Price,Close,High,Low,Open,Volume,Ticker
Ticker,WMB,WMB,WMB,WMB,WMB,
Date,,,,,,
2024-01-02,32.85940170288086,32.85940170288086,32.32284447007072,32.33209740385587,6379100,WMB
2024-01-03,33.5902214050293,33.79374003066352,32.73913164587682,32.85939505804218,8678400,WMB
2024-01-04,33.13692855834961,33.94176085029046,33.05366980201365,33.8585020939545,5408900,WMB
2024-01-05,32.88715362548828,33.266442746659685,32.62812794145716,33.201686325651906,6265700,WMB
2024-01-08,32.97966003417969,32.998158840965885,32.119320831273455,32.563366302296075,6596000,WMB
2024-01-09,32.76688766479492,32.99816158742829,32.45235851781514,32.87790168851014,10481700,WMB
2024-01-10,32.59112548828125,32.85015118999009,32.50786672288048,32.748393613576276,6185300,WMB
2024-01-11,32.174827575683594,32.65587776703041,31.804791410081478,32.60962368745015,7040800,WMB
2024-01-12,32.30434036254883,32.803892890784546,32.15632519073381,32.60962363945734,6629100,WMB
2024-01-16,31.980560302734375,32.322844747557774,31.906554476619174,32.21183424390483,7966500,WMB
2024-01-17,31.444002151489258,32.01756045644387,31.406997479179985,31.66602312742533,7429700,WMB
2024-01-18,31.314495086669922,31.53651965742099,31.092474044879683,31.397753859581467,7417400,WMB
2024-01-19,31.32374382019043,31.508763682837532,30.97220643405697,31.508763682837532,7492100,WMB
2024-01-22,31.425500869750977,31.51800902466829,31.138719943171452,31.323739781965987,6714500,WMB
2024-01-23,31.406997680664062,31.54575990927436,31.19422610696043,31.369993008117394,4441700,WMB
2024-01-24,31.48101234436035,31.703036913079323,31.42550884890121,31.55502171025361,5476000,WMB
2024-01-25,31.86029624938965,31.86029624938965,31.43475305281179,31.703031666334436,6070400,WMB
2024-01-26,32.258087158203125,32.295091834400836,31.814041630711042,31.86954864500761,6289600,WMB
2024-01-29,32.20258712768555,32.27659295906045,31.82329797836777,32.21183653324721,6037700,WMB
2024-01-30,32.56337356567383,32.572622971130045,32.06382097598649,32.06382097598649,4792400,WMB
2024-01-31,32.063819885253906,32.73913938732052,32.04531754601039,32.674382964448405,5998500,WMB
2024-02-01,32.258087158203125,32.57261984796337,32.02681322540766,32.156326063139495,4693100,WMB
2024-02-02,32.19333267211914,32.33209845171153,31.68453069521434,32.12857624936546,5021700,WMB
2024-02-05,31.851049423217773,32.100825718550226,31.629024873268754,31.971312868146846,5766600,WMB
2024-02-06,31.73077964782715,31.989808825916704,31.638271495697893,31.93430181726327,4966800,WMB
2024-02-07,31.721538543701172,31.87880314925898,31.545768068123948,31.795544378975226,7186600,WMB
2024-02-08,31.490266799926758,31.7122878504041,31.351500996657695,31.610526731868248,7093500,WMB
2024-02-09,31.48101234436035,31.703036913079323,31.314494800061325,31.471762938104096,6003600,WMB
2024-02-12,31.962059020996094,31.99906369975763,31.46250644459652,31.481008783977288,6092800,WMB
2024-02-13,31.490266799926758,32.09157704651711,31.231237535755234,31.971317114575623,9527800,WMB
2024-02-14,30.574413299560547,31.592020724225232,30.20437712337716,31.592020724225232,15469800,WMB
2024-02-15,31.62902069091797,31.712279445019362,30.55590982081113,30.55590982081113,10586700,WMB
2024-02-16,31.740034103393555,31.92505041652968,31.379243823274194,31.67527768800392,7773300,WMB
2024-02-20,31.555015563964844,31.897299992148962,31.3144887006224,31.869548249824877,7615200,WMB
2024-02-21,32.08232116699219,32.091570571828875,31.573519205928086,31.73078379087361,8076600,WMB
