Date,Close,High,Low,Open,Volume,Ticker
2024-01-02,26.49553871154785,26.604088941855686,26.23320582511678,26.423169590842893,3657700,BEN
2024-01-03,25.572851181030273,26.233203828838704,25.56380504163054,26.233203828838704,3577900,BEN
2024-01-04,25.753768920898438,26.04324020700455,25.509530057390467,25.563805168683942,2725500,BEN
2024-01-05,26.124652862548828,26.314618346328174,25.50953088863766,25.5728521414392,3083000,BEN
2024-01-08,26.531719207763672,26.531719207763672,25.952780096155692,26.215111234087566,2775300,BEN
2024-01-09,26.34175682067871,26.604087972173375,26.269389427986244,26.32366454116191,3211200,BEN
2024-01-10,26.305572509765625,26.595042083265835,26.206066696859395,26.41412446251558,3491500,BEN
2024-01-11,26.05228614807129,26.278434471319738,25.735679875823287,26.061332288046202,5964800,BEN
2024-01-12,25.690448760986328,26.350801440115568,25.554760114303914,26.178929959492727,3449600,BEN
2024-01-16,25.183876037597656,25.4281166274377,24.975820005678223,25.4281166274377,3981200,BEN
2024-01-17,24.758718490600586,25.08437089364525,24.59589142639089,24.74062621116068,2914400,BEN
2024-01-18,24.840129852294922,24.93058952249905,24.387833226648986,24.93058952249905,2407500,BEN
2024-01-19,25.265291213989258,25.274337354058915,24.66825977239041,24.966775493189836,3397400,BEN
2024-01-22,25.62712860107422,25.735680558276936,25.328612875485277,25.41002641204361,3644400,BEN
2024-01-23,24.650165557861328,25.71758584706903,24.604936586437137,25.70853970770926,5172300,BEN
2024-01-24,24.315465927124023,24.94868189556268,24.306421512906784,24.94868189556268,4063200,BEN
2024-01-25,24.85822105407715,24.87631333240881,24.3245109209155,24.541613084771566,4183100,BEN
2024-01-26,24.957727432250977,24.99391026436999,24.731579124039477,24.894406182011704,5037000,BEN
2024-01-29,24.885360717773438,25.446207571143812,24.243098607833502,25.437163156899683,9094300,BEN
2024-01-30,24.54161262512207,24.75871651028654,24.360695021317806,24.65921070670071,4879700,BEN
2024-01-31,24.08931541442871,24.722531325063525,24.06217872350478,24.342602123757548,5663400,BEN
2024-02-01,24.4692440032959,24.4692440032959,23.736524035321608,24.19786674860157,3641700,BEN
2024-02-02,24.34260368347168,24.523523019637906,23.96267445782233,24.09836309725967,2737800,BEN
2024-02-05,23.81793975830078,24.07122648470146,23.70034339716366,24.035041927197934,3257800,BEN
2024-02-06,24.08931541442871,24.08931541442871,23.74557076818737,23.74557076818737,2423400,BEN
2024-02-07,24.170730590820312,24.34260378838149,23.718433973830134,24.134547758655927,2646100,BEN
2024-02-08,24.270235061645508,24.360694725135108,23.95362710211919,24.215959953701578,2301400,BEN
2024-02-09,24.514476776123047,24.54161346867041,24.044087884389405,24.30642074817824,2687800,BEN
2024-02-12,25.428117752075195,25.789954720411206,24.51447832866755,24.523524468547794,4671400,BEN
2024-02-13,23.79984474182129,24.722530147527454,23.58274259789769,24.69539173252158,5787200,BEN
2024-02-14,24.215961456298828,24.324511678922217,23.926491895470214,24.116455647748488,3265500,BEN
2024-02-15,24.758718490600586,24.822039743265528,24.35165083007634,24.414972082741283,2825700,BEN
2024-02-16,24.668258666992188,24.785855031878548,24.35165068024083,24.487339324455778,2635700,BEN
2024-02-20,24.514476776123047,24.71348666476052,24.26119005164155,24.351649719340276,2395500,BEN
2024-02-21,24.478290557861328,24.5054289739418,24.23405171463523,24.369740344288513,1626300,BEN
2024-02-22,24.532569885253906,24.731579780628582,24.451156354106377,24.623027830640307,1793400,BEN
2024-02-23,24.433063507080078,24.713486927085533,24.41497122827336,24.559706007977766,2319000,BEN
2024-02-26,24.179777145385742,24.53256968595051,24.016950084413498,24.27928295495205,2539600,BEN
2024-02-27,24.50543212890625,24.550661102822193,24.206916415086646,24.24309924914445,2285800,BEN
2024-02-28,24.433063507080078,24.66825795544341,24.27928258797231,24.29737486677903,2518400,BEN
2024-02-29,24.831085205078125,24.97581998589655,24.55970619701257,24.659212005840743,3868900,BEN
2024-03-01,24.803943634033203,24.930586119809163,24.559703075430022,24.794897495709996,2760900,BEN
2024-03-04,25.084369659423828,25.437162189644702,24.876313632226037,24.894405910775752,2006100,BEN
2024-03-05,25.01200294494629,25.274335814865967,24.858222023876923,24.975820112245984,2399800,BEN
