Date,Close,High,Low,Open,Volume,Ticker
2024-12-02,45.34101104736328,46.44853137232503,45.14839769882392,46.36185554917202,4491100,CFG
2024-12-03,45.071353912353516,45.58177987128085,44.76799034787159,45.52399476070578,3542900,CFG
2024-12-04,44.87873840332031,45.133953207468366,44.34905444000916,45.07135175555913,2762200,CFG
2024-12-05,45.042457580566406,45.6684463350417,44.91725836015381,45.10024268394003,3396200,CFG
2024-12-06,45.29285430908203,45.41323719097842,44.59945140753877,45.12913535312407,2616700,CFG
2024-12-09,44.272010803222656,45.30248800119516,44.050506736478425,45.215812177356625,4429400,CFG
2024-12-10,44.686126708984375,46.390745063844314,43.800106798173815,44.69575572295457,6743000,CFG
2024-12-11,44.522403717041016,45.186915889369175,44.38757547979709,44.77280216374596,6510400,CFG
2024-12-12,43.85789489746094,44.64760635351162,43.62194179045254,44.40684057608655,3878700,CFG
2024-12-13,44.011985778808594,44.19496645095533,43.53045421377523,44.05050918572189,4833000,CFG
2024-12-16,43.99272537231445,44.18822634116135,43.6845454555111,44.11792461157656,2946500,CFG
2024-12-17,43.08744430541992,43.824186982187,42.92853801370314,43.53045244554476,3078700,CFG
2024-12-18,41.084266662597656,43.82899469160843,41.05537594875346,43.77121326392003,4574900,CFG
2024-12-19,40.88203048706055,42.288101771153464,40.57385058024003,42.04733598933779,5508900,CFG
2024-12-20,41.8450927734375,42.19179608009208,40.58347877950981,40.622002185536815,12936600,CFG
2024-12-23,41.96065902709961,42.14845603793777,41.488760164817016,41.54654159966311,2052800,CFG
2024-12-24,42.374778747558594,42.374778747558594,41.8354620591146,41.97029398657138,831800,CFG
2024-12-26,42.278472900390625,42.403668462229426,41.91250788212158,42.17253536822372,2156300,CFG
2024-12-27,42.008811950683594,42.596281037284825,41.75841715783095,42.008811950683594,2102100,CFG
2024-12-30,41.95103073120117,42.29291769714259,41.27688581402624,41.63321813892664,2580400,CFG
2024-12-31,42.14364242553711,42.485533081577486,41.85472421119631,42.06659928281696,2648600,CFG
2025-01-02,41.98955154418945,42.7600049972379,41.91250840316121,42.35551656700803,2665900,CFG
2025-01-03,42.914093017578125,42.9429837349364,41.38282254308889,42.08585816456212,2635900,CFG
2025-01-06,43.145225524902344,43.7904797029979,42.914092441550295,43.28005376915672,4662600,CFG
2025-01-07,43.04891586303711,43.809736497573994,42.66368920221512,43.40524813633154,2778600,CFG
2025-01-08,43.12596130371094,43.27042222771485,42.220683378162285,42.933351636764264,2617800,CFG
2025-01-10,41.70063400268555,42.480716483157536,41.48683386406841,42.278474101707374,4074800,CFG
2025-01-13,42.528865814208984,42.56738921943512,41.37511811590103,41.45986519884558,4302000,CFG
2025-01-14,44.011985778808594,44.14681402921085,42.904461709714134,43.05855166357304,4091700,CFG
2025-01-15,45.34101104736328,45.750312116888146,44.820956108445216,45.533620722108594,4279500,CFG
2025-01-16,45.071353912353516,45.30249068085948,44.021614949902755,44.9750490685227,6053300,CFG
2025-01-17,45.784019470214844,46.49668408843692,44.20459661491826,44.58019062638585,6399900,CFG
2025-01-21,46.52558135986328,46.89154270591691,46.05367880739139,46.32333530949287,4295400,CFG
2025-01-22,45.29285430908203,46.37148757600533,45.23507287699993,46.23665566229442,4488300,CFG
2025-01-23,45.59140396118164,46.0392284168283,45.43731402342117,45.44694303724637,3845700,CFG
2025-01-24,45.70697021484375,46.236654143024396,45.27359111949818,45.27359111949818,2317600,CFG
2025-01-27,45.79365158081055,46.26555413596836,45.336198058742674,45.69734673631026,2654800,CFG
2025-01-28,45.601036071777344,45.92847767097917,44.83058633065368,45.65882118003443,3861800,CFG
2025-01-29,45.861061096191406,46.65558884172307,45.49509978484585,45.49509978484585,3363400,CFG
2025-01-30,46.57373046875,47.074523704024024,46.16924207057734,46.332964702202524,3827600,CFG
2025-01-31,46.21427536010742,46.884609325577145,45.820818870155634,46.41828956186168,5102400,CFG
2025-02-03,45.04847717285156,45.65081015149868,44.23241660414994,44.82503250244258,4664700,CFG
