Price,Close,High,Low,Open,Volume,Ticker
Ticker,MTB,MTB,MTB,MTB,MTB,
Date,,,,,,
2024-02-15,129.40667724609375,131.5397955477635,128.31661688600113,128.62672100596276,1149300,MTB
2024-02-16,129.97052001953125,130.2054461317316,127.82799502336404,128.48578526977468,1168900,MTB
2024-02-20,129.07778930664062,130.02688553243382,127.83737268956405,128.6737089824413,797800,MTB
2024-02-21,128.85223388671875,129.56641824759777,127.1325734991388,128.79585392954368,761100,MTB
2024-02-22,129.66038513183594,131.15452574912274,128.46697108831722,129.2563191971206,1432300,MTB
2024-02-23,129.77316284179688,130.16783690669837,128.71129244941375,129.7919466029239,534700,MTB
2024-02-26,127.49907684326172,130.853828190052,127.03863089752592,129.3033217782373,813600,MTB
2024-02-27,130.3651885986328,130.67529277414096,128.26025990003396,128.45758979615192,835900,MTB
2024-02-28,129.80137634277344,130.7316745433476,129.29392792541339,129.52885403081117,547300,MTB
2024-02-29,131.3142852783203,132.16940530190877,129.33150861313197,131.55860323666704,1444900,MTB
2024-03-01,129.863037109375,130.98229376370946,127.23560917857525,130.4606002072841,944100,MTB
2024-03-04,132.74652099609375,135.1462962258155,131.7885127079105,131.80748732478907,1138300,MTB
2024-03-05,136.4552764892578,136.94851523855021,132.02565123801264,132.02565123801264,1143500,MTB
2024-03-06,134.3495635986328,136.30352981018268,131.8359690980264,135.5921335017022,1488800,MTB
2024-03-07,135.99050903320312,137.94447517773247,134.1219069691487,135.49728469708515,1649900,MTB
2024-03-08,135.39292907714844,137.72630049224014,135.3454997694579,137.29946566981044,758300,MTB
2024-03-11,135.47830200195312,136.77778117193222,134.34955098274784,134.8427897628614,982500,MTB
2024-03-12,135.86721801757812,136.86316129398278,134.8333110253389,135.5542018977327,843800,MTB
2024-03-13,135.81979370117188,139.2344875032545,135.41191893360835,136.47428066008823,952100,MTB
2024-03-14,133.116455078125,136.20866652777647,132.26278541717173,135.05146087059532,1139900,MTB
2024-03-15,133.29669189453125,134.98507125066578,132.08257672772427,132.08257672772427,5118400,MTB
2024-03-18,133.6761016845703,134.62463009322568,131.47552330265523,134.40647261178552,881800,MTB
2024-03-19,132.424072265625,134.0650226147497,132.00671738529337,133.30619687536463,890000,MTB
2024-03-20,135.81979370117188,136.21817392107837,131.31428347643,131.7411183925159,868900,MTB
2024-03-21,138.34288024902344,138.72228583973973,135.81979109791308,136.18023654047042,1129800,MTB
2024-03-22,134.8333282470703,139.44317760136354,134.77641884953783,138.684366336401,913700,MTB
2024-03-25,134.97560119628906,136.939047559683,134.78589840115563,135.20323876109094,810800,MTB
2024-03-26,133.9606475830078,135.9335881812606,133.74249012684038,135.86719872651105,805100,MTB
2024-03-27,137.34690856933594,137.39433788172008,134.57720751215152,134.8522743665491,817700,MTB
2024-03-28,137.95396423339844,138.68433510853257,136.73035456838466,137.773741532862,820100,MTB
2024-04-01,135.84823608398438,137.9539702507651,135.32654257899014,137.9539702507651,716100,MTB
2024-04-02,133.41050720214844,135.09888651441472,133.0405817230203,134.61514226429148,946600,MTB
2024-04-03,131.8928680419922,134.3969822705998,131.3806546353487,133.47690862662336,1042300,MTB
2024-04-04,131.00128173828125,133.94172610264545,130.4321588053729,133.70459395949985,1145100,MTB
2024-04-05,131.5703887939453,131.84545567850566,130.0432573974383,130.42266299132754,786400,MTB
2024-04-08,133.33465576171875,134.54877106171537,131.65575629477186,132.38612727900914,969000,MTB
2024-04-09,133.51486206054688,134.61515855799198,132.7939856346669,133.78044887394455,750500,MTB
2024-04-10,127.9185562133789,130.7356870630369,126.9320929252903,130.16656416422651,1181100,MTB
2024-04-11,128.22206115722656,128.9429519985346,126.18273090260912,128.14619162241013,973300,MTB
2024-04-12,127.63398742675781,128.36435839445224,126.23016935669489,126.23016935669489,1432500,MTB
2024-04-15,133.6855926513672,137.92551568237795,131.48499985499174,132.73706426811458,2948400,MTB
2024-04-16,130.31829833984375,133.34410583464555,129.170572765701,132.9552057706193,1233200,MTB
2024-04-17,131.88339233398438,132.94575406417428,130.66927704810664,131.47553203839232,1169800,MTB
2024-04-18,132.13002014160156,133.72354104056552,131.25737567692187,131.77905476213763,816800,MTB
2024-04-19,136.00003051757812,136.03796529194926,132.37664444574938,132.7181153086788,1525200,MTB
2024-04-22,138.18161010742188,138.54205553023692,135.63956094738566,136.64499873377,861200,MTB
2024-04-23,139.30088806152344,140.0691937865053,137.74530199010215,138.28595567778012,727100,MTB
2024-04-24,140.34426879882812,140.44860750203642,137.56507305340446,138.13419588424875,757400,MTB
2024-04-25,139.33883666992188,140.6193559876675,138.1626705438591,140.43913324941028,920300,MTB
2024-04-26,138.8455810546875,141.26431670837567,138.7317478136079,139.39572922082564,657600,MTB
2024-04-29,138.0298614501953,139.8130850600978,137.95397743884274,138.71280307897337,735000,MTB
2024-04-30,136.95802307128906,138.36184113247424,136.55016278277134,137.03390708451468,545600,MTB
2024-05-01,138.6084747314453,140.43912779443147,137.42281410306683,137.54611296650867,776100,MTB
2024-05-02,138.74124145507812,140.26837262961155,138.04880536045445,139.90792723643173,667700,MTB
2024-05-03,139.03529357910156,141.11257307546023,138.98786426477386,139.43367376734375,531900,MTB
2024-05-06,141.55838012695312,141.60579496706515,139.41469673297453,140.13558756212603,878300,MTB
2024-05-07,140.67625427246094,142.52588188379622,140.60037025848362,142.13699621308166,837700,MTB
2024-05-08,143.4744110107422,143.5408149508023,139.44316501748588,140.10714652450358,1048600,MTB
2024-05-09,144.80233764648438,145.03946972786272,142.4974062893222,143.142413076836,819400,MTB
2024-05-10,145.75088500976562,146.96500026713719,144.79286201288963,145.44734895872497,1396100,MTB
2024-05-13,145.87417602539062,146.87962828537206,145.2197035881294,146.44329885380316,643500,MTB
2024-05-14,147.07882690429688,147.33493365186533,145.4473567263138,146.54765326000404,595700,MTB
2024-05-15,146.63299560546875,148.5869617100822,145.80778056428005,148.10321745721194,548400,MTB
2024-05-16,145.57064819335938,147.39182090307673,145.54219350050397,146.5950605563368,727200,MTB
2024-05-17,145.87417602539062,146.75631496209056,145.5137450758978,146.60454694472793,764100,MTB
2024-05-20,144.4229278564453,147.7427772307658,144.3755130155279,146.073372470101,709300,MTB
2024-05-21,145.4853057861328,145.750892607941,144.29015061459972,144.3565545567499,551800,MTB
2024-05-22,145.1533203125,145.7793526181772,144.06251828841738,145.7793526181772,640800,MTB
2024-05-23,141.81446838378906,145.55167239815555,141.35917882838527,145.55167239815555,736100,MTB
2024-05-24,142.90530395507812,143.63566046222138,141.44456199399966,142.04213956656776,513500,MTB
2024-05-28,141.1599884033203,143.58821853299867,140.30630425019095,142.86732776279257,588700,MTB
2024-05-29,138.1626434326172,138.75072638025082,136.81573490756958,138.6653623020577,657200,MTB
2024-05-30,140.24940490722656,140.5624210051074,137.6504319715272,139.3388113067191,483100,MTB
2024-05-31,143.79690551757812,144.0435176813603,140.20197491927186,140.71418834002722,1061400,MTB
2024-06-03,141.9306640625,145.0889352351634,140.40895650046443,144.8975133553227,775300,MTB
2024-06-04,140.217529296875,142.8207090467294,140.16968843217035,140.24623965707323,598000,MTB
2024-06-05,139.76771545410156,140.90660843045416,138.91594068578186,140.90660843045416,602200,MTB
2024-06-06,139.06906127929688,140.86832160994138,138.64795655481092,139.96869144461914,448900,MTB
2024-06-07,140.51422119140625,140.78219427712176,137.61434350770284,137.81533062370843,386100,MTB
2024-06-10,137.67178344726562,139.74858223294675,136.53289049305118,138.84895201353572,783100,MTB
2024-06-11,134.781494140625,136.17878042330247,133.77658766950313,136.17878042330247,1100300,MTB
2024-06-12,137.47080993652344,140.0548448075772,137.01142952917695,137.14541608979636,1058900,MTB
2024-06-13,136.85829162597656,137.26025128952827,135.4992809720334,136.38933138344666,844200,MTB
2024-06-14,136.07350158691406,137.0784080385232,134.94418843800563,135.17388593088285,591700,MTB
2024-06-17,138.57139587402344,138.6862519144238,135.07816586766535,135.958650959065,615000,MTB
2024-06-18,140.51422119140625,141.1554435467568,138.4182773682873,138.57139441481192,791000,MTB
2024-06-20,141.4712677001953,141.70095056456043,139.49016537442148,139.93041520351701,788000,MTB
2024-06-21,141.17457580566406,141.62439090587299,139.01164598594323,141.3659976722162,1446700,MTB
2024-06-24,143.16525268554688,144.40942188103568,139.8538644705408,141.97851881578381,736700,MTB
2024-06-25,141.2032928466797,144.17015667737198,141.03103068275706,142.60059368006452,1029700,MTB
2024-06-26,140.9927520751953,141.7679610032602,139.89213472756762,140.5046467475704,796400,MTB
2024-06-27,141.30856323242188,141.99764106668496,140.131394683655,140.20796051006624,690900,MTB
2024-06-28,144.85922241210938,146.29479873836436,141.80622775505705,142.54316102483045,1989900,MTB
2024-07-01,143.3853759765625,146.7446194516293,143.30881015047916,145.22291199224813,887900,MTB
2024-07-02,145.21334838867188,145.45261114567055,142.41876113934015,142.61016842425113,790300,MTB
2024-07-03,142.72499084472656,145.59614325212198,142.65799027890458,145.36644580229327,562000,MTB
2024-07-05,140.19839477539062,142.76328423586557,139.55717241027187,142.20819294887366,1056700,MTB
2024-07-08,141.8349609375,142.99299911921065,140.40896423681423,141.57655306822838,685800,MTB
2024-07-09,143.36622619628906,144.38069780281072,140.46636316880256,141.35641348656443,715100,MTB
2024-07-10,145.83543395996094,145.92156504389928,141.90195382227964,143.04084683248368,753000,MTB
2024-07-11,148.28546142578125,149.24251227829984,146.31393900614287,147.23269964663595,970200,MTB
2024-07-12,148.5438690185547,149.93158983190446,147.58681816749456,148.34288191431975,784600,MTB
2024-07-15,151.55859375,152.64006603030828,149.96032036609677,151.46288281064142,808800,MTB
2024-07-16,156.11415100097656,156.47783504604953,151.1566339400552,151.6830148991242,1063300,MTB
2024-07-17,157.57843017578125,158.6694676545624,154.20962140826234,154.5541603280584,1078700,MTB
2024-07-18,160.1912078857422,167.48393214369844,158.62164476293313,166.5843018287762,2270800,MTB
2024-07-19,158.1526641845703,162.25840619688998,156.5352457967529,161.17694858998996,1260900,MTB
2024-07-22,163.5312957763672,163.91412492925275,156.09502019912227,159.34898767973527,1319600,MTB
2024-07-23,164.77545166015625,166.45985598650532,162.7082182118384,164.6127547596087,1632900,MTB
2024-07-24,164.30648803710938,166.6608396269685,162.87091171738584,164.7658829738959,1303800,MTB
2024-07-25,166.05789184570312,168.86205849955405,164.06722427590768,164.11507974028225,1057300,MTB
2024-07-26,167.38819885253906,167.86672430906827,165.85692615370843,166.3163065030138,980500,MTB
2024-07-29,164.78504943847656,167.5796514684365,164.4118000980308,167.36909906065267,829000,MTB
2024-07-30,166.15362548828125,167.47436054769437,165.40712687298844,166.0004938227239,793200,MTB
2024-07-31,164.77545166015625,167.6561696112118,164.6127547596087,165.47409472802224,912700,MTB
2024-08-01,159.68397521972656,165.9909382009862,158.78434488667838,164.7563341555255,968700,MTB
2024-08-02,155.31979370117188,157.1190541770831,152.3050890218803,156.48739703935613,1311200,MTB
2024-08-05,153.09942626953125,154.77426526388768,148.43859328405065,151.14703434961385,1354400,MTB
2024-08-06,153.42483520507812,156.38211913087875,152.71662684944607,154.64985925078398,959800,MTB
2024-08-07,152.8984375,157.35829793552546,152.62089918089785,155.99928749017076,736000,MTB
2024-08-08,155.20494079589844,155.9418740688173,153.60666756492512,154.04691739903498,764600,MTB
2024-08-09,155.26239013671875,156.09503449334395,154.4010500198682,154.83172007829347,460200,MTB
2024-08-12,153.13771057128906,157.79855842478744,152.3912120311318,156.21941566411792,526900,MTB
2024-08-13,153.4439697265625,154.08519206535365,151.39588142237793,154.08519206535365,764100,MTB
2024-08-14,153.28126525878906,153.903342460247,152.37206988610563,153.84592174668924,926200,MTB
2024-08-15,154.61158752441406,156.12372981334104,153.84594382574434,153.95122001685442,1131400,MTB
2024-08-16,156.08543395996094,156.5543941767778,154.10434611226194,154.10434611226194,862100,MTB
2024-08-19,157.33917236328125,157.74114661847983,156.04716232621868,156.08543793919824,643600,MTB
2024-08-20,155.29107666015625,156.6405219590374,155.0518139307137,156.46825980348902,677300,MTB
2024-08-21,155.91317749023438,156.00887382545505,154.2287584318346,155.88446712932426,673500,MTB
2024-08-22,157.55929565429688,158.21008326207493,156.0662985743939,156.4012576301251,664400,MTB
2024-08-23,161.4353485107422,163.54087230011433,158.36322311491602,158.71732729611102,891000,MTB
2024-08-26,159.97105407714844,162.65079955106287,159.64566027193888,162.49766790033908,923800,MTB
2024-08-27,160.2103271484375,160.6888526352649,158.93746220450288,159.7318016616101,587200,MTB
2024-08-28,163.1101531982422,163.56954807520944,159.98060774322803,160.19116007764578,1010800,MTB
2024-08-29,162.6890869140625,164.16293886699282,161.5310489054876,163.51215126797982,542100,MTB
2024-08-30,164.71803283691406,164.97644067178481,162.65079936482385,163.46429848035427,753900,MTB
2024-09-03,165.25820922851562,167.15849138093887,164.41898233966765,166.07812493511673,919800,MTB
2024-09-04,162.98171997070312,165.28715436804836,161.94957255621023,164.75661199232258,994700,MTB
2024-09-05,162.827392578125,164.98812576929626,162.19074166905878,164.56370654880973,919600,MTB
2024-09-06,160.61837768554688,164.81446768806154,159.30649792521783,162.48009622255753,1021200,MTB
2024-09-09,162.80810546875,163.66661427041484,160.68595036879228,160.7631215184679,799600,MTB
2024-09-10,161.2357635498047,163.16499800313835,157.81138417025008,163.16499800313835,813600,MTB
2024-09-11,160.0203399658203,160.82097397429757,155.68920362180904,160.76309929976256,1053800,MTB
2024-09-12,159.8177490234375,161.7373422907074,158.13932474245172,160.07819975351364,740800,MTB
2024-09-13,162.90455627441406,163.3482719406442,160.78238667456466,160.78238667456466,1096500,MTB
2024-09-16,166.95596313476562,167.31286682376313,162.99138546474967,163.60873994460874,1308200,MTB
2024-09-17,167.6697540283203,169.75331581078655,166.60866931404982,167.78550337209924,1097700,MTB
2024-09-18,167.89161682128906,171.32565149817677,166.70514185571034,167.68904074478073,1119200,MTB
2024-09-19,173.4960479736328,173.81437341185008,168.721195838154,170.60219641044682,1512500,MTB
2024-09-20,173.20668029785156,173.8722685908921,171.074884304171,172.57002934634392,2520100,MTB
2024-09-23,171.33529663085938,174.2484445988411,170.21635190259207,172.8690491139843,1272900,MTB
2024-09-24,168.6054229736328,171.86583360816286,167.42860360735656,171.0941369544476,1040200,MTB
2024-09-25,166.55079650878906,169.37711762292082,166.40609510855455,169.03951046015214,938900,MTB
2024-09-26,169.07810974121094,169.849806481971,167.41896690018868,167.7855261638002,1058800,MTB
2024-09-27,169.21315002441406,171.32566407947985,168.31606307987414,169.38678877687087,859700,MTB
2024-09-30,171.81761169433594,172.0201877835206,168.58615289174546,169.271022864118,806400,MTB
2024-10-01,166.60867309570312,170.98802842178057,165.66335242264392,170.4189078434309,1041300,MTB
2024-10-02,167.0909881591797,169.6568733761102,166.02990337957985,167.22603397486603,1113400,MTB
2024-10-03,166.24212646484375,166.7051533233173,164.08139333419604,166.1553144484639,825500,MTB
2024-10-04,172.4156951904297,172.63755304002,169.92698088124897,170.3706965804296,1105200,MTB
2024-10-07,171.5378875732422,172.2131167054066,170.41892802914617,171.5668249132713,838400,MTB
2024-10-08,171.23886108398438,172.84977015101902,170.72761511080716,172.12630720193147,849700,MTB
2024-10-09,172.8111572265625,174.15197448167308,170.8915785104694,171.1809666004055,661500,MTB
2024-10-10,172.74363708496094,173.18735272135658,171.2967113926556,172.83044909396583,827100,MTB
2024-10-11,178.637451171875,179.39949223898017,173.48639915776994,173.48639915776994,1154900,MTB
2024-10-14,178.99436950683594,180.29660864516563,176.43813975398524,178.6374658444468,980400,MTB
2024-10-15,179.3030548095703,183.49913091439322,178.7242785859923,180.46059253783557,1814300,MTB
2024-10-16,182.65028381347656,183.672775752626,179.65996442409616,179.93005607900767,1557600,MTB
2024-10-17,191.83340454101562,193.83016907151065,186.55694764568227,191.16781636418395,3219800,MTB
2024-10-18,190.56011962890625,193.23211323750388,189.27717706187403,193.23211323750388,1632500,MTB
2024-10-21,186.77882385253906,190.77233827307919,186.1035800710247,190.02957894474716,1072300,MTB
2024-10-22,187.20326232910156,188.6405325006202,185.90102325451798,187.482994833707,1093500,MTB
2024-10-23,186.99105834960938,188.22576724252073,184.91712244686173,186.48945326221067,1120800,MTB
2024-10-24,187.6180419921875,189.01673396300419,186.06500773964052,187.6373384571263,1233900,MTB
2024-10-25,185.75633239746094,189.45080314439178,185.01357306764535,188.96849456742655,1086500,MTB
2024-10-28,190.25144958496094,190.78199199808165,186.20970109076495,187.10680275638552,1009100,MTB
2024-10-29,188.79486083984375,191.3318085343146,188.65017416174763,190.29002029535573,832900,MTB
2024-10-30,190.56976318359375,192.44112282321277,188.60195065960772,188.82380848443057,863300,MTB
2024-10-31,187.7916717529297,190.88809947952802,187.27078493480082,189.962060479766,1083200,MTB
2024-11-01,185.44764709472656,189.74984606020564,185.10038433195746,188.6598239706185,924900,MTB
2024-11-04,183.92356872558594,185.6984609275935,182.5538140010655,185.6020080342248,736700,MTB
2024-11-05,186.30616760253906,187.65662581080872,184.14541975041703,184.93641292875395,1208600,MTB
2024-11-06,208.89749145507812,209.167583084488,198.48927869325252,199.22238244180934,3082100,MTB
2024-11-07,200.74649047851562,205.36700049142553,199.30920552022843,203.95866759115174,1518000,MTB
2024-11-08,202.00050354003906,204.0358465432727,200.0519725574957,201.5664287176964,939900,MTB
2024-11-11,207.04544067382812,209.14831387905105,205.46346901290693,205.48276547870458,1219100,MTB
2024-11-12,205.68533325195312,208.1740475372041,205.34772604389082,206.3991553197649,1063200,MTB
2024-11-13,204.4313201904297,208.93609555650684,204.31557083417613,206.46666311160214,708100,MTB
2024-11-14,205.72390747070312,206.3894956714192,204.0744056376724,204.9329143281449,919200,MTB
2024-11-15,207.14190673828125,208.5405987609148,205.04868914102167,206.2448050715182,848100,MTB
2024-11-18,207.2190704345703,208.03898620925094,206.14834477207788,206.89108940580795,745200,MTB
2024-11-19,206.1483612060547,207.09368200000142,203.7368180549417,204.2191266851643,558600,MTB
2024-11-20,205.96507263183594,207.15154768939618,203.9200741196072,207.15154768939618,651000,MTB
2024-11-21,208.95535278320312,211.17397507069094,205.44414710626106,206.071157056469,751700,MTB
2024-11-22,213.296142578125,213.68199827503085,208.56952436242463,208.59846169983135,951300,MTB
2024-11-25,214.09678649902344,217.7141010311726,213.6337743601977,213.66271169894364,1482800,MTB
2024-11-26,212.9392547607422,213.74952970612014,211.35728308309865,212.4762426089392,778400,MTB
2024-11-27,212.9874725341797,216.2961023382026,212.84277112839578,214.29935246461528,580800,MTB
2024-11-29,212.20614624023438,214.86848445249498,211.16435788268268,214.4054723109911,542400,MTB
