Date,Close,High,Low,Open,Volume,Ticker
2024-01-02,77.23287963867188,77.38143643468047,75.03232498372434,75.2087428201555,3429100,AEP
2024-01-03,77.41858673095703,77.73428147186873,76.93576823087136,77.65071250836519,2915600,AEP
2024-01-04,77.42787170410156,77.97569220797767,77.12146398586152,77.37216378584569,3155500,AEP
2024-01-05,78.05924224853516,78.49563976580826,77.04717743946797,77.18644721398893,2463900,AEP
2024-01-08,78.46778869628906,78.5142095948646,77.64142161213987,77.780691391782,2471800,AEP
2024-01-09,78.11495971679688,78.44922138437933,77.68784916020067,78.0128238137069,2922800,AEP
2024-01-10,76.63864135742188,77.9571139669554,76.59221337210643,77.87355209408676,3053400,AEP
2024-01-11,74.6516342163086,75.87725775503375,74.20594970953812,75.57085009937374,3574600,AEP
2024-01-12,75.6636962890625,75.90510901683233,74.8187623677401,75.07874203583931,4672800,AEP
2024-01-16,75.19017791748047,75.70085032976746,74.90233716329526,75.20874486101698,6900500,AEP
2024-01-17,74.029541015625,75.29229847110885,73.43529262892392,74.87447499018329,4394900,AEP
2024-01-18,72.60894012451172,73.81599699702336,72.38610136235695,73.58387122030317,6144800,AEP
2024-01-19,72.14466857910156,72.87818668034258,71.53186038201177,72.64606096794661,4301600,AEP
2024-01-22,71.73614501953125,72.64607400847048,71.21617851336443,71.98683771699774,2971000,AEP
2024-01-23,72.52538299560547,72.65537287236982,71.50403092792105,71.84757256626244,3808500,AEP
2024-01-24,71.4854507446289,73.2960360161483,71.32760691984636,73.07319017466149,5085800,AEP
2024-01-25,72.50679779052734,72.68321563205393,71.53187386504966,72.46037688964702,3183600,AEP
2024-01-26,72.27467346191406,73.07318664555292,72.0611217290316,72.50679922264824,2446800,AEP
2024-01-29,72.77606964111328,72.98034145433184,71.64330182184783,72.28396413685935,2307200,AEP
2024-01-30,72.83177947998047,73.28674397831003,71.97755131400045,72.4325228962459,2514100,AEP
2024-01-31,72.55321502685547,74.20594903236629,72.00540172377902,73.43528993598073,3642000,AEP
2024-02-01,73.99239349365234,74.03881438524543,72.03325193699632,72.43250844105215,2762500,AEP
2024-02-02,73.00818634033203,73.6488556596392,72.21896022872953,73.29602707951169,2947000,AEP
2024-02-05,71.30902862548828,72.36752141037391,71.25331363202596,72.33038044270411,2819400,AEP
2024-02-06,71.70829010009766,71.93112883751232,70.94691792034146,71.27189255488696,3208300,AEP
2024-02-07,71.80113220214844,72.14467374739978,71.28116575207022,71.99611696445962,3087100,AEP
2024-02-08,71.32215881347656,71.66026810869621,70.64594022303726,71.49121346108639,3293500,AEP
2024-02-09,71.99835968017578,72.0641027399814,70.96524421829312,71.12491207678342,2710300,AEP
2024-02-12,72.87181854248047,72.99391794545882,71.66965533611403,71.91384697661282,2507000,AEP
2024-02-13,73.98944091796875,74.70322784393316,72.79667190242931,74.51538540791292,7370200,AEP
2024-02-14,74.00823211669922,74.31815961070691,73.32261973353187,74.05518735375173,3365100,AEP
2024-02-15,76.41256713867188,76.70371400545122,74.2148568521237,74.25242534549159,6648500,AEP
2024-02-16,76.40316772460938,77.00424924431601,75.77391162826913,76.32803074328181,6292700,AEP
2024-02-20,75.96175384521484,77.26722856167214,75.83026769862616,76.62857849304531,4043200,AEP
2024-02-21,77.53958892822266,77.59594524784185,76.29047062973363,76.6285727201636,4162600,AEP
2024-02-22,77.01364135742188,77.49263064536301,76.48769683134174,77.06060376101765,4129900,AEP
2024-02-23,77.436279296875,77.8683133743998,76.75067401930627,77.0136462992207,2765900,AEP
2024-02-26,75.85844421386719,77.3047990287137,75.83966354907132,77.18270679389609,4705300,AEP
2024-02-27,78.957763671875,79.04229456284953,76.55343771772056,78.50694897274276,7562500,AEP
2024-02-28,78.25337219238281,78.65722449731565,77.54897913718297,78.03735516932058,6342100,AEP
2024-02-29,80.00965881347656,80.03783338828086,78.49756119835656,78.89201957652966,10228500,AEP
2024-03-01,79.82182312011719,80.01905232587657,77.98101003423922,80.01905232587657,9446200,AEP
2024-03-04,79.78424835205078,80.24445696140825,79.24890993126006,79.47432086192937,4358300,AEP
2024-03-05,78.93898010253906,80.91127911199806,78.86384312787526,80.30080373240315,4356500,AEP
2024-03-06,78.81688690185547,79.85938921925238,78.76053774917138,79.59641695278412,4095800,AEP
2024-03-07,78.9859390258789,79.92512975666334,78.94837053679274,79.6058083476158,3554400,AEP
2024-03-08,78.74175262451172,79.42736505601835,78.14067109039003,78.51634884058036,4567800,AEP
2024-03-11,78.63843536376953,79.29586594494985,77.88707998631551,78.19701461692449,5094100,AEP
2024-03-12,78.31912231445312,78.7887177268988,77.51141763180998,78.1500676793544,2893600,AEP
2024-03-13,77.95281982421875,79.1831572176552,77.7274160864763,78.49755209209734,2997600,AEP
2024-03-14,76.88215637207031,77.85891562467846,76.18715721432375,77.59594335771797,3828700,AEP
2024-03-15,77.1169662475586,77.68987327629806,76.76946303104938,76.97608617786794,6055700,AEP
2024-03-18,77.16392517089844,78.09372212409029,76.84459654967175,77.01365119256643,4885700,AEP
