Date,Close,High,Low,Open,Volume,Ticker
2024-12-02,138.8266143798828,139.81540797258225,137.85760088361937,139.2221408696383,825100,ALLE
2024-12-03,138.9156036376953,139.94394223455956,138.3618666063777,138.9254861410471,797900,ALLE
2024-12-04,139.48910522460938,139.64730071668285,138.13444788023003,138.22343567348224,536000,ALLE
2024-12-05,138.7475128173828,142.80155716307226,138.42120914795507,142.10940472237326,1293800,ALLE
2024-12-06,138.9156036376953,140.280128402016,138.15422842145105,139.9340597312078,760500,ALLE
2024-12-09,139.84506225585938,140.1812635241037,138.54974514051077,139.08370209797462,955000,ALLE
2024-12-10,139.0045928955078,140.24058477811002,137.293984354568,139.27157136673154,690500,ALLE
2024-12-11,138.8661651611328,140.2999127558165,138.59918668461637,139.9637265781539,638900,ALLE
2024-12-12,137.6894989013672,138.99471360167465,137.4521830228226,138.6684099265978,692900,ALLE
2024-12-13,137.27420043945312,138.1047833403763,136.15685898058365,136.819348800686,484100,ALLE
2024-12-16,135.9788818359375,137.77847810061684,135.81078875704594,137.13576838204372,602600,ALLE
2024-12-17,135.58197021484375,136.24678046214842,134.54009753389505,135.21484003932977,856400,ALLE
2024-12-18,131.45419311523438,137.33828455051085,131.33512712930172,135.96896514972912,900700,ALLE
2024-12-19,129.6185302734375,132.54568524893722,129.48953202488318,131.6328106714623,1192800,ALLE
2024-12-20,131.15650939941406,131.69233660263941,129.14222910942559,129.14222910942559,2061300,ALLE
2024-12-23,131.10690307617188,131.5236491383318,129.8764991255297,130.46192703613735,588900,ALLE
2024-12-24,132.00985717773438,132.09917180958698,130.38255639507847,130.7199352629496,248800,ALLE
2024-12-26,131.9602508544922,132.9624248749345,131.00767756664146,131.5435047725071,386700,ALLE
2024-12-27,130.94815063476562,132.29762068962953,130.4123234041041,130.97791713195355,429000,ALLE
2024-12-30,129.9558868408203,130.5512470344946,128.60641685704545,130.3230170472242,298200,ALLE
2024-12-31,129.66812133789062,131.196205406274,129.4597558726082,129.92611781575812,385900,ALLE
2025-01-02,127.59429931640625,130.85883269372465,127.36608448992781,130.4520037686616,523400,ALLE
2025-01-03,129.1719970703125,129.42999355651,127.10811602456585,128.07060643698213,597300,ALLE
2025-01-06,128.12020874023438,130.27340444101543,127.6439296577351,129.40022864653994,778200,ALLE
2025-01-07,126.4333724975586,128.50718578671513,125.90747755132539,128.05075609105248,902900,ALLE
2025-01-08,127.40577697753906,127.77292231774095,125.35181311484584,125.6395685176751,1077100,ALLE
2025-01-10,125.23274230957031,127.00888306715082,125.05413576494435,126.13569972137913,741500,ALLE
2025-01-13,127.26686096191406,127.30655971555458,124.29009791600345,124.74653516872037,828000,ALLE
2025-01-14,128.74533081054688,129.11246101294066,127.47524320917753,127.87213990686601,469500,ALLE
2025-01-15,129.9161834716797,131.90069719258682,128.9140094932513,131.4839511280729,641100,ALLE
2025-01-16,131.5930938720703,131.82132384062626,129.6085802434008,129.6879626054241,552500,ALLE
2025-01-17,132.5555877685547,133.04179907132243,131.5633309274565,132.54567065077333,592900,ALLE
2025-01-21,134.02413940429688,135.22476170872997,133.4287792406746,133.6272275816694,610100,ALLE
2025-01-22,131.15650939941406,134.24242895521456,130.70999682381876,133.43870329101523,898800,ALLE
2025-01-23,132.21823120117188,132.38691305637178,130.35278339437986,131.36488966621795,704300,ALLE
2025-01-24,131.50379943847656,132.71435400966624,131.17635286030512,132.3769903136004,603800,ALLE
2025-01-27,134.4508056640625,134.53018803040865,131.56333454335416,131.80148164239262,962400,ALLE
2025-01-28,131.08705139160156,134.41111785307217,131.04736777998707,133.7859912005201,640100,ALLE
2025-01-29,129.9856414794922,131.60302491695086,129.86657550787368,130.88859880596527,624600,ALLE
2025-01-30,132.48614501953125,133.33948655588574,130.58101359571066,130.7099966965819,565800,ALLE
2025-01-31,131.70223999023438,133.89513416622188,131.35495919681688,132.48613133602495,862600,ALLE
2025-02-03,127.73323059082031,128.9735517555663,126.01663033819086,128.41789029626236,1033400,ALLE
2025-02-04,127.49508666992188,128.93385605807552,127.36608843587187,127.83245036136577,877400,ALLE
2025-02-05,128.0706024169922,128.51711498363687,126.820349061621,128.51711498363687,990600,ALLE
2025-02-06,128.29881286621094,128.87432365219877,127.38593838725579,128.45757759489126,967700,ALLE
2025-02-07,127.69353485107422,128.70564106478759,126.9195757290104,128.35834511537837,939100,ALLE
2025-02-10,129.54904174804688,129.54904174804688,128.01104072310312,128.50716910917293,1190000,ALLE
2025-02-11,130.70999145507812,130.84890680934956,128.52702939911097,129.4299867721942,1000200,ALLE
2025-02-12,130.48178100585938,130.52146461956954,127.85230630420206,128.09043826774018,993500,ALLE
2025-02-13,132.11898803710938,132.14875453012277,130.20393966360746,130.99774813878483,1257300,ALLE
2025-02-14,132.3571319580078,133.21047339881378,131.73200533839503,132.51589667737568,1354600,ALLE
2025-02-18,124.91521453857422,132.12892609464467,124.6473085193761,129.92611467114386,1917900,ALLE
2025-02-19,125.5998764038086,126.29445318458323,123.22838309046772,124.91521674110278,1503700,ALLE
2025-02-20,126.12577056884766,126.47305895712927,124.62746058475373,125.282353748644,1207100,ALLE
2025-02-21,126.17538452148438,126.92949427590878,125.02436294317505,126.92949427590878,871100,ALLE
2025-02-24,126.93942260742188,128.75524693931843,125.55026146522974,126.56236771938768,883700,ALLE
2025-02-25,128.88424682617188,130.0055019567866,127.29662974604335,127.72330808184131,968100,ALLE
2025-02-26,128.41787719726562,129.2712186771931,128.07059639094393,128.69570789857804,690400,ALLE
2025-02-27,126.40360260009766,128.94377777557537,126.33414492171566,127.6637730697242,1026000,ALLE
2025-02-28,127.71337890625,128.011043832613,125.95708013752241,127.1081016549166,1212000,ALLE
2025-03-03,125.54032897949219,129.01323540443084,125.07397463522523,127.89198035779242,922400,ALLE
2025-03-04,122.83147430419922,124.86559627029864,122.31549651149814,123.96264648855002,1165000,ALLE
2025-03-05,125.50065612792969,126.52267952437072,123.62528362096587,123.89319722352614,754400,ALLE
2025-03-06,126.36390686035156,127.03864181329861,124.49846672941273,125.47087419169827,815900,ALLE
2025-03-07,130.2833251953125,131.0969679252052,126.24484018799241,126.36390616294311,942700,ALLE
2025-03-10,131.2755889892578,134.33174201369513,129.7276706702682,130.06503437760932,1117600,ALLE
2025-03-11,124.98467254638672,131.4839504043946,124.96483074022724,130.7596071396289,1178500,ALLE
2025-03-12,122.98031616210938,125.53041595862524,122.05751699066796,123.49628639212267,1048300,ALLE
2025-03-13,124.02218627929688,125.5899539788073,122.75209867423705,122.75209867423705,1069400,ALLE
2025-03-14,126.19417572021484,126.44325627459583,124.53031183993517,125.28751885362719,1084900,ALLE
2025-03-17,126.90156555175781,127.87796468467052,125.96502022032475,126.11447007553954,982200,ALLE
2025-03-18,127.50932312011719,128.09715719210809,126.58274313649476,126.67240848910238,1027800,ALLE
2025-03-19,128.17684936523438,128.77464878689952,126.16428179647932,127.03108487682546,1255000,ALLE
2025-03-20,127.25027465820312,128.67500812996326,126.50303299611815,127.04104790497956,996700,ALLE
2025-03-21,126.59269714355469,127.00119289691897,125.16795608400267,125.78567858860161,2502900,ALLE
2025-03-24,130.10971069335938,130.35879123999771,127.7882781743697,127.97758182224204,1057200,ALLE
2025-03-25,129.11338806152344,131.23555917641758,128.09715038066628,130.04993334608085,1063300,ALLE
2025-03-26,129.90049743652344,130.13960504242698,128.69494084696694,128.69494084696694,978100,ALLE
2025-03-27,129.71119689941406,131.15586112961591,128.84440140182718,129.97023521292928,825300,ALLE
2025-03-28,127.81816864013672,130.56802764811295,127.53919963971454,129.94033979582787,1190400,ALLE
2025-03-31,129.98020935058594,131.0363085188108,126.35358931360784,127.23035017012135,1384800,ALLE
2025-04-01,130.51820373535156,131.20566846226265,128.72482079616393,129.6115469157248,1074700,ALLE
2025-04-02,131.66397094726562,132.64037763656884,129.00379253196704,129.15324998163757,909900,ALLE
2025-04-03,126.74214935302734,130.3289078434094,125.18788911417337,129.0436588621019,1646400,ALLE
2025-04-04,123.1852798461914,127.41964932152922,122.368295922062,122.98601844082731,2382800,ALLE
2025-04-07,120.3357925415039,124.60005028607048,118.41289041635102,121.02325728302885,1604000,ALLE
2025-04-08,118.0841064453125,123.24505586100683,116.14128115231385,122.5775217963699,1543200,ALLE
2025-04-09,124.19156646728516,125.9151996542465,116.22098869290775,116.9981188096959,1348900,ALLE
