Price,Close,High,Low,Open,Volume,Ticker
Ticker,PPG,PPG,PPG,PPG,PPG,
Date,,,,,,
2024-01-02,140.55335998535156,141.889412726666,140.13345353468625,140.982804469211,1842800,PPG
2024-01-03,138.96917724609375,140.26706333462607,137.68084375294652,139.95213348646567,1739500,PPG
2024-01-04,138.29159545898438,139.5131334404978,137.77625047691632,138.22478554720905,1702500,PPG
2024-01-05,139.27455139160156,139.59901923210003,137.44224442175675,137.64264503305466,1081100,PPG
2024-01-08,140.6583251953125,140.73467314032445,138.91190417810347,139.45587782560796,1013400,PPG
2024-01-09,139.55133056640625,139.87581303998212,138.6733508608321,139.58951182771378,955400,PPG
2024-01-10,140.56288146972656,140.7728346703409,139.3604341441107,139.3604341441107,929400,PPG
2024-01-11,139.70401000976562,141.01143409858918,139.05507426292507,141.01143409858918,1453300,PPG
2024-01-12,138.9024200439453,140.95421907547947,138.03397821457003,140.33391180414696,1104700,PPG
2024-01-16,137.19412231445312,138.38703174298618,136.49746728551696,138.15800245231276,2059000,PPG
2024-01-17,136.54519653320312,137.81445400515452,135.65766428146827,135.99168477057054,1917600,PPG
2024-01-18,138.3297882080078,138.63518004185516,136.86966808689996,137.11778803048784,2155000,PPG
2024-01-19,134.93235778808594,139.19820266133553,134.28342211075463,139.19820266133553,5496000,PPG
2024-01-22,135.64813232421875,136.60245997939458,135.23777842219764,135.23777842219764,2315800,PPG
2024-01-23,135.93443298339844,136.4688541382341,134.07349697570848,136.40204421293745,1740600,PPG
2024-01-24,134.58880615234375,137.19411614986763,134.48382954487448,136.46883249218666,2555400,PPG
2024-01-25,136.26840209960938,136.5928844804022,134.56016247261,135.35225595657656,1823000,PPG
2024-01-26,136.5070037841797,137.35635470527228,135.6576528630871,137.22274943325377,1633300,PPG
2024-01-29,136.33523559570312,136.87919473189262,135.0278115003039,136.33523559570312,1897800,PPG
2024-01-30,136.53564453125,137.30864748833181,135.59085504932656,135.94395156999795,1389600,PPG
2024-01-31,134.59837341308594,136.85058738450027,134.04487615738194,136.84104934970716,2334100,PPG
2024-02-01,135.03736877441406,135.3236699951467,132.813783498759,134.1880177087677,1429700,PPG
2024-02-02,133.69174194335938,134.31206358315754,132.31750795216166,133.75855186104275,1580600,PPG
2024-02-05,131.28683471679688,132.49882009771744,131.21048677312072,131.92623236296822,2700900,PPG
2024-02-06,133.5009002685547,133.51043830319733,131.67813088174813,131.67813088174813,1559800,PPG
2024-02-07,133.00462341308594,134.58881061031985,132.69924617516708,134.1498281004585,1384200,PPG
2024-02-08,132.29843139648438,133.3863642085111,130.31342836786177,133.1764109849724,1390100,PPG
2024-02-09,133.2050323486328,133.2336610082849,131.16277210945324,132.16481888292194,1205700,PPG
2024-02-12,134.46475219726562,134.85603000573744,132.89011749159792,133.40544798523428,1557100,PPG
2024-02-13,132.40341186523438,132.88057564865284,131.15323052069624,132.1743680069156,1677900,PPG
2024-02-14,133.7012939453125,134.51246361576662,132.4129459438089,133.22413017614562,1319500,PPG
2024-02-15,136.54884338378906,136.63512969193212,134.47788420981192,134.56418514771224,1816300,PPG
2024-02-16,136.05987548828125,136.68307389812963,135.6763563955028,136.3666761327465,2060000,PPG
2024-02-20,135.34078979492188,136.21327924767763,134.91892611975396,135.8489397773495,2568700,PPG
2024-02-21,136.7693634033203,136.78854301584673,134.96687482929963,135.6092528662348,1119400,PPG
2024-02-22,137.4692840576172,137.97743408035504,136.15575121396208,137.36381813045887,1305700,PPG
2024-02-23,138.41848754882812,138.7636474967873,137.68024055633387,138.04456549101906,892900,PPG
2024-02-26,136.47213745117188,137.21039887883012,134.12313977744878,136.14615720562404,2432900,PPG
2024-02-27,135.10110473632812,139.01291184992024,134.66006142063418,136.8364866352772,2176000,PPG
2024-02-28,134.68882751464844,136.25163683402636,133.69170706623947,134.67924502284703,1298800,PPG
2024-02-29,135.76268005371094,136.22288841229954,134.64089932065133,135.03400097037238,1951300,PPG
2024-03-01,133.76840209960938,136.0982202432372,133.61499446231701,135.1298619636246,1972000,PPG
2024-03-04,133.4807891845703,134.22863325661925,132.8096489442392,133.16439136489421,1836800,PPG
2024-03-05,133.06849670410156,134.26696654289753,132.66581259383716,133.04933172010715,1368900,PPG
2024-03-06,134.34365844726562,135.31203135413054,133.3753001701582,133.97933359683572,1671500,PPG
2024-03-07,135.09152221679688,135.62844902473373,133.09728116349848,133.09728116349848,2068700,PPG
2024-03-08,134.9285125732422,136.42420046203074,134.77511956575023,135.5517256134091,1361000,PPG
2024-03-11,136.6255645751953,136.7406130006831,134.28614905854982,135.14905613898546,1765700,PPG
2024-03-12,135.484619140625,137.2008361822865,135.1874009544653,136.85567627551026,1422500,PPG
2024-03-13,136.03111267089844,137.11451935663572,135.7530595013741,135.94481173187793,1893400,PPG
2024-03-14,133.23150634765625,135.79143626135112,132.77128337930532,135.1490581598405,2201400,PPG
2024-03-15,132.1768341064453,134.20943414757664,131.83167422872887,131.83167422872887,4394300,PPG
2024-03-18,133.33694458007812,134.22859896520686,131.63031036243044,132.2247612489392,2002000,PPG
2024-03-19,135.76268005371094,135.85854887063024,133.61501666403092,133.74924471152593,2608900,PPG
2024-03-20,136.3954620361328,136.55845219284532,135.19699209287006,136.20370977116278,2190000,PPG
2024-03-21,137.68980407714844,137.99660474985924,136.43381002090084,136.65432437595163,1515900,PPG
2024-03-22,136.68309020996094,138.0349677425434,136.34752742221076,137.94868142252983,1289300,PPG
2024-03-25,135.33120727539062,136.9035991062737,134.91894067638725,136.29958026053018,1005700,PPG
2024-03-26,135.9735870361328,136.5872029451525,135.30243229178478,135.40789821191743,1059300,PPG
2024-03-27,138.58145141601562,138.6389902545571,136.34751661621806,137.10494308146266,1169500,PPG
2024-03-28,138.92662048339844,139.39642593578665,138.4568296607693,139.02250392421533,1533000,PPG
2024-04-01,137.4692840576172,139.5977675840791,136.88443021242256,139.1375446493383,1093600,PPG
2024-04-02,135.8201904296875,137.4980481672807,134.70800693248367,137.1912328729796,1051200,PPG
2024-04-03,135.88729858398438,137.04742381204116,135.28327974023125,135.85853647855606,1180100,PPG
2024-04-04,134.0081024169922,138.04454048554229,133.68210751480993,136.74060476608784,1236500,PPG
2024-04-05,133.3081817626953,133.91221520260294,132.53157569981855,133.74922507099058,1061900,PPG
2024-04-08,134.14231872558594,134.6984104162892,133.2506496704,134.00809070574425,1347400,PPG
2024-04-09,136.3379364013672,136.4338198477348,133.66295795292552,134.93813171486335,1223000,PPG
2024-04-10,132.0522003173828,133.96975211312397,131.96591399771665,133.96975211312397,1561500,PPG
2024-04-11,131.9275665283203,133.27942939628605,131.35229515021146,132.8096385795974,2091000,PPG
