Price,Close,High,Low,Open,Volume,Ticker
Ticker,REG,REG,REG,REG,REG,
Date,,,,,,
2024-01-02,62.47119140625,62.49886096760426,61.37358522573319,61.66873894187809,720500,REG
2024-01-03,60.65414810180664,62.129916673269896,60.46967263223647,62.129916673269896,908200,REG
2024-01-04,60.488121032714844,60.866283413888254,60.15607223913758,60.37743575584931,1536600,REG
2024-01-05,59.953147888183594,60.62647095306221,59.556534474519474,60.27597112325468,1718800,REG
2024-01-08,59.953147888183594,60.17451138694395,59.54730894294066,60.17451138694395,1803200,REG
2024-01-09,59.51964569091797,59.70412115694445,59.0031284600828,59.29828216870568,1835100,REG
2024-01-10,59.455078125,59.81479646985855,59.3351743557202,59.39051347430793,1765000,REG
2024-01-11,59.19682312011719,59.42741217760642,58.79098764559966,59.12303293283593,1156300,REG
2024-01-12,59.09535598754883,60.01771210225196,58.85554494587013,59.84246218861238,1531600,REG
2024-01-16,58.41282272338867,59.003130157617726,58.16378611485269,58.71719845481497,1459000,REG
2024-01-17,57.619590759277344,58.64340666549201,57.305989522405376,57.87784935958031,1146700,REG
2024-01-18,57.462791442871094,57.721053575442305,56.83558893571344,57.545803642892245,1371500,REG
2024-01-19,57.859405517578125,58.062325012810284,56.99239193355758,57.76717130256883,1282600,REG
2024-01-22,58.08076858520508,58.855547901200296,57.91474419474114,58.16378078043705,980300,REG
2024-01-23,58.1361083984375,58.45893516976101,57.79483759996139,58.385144987112355,1336300,REG
2024-01-24,57.37977600097656,58.89243954389009,57.26909424670496,58.6895235808104,1299200,REG
2024-01-25,59.00312423706055,59.03079379572926,57.89629614968873,58.62495835504704,1361700,REG
2024-01-26,58.6618537902832,59.29828182965151,58.597289136797976,59.261386736657165,1037400,REG
2024-01-29,58.569618225097656,58.634182877093366,57.9977583709172,58.47738401324939,815400,REG
2024-01-30,58.27446746826172,58.689528479561844,58.108443063741674,58.59729074454525,1039300,REG
2024-01-31,57.80406188964844,58.80943029751187,57.61959346278225,58.44048992526978,1242400,REG
2024-02-01,58.707969665527344,58.72641369202242,57.278314835007436,57.80405755285316,1400000,REG
2024-02-02,57.739501953125,58.108445874014805,57.02929071095361,58.08077631142657,1128200,REG
2024-02-05,56.475868225097656,57.11229271977097,56.3651864691783,57.02928404171364,1179500,REG
2024-02-06,57.37977600097656,57.822506536572504,56.282173434718466,56.45741983885763,1060900,REG
2024-02-07,57.13074493408203,57.58270104532559,57.00161562187241,57.41667663862468,919700,REG
2024-02-08,57.31521224975586,57.65648304990799,56.82636460209122,56.918598812345444,1360800,REG
2024-02-09,56.55887985229492,57.26909452277124,55.350592007431125,55.43360420316237,2364400,REG
2024-02-12,55.98701858520508,56.983161390045126,55.65496981075524,56.65111261559529,1864200,REG
2024-02-13,55.728755950927734,55.737981482636904,54.19764490858158,54.926307099191526,2251300,REG
2024-02-14,55.516624450683594,56.19916966107817,55.04622428565561,55.76566107399607,1231800,REG
2024-02-15,56.48509216308594,56.63266900631667,56.1253703091084,56.20838250333252,719100,REG
2024-02-16,56.08847427368164,56.429745036773966,55.59040114797336,56.005462086063595,809500,REG
2024-02-20,55.913230895996094,56.55888092857999,55.68264184996682,55.99624309330702,947600,REG
2024-02-21,56.466644287109375,56.651112701185134,55.876336917644245,56.24527726430522,819200,REG
2024-02-22,56.32829284667969,56.521986804217285,55.968574491678524,56.448200137849966,1022100,REG
2024-02-23,56.01469039916992,56.365186732815125,56.0054683855125,56.1807147930803,662000,REG
2024-02-26,55.55351638793945,56.079259167753555,55.3967175146836,55.867117652961014,841100,REG
2024-02-27,55.83021926879883,56.36518754993422,55.66419487248161,55.80254970891584,1183600,REG
2024-02-28,56.23605728149414,56.26372684090266,55.35059267681593,55.35059267681593,875200,REG
2024-02-29,57.13996887207031,57.46279214358374,56.355963969308064,56.429754156231006,2960400,REG
2024-03-01,56.95549392700195,57.389002456094104,56.40208162823249,57.13996586609497,1187200,REG
2024-03-04,58.016204833984375,58.04387439332041,56.76179987261029,57.03850602149937,1188300,REG
2024-03-05,57.13074493408203,58.136113388655374,56.946276498645354,57.89630231148177,1061900,REG
2024-03-06,56.614227294921875,57.39822869565215,56.411307795128685,57.25987737002849,1183100,REG
2024-03-07,56.660343170166016,57.02928706748485,56.2821772587436,56.73412983852392,1001900,REG
2024-03-08,57.06617736816406,57.37977861832966,56.52198706695051,57.37977861832966,1150900,REG
2024-03-11,57.13996887207031,57.269098180675684,56.651117679980274,56.835589628777846,1549400,REG
2024-03-12,56.60847473144531,57.04672300400584,56.412663035740024,56.8788833914073,1612600,REG
2024-03-13,56.52455139160156,57.15861132023011,56.440631590548406,56.64576967245141,891200,REG
2024-03-14,55.256431579589844,56.26346919305229,54.836836130959306,56.235497111671265,1083800,REG
2024-03-15,55.08859634399414,55.48021971699958,54.5664282896747,54.5664282896747,2277500,REG
