Price,Close,High,Low,Open,Volume,Ticker
Ticker,EG,EG,EG,EG,EG,
Date,,,,,,
2024-01-02,350.4472351074219,351.0092851250668,344.00323672822867,344.0129364233664,409400,EG
2024-01-03,352.6759948730469,357.4338726185282,350.0983896898199,351.5422247513239,605600,EG
2024-01-04,356.3001403808594,358.8971154420802,352.8019512747879,355.03072236316416,541800,EG
2024-01-05,359.9049072265625,360.02118527802367,353.8872814855204,359.34285721484565,529900,EG
2024-01-08,360.96112060546875,363.3836784618813,353.35428302188546,360.35063129409446,437300,EG
2024-01-09,357.0947265625,360.71886364073015,351.4065654657948,360.71886364073015,343100,EG
2024-01-10,359.0231018066406,359.10061065219446,353.3833795878056,354.0617076684287,415800,EG
2024-01-11,362.7732238769531,363.4612220938058,358.1897629001023,359.4688510958268,316100,EG
2024-01-12,358.9552917480469,366.2908051819661,358.9165521082973,363.7034999748458,346900,EG
2024-01-16,357.79241943359375,361.53283450501357,356.2613463341686,359.5172794148618,316400,EG
2024-01-17,353.88726806640625,361.23245057017476,353.0732625925627,357.0075238086737,294400,EG
2024-01-18,357.4920654296875,358.00564656215477,350.1856219460796,351.79420406737614,261000,EG
2024-01-19,362.2596435546875,365.7190636098659,359.71110770852937,361.01929499358965,340800,EG
2024-01-22,363.09295654296875,365.5348840359531,359.92423217447634,361.70723107649883,271300,EG
2024-01-23,363.3739929199219,364.75971854266265,360.27313648628626,362.71506425465134,252700,EG
2024-01-24,363.39337158203125,366.5136272275295,362.4146487626307,362.4146487626307,331100,EG
2024-01-25,364.8953552246094,366.465167997025,358.0540541471441,364.4689826725657,274600,EG
2024-01-26,367.9865417480469,368.1609588179632,364.26549639530026,365.16668082877425,254900,EG
2024-01-29,365.81591796875,367.8799418921626,364.1782665728141,367.0077974490816,337800,EG
2024-01-30,367.9671630859375,368.2287886845231,365.4670668549414,365.951578419,288300,EG
2024-01-31,373.0448303222656,376.4654807404411,370.2734088316574,370.95173684206713,344500,EG
2024-02-01,366.6880798339844,370.331616600378,364.23645227291416,370.3122172097642,368100,EG
2024-02-02,369.52728271484375,371.7172844865447,368.1222168973701,369.4303744858567,392400,EG
2024-02-05,369.98272705078125,372.3859151121331,367.0272182680627,368.9846343877814,250800,EG
2024-02-06,368.8392333984375,372.46336999636344,368.2481139841812,371.03890498734285,294000,EG
2024-02-07,372.0467224121094,374.3142328627856,368.6842111532685,370.2346539903449,429600,EG
2024-02-08,343.57684326171875,353.70314693630314,333.1114051448311,348.7126540914019,1386200,EG
2024-02-09,342.8016052246094,344.1873010952139,337.5688570724959,340.84415972827884,691500,EG
2024-02-12,349.74951171875,352.99574512338677,343.1601662541278,343.58653879772277,413700,EG
2024-02-13,356.75555419921875,361.27120547178885,350.8057380679015,353.6934376017242,704900,EG
2024-02-14,359.5463562011719,361.94951467587634,354.7012404734748,356.309822443739,444300,EG
2024-02-15,362.78289794921875,364.7403141003159,358.2381769307582,360.8932909449008,453300,EG
2024-02-16,356.47454833984375,367.2597809390856,356.1063148041775,366.74619984256174,392000,EG
2024-02-20,356.70709228515625,361.4068604077136,354.59462894668366,354.59462894668366,388300,EG
2024-02-21,350.68951416015625,358.0637965942791,348.80960665775143,355.6315387327439,456700,EG
2024-02-22,358.974609375,360.60256104099807,350.0692849645491,352.7146990287366,507000,EG
2024-02-23,359.3913269042969,360.689814435523,357.2982332566927,358.9746540282356,225500,EG
2024-02-26,355.6315002441406,362.1239672546054,355.0597801275668,359.39131484204034,265900,EG
2024-02-27,356.3194885253906,356.38732724214657,352.3174182481382,354.4686507897302,227900,EG
2024-02-28,358.8777160644531,360.1277641613223,356.0190860502127,357.1625262270135,259300,EG
2024-02-29,357.4532775878906,358.40290138394886,352.93762599240296,358.40290138394886,496900,EG
2024-03-01,358.4610290527344,358.5579077024815,355.708977495114,357.0850032739242,455300,EG
2024-03-04,356.1159973144531,360.38939283089525,354.1682513762291,358.13155239631175,390300,EG
2024-03-05,355.5636291503906,360.4378140256759,354.4686283461214,356.71676897327256,364300,EG
2024-03-06,358.7130126953125,360.05026948617717,354.45901608711546,357.2885473622926,286000,EG
2024-03-07,356.1159973144531,360.88360408620315,353.2573672758225,358.06374325267717,446900,EG
2024-03-08,356.309814453125,358.3932082548646,352.0848582557576,354.1876514462062,332600,EG
2024-03-11,367.9090270996094,369.54664899317936,354.2651647826917,355.9609552708886,382500,EG
2024-03-12,371.6882019042969,371.9982963972548,366.6202003861154,367.2985283929311,340900,EG
2024-03-13,374.0816955566406,376.1650893615076,371.97890236303544,373.0739032261405,303000,EG
2024-03-14,376.2813720703125,376.4654888321743,372.8704212731031,372.8704212731031,247900,EG
2024-03-15,380.70013427734375,381.116807149904,374.61466985335096,374.61466985335096,844900,EG
2024-03-18,377.7702941894531,381.69295892505255,377.7216381281086,379.1524768453883,384200,EG
2024-03-19,377.0791931152344,382.6760062142866,377.0597366328768,380.75848819042915,246300,EG
2024-03-20,380.310791015625,380.5151880675746,376.2129583593813,376.2129583593813,349600,EG
2024-03-21,374.1883544921875,380.1355928126977,372.3973776821975,380.1355928126977,479900,EG
2024-03-22,373.935302734375,375.2590565839099,372.5433769279986,374.57769347017165,271800,EG
2024-03-25,381.4593200683594,381.9459994840385,373.3804536499082,374.33432629372453,253200,EG
2024-03-26,377.9649353027344,382.9874700367693,376.6314385627884,380.5832727267583,279600,EG
2024-03-27,385.2456970214844,385.66423418644337,379.79488166966485,381.08943583475195,245600,EG
2024-03-28,386.91015625,389.22675514581067,385.74211370780034,386.0049396173009,241500,EG
2024-04-01,387.4357604980469,388.8179134145383,384.7784801745874,385.4014440895811,191400,EG
2024-04-02,381.4301452636719,390.0735770002109,381.3620030119583,388.92502063370796,305500,EG
