Price,Close,High,Low,Open,Volume,Ticker
Ticker,AES,AES,AES,AES,AES,
Date,,,,,,
2024-01-02,17.501249313354492,17.6731855434464,17.193574680982632,17.320263626309597,4785300,AES
2024-01-03,17.130229949951172,17.33836227870843,16.804456408586837,17.29311672063334,7540700,AES
2024-01-04,17.0759334564209,17.311212409246977,16.96734171003349,17.27501631112268,4501400,AES
2024-01-05,17.01258659362793,17.510296299775696,16.85874929914694,17.01258659362793,12185600,AES
2024-01-08,17.256919860839844,17.410757183330073,16.913049112571535,16.913049112571535,4824200,AES
2024-01-09,17.066884994506836,17.311213417597546,16.97639215491414,17.012588255146806,3265800,AES
2024-01-10,17.08498191833496,17.238819225469655,16.949243524041368,17.021637449398437,2884900,AES
2024-01-11,16.315797805786133,16.985442075452454,16.08051710682109,16.940194791416445,4921000,AES
2024-01-12,16.686819076538086,16.777311930379827,16.451538346952606,16.451538346952606,4861300,AES
2024-01-16,16.18910789489746,16.57822592579899,16.1076645058247,16.415339147653466,4828800,AES
2024-01-17,15.745695114135742,16.116714236878604,15.519463857536069,15.890482980278932,7030900,AES
2024-01-18,15.727595329284668,15.763793156821686,15.4742174405552,15.637104212456952,4630800,AES
2024-01-19,15.28418254852295,15.845236802491039,15.184641973179415,15.836187345458455,6380700,AES
2024-01-22,15.18464183807373,15.727595447138267,15.1665429241696,15.383724712996898,7773200,AES
2024-01-23,15.211787223815918,15.365624527252798,15.03985273398027,15.329428428447978,5105200,AES
2024-01-24,14.93126106262207,15.528511367046368,14.913162150122595,15.47421635555524,5300400,AES
2024-01-25,15.501365661621094,15.763794759930112,15.130346521672722,15.257037204928755,7909200,AES
2024-01-26,15.519463539123535,15.754744248280847,15.501364624725094,15.591857470709826,5193100,AES
2024-01-29,15.637103080749512,15.70949700457675,15.229886180466728,15.519461875775688,4556000,AES
2024-01-30,15.35657787322998,15.600908057273811,15.19369280987503,15.537563578301175,4965900,AES
2024-01-31,15.249610900878906,15.560454422362293,15.158186028010073,15.487314872824108,7354800,AES
2024-02-01,15.688446044921875,15.688446044921875,15.11247238933216,15.295320366190149,4543300,AES
2024-02-02,15.560454368591309,15.816441919198153,14.94790998940658,15.322750397467521,10426900,AES
2024-02-05,15.09418773651123,15.331891686352066,14.838198465040119,15.258752143615212,5550500,AES
2024-02-06,15.08504581451416,15.222182245889242,14.966194705664913,15.011906268195162,5464400,AES
2024-02-07,14.920480728149414,15.277035782441786,14.76505898124018,15.194755322345609,8234000,AES
2024-02-08,14.810772895812988,14.929624004213249,14.60049604702111,14.85648445817055,6388900,AES
2024-02-09,15.048476219177246,15.06676154297858,14.746775351593026,14.801631322997034,5498400,AES
2024-02-12,15.43245792388916,15.450743246059897,15.00276331558264,15.103330843737394,6294100,AES
2024-02-13,14.627924919128418,15.12161822216558,14.353651152516306,15.02105068033552,7946300,AES
2024-02-14,14.755916595458984,14.957051650375812,14.5273561731524,14.746773934436922,7907900,AES
2024-02-15,15.341034889221191,15.469028657587103,14.902195873510058,14.957051840339144,6395700,AES
2024-02-16,15.331892967224121,15.405032516071271,15.002764125519752,15.10333165910373,5774000,AES
2024-02-20,15.011905670166016,15.441600269699348,14.993620348368614,15.185612739672795,5732400,AES
2024-02-21,15.130758285522461,15.21304049804475,14.920482295203033,15.039335154972754,4480900,AES
2024-02-22,14.627924919128418,15.139901803038242,14.618782256799818,14.993622693349721,6579900,AES
2024-02-23,14.627924919128418,14.8199155966754,14.545642701955558,14.655352906114217,5890600,AES
2024-02-26,14.216513633728027,14.573068718748937,14.088518986450762,14.518214492695968,10295600,AES
2024-02-27,13.805103302001953,14.646208982149718,13.430262025848902,14.43593212616668,14453800,AES
2024-02-28,13.768533706665039,14.061091904642959,13.585683961036635,13.731963931917798,11942400,AES
2024-02-29,13.896528244018555,14.21651444451486,13.841674014837176,13.951383345092186,8748100,AES
2024-03-01,14.143373489379883,14.179943262507427,13.567398908701914,13.896526866849825,7914100,AES
2024-03-04,14.691920280456543,14.847342036275656,14.106803902683112,14.152515465777528,7255000,AES
2024-03-05,14.765060424804688,15.706733659178129,14.646209309682034,14.719348859861611,16423200,AES
2024-03-06,14.829055786132812,15.286178363626497,14.710204683249524,15.185612582351174,13567000,AES
2024-03-07,14.774203300476074,15.112474814819956,14.765060638598191,15.085046829186306,6692600,AES
2024-03-08,14.856483459472656,14.993619881110947,14.701061716606805,14.938765661212473,17778700,AES
2024-03-11,14.984477996826172,15.240467275921919,14.783344684255136,14.883912212432804,10349400,AES
2024-03-12,14.573068618774414,14.957052557971998,14.445074844267417,14.92048191166463,6213800,AES
2024-03-13,14.399361610412598,14.81077263965239,14.362791838023742,14.637065566886221,12248400,AES
2024-03-14,13.741106033325195,14.454217964907619,13.585684269151505,14.307937990708915,14105300,AES
2024-03-15,13.722821235656738,13.951382545223737,13.649681686346675,13.768533671948578,16883900,AES
2024-03-18,13.603968620300293,13.768533034576025,13.475973978986705,13.713677939186727,9107000,AES
2024-03-19,14.207369804382324,14.335364441139689,13.585682814263878,13.686250340248998,8790800,AES
2024-03-20,14.207369804382324,14.271366686814941,13.96052406364785,14.125087600173455,9195200,AES
2024-03-21,14.408504486083984,14.536498255405247,14.170800526069982,14.216512960209931,34627800,AES
2024-03-22,14.847341537475586,14.938766404377333,14.463358491515686,14.600495791868306,11787400,AES
