Price,Close,High,Low,Open,Volume,Ticker
Ticker,QCOM,QCOM,QCOM,QCOM,QCOM,
Date,,,,,,
2024-01-02,134.50718688964844,136.39679204146483,133.1163645517117,136.38720541207164,8495800,QCOM
2024-01-03,131.98451232910156,133.2218606374292,131.39940601001362,133.2218606374292,8133300,QCOM
2024-01-04,130.6128692626953,131.72553290887794,129.43306994335177,129.91266482849176,6770300,QCOM
2024-01-05,131.15003967285156,132.43536534796402,130.3059624571077,130.60330900416,6827300,QCOM
2024-01-08,133.35618591308594,133.4712840307355,131.06372237473784,131.3994447326531,7729400,QCOM
2024-01-09,134.18109130859375,135.19783038799272,131.54331875366773,131.92698890722568,5856900,QCOM
2024-01-10,133.62474060058594,134.31535848899767,132.16676787659713,134.1810724904774,5652500,QCOM
2024-01-11,133.35618591308594,134.2386389659147,130.47861588322246,133.32741138367354,7374900,QCOM
2024-01-12,134.47842407226562,136.83803771912028,133.48087299374092,136.32006696528737,6546600,QCOM
2024-01-16,135.36087036132812,135.46638183293143,132.34901474183283,134.28658238578615,7483000,QCOM
2024-01-17,133.63433837890625,133.93168489386406,131.74473318299454,133.92208362817138,6584700,QCOM
2024-01-18,139.36068725585938,139.70599618826685,136.52149348813188,137.30802155656934,12893000,QCOM
2024-01-19,145.75851440429688,146.5354559388813,140.75154158577783,141.25030983262374,16193900,QCOM
2024-01-22,146.63134765625,148.26198210978012,145.67215780644432,146.5162495578175,10456100,QCOM
2024-01-23,147.2356414794922,147.46585231170465,145.23093821239698,146.63134719248168,6232300,QCOM
2024-01-24,148.07012939453125,149.94056127215646,147.61930900348136,148.4729873668593,8331900,QCOM
2024-01-25,148.1660614013672,151.53281259906584,147.398706572913,151.168330398509,7740900,QCOM
2024-01-26,144.56910705566406,146.73687102300602,144.24298599294545,145.9983053167451,7744700,QCOM
2024-01-29,143.5331573486328,145.0678668430955,142.36294465222178,144.26213630866164,10770700,QCOM
2024-01-30,140.02252197265625,142.72744421594402,139.62926528069417,141.9600894538434,9132800,QCOM
2024-01-31,142.44927978515625,144.03195182408624,138.44945985489332,139.40864970779307,21184200,QCOM
2024-02-01,135.35128784179688,138.0370224982857,134.37291004231727,135.1210769960145,22810600,QCOM
2024-02-02,135.90760803222656,136.33924052431215,133.57676915724414,134.91004242252973,10442700,QCOM
