Price,Close,High,Low,Open,Volume,Ticker
Ticker,DG,DG,DG,DG,DG,
Date,,,,,,
2024-01-02,134.25262451171875,135.42852860418742,130.16089839197045,130.75363516146902,3386600,DG
2024-01-03,125.5051040649414,134.27172186788354,125.13226041443697,133.9371268206743,3785300,DG
2024-01-04,128.83200073242188,130.5145889533836,126.25077467875185,127.50314640113018,2650700,DG
2024-01-05,129.7880401611328,131.34634266373536,127.92382174279898,128.55479246517945,1974900,DG
2024-01-08,128.87586975097656,130.58499572885785,127.25315679808837,128.13652412869337,1755200,DG
2024-01-09,131.24754333496094,131.65081882617972,127.41640419151653,128.395795899473,1915100,DG
2024-01-10,128.72222900390625,131.87163047854563,128.5782073043384,130.5081713347528,2370100,DG
2024-01-11,128.53021240234375,129.39437201797583,127.43560338529639,128.61662543365836,1547200,DG
2024-01-12,129.2791290283203,129.63439229860825,127.7332327301559,128.19411679042676,1873800,DG
2024-01-16,132.33253479003906,133.3887281508917,129.72083375217102,130.84424700981222,2808300,DG
2024-01-17,131.69879150390625,134.29128440018604,130.8730329879256,131.54515860529597,2232500,DG
2024-01-18,130.5753936767578,131.55477055466278,129.2023232930906,130.61379458028216,2213400,DG
2024-01-19,126.95547485351562,130.61377197026277,125.96648693249826,130.39293384793316,3372200,DG
2024-01-22,129.45196533203125,129.96086148895375,126.6578274243129,127.08990713191355,2958900,DG
2024-01-23,128.68382263183594,130.64259091891316,127.18593841502856,130.05687828016255,1851100,DG
2024-01-24,125.46720886230469,128.87586410526905,125.26557847948703,128.87586410526905,2098600,DG
2024-01-25,127.5892105102539,128.11729980673644,123.63324383469205,126.83065720773236,2097700,DG
2024-01-26,128.13653564453125,128.9526978016832,127.22436389028353,128.51100677106425,1384200,DG
2024-01-29,128.36695861816406,128.7510262299515,126.8114657438126,127.72363731023796,2488600,DG
2024-01-30,126.6674575805664,127.64684925512115,123.91173449226547,127.57962934992186,2799300,DG
2024-01-31,126.81147003173828,128.5109846551663,126.62903278203635,127.5508009419904,1803700,DG
2024-02-01,130.60421752929688,132.1981116604063,126.67705426292834,126.85949154721789,2259800,DG
2024-02-02,130.7386474609375,131.16113073445237,128.98150911040653,129.97049738647812,1797200,DG
2024-02-05,128.86627197265625,130.32574077403177,128.05010989654824,129.77844363632641,2144500,DG
2024-02-06,128.96226501464844,129.46156462013462,127.94447267937116,128.07889780570514,1462000,DG
2024-02-07,129.90325927734375,131.0554915532096,129.32715779065282,130.0280878591857,1534600,DG
2024-02-08,130.24891662597656,131.49715840054776,129.70161952057254,129.9224576752976,1441100,DG
2024-02-09,129.82644653320312,130.50816876606117,128.7990429257039,129.6248015065359,1925100,DG
2024-02-12,130.7194061279297,131.54516468205645,129.32714271665233,130.1913021715858,2435500,DG
2024-02-13,126.52340698242188,129.8744386320489,125.17914104640872,129.59599181278884,2978300,DG
2024-02-14,126.7442626953125,126.93629652672364,125.13116092996842,126.36019503249025,1879100,DG
2024-02-15,129.6632080078125,130.0760946416785,127.3203719494181,127.36836941624132,1595600,DG
2024-02-16,135.86599731445312,138.9481935233977,131.62198700101277,131.8428251557842,4853900,DG
2024-02-20,136.8165740966797,139.59150426995532,136.42289528234636,137.18143392225997,2757100,DG
2024-02-21,136.07723999023438,137.22945754108807,135.42430743229795,136.82618213085132,1571200,DG
2024-02-22,135.8372039794922,136.63415829528694,133.3983289116399,134.42573261493598,1288000,DG
2024-02-23,134.80978393554688,136.78777463988115,134.69456658138307,135.55872604009232,1260700,DG
2024-02-26,133.263916015625,134.60818225609398,132.19811130872353,134.44495275249113,1523500,DG
2024-02-27,138.5545196533203,139.4282903921962,133.7439896335418,133.88802598844785,2310100,DG
2024-02-28,137.56552124023438,138.98658899776055,137.15263463527478,138.25685466848827,1346500,DG
2024-02-29,139.5243377685547,140.70536001221578,137.62317750903395,137.8248079487772,1753300,DG
2024-03-01,143.3170166015625,144.76690339382475,138.16083471971857,138.62171880242062,3662500,DG
2024-03-04,142.5296630859375,143.96993855826713,141.5886872130293,143.20178870944338,2085500,DG
2024-03-05,148.68446350097656,148.7324609687596,143.80672816314632,143.8163247264546,3787500,DG
2024-03-06,149.7886505126953,150.43197180482542,147.47460438270804,149.9710877517489,2677500,DG
2024-03-07,152.6020050048828,152.86125873442572,150.18235236662278,152.24674168564255,2886300,DG
2024-03-08,151.0465087890625,152.34276275857903,150.18234924354604,151.79545096884127,2103100,DG
2024-03-11,152.98606872558594,153.4469527933533,150.65281474573544,151.77624255348147,1973700,DG
2024-03-12,154.80079650878906,155.95301386389073,152.66918780879362,154.23429171812288,3110600,DG
2024-03-13,151.8722686767578,152.42917703446585,148.63645398495902,148.80928003498465,5625000,DG
2024-03-14,144.08517456054688,161.37809368047405,141.9535654134473,159.50572360306163,9422300,DG
2024-03-15,145.89993286132812,147.26339216816115,143.8451400114188,143.8451400114188,4160300,DG
