Date,Close,High,Low,Open,Volume,Ticker
2024-01-02,96.90430450439453,96.96923483523784,94.99349155939844,95.20683104207988,562300,FRT
2024-01-03,94.25143432617188,95.94890796420326,93.58357538157749,95.94890796420326,604300,FRT
2024-01-04,94.43694305419922,94.7708725105837,93.53718907876744,94.26070761885096,619200,FRT
2024-01-05,94.5853500366211,94.87289762158802,93.40731927050659,93.62994360423097,581900,FRT
2024-01-08,94.91928100585938,95.51293175170723,92.7672952829421,93.22180758716543,1200200,FRT
2024-01-09,94.98422241210938,95.04915274885633,93.89895517924926,94.81725767806351,1157000,FRT
2024-01-10,95.77265930175781,95.93034624332026,94.89146090890833,95.13262667475362,965100,FRT
2024-01-11,94.59464263916016,95.84687463581868,94.2699838708357,95.39235519091488,756500,FRT
2024-01-12,95.44801330566406,95.87469939005928,94.75232808780481,95.63352653300946,719900,FRT
2024-01-16,94.52043151855469,95.34597739785927,93.6948856392501,95.23466521708895,683600,FRT
2024-01-17,92.98063659667969,94.8450747667741,92.23857668815037,93.39805192979797,640500,FRT
2024-01-18,91.90464782714844,93.25891406863697,91.34810112305217,92.98063717815118,589900,FRT
2024-01-19,93.3331298828125,93.64850377963049,91.40376121102612,92.62816689179904,619300,FRT
2024-01-22,93.50009155273438,94.65028907532884,93.50009155273438,93.78763916416408,427900,FRT
2024-01-23,94.50186920166016,94.52042476890144,93.20326256978521,93.97314876528954,662000,FRT
2024-01-24,93.8989486694336,95.7262757560204,93.55574144077873,95.7262757560204,730700,FRT
2024-01-25,96.16223907470703,96.19934313248737,94.81725059532816,95.1975548030446,762900,FRT
2024-01-26,96.09730529785156,96.60747722794791,95.67061926398696,96.36630439945917,645900,FRT
2024-01-29,96.18079376220703,96.46834136127997,95.1140751106255,95.90251686983781,662300,FRT
2024-01-30,96.09730529785156,96.79299043332377,95.48510605861111,95.68917483064965,728300,FRT
2024-01-31,94.36273956298828,96.68169012941812,94.20504554604567,96.40341323069633,1105000,FRT
2024-02-01,95.76338195800781,95.80048601681814,93.62067386905976,94.1772205974634,604900,FRT
2024-02-02,94.5853500366211,95.43872208527294,93.40731927050659,94.59462781974503,519700,FRT
2024-02-05,92.57251739501953,93.66706243947571,92.32206674928,93.28675111701055,593500,FRT
2024-02-06,94.29781341552734,94.91929049646411,92.27568814877527,92.51685392303754,378000,FRT
2024-02-07,93.53718566894531,94.61318211737647,93.50008868792222,94.44621739527078,420200,FRT
2024-02-08,94.66883850097656,95.05842758625634,92.98064272101662,93.11978117455398,1035100,FRT
2024-02-09,93.81546783447266,94.64101370767946,92.69309655827999,94.3441883046936,1103300,FRT
