Price,Close,High,Low,Open,Volume,Ticker
Ticker,SPGI,SPGI,SPGI,SPGI,SPGI,
Date,,,,,,
2024-01-02,429.840087890625,433.8883850684787,427.24955764924994,432.6768357370953,1080600,SPGI
2024-01-03,423.4081115722656,428.0769881920711,422.63981998564435,426.904846788702,936500,SPGI
2024-01-04,423.220947265625,427.14119082799397,422.5806792933021,424.18621886784246,1052100,SPGI
2024-01-05,421.50701904296875,424.90524862709924,419.37943574588627,422.4230530840726,921200,SPGI
2024-01-08,425.6834411621094,425.90014031702293,421.1623074273433,424.1862360701501,1193100,SPGI
2024-01-09,423.7134704589844,426.3827868885412,421.86168309931026,421.86168309931026,706200,SPGI
2024-01-10,426.6290283203125,428.4217186154062,423.20124984986717,425.2697363396267,1002500,SPGI
2024-01-11,427.6730651855469,429.0815945100487,423.76265135450154,427.65337619524536,1328800,SPGI
2024-01-12,430.44091796875,432.70638446056324,427.6238591126774,430.9038647808459,842800,SPGI
2024-01-16,429.99761962890625,431.6425671005682,426.3728615597612,426.934313396753,1127800,SPGI
2024-01-17,431.1599426269531,432.8935056282714,426.95401356131447,427.32831479577226,1041000,SPGI
2024-01-18,433.00189208984375,434.53847508608595,429.0914780400344,432.88369802236804,1204100,SPGI
2024-01-19,435.3166198730469,436.80393528018004,432.4404340143852,434.607425418824,1172500,SPGI
2024-01-22,437.7889404296875,439.5126740850921,436.19326036963764,438.04504762039704,1025000,SPGI
2024-01-23,439.7884521484375,440.290806983508,436.3705334958712,439.8672682313453,816600,SPGI
2024-01-24,439.2073059082031,443.5609776199008,438.51783051861355,441.67964195227887,892400,SPGI
2024-01-25,442.5956726074219,442.8222312668572,436.9615251729063,440.6453803979454,1071000,SPGI
2024-01-26,439.8968505859375,442.69422055378317,438.73456877963065,442.19186568006984,787600,SPGI
2024-01-29,443.0586242675781,443.856464257615,438.2814137929864,441.206837109631,1073600,SPGI
2024-01-30,447.73736572265625,448.49579773266254,441.76832454493854,443.4329612161022,1098700,SPGI
2024-01-31,441.6205749511719,450.3278889071444,441.2364141595189,448.1806164508894,1820100,SPGI
2024-02-01,450.357421875,450.59381000968295,441.0098703152225,441.6205597028394,1078100,SPGI
2024-02-02,447.2350158691406,449.8748137936772,441.45312526245226,448.1707690591203,1552900,SPGI
2024-02-05,444.7626953125,446.2204622652275,438.9808048921923,443.2458012648364,1247300,SPGI
2024-02-06,446.4864196777344,447.69793893784026,442.96999584670755,445.00893370431425,975700,SPGI
2024-02-07,452.81988525390625,454.23827413964426,446.8212960352561,452.4849920530414,1584000,SPGI
2024-02-08,430.07647705078125,430.77581200330724,413.54833496431763,425.3189553256021,3790200,SPGI
2024-02-09,431.3175964355469,434.42031116017716,424.85602972310244,430.3719837110735,1863700,SPGI
2024-02-12,423.08306884765625,432.5488454340311,422.7383160787888,432.5488454340311,1817000,SPGI
