Price,Close,High,Low,Open,Volume,Ticker
Ticker,HWM,HWM,HWM,HWM,HWM,
Date,,,,,,
2024-01-02,53.424293518066406,53.8220191668342,52.89731025749304,53.5336682611272,2344100,HWM
2024-01-03,52.459815979003906,53.493899723928756,52.42998788022501,53.285095446490054,3080000,HWM
2024-01-04,52.30072784423828,53.116062104988494,52.26095830914786,52.73822686717287,1695700,HWM
2024-01-05,53.52373123168945,53.94133978357068,52.31067131680801,52.628850344810814,4007100,HWM
2024-01-08,53.78224563598633,53.82201895930833,52.42998298698133,53.22543048845695,2524900,HWM
2024-01-09,53.404415130615234,53.63310608654175,53.1061227443195,53.38452846579639,2656600,HWM
2024-01-10,55.25382614135742,55.363200887320836,54.43849195343941,54.6870695422679,4226300,HWM
2024-01-11,55.19417190551758,55.43280808457454,54.52798571868059,55.36320665588988,2361100,HWM
2024-01-12,55.2239990234375,55.581951364575,54.935648104966404,55.35325664096477,2259200,HWM
2024-01-16,53.35469436645508,55.04502275608047,52.98680059115201,54.92570657357546,4604300,HWM
2024-01-17,53.26521301269531,53.851856357555235,52.87743252580365,52.99674872338719,2264600,HWM
2024-01-18,54.8759880065918,54.96547609169594,53.49389719786684,53.64304527070477,3098200,HWM
2024-01-19,55.4228630065918,55.61178061589285,54.62741165734009,54.93564924482479,2045900,HWM
2024-01-22,55.750980377197266,56.2183074500579,55.432801372311324,55.49246135809979,2003700,HWM
2024-01-23,56.10893630981445,56.43705677024382,55.651554435037426,55.78081205639191,3870700,HWM
2024-01-24,56.01945114135742,56.715469217896214,55.979677812871,56.35751684750522,2420700,HWM
2024-01-25,54.955535888671875,56.248138641264966,54.7467316164131,56.01944770598253,8717000,HWM
2024-01-26,55.114627838134766,55.2936040202725,54.68707404669387,55.16434260139673,4240100,HWM
2024-01-29,55.46263122558594,55.47257645336218,55.01519459347438,55.09473745071906,3034600,HWM
2024-01-30,55.6614990234375,55.85041664511482,55.34331998008971,55.43280807309336,2936200,HWM
2024-01-31,55.939903259277344,56.56631989374281,55.57200946131845,55.79075897020966,4398500,HWM
2024-02-01,57.05353546142578,57.09330499729341,55.96973690441966,56.27797072060918,2302900,HWM
2024-02-02,57.391597747802734,57.610343457505174,56.67569304297575,57.11318825537381,3097600,HWM
2024-02-05,57.46119689941406,57.64017306854025,56.795006982557005,56.924268392035486,2611200,HWM
2024-02-06,58.09754943847656,58.15720942021445,57.33193007464076,57.48107813248913,2144200,HWM
2024-02-07,58.75380325317383,59.081923721559924,58.246706604579586,58.39585089275754,3043200,HWM
2024-02-08,58.88316345214844,59.03243782496792,58.574668649422165,58.863263745563835,2165000,HWM
2024-02-09,58.3159294128418,59.11205437378304,58.276126201758856,59.092150870138994,2449600,HWM
2024-02-12,58.544822692871094,58.584625907276056,58.057196303406926,58.35574129057426,3656200,HWM
2024-02-13,61.67955017089844,61.67955017089844,58.266176865448216,59.70914871872516,6244900,HWM
