Date,Close,High,Low,Open,Volume,Ticker
2024-01-02,156.85177612304688,157.86625229835172,155.89472092317388,155.9521418986057,820900,PKG
2024-01-03,156.62205505371094,157.46426818138497,154.9759191788033,155.8946984638569,821800,PKG
2024-01-04,158.55532836914062,158.9572897883932,156.7273494883587,156.7943503599856,786600,PKG
2024-01-05,160.54600524902344,160.89054569539692,157.43557593719436,158.2203681886296,1011000,PKG
2024-01-08,161.38821411132812,161.75188513680544,159.9047757127813,160.66084285336828,764700,PKG
2024-01-09,159.96218872070312,160.97666478945055,158.55531655638302,160.64170426678027,518200,PKG
2024-01-10,158.82330322265625,160.48858448286666,158.1533675214807,159.49323892383183,534900,PKG
2024-01-11,159.3114013671875,160.13446935280433,157.38771123377376,159.34011185244722,624700,PKG
2024-01-12,159.0242919921875,160.14404479880778,157.92366977461833,160.1344795042822,382200,PKG
2024-01-16,158.00022888183594,158.3543492125027,156.65077763536829,158.14379591432325,598800,PKG
2024-01-17,157.2154541015625,158.13421887065206,155.94256899541517,156.75605711351503,448500,PKG
2024-01-18,157.2441864013672,157.7227140443394,155.34922102417858,157.11019924547514,711400,PKG
2024-01-19,157.3207550048828,157.9428351089465,155.75118489584813,157.3590307913693,509000,PKG
2024-01-22,158.14381408691406,158.2108003603037,155.866017928592,156.70823121809005,539800,PKG
2024-01-23,159.3401336669922,159.923937953036,157.933261282649,159.3496989622209,669100,PKG
2024-01-24,157.9236602783203,160.73740467096582,157.7226868808469,160.11532468364038,859600,PKG
2024-01-25,164.30723571777344,169.3700660883512,163.64687987263648,165.06331753130584,1508500,PKG
2024-01-26,164.57521057128906,166.0490690816891,163.72343206907354,165.18772528520245,700900,PKG
2024-01-29,162.41226196289062,163.8669899329738,161.60833911238538,163.77127857307897,790500,PKG
2024-01-30,161.80931091308594,163.09176122755449,160.6895436078317,161.88586246912735,619200,PKG
2024-01-31,158.75631713867188,162.54624745458275,157.72269579701353,162.14428603341057,1862900,PKG
2024-02-01,156.1339874267578,159.8282211463771,155.72246069336808,159.47411538941347,1055100,PKG
2024-02-02,154.43997192382812,155.952120686369,153.348929728514,154.91849945867645,805500,PKG
2024-02-05,155.59803771972656,156.16269678851538,152.71730679626702,153.37766262390787,801100,PKG
2024-02-06,156.02870178222656,156.72734796101165,154.61226423244915,155.43533225532713,689500,PKG
