Date,Close,High,Low,Open,Volume,Ticker
2024-01-02,41.447208404541016,41.53984714932291,39.95570128953801,39.99275466708582,3198100,CPB
2024-01-03,41.59666442871094,41.94229390342877,41.58732472879924,41.76480753440857,3397200,CPB
2024-01-04,40.60649108886719,41.774149529992556,40.559781900493554,41.66205175398876,2734800,CPB
2024-01-05,40.73727035522461,40.91475316455821,40.15811273645253,40.49439539149341,2063800,CPB
2024-01-08,41.03618621826172,41.11091450129221,40.60648879145733,40.67187737538798,2034600,CPB
2024-01-09,41.848880767822266,41.90492965977591,40.653199580099376,41.008168768983744,3505400,CPB
2024-01-10,40.840023040771484,41.72744061102766,40.75595148993123,41.606006698022355,3077200,CPB
2024-01-11,40.59714889526367,40.89606917899325,40.44768875339888,40.82134088976628,2939000,CPB
2024-01-12,40.55978012084961,41.02684347680639,40.36361436656631,40.85870394699971,1939400,CPB
2024-01-16,40.67188262939453,40.69056559341826,40.29823047574187,40.66253936567715,2735800,CPB
2024-01-17,41.21366882324219,41.50324938178416,40.44768521771626,40.53175676287938,2857300,CPB
2024-01-18,40.83068084716797,41.0828955062951,40.578466188040835,40.93343536348764,2362300,CPB
2024-01-19,40.30756759643555,40.92409106161424,40.24217901402345,40.90540810043785,2228100,CPB
2024-01-22,40.32625198364258,40.382300874106484,39.896554513652106,40.260863393140156,1839800,CPB
2024-01-23,41.33510971069336,41.503252814928366,40.27954545930932,40.27954545930932,3093400,CPB
2024-01-24,41.21366882324219,41.6433698115262,41.110914316552766,41.29774036840531,3036400,CPB
2024-01-25,41.32577133178711,41.56864273266139,40.87738733055451,41.23235651344242,2036700,CPB
2024-01-26,41.56863784790039,41.615343469878844,41.31642321312409,41.47522660394348,1782100,CPB
2024-01-29,40.89606475830078,41.63402568797996,40.88672505943607,41.61534272684005,2918600,CPB
2024-01-30,41.73678970336914,41.75547266876645,40.69990828599171,40.95212297373849,2328200,CPB
2024-01-31,41.6900749206543,42.10108937894405,41.4285170259149,41.755463503486524,2658600,CPB
2024-02-01,42.22252655029297,42.22252655029297,40.76528765006093,41.08289086305725,2380600,CPB
2024-02-02,41.8675651550293,42.4654057692134,41.54062218271335,42.24121732059993,2261600,CPB
2024-02-05,40.840023040771484,41.895583712708174,40.77463445271915,41.83019512465584,2485900,CPB
2024-02-06,41.43785858154297,41.76480148223809,40.72792033516161,40.8213351377962,3188700,CPB
2024-02-07,40.755950927734375,41.66205144827952,40.48505331616251,41.66205144827952,2241800,CPB
2024-02-08,40.260860443115234,40.95211578787613,40.16744919593082,40.57846367231716,2418900,CPB
2024-02-09,39.2239875793457,40.130088191022566,38.97177290493737,40.11140522661331,3026900,CPB
2024-02-12,39.672367095947266,39.7190727241594,38.8409947981737,39.02781731102227,2395800,CPB
2024-02-13,38.98110580444336,40.08337556840002,38.79427975635723,39.70972347222776,4046300,CPB
2024-02-14,38.22446823120117,38.784946468098816,37.60794466500151,38.700874910734726,5126600,CPB
2024-02-15,38.56074905395508,38.700869484385606,38.18710051182461,38.48602077089321,2565500,CPB
2024-02-16,38.71955108642578,38.81296232782576,38.22446152945664,38.40194787689122,3338400,CPB
2024-02-20,39.382781982421875,39.85918503700054,38.91571862704998,39.00912987276011,3536000,CPB
2024-02-21,39.79380416870117,39.92458492682979,39.317401021743606,39.55093274471348,2253100,CPB
2024-02-22,39.42015075683594,39.53224497247659,38.82231018887129,39.51356200930134,2143800,CPB
2024-02-23,39.6536750793457,39.83115785139827,39.14924585762552,39.336071891234134,1611600,CPB
2024-02-26,39.401466369628906,39.7844581923525,39.28937215803951,39.578949168263,3038000,CPB
2024-02-27,39.4761962890625,39.634999695175864,39.233324893337866,39.401467999382184,2748800,CPB
2024-02-28,39.37343978881836,39.71906565214241,39.065176283365005,39.709722390116944,1718700,CPB
2024-02-29,39.83116149902344,40.12074205580626,39.45751296099875,39.57894686506624,3930700,CPB
2024-03-01,40.04601287841797,40.08337880373328,39.66302105246289,40.03667317879452,2644300,CPB
2024-03-04,40.42900466918945,40.46637059447225,39.7564358311529,39.86853004359053,3828000,CPB
2024-03-05,40.12074661254883,40.718587192016926,39.98062616774371,40.643855337877945,3523700,CPB
2024-03-06,40.447689056396484,42.12911655582381,39.78445989461635,41.465887394043676,6271400,CPB
2024-03-07,39.29871368408203,40.63451527592675,39.11188761380939,40.550443722474604,3992400,CPB
2024-03-08,39.466854095458984,39.70972547583804,39.05583961965956,39.18661679089525,2359300,CPB
2024-03-11,40.17679214477539,40.29822962666549,39.56026859862626,39.56026859862626,2573600,CPB
2024-03-12,40.17679214477539,40.24218429918618,39.56961186214678,39.93392074440614,2144100,CPB
2024-03-13,39.989967346191406,40.44768745698945,39.84984690869199,40.354276207597,2682300,CPB
2024-03-14,39.195953369140625,39.91523131707295,38.99044792931023,39.78445415625078,2268000,CPB
2024-03-15,39.89656066894531,39.96194926953597,38.97177699578511,38.981116697264575,5195500,CPB
2024-03-18,40.46636962890625,40.82133878380141,39.74709161972347,39.775117844722224,3572700,CPB
2024-03-19,40.69990158081055,40.746607204903576,40.22349851360452,40.65319595671752,2694500,CPB
2024-03-20,40.49439239501953,41.23235336830276,40.47571299618639,41.10157619600663,2907900,CPB
2024-03-21,40.400978088378906,40.63450975362965,40.08337488110148,40.35427246801084,2015500,CPB
2024-03-22,40.68122482299805,40.78397934972077,40.31691591073477,40.6345191917817,2086300,CPB
2024-03-25,40.5130729675293,40.97079660697681,40.2982242595145,40.78397055896945,1456700,CPB
2024-03-26,40.5130729675293,40.82133648125301,40.37295610408163,40.643850132111304,2974700,CPB
2024-03-27,41.16696548461914,41.39115747195999,40.69990211078556,40.69990211078556,1919600,CPB
2024-03-28,41.52193832397461,41.84888128925028,41.35379520942968,41.35379520942968,2889100,CPB
2024-04-01,41.71809768676758,41.99833498010409,41.41917743208724,41.56863755942741,2655400,CPB
2024-04-02,41.4939079284668,41.904925973145055,41.41917964251393,41.74612257495281,2467100,CPB
2024-04-03,40.44831466674805,41.39970929941874,40.36353696278077,41.30550985426542,2617100,CPB
2024-04-04,41.43739318847656,41.44681133725556,40.42006063993988,40.693233667973814,3240200,CPB
2024-04-05,40.78742980957031,41.352615760423966,40.627296125833944,41.2489981564337,2937100,CPB
2024-04-08,41.18306350708008,41.493912749655635,40.608459363117476,40.608459363117476,2300200,CPB
2024-04-09,41.87070083618164,41.88011898517141,40.9569858704745,41.21131901330046,3057400,CPB
2024-04-10,41.1453857421875,41.65405208411228,40.89105257122511,41.44681684999279,2313000,CPB
2024-04-11,40.7026481628418,41.409127838123744,40.53309275330682,41.35261176383971,1964400,CPB
2024-04-12,39.85487747192383,40.825108476714625,39.77951790986466,40.71207272696756,1646600,CPB
2024-04-15,40.212825775146484,40.48599880550207,39.854878625034125,39.88313666495305,2061700,CPB
2024-04-16,40.51425552368164,40.683810944347194,40.128046752908254,40.241086095579746,2582200,CPB
2024-04-17,40.79685592651367,40.909891691468815,40.33528753015504,40.77801603346412,1779100,CPB
2024-04-18,41.17363739013672,41.24899695205359,40.86278818058385,41.013503711075906,2343500,CPB
2024-04-19,41.63520812988281,41.81418170976685,41.14538172913809,41.258417485204745,2240700,CPB
