Date,Close,High,Low,Open,Volume,Ticker
2024-12-02,142.05999755859375,142.82000732421875,137.8000030517578,137.9199981689453,33102400,AMD
2024-12-03,141.97999572753906,143.4499969482422,141.0800018310547,142.5800018310547,22665300,AMD
2024-12-04,143.99000549316406,144.1199951171875,141.17999267578125,142.9600067138672,25942700,AMD
2024-12-05,141.36000061035156,143.9499969482422,140.3800048828125,143.67999267578125,29576900,AMD
2024-12-06,138.58999633789062,142.7899932861328,137.39999389648438,141.47999572753906,33576800,AMD
2024-12-09,130.8699951171875,135.77000427246094,130.0,135.7100067138672,57055600,AMD
2024-12-10,127.73999786376953,131.55999755859375,127.06999969482422,131.55999755859375,38907200,AMD
2024-12-11,130.14999389648438,131.2100067138672,126.22000122070312,128.52000427246094,45588100,AMD
2024-12-12,130.60000610351562,132.32000732421875,129.07000732421875,130.0,34267100,AMD
2024-12-13,126.91000366210938,131.3000030517578,124.7699966430664,131.3000030517578,67544700,AMD
2024-12-16,126.69000244140625,127.76000213623047,123.12000274658203,126.01000213623047,42090300,AMD
2024-12-17,125.0199966430664,127.08000183105469,123.1500015258789,124.44999694824219,43314900,AMD
2024-12-18,121.41000366210938,127.75,120.43000030517578,125.43000030517578,49724400,AMD
2024-12-19,118.87999725341797,123.37999725341797,118.44999694824219,122.16000366210938,46160700,AMD
2024-12-20,119.20999908447266,121.86000061035156,117.9000015258789,118.0,53591200,AMD
2024-12-23,124.5999984741211,126.33999633789062,120.47000122070312,120.70999908447266,47777900,AMD
2024-12-24,126.29000091552734,127.51000213623047,124.66000366210938,127.51000213623047,24829600,AMD
2024-12-26,125.05999755859375,127.30000305175781,125.05000305175781,125.5199966430664,24998200,AMD
2024-12-27,125.19000244140625,126.18000030517578,122.26000213623047,124.37000274658203,32924000,AMD
2024-12-30,122.44000244140625,124.0999984741211,122.3499984741211,123.55999755859375,30501600,AMD
2024-12-31,120.79000091552734,123.55000305175781,120.13999938964844,123.0999984741211,30203400,AMD
2025-01-02,120.62999725341797,123.13999938964844,119.44000244140625,122.29000091552734,34256200,AMD
2025-01-03,125.37000274658203,125.55999755859375,121.41999816894531,121.6500015258789,36785300,AMD
