Price,Close,High,Low,Open,Volume,Ticker
Ticker,RSG,RSG,RSG,RSG,RSG,
Date,,,,,,
2024-01-02,161.8585968017578,162.91842206143028,160.64175706500987,160.64175706500987,1068000,RSG
2024-01-03,160.66139221191406,164.0076903533591,160.63195386833627,162.66327444383046,1343900,RSG
2024-01-04,161.0931854248047,162.80066936249065,160.710471958731,161.62309061870437,713000,RSG
2024-01-05,160.46511840820312,161.41699803558424,159.70949937978511,161.14223020229113,693500,RSG
2024-01-08,161.27964782714844,161.3287017568488,159.23850422913097,160.86748101734005,956600,RSG
2024-01-09,160.7497100830078,161.54457532110365,160.16092822732313,160.96560125554313,694000,RSG
2024-01-10,161.23057556152344,161.30908281062472,159.81747502515407,160.41607969754034,629200,RSG
2024-01-11,160.86746215820312,161.63290401973498,160.12166582421148,161.45625898285064,778100,RSG
2024-01-12,163.0361785888672,163.11468582892488,160.3964306651115,161.34831036193918,1064100,RSG
2024-01-16,162.54554748535156,163.49742734566084,161.97638112747495,162.58479362525827,952300,RSG
2024-01-17,163.09506225585938,165.0773289744124,162.16281307257756,162.5062803908146,840300,RSG
2024-01-18,164.61610412597656,164.66517302359074,162.8889897355238,163.09505814228805,743400,RSG
2024-01-19,165.52871704101562,165.98993771002665,164.50815288486393,164.93993521106358,1487500,RSG
2024-01-22,165.67591857910156,166.10770089188017,164.38057164076577,165.54834244840126,928000,RSG
2024-01-23,166.6474609375,166.6965148676427,164.8712624492659,165.52874383468563,1109000,RSG
2024-01-24,166.1763916015625,167.19697073801802,166.03900767631558,166.82406509503718,2188900,RSG
2024-01-25,167.0988311767578,167.1871462048264,165.430593538211,165.5679774620037,1506300,RSG
2024-01-26,168.0899658203125,168.15866527268182,167.1675394113528,167.4030461652466,1298200,RSG
2024-01-29,168.2666015625,168.53156161971654,167.3932291263729,167.9035186878243,1257300,RSG
2024-01-30,169.65028381347656,169.7287910610511,168.1096071555629,168.56102008568502,968000,RSG
2024-01-31,167.92315673828125,170.30776762488554,167.28530593140434,170.2685065136683,2427300,RSG
