Price,Close,High,Low,Open,Volume,Ticker
Ticker,GEN,GEN,GEN,GEN,GEN,
Date,,,,,,
2024-01-02,21.951261520385742,22.076476327791656,21.61414218746627,21.893468374980646,3361800,GEN
2024-01-03,21.63340187072754,21.98015334868404,21.604507138999377,21.845306368213098,2738800,GEN
2024-01-04,21.50818634033203,21.77788212915284,21.469659420301777,21.62377077472731,2644900,GEN
2024-01-05,21.575611114501953,21.70082774565778,21.42149975088891,21.42149975088891,4908600,GEN
2024-01-08,21.951261520385742,21.960891874134028,21.450398616456958,21.58524561476372,2488600,GEN
2024-01-09,21.729721069335938,21.97052028901389,21.72008888009055,21.739353258581325,2492000,GEN
2024-01-10,21.980154037475586,22.01868279719027,21.739354800715944,21.739354800715944,2077600,GEN
2024-01-11,22.18242835998535,22.269116240039402,21.835676839769146,22.105372670732034,3674500,GEN
2024-01-12,22.240215301513672,22.635125861053496,22.201686545874573,22.33653535345923,3675600,GEN
2024-01-16,22.298009872436523,22.298009872436523,21.729723503368366,22.047578435461364,3597300,GEN
2024-01-17,21.980154037475586,22.240217654092568,21.758619180573287,22.134265402029566,3764100,GEN
2024-01-18,22.124631881713867,22.153528449762288,21.893464848783317,22.0186814731742,2550000,GEN
2024-01-19,22.61586570739746,22.63513008881519,22.009052389959315,22.23058726480558,3689300,GEN
2024-01-22,22.692920684814453,22.92408774312577,22.644761569931774,22.741081636849607,2740400,GEN
2024-01-23,22.70254898071289,22.924083810613986,22.673654251601018,22.769972464843473,2780900,GEN
2024-01-24,22.635129928588867,22.92408829919921,22.55807424061594,22.92408829919921,1953100,GEN
2024-01-25,22.962617874145508,23.11672925554359,22.769977728821612,22.847033419520653,3295900,GEN
2024-01-26,22.89518928527832,23.04930063242049,22.683284805093713,22.98187714768981,2883200,GEN
2024-01-29,23.29010581970215,23.338264939112715,22.952986472370245,23.116730050379875,4264400,GEN
2024-01-30,23.087827682495117,23.473107889703222,22.91445379383409,23.32862689342409,5251400,GEN
2024-01-31,22.61586570739746,23.21304867127927,22.55807440029681,23.14562517346976,3987400,GEN
2024-02-01,23.039670944213867,23.164885738425127,22.490648980787224,22.67365691431356,4403600,GEN
2024-02-02,20.44866943359375,21.64303335088361,18.377796497670595,21.55634548423616,24620600,GEN
2024-02-05,20.31382179260254,20.727996733660266,20.034493823181393,20.44866876423912,10740900,GEN
2024-02-06,19.832223892211914,20.34271889962738,19.755168215352246,20.275293574866946,6673000,GEN
2024-02-07,20.14044761657715,20.29455897807784,19.861121462789274,20.063391935826804,6521000,GEN
2024-02-08,20.10192108154297,20.188607116546663,19.851489654997913,20.140448004083236,5527500,GEN
2024-02-09,20.56425666809082,20.602783593428487,20.150081657083938,20.236769535534332,6126700,GEN
2024-02-12,21.094011306762695,21.19996355146243,20.52572500053143,20.573885946827787,6429500,GEN
2024-02-13,20.573888778686523,20.785791460100736,20.25603383798895,20.573888778686523,8376600,GEN
2024-02-14,20.535358428955078,20.75689328382964,20.439038367702373,20.689469792098457,6387200,GEN
2024-02-15,20.724288940429688,21.10215241853811,20.617713673054578,20.66615680840807,4965100,GEN
2024-02-16,20.69522476196289,20.898688157505205,20.462694375062856,20.65646877348593,5314800,GEN
2024-02-20,21.024642944335938,21.24748433064308,20.491759199007774,20.617714311607266,5634000,GEN
2024-02-21,20.87930679321289,20.92775177098976,20.356113969131293,20.656465439400115,5755600,GEN
2024-02-22,21.07308578491211,21.315305161750178,21.02464264873937,21.02464264873937,5410700,GEN
2024-02-23,21.450944900512695,21.615654131325474,21.131215434580476,21.17966041304716,3514200,GEN
2024-02-26,20.830867767333984,21.48001581353784,20.811489772405558,21.450948821145197,3793400,GEN
2024-02-27,20.753355026245117,21.00526338467979,20.695222896756217,20.89868627396091,2457600,GEN
2024-02-28,20.733980178833008,20.908378441740776,20.646781047379125,20.6855370382419,2205300,GEN
2024-02-29,20.821178436279297,20.966509699939433,20.67584717261916,20.830867433588278,7564700,GEN
2024-03-01,21.15059471130371,21.17966170015014,20.6370889962726,20.71459911854266,2129300,GEN
2024-03-04,21.024642944335938,21.24748433064308,20.93744381960928,21.228106336706663,2895900,GEN
2024-03-05,20.52082633972168,20.995576106706434,20.414249220280553,20.90837698134319,4531000,GEN
2024-03-06,20.80179786682129,20.918063972150385,20.627401480808224,20.763043730369624,3840800,GEN
2024-03-07,21.20872688293457,21.237793871838463,20.763044140997447,20.995574508267307,3485000,GEN
2024-03-08,21.383129119873047,21.54783839182805,21.247486842258606,21.26686483848565,3413500,GEN
2024-03-11,21.19904136657715,21.644726029663047,21.19904136657715,21.38312863054659,3328800,GEN
2024-03-12,21.470327377319336,21.605969649389472,21.218418980626684,21.218418980626684,2396500,GEN
2024-03-13,21.42188262939453,21.605968028252477,21.305616513495686,21.441258775388324,2468100,GEN
2024-03-14,20.908376693725586,21.51876871488445,20.743667442303796,21.354061311449865,3437500,GEN
2024-03-15,20.598337173461914,21.053708961963565,20.578959178720407,20.714601445936367,9110900,GEN
2024-03-18,20.549888610839844,20.743664828562437,20.394868375856557,20.58864459357915,3986000,GEN
2024-03-19,20.743667602539062,20.772734593480568,20.32704997231358,20.404560100170375,2896000,GEN
2024-03-20,20.918062210083008,20.92775120537652,20.549887780877196,20.753352986067124,3122500,GEN
2024-03-21,21.450944900512695,21.528455018072417,21.005262186541042,21.092461299794103,3615300,GEN
2024-03-22,21.41219139099121,21.4993905067906,21.228104163416162,21.4993905067906,2504200,GEN
2024-03-25,21.07308578491211,21.47032541508757,21.053707791248137,21.441258424591613,4282500,GEN
2024-03-26,21.218414306640625,21.354058396818477,21.053705077700123,21.053705077700123,3328700,GEN
2024-03-27,21.41219139099121,21.460634522885528,21.03432793986485,21.354059263120625,2516400,GEN
2024-03-28,21.702856063842773,21.741612051650637,21.460636684005273,21.5090816687651,3053100,GEN
2024-04-01,21.61565589904785,21.70285501943203,21.266861265498264,21.64472288850495,2553400,GEN
2024-04-02,21.373435974121094,21.644722324692726,21.17966159341599,21.45094609600055,2580500,GEN
2024-04-03,21.373435974121094,21.51876722164669,21.228104726595497,21.324992840941587,2481200,GEN
2024-04-04,21.344371795654297,21.925696811963952,21.324993802314065,21.547835181765244,2893800,GEN
2024-04-05,21.460636138916016,21.53814626457581,21.18935162310032,21.286237894184687,2970100,GEN
2024-04-08,21.576906204223633,21.80943662380189,21.480018067402483,21.51877221333844,2520200,GEN
2024-04-09,21.954761505126953,21.98382849209639,21.567210918802616,21.702853162019395,2422600,GEN
2024-04-10,21.644723892211914,21.916010262430213,21.538146773914153,21.538146773914153,4366700,GEN
2024-04-11,20.33673667907715,21.28623610039204,20.259226559949138,21.208725981264024,5931100,GEN
2024-04-12,20.278606414794922,20.491758799983263,20.094519171958023,20.162340301427623,3697000,GEN
2024-04-15,19.958879470825195,20.578960560284067,19.8135481964817,20.43362928594057,3389900,GEN
2024-04-16,19.80385398864746,20.046073331494956,19.765098006758137,19.978252211175565,2593700,GEN
2024-04-17,19.73603630065918,20.075141961230628,19.716658306344453,19.823233579100943,2520800,GEN
2024-04-18,19.745723724365234,19.90074583305115,19.658526444711114,19.813546705409756,2508300,GEN
2024-04-19,19.861989974975586,20.036388231409436,19.774790846758663,19.881367969687634,2633700,GEN
2024-04-22,19.8523006439209,20.094520029788143,19.60039226086049,20.08483103259498,3163400,GEN
2024-04-23,20.036386489868164,20.25922786572571,19.939498372716628,19.939498372716628,3214200,GEN
2024-04-24,20.181716918945312,20.21078390730207,19.871676435088112,20.05576366537347,2371900,GEN
2024-04-25,19.910430908203125,20.036386011891548,19.765099659936322,19.968564885899514,2166400,GEN
2024-04-26,19.98794174194336,20.230161113672125,19.89105547164157,19.9782545933029,2536200,GEN
2024-04-29,20.11389923095703,20.346429633582343,19.96856796031463,19.99763310565069,2308600,GEN
2024-04-30,19.513193130493164,20.191408149990668,19.5035041333018,20.007320899329244,5497200,GEN
2024-05-01,19.32910919189453,19.842613146021232,19.290353200193515,19.571328596063697,5409100,GEN
2024-05-02,19.067508697509766,19.455059311689418,18.97062058196808,19.377549188853486,6220300,GEN
2024-05-03,19.406618118286133,19.42599426494212,19.048132609334786,19.193463873184736,5653200,GEN
2024-05-06,19.08688735961914,19.455059994005357,19.02875337946303,19.455059994005357,7083100,GEN
2024-05-07,19.33879280090332,19.396926777810528,19.067508300617924,19.154707417991677,4869200,GEN
2024-05-08,19.396926879882812,19.425992020502306,19.04813040855234,19.21283964801539,3537900,GEN
2024-05-09,19.70697021484375,19.73603720765165,19.4066186811115,19.464750818739954,5677900,GEN
2024-05-10,22.7298641204834,22.91395135366694,21.402503047074045,21.77067566545404,13620300,GEN
2024-05-13,23.25305938720703,23.39839063877965,22.72017751544505,22.729864663961052,9124300,GEN
2024-05-14,23.77625274658203,23.81500688238436,23.04959468241491,23.175547933756253,8562200,GEN
2024-05-15,24.270381927490234,24.289759922038467,23.853766132626905,23.940963412119398,6760100,GEN
2024-05-16,24.619176864624023,24.677308996567696,24.00878485924755,24.173494106410594,5302300,GEN
2024-05-17,24.370891571044922,24.555887008645634,23.845110372500912,24.487730599306122,6617300,GEN
2024-05-20,23.82563591003418,24.439047291033052,23.718533780002918,24.390362816361733,7738100,GEN
2024-05-21,24.39036750793457,24.40984130154895,23.757484072452637,23.82564049297979,6544800,GEN
2024-05-22,24.3416805267334,24.5364147137964,24.283261013463633,24.429310725199464,5392000,GEN
2024-05-23,24.02037239074707,24.38063010926307,23.91326839335418,24.322208734072586,4937100,GEN
2024-05-24,24.23457908630371,24.30273550180528,23.991162255442088,24.049583631977466,3869400,GEN
2024-05-28,24.156686782836914,24.36115789499779,23.971691320790306,24.059319675004264,4879300,GEN
2024-05-29,23.854848861694336,24.127476374392263,23.796429343660137,23.796429343660137,4828400,GEN
2024-05-30,23.932741165161133,24.010634471639264,23.58222035744809,23.884058545033394,4687200,GEN
2024-05-31,24.176156997680664,24.254050300993708,23.786690481115453,24.039844181163552,19913100,GEN
2024-06-03,24.156686782836914,24.400103623856978,23.83537662697535,24.283264580156292,6012800,GEN
2024-06-04,24.16642189025879,24.40983871325837,23.97168954613291,23.981424584784673,4324600,GEN
2024-06-05,24.789569854736328,24.809043647457774,24.224842865676,24.224842865676,4761600,GEN
2024-06-06,24.770097732543945,24.945358151470543,24.643519937931146,24.731150147394445,3644400,GEN
2024-06-07,24.069053649902344,24.166420745916188,23.23170108127822,23.60169381758336,8481400,GEN
2024-06-10,23.83537483215332,24.244315168558433,23.494590908961897,23.81590104062856,6431800,GEN
2024-06-11,23.718536376953125,23.893796790713548,23.494591483190902,23.786692791832618,3914100,GEN
2024-06-12,24.23457908630371,24.448787086020683,24.000899151531318,24.127476943568265,5102700,GEN
2024-06-13,23.84511375427246,24.429314549799837,23.70880091626122,24.078793701058785,3547000,GEN
2024-06-14,23.747743606567383,24.020371104825642,23.66985030093972,23.76721739725502,3759300,GEN
2024-06-17,23.066179275512695,23.738008387573966,23.017494795355557,23.738008387573966,5499600,GEN
2024-06-18,22.93960189819336,23.368016045692173,22.657239336678572,23.14407300429716,5432400,GEN
2024-06-20,23.134336471557617,23.202492888955348,22.72539611004815,22.900656530284078,4210800,GEN
2024-06-21,23.58222007751465,23.69906096440634,23.017493147971084,23.15380782553187,29188800,GEN
2024-06-24,23.44590950012207,23.61143302239907,23.06617983136081,23.299859770377207,4985500,GEN
2024-06-25,23.533540725708008,23.728274945192958,23.46538430602522,23.562751415767696,4198800,GEN
2024-06-26,23.553010940551758,23.679586863999443,23.35827675065377,23.46538074080995,3195200,GEN
2024-06-27,23.971689224243164,24.05931757079321,23.61143151390718,23.689324821936186,4135000,GEN
2024-06-28,24.32221031188965,24.3416841048831,24.02037394898357,24.06905657434409,6394200,GEN
2024-07-01,24.23457908630371,24.507206605433023,24.146948878623682,24.32220929398374,3351700,GEN
2024-07-02,24.302734375,24.400101474254793,23.903530939466,24.263788649571854,3241100,GEN
2024-07-03,24.030109405517578,24.380630229902938,24.030109405517578,24.312471958510113,2705000,GEN
2024-07-05,23.991161346435547,24.117739133676558,23.786692107678025,23.854848520597198,5610800,GEN
2024-07-08,23.90353012084961,24.088527417385883,23.776954196139247,24.010634112074225,2819100,GEN
2024-07-09,23.494592666625977,23.93274372309694,23.43617314480422,23.81590282233031,3332700,GEN
2024-07-10,23.952219009399414,23.971692803595147,23.42643770885399,23.44591150304972,2807700,GEN
2024-07-11,24.3416805267334,24.62404491226247,24.000896627934562,24.000896627934562,2706500,GEN
2024-07-12,24.8382511138916,24.877196837158376,24.19563089444558,24.341680606660976,2529700,GEN
2024-07-15,24.69220542907715,25.110882700939367,24.643520945649474,24.92588537816052,2768100,GEN
2024-07-16,24.906408309936523,25.149825123699436,24.721411011482292,24.867462585438368,3495900,GEN
2024-07-17,25.10114288330078,25.13035171283528,24.604572352862025,24.672728764606436,2760000,GEN
2024-07-18,24.906408309936523,25.23745532522392,24.740884802292825,25.042721131364424,2454900,GEN
2024-07-19,24.80904197692871,25.032985006776766,24.653255359893283,24.964828593964135,2805700,GEN
2024-07-22,24.85772705078125,25.062196294116045,24.643519054385166,24.984302983732835,2798600,GEN
2024-07-23,24.624048233032227,24.857728174747923,24.594837543896602,24.799306796476678,2062000,GEN
2024-07-24,24.53641700744629,24.85772714615014,24.477995631592485,24.67272983685913,3745000,GEN
2024-07-25,24.546154022216797,24.994041987534985,24.439051872109342,24.5753647124951,3079800,GEN
2024-07-26,25.40298080444336,25.578241221094633,24.70194099496132,24.867464515451626,4689700,GEN
2024-07-29,25.373767852783203,25.63665845431196,25.28613765227362,25.480871843877782,2105300,GEN
2024-07-30,25.091407775878906,25.597715237951967,25.071933983386156,25.461400547625793,2862300,GEN
2024-07-31,25.305612564086914,25.67560717310378,25.23745615114248,25.34456014698257,3903800,GEN
2024-08-01,24.575363159179688,25.383506967901447,24.526680535582724,25.2471941361315,3966100,GEN
2024-08-02,24.49747085571289,24.77009838759992,23.260912851361088,24.26379091000535,5833400,GEN
2024-08-05,23.981426239013672,24.39036660414643,23.48485752010964,23.621170356112856,3810600,GEN
2024-08-06,23.77695655822754,24.215107604834927,23.75748276568431,24.04958408246359,3217700,GEN
2024-08-07,23.621170043945312,24.370894346301174,23.56275052316214,24.069056131821437,3174300,GEN
2024-08-08,24.088531494140625,24.117742184997212,23.767221323210983,23.85485153865754,3842500,GEN
2024-08-09,24.244314193725586,24.429311491526366,23.96195165646188,24.10800137277917,2108900,GEN
2024-08-12,23.971689224243164,24.43904907241718,23.806165712541166,24.283262456359175,1976800,GEN
