Price,Close,High,Low,Open,Volume,Ticker
Ticker,BLK,BLK,BLK,BLK,BLK,
Date,,,,,,
2024-01-02,765.9342041015625,773.4375713654288,761.2733320648802,769.6189158098202,660000,BLK
2024-01-03,750.4778442382812,758.3831025737546,748.7359898345934,758.3831025737546,638700,BLK
2024-01-04,752.2003784179688,758.4595219647689,749.118618694788,749.625887899559,580200,BLK
2024-01-05,749.2144775390625,754.8898301282645,747.9033114448313,749.1953176674191,471000,BLK
2024-01-08,762.9578857421875,763.7426811516419,749.2910548394993,750.7458032486586,513200,BLK
2024-01-09,760.4024658203125,760.9958376728985,753.3393663732181,758.6127703271515,454700,BLK
2024-01-10,758.3350830078125,764.7378086003666,754.0378984199533,760.7564697667698,510800,BLK
2024-01-11,758.574462890625,765.6279825167337,753.2819573942744,762.7377042759036,735800,BLK
2024-01-12,765.2642211914062,767.8866114675762,749.1473831200595,751.291185564437,880500,BLK
2024-01-16,757.3972778320312,774.2510710611266,754.7940472456128,769.2743530925168,895200,BLK
2024-01-17,753.616943359375,754.0954728479448,735.3562417195619,741.1177554545009,617100,BLK
2024-01-18,761.1106567382812,761.8092910304044,751.3486444475841,760.4407038372478,506700,BLK
2024-01-19,770.853515625,774.0979592854183,759.952600835376,763.4937304154814,681500,BLK
2024-01-22,759.9238891601562,772.633600352736,759.435779798843,771.7818039541397,760500,BLK
2024-01-23,758.526611328125,761.426527879381,754.6217945989773,759.2061441868947,718300,BLK
2024-01-24,752.0090942382812,763.5990644775017,751.4731435455499,763.5990644775017,659700,BLK
2024-01-25,756.5167846679688,760.7661284393439,753.6742894138772,756.9569943684442,723800,BLK
2024-01-26,753.4924926757812,759.2157448654763,751.7602183288896,757.349468247407,687900,BLK
2024-01-29,754.832275390625,758.44992722242,747.5969133128025,753.5019496600975,622200,BLK
2024-01-30,748.16162109375,751.1189587412385,745.6158701700296,749.3579446961868,936600,BLK
2024-01-31,741.060302734375,751.6836335631062,739.1844461898355,745.9987011441129,730800,BLK
2024-02-01,751.2242431640625,751.8176150150819,732.7530178852021,743.1466636276577,626600,BLK
2024-02-02,754.1622924804688,758.3159531438534,743.8834908860854,747.1279340571616,509900,BLK
2024-02-05,749.539794921875,753.4350316159446,743.7783401227092,748.6210557721018,501100,BLK
2024-02-06,754.143310546875,754.1624704188853,745.319254858222,751.2242923632547,666300,BLK
2024-02-07,760.57470703125,765.1207367316463,752.7555523025552,756.0765185922207,700600,BLK
2024-02-08,759.1390991210938,764.6326076289454,753.683851938501,759.9621557209367,545500,BLK
2024-02-09,762.9769897460938,766.4223786147904,757.7705866997734,760.1249143414938,536600,BLK
2024-02-12,767.33154296875,773.7725305889047,763.3884650254895,764.0488379944172,499300,BLK
2024-02-13,744.6587524414062,757.2536206302858,736.9352808647135,751.5304276610601,637400,BLK
2024-02-14,751.674072265625,754.430406529841,745.7019757503313,751.3869078684969,420900,BLK
2024-02-15,763.7809448242188,768.0207093041731,754.5453602620996,754.5453602620996,508200,BLK
2024-02-16,759.9048461914062,763.7330821923705,757.1580915338541,760.9480662039371,393700,BLK
2024-02-20,763.8382568359375,767.1114402986642,753.7508771623841,755.3874688937475,582200,BLK
2024-02-21,770.8631591796875,771.4469511320525,761.2638296703765,764.5082735985593,419100,BLK
2024-02-22,778.510009765625,781.2759240622236,773.3801879768458,776.2130449932733,549600,BLK
2024-02-23,778.653564453125,788.3389957024514,777.1318151227256,781.9745307473888,492500,BLK
2024-02-26,771.4181518554688,779.8306778883,768.8531828029282,776.1268649130009,577800,BLK
2024-02-27,766.1639404296875,775.0933166682679,761.1202795531658,772.6624079973108,555900,BLK
2024-02-28,774.8922729492188,778.2037177282325,763.0821989925175,764.4795259970297,513000,BLK
2024-02-29,776.5001220703125,779.9646702958997,772.7197280808448,778.4716608860568,758800,BLK
2024-03-01,779.84033203125,780.3379629453447,770.6334299424929,776.5002057643248,431300,BLK
2024-03-04,798.6369018554688,805.8053219911828,780.9313124357836,780.9313124357836,858900,BLK
2024-03-05,791.4302368164062,803.7379994378714,788.0135297594237,796.5504782274396,497600,BLK
2024-03-06,799.673583984375,801.5899406510785,790.0821024895893,795.2918959464224,538000,BLK
2024-03-07,800.9254150390625,808.1671197296489,798.932002208775,806.9826510474742,384700,BLK
