Date,Close,High,Low,Open,Volume,Ticker
2024-01-02,17.858184814453125,18.04134638304822,17.455230411598816,17.537652942790793,7612800,RF
2024-01-03,17.217117309570312,17.647546377702135,17.180486051909313,17.583440366727043,8616300,RF
2024-01-04,17.372804641723633,17.583440930368084,17.107222338205275,17.22627611286705,6867900,RF
2024-01-05,17.757442474365234,17.867339744434272,17.217117868937997,17.281225628753678,8809400,RF
2024-01-08,17.867338180541992,17.876496431142627,17.555964647151118,17.656703657000428,5250500,RF
2024-01-09,17.510177612304688,17.82154944288511,17.473544604731728,17.803234685856573,11562000,RF
2024-01-10,17.327014923095703,17.501018204054322,17.143853390848964,17.501018204054322,11157600,RF
2024-01-11,17.006486892700195,17.244596238809144,16.80501055988103,17.207964972277576,9862000,RF
2024-01-12,16.740901947021484,17.153012802313814,16.576056906201377,17.07059028190376,11575100,RF
2024-01-16,16.438688278198242,16.658481105861853,16.365424002310373,16.475319542763117,8907100,RF
2024-01-17,16.429527282714844,16.521108048976235,16.044889461823264,16.16394323523259,8966200,RF
2024-01-18,16.438688278198242,16.60353158887736,16.200578944873133,16.53026731298949,11401100,RF
2024-01-19,17.052276611328125,17.098066127025426,16.209736596488188,16.4386876684908,12612700,RF
2024-01-22,17.464384078979492,17.50101708178284,17.143852291481053,17.171327043583567,9640000,RF
2024-01-23,17.372804641723633,17.656705194796373,17.18964485403183,17.546807924775013,5910700,RF
2024-01-24,17.62923240661621,17.702496679214942,17.36364832672203,17.58344289127627,6693200,RF
2024-01-25,17.51933479309082,17.876499643669806,17.345333240682557,17.839866634684057,10631300,RF
2024-01-26,17.53765296936035,17.71165628511349,17.418599172323894,17.61091724755775,7811500,RF
2024-01-29,17.766603469848633,17.78491997548213,17.491862872378682,17.510179378012175,5945100,RF
2024-01-30,17.839866638183594,17.995553432887537,17.729971104720818,17.739129356969052,5903600,RF
2024-01-31,17.098068237304688,17.647551227280907,17.098068237304688,17.272071562594782,13833400,RF
2024-02-01,16.685955047607422,17.217121514089204,16.04489303454774,17.134698980776665,18174700,RF
2024-02-02,16.75921630859375,16.84163882705879,16.383736723034286,16.45700098980789,10951200,RF
2024-02-05,16.447843551635742,16.585215587043912,16.319631515129974,16.585215587043912,9002600,RF
2024-02-06,16.356264114379883,16.612688180974217,16.237208586239987,16.365422366295103,10609000,RF
2024-02-07,16.337947845458984,16.52110939288099,15.953309993279154,16.457001628552707,11993400,RF
2024-02-08,16.383737564086914,16.475318338944657,16.127313490594823,16.209736013290993,8686300,RF
2024-02-09,16.484479904174805,16.576060697438557,16.22805403238797,16.32879307965393,9743500,RF
2024-02-12,16.905746459960938,17.107224522937514,16.411213048603486,16.530266838469405,8061800,RF
2024-02-13,16.383737564086914,16.62184688001385,16.127313490594823,16.53942435731768,11382500,RF
2024-02-14,16.75006103515625,16.79585055022207,16.539424724282593,16.612688996442724,6968800,RF
2024-02-15,16.98816680908203,17.24459260784369,16.859954783080124,16.859954783080124,6784200,RF
2024-02-16,16.924060821533203,17.024799840262112,16.72258453083323,16.777532292522704,5519700,RF
2024-02-20,16.869117736816406,17.043121068293093,16.72258916718078,16.777536944104554,6049100,RF
2024-02-21,16.78668975830078,16.850795768397933,16.264681679786523,16.78668975830078,14634600,RF
2024-02-22,16.695110321044922,17.03395864715536,16.52110877889434,16.786691091352438,8950500,RF
