Price,Close,High,Low,Open,Volume,Ticker
Ticker,AMGN,AMGN,AMGN,AMGN,AMGN,
Date,,,,,,
2024-01-02,279.5676574707031,282.6322686442053,270.0635271559426,270.0635271559426,3374900,AMGN
2024-01-03,282.6698913574219,285.0764703121178,279.2480198723074,282.06823227440583,2771500,AMGN
2024-01-04,285.0012512207031,286.8061709274054,280.6957112813819,283.4313205040126,3357900,AMGN
2024-01-05,284.8414611816406,285.33969757345386,281.79564087611715,284.08941599392875,1874400,AMGN
2024-01-08,292.2491760253906,292.40897197447487,282.3502329654858,283.4031075312653,3467700,AMGN
2024-01-09,288.84619140625,291.3937754902962,287.60529094374016,289.5606257757391,2603700,AMGN
2024-01-10,286.3173828125,289.20340717848364,286.0353443471032,288.75216284706,2210900,AMGN
2024-01-11,284.93548583984375,286.35497334227347,282.02126041119084,285.24569660327415,2137100,AMGN
2024-01-12,288.14105224609375,288.5546856101545,285.21741772687704,286.9471442090046,1567900,AMGN
2024-01-16,285.29266357421875,289.54177276874407,283.1304837721528,288.1410766198186,1996300,AMGN
2024-01-17,285.85675048828125,286.37380670343805,283.0553575294159,284.3338402000172,2210400,AMGN
2024-01-18,286.2421569824219,287.3326425845729,281.59820480114286,284.13640750995637,2357000,AMGN
2024-01-19,289.3632507324219,290.5665404587095,283.0647635892146,286.4678446902795,2566500,AMGN
2024-01-22,291.57232666015625,293.4524680273056,288.22567732172496,290.19983149496784,2599900,AMGN
2024-01-23,291.3373107910156,292.6439941311516,290.5758558277054,290.9800793388591,1775400,AMGN
2024-01-24,287.191650390625,293.72515440362764,286.9472227843811,291.3467762533411,1954200,AMGN
2024-01-25,291.6663513183594,291.7227532665714,287.3796311221589,290.21863437399463,2005400,AMGN
2024-01-26,293.0858459472656,293.32086363360105,291.290307381021,291.957778266065,2035800,AMGN
2024-01-29,294.6651916503906,294.82498761417384,291.31854203474126,292.77564023950777,2447600,AMGN
2024-01-30,295.7650451660156,296.0470835950623,291.9107494784972,293.800300804988,2637000,AMGN
2024-01-31,295.4266357421875,297.6640086618398,293.88490597988925,297.06234962620675,3456700,AMGN
2024-02-01,305.109375,305.35380258713485,294.90021993452956,295.65226509522824,3883200,AMGN
2024-02-02,303.8215026855469,306.2468728745161,301.5277274984916,304.2445460468336,2585900,AMGN
2024-02-05,302.6746520996094,309.96020213494955,298.66994057722246,304.1411605213053,3563300,AMGN
2024-02-06,297.128173828125,307.365529549449,295.88727353199994,305.8990214499132,5767400,AMGN
2024-02-07,278.1387634277344,296.60176906592136,277.57471516858317,296.60176906592136,8411300,AMGN
2024-02-08,277.1799011230469,280.14111861903433,271.47366406991813,279.20104775118523,5946100,AMGN
2024-02-09,273.6734619140625,277.3209419440595,272.3479583760261,277.17993703335134,3341100,AMGN
2024-02-12,276.78509521484375,276.94491990646435,271.54889290552626,272.5923866244844,3298500,AMGN
2024-02-13,273.07177734375,277.8097135378001,269.69692660164,276.9542456639256,3610100,AMGN
2024-02-14,272.68634033203125,273.4383854868794,270.3173435857605,272.50772458723515,2617300,AMGN
