Price,Close,High,Low,Open,Volume,Ticker
Ticker,DE,DE,DE,DE,DE,
Date,,,,,,
2024-01-02,390.97845458984375,396.50797776340886,388.14053903705246,389.2327890584193,1414600,DE
2024-01-03,383.60577392578125,387.7504911340874,383.518007015113,386.79475739306076,1397600,DE
2024-01-04,382.6695556640625,388.6769312294991,382.3867313390769,384.73703332460127,1332100,DE
2024-01-05,386.1511535644531,387.38971179666083,378.44686065074427,380.75814554869817,1100300,DE
2024-01-08,388.1210632324219,388.4721308577789,380.8556062268769,383.7812888178482,1233300,DE
2024-01-09,383.47900390625,387.01908491005037,380.3485315957888,385.90731114354764,1012400,DE
2024-01-10,383.9568786621094,384.4055048198665,380.9726843647559,383.40102150751005,1003900,DE
2024-01-11,380.55328369140625,386.0828368197665,380.2802211765232,385.0588300677684,1190600,DE
2024-01-12,376.93524169921875,385.458721682158,376.19405917493344,382.3184875155616,1221800,DE
2024-01-16,375.803955078125,379.70486541029896,374.4873918886995,376.19404015902563,1292900,DE
2024-01-17,369.23089599609375,372.5564255812194,368.13864587953543,371.75676159261434,1466300,DE
2024-01-18,371.94207763671875,372.30290709558386,366.90013772779423,369.7087980455128,1125900,DE
2024-01-19,373.2391052246094,374.8579865988232,367.9826142178323,373.1318147134587,1223100,DE
2024-01-22,375.06280517578125,377.53989178515803,372.1371221724751,372.49795164769563,1113600,DE
2024-01-23,377.8616943359375,380.22175832779726,375.0920514003839,377.5886317862797,955000,DE
2024-01-24,378.7881164550781,383.43020887398865,376.8278996583971,380.28021333807345,1447800,DE
2024-01-25,383.2742004394531,385.214893798427,378.97344324363,383.4009847866073,1103500,DE
2024-01-26,383.8690490722656,386.8922603161977,383.33268584451497,384.0250890458034,884900,DE
2024-01-29,387.8285217285156,388.3258973499005,383.0011627550685,384.19094166938777,969400,DE
2024-01-30,387.09710693359375,388.8915222519334,384.6395439509607,385.3514708550789,1098300,DE
2024-01-31,383.8300476074219,388.1405664911894,383.0206218327001,387.47741889725074,1342400,DE
2024-02-01,383.9275817871094,387.360401873522,379.87063153326574,385.2928944298492,1485600,DE
2024-02-02,382.8743591308594,385.29290451513873,377.0522492076505,380.5728065343532,1666900,DE
2024-02-05,376.4670715332031,383.88856830194135,373.6681733633749,382.28918091256435,2164000,DE
2024-02-06,379.2659912109375,384.40545948707364,378.5248385050134,379.5683093728769,1740600,DE
2024-02-07,376.3891296386719,382.123443315649,376.0672878423681,380.7581305354164,1671500,DE
2024-02-08,376.2720642089844,377.96898052676585,374.750711483791,376.3208434475421,1142000,DE
2024-02-09,371.8445739746094,376.11607601546143,371.02538628701393,374.65323448155794,1426300,DE
2024-02-12,379.743896484375,381.81137427282187,374.8092173563016,374.8092173563016,1698100,DE
2024-02-13,369.8745422363281,375.85269188068344,366.2077068855899,375.10177738122746,1765200,DE
2024-02-14,375.2481384277344,376.00881489437927,367.7876519737962,373.5122341955658,2409000,DE
2024-02-15,355.62652587890625,362.7846934086434,351.83287595528117,358.00608377573934,4933800,DE
2024-02-16,351.7450866699219,354.9828494727282,349.38505252398073,352.047404847612,2274300,DE
2024-02-20,348.52685546875,351.75485654587857,346.28381406088414,350.5943332842611,1973600,DE
2024-02-21,348.4390563964844,349.7166020940454,345.67914578944846,347.75638521327016,1364300,DE
2024-02-22,347.94171142578125,349.2680364739736,344.401630379391,345.3573641676239,2197900,DE
2024-02-23,355.62652587890625,356.4066961106343,348.5463634677073,349.1120121830587,1704300,DE
2024-02-26,354.2124328613281,357.27466202354765,352.661824441035,355.0023648912588,1592500,DE
2024-02-27,351.7255554199219,355.0900724542208,349.36549176342896,354.13436854701763,1559700,DE
2024-02-28,355.7727966308594,356.2799042947102,352.1839660214858,352.4570285730341,1675600,DE
2024-02-29,356.0068359375,358.73749117003814,353.86135299934733,357.29414355734286,2491200,DE
2024-03-01,358.7374572753906,359.68342918158964,352.3789546541665,355.9678146275131,1967100,DE
2024-03-04,355.3924560546875,360.8147191445234,353.93934668885385,359.46890029100575,1335000,DE
2024-03-05,357.6452331542969,360.53189855492485,354.5635103264761,354.9243397813565,1710000,DE
2024-03-06,357.5477294921875,358.71798485258364,355.3339436086214,356.97234873171504,1068700,DE
2024-03-07,366.0224304199219,366.8708736711002,358.1620983352892,358.3181383228691,1844600,DE
2024-03-08,364.8326416015625,367.3389836110054,362.97971516218297,366.82211418694294,1064700,DE
2024-03-11,365.75909423828125,366.1199534448453,361.4388431749206,364.14997467363816,855700,DE
2024-03-12,363.4185791015625,368.4800130038355,363.369829623525,366.83187588859744,1140800,DE
2024-03-13,369.46502685546875,371.0936404777699,363.5356256645208,364.09151260646996,1250700,DE
2024-03-14,370.810791015625,372.9757974194309,367.6120457647535,371.0740917463209,1436300,DE
2024-03-15,373.89251708984375,374.46789779205113,368.6360261353169,368.6360261353169,3448500,DE
2024-03-18,375.7649841308594,377.79347442103983,372.0396071599529,373.5122105162446,1145200,DE
2024-03-19,381.8113708496094,382.6110348704495,375.9600051936736,375.97949903168956,1490600,DE
2024-03-20,384.2884521484375,385.49775469928636,380.9141727374269,381.0897065755611,1763400,DE
2024-03-21,387.78955078125,389.4571817886344,382.289252354667,384.122685163528,1411800,DE
2024-03-22,388.9792785644531,390.79321743390136,387.9845570951334,388.59895526443705,1514600,DE
2024-03-25,388.16986083984375,391.68068633669054,387.20439498880563,388.9207754171416,1106300,DE
2024-03-26,388.647705078125,390.08129088721404,386.4339490682957,388.45267740873265,1053200,DE
2024-03-27,400.48187255859375,400.7559460577192,388.86303811724923,389.57760075186286,1543800,DE
2024-03-28,402.0480041503906,404.5734235064501,399.93370999361014,399.93370999361014,1426700,DE
2024-04-01,395.5876770019531,403.20303685900006,395.1373899307972,401.4900700414093,1319500,DE
2024-04-02,395.45062255859375,401.0300121028069,393.72785781224326,396.42946073324373,1164500,DE
2024-04-03,397.43768310546875,400.00223447421786,394.7556759292612,395.67578625004825,1077300,DE
2024-04-04,398.49481201171875,405.1607277486299,396.74271311172373,401.97950354475853,1218600,DE
2024-04-05,403.8099060058594,404.4069829496161,397.4180939666178,400.00221119563366,994400,DE
2024-04-08,402.0578308105469,406.02211396782064,400.98110270864095,404.2602169805377,1269800,DE
2024-04-09,402.7723388671875,405.1411104981736,400.795066656057,404.7300151970862,1114500,DE
2024-04-10,403.2519836425781,403.98611230931544,395.84217113041734,398.2794986167902,1407700,DE
2024-04-11,404.1035461425781,405.29772990373897,398.30884090975565,404.00565635131505,1472900,DE
2024-04-12,388.863037109375,403.76095556071647,388.4127799059297,402.54720576370266,1886000,DE
2024-04-15,385.4664611816406,395.66596810383373,384.2625093449005,393.7768175962136,1353300,DE
2024-04-16,384.6932373046875,387.3360827054917,378.45804231637845,383.959108603613,1865400,DE
2024-04-17,388.4812927246094,389.2056234021865,384.08631895644004,387.6199103665339,1442200,DE
2024-04-18,392.12255859375,393.76699947345355,388.3246618917426,390.0474265495857,1562900,DE
2024-04-19,391.8485412597656,394.4522546282534,390.3215559567086,392.4847801574105,1125200,DE
2024-04-22,391.15350341796875,394.36412126491143,383.88074304651593,390.40960672795745,1005500,DE
2024-04-23,388.8042907714844,397.0363231462335,388.32466963994324,392.38684196274363,1278300,DE
2024-04-24,386.2690734863281,389.34263935727506,384.0666878340599,389.137061855391,986600,DE
2024-04-25,385.720947265625,386.55296564216894,376.01088984119605,377.60637088487493,1316900,DE
2024-04-26,385.00640869140625,387.57098981859474,382.82361866512974,384.31144194680746,998300,DE
2024-04-29,392.4749755859375,394.070486709791,386.97390941121324,386.97390941121324,847100,DE
2024-04-30,383.1270446777344,389.94954779238,381.87413303798365,389.3622389267972,1016600,DE
2024-05-01,379.2997741699219,382.95085113705886,375.6486972027849,380.7288694710861,2017800,DE
2024-05-02,387.58074951171875,389.9397530621881,377.547658370626,380.3960810011486,1790100,DE
2024-05-03,392.4749755859375,392.8469388996914,386.49428822862143,391.18293180101955,1627000,DE
2024-05-06,393.3363342285156,398.3871428676666,390.7424190023801,396.42946648993853,1042800,DE
2024-05-07,396.9874267578125,397.9662649844777,394.2172978481578,395.1178421602694,942000,DE
2024-05-08,396.840576171875,398.34796541617055,392.96435558770713,395.66595844241147,640300,DE
2024-05-09,400.34478759765625,401.80324682480403,396.84056030211553,396.84056030211553,995100,DE
2024-05-10,399.2583312988281,402.9779045433075,397.0853092805685,401.81308468517267,1426800,DE
2024-05-13,399.356201171875,407.75464994024156,398.9353079008585,400.34483734629384,1402800,DE
