Price,Close,High,Low,Open,Volume,Ticker
Ticker,LHX,LHX,LHX,LHX,LHX,
Date,,,,,,
2024-01-02,201.7137451171875,204.9349400892425,201.25220571206998,202.40606156090038,1275500,LHX
2024-01-03,201.75222778320312,203.9734037309282,200.38681522707458,201.80991837840523,1379200,LHX
2024-01-04,199.55026245117188,203.5599200135896,199.50218206684036,203.175306283084,1131100,LHX
2024-01-05,197.3195037841797,199.49259954001013,196.27140407978402,199.49259954001013,949700,LHX
2024-01-08,198.46371459960938,198.77141733285356,195.79060946086432,196.8290841774527,1113000,LHX
2024-01-09,195.6752471923828,197.80027721711397,195.62716680165514,197.6464258356155,995000,LHX
2024-01-10,195.64637756347656,196.05022638563443,194.36751562393988,195.32906463062247,1087600,LHX
2024-01-11,195.11752319335938,198.13678649547498,193.30980636093366,198.1271762873291,1414300,LHX
2024-01-12,199.8098907470703,200.04065312342547,196.55024013238972,197.1079403287043,1049400,LHX
2024-01-16,197.20408630371094,199.97335219481542,196.29061766304275,199.76181023524086,826100,LHX
2024-01-17,196.6752166748047,200.59833816935637,196.0982961054155,196.30983804914666,761700,LHX
2024-01-18,197.81947326660156,198.12717599169298,195.19444858348697,196.5886917103829,676100,LHX
2024-01-19,196.9445037841797,198.2714316330807,195.93487424309205,198.2714316330807,959200,LHX
2024-01-22,198.86758422851562,199.531040757364,195.70407959526165,197.11755789146886,1184200,LHX
2024-01-23,198.16563415527344,200.89642985277075,197.0021680565847,199.04064728541036,1306200,LHX
2024-01-24,196.3964080810547,199.39643664529487,196.1944763098115,198.2714259337048,875700,LHX
2024-01-25,196.7714080810547,198.09835053980981,195.16562283781658,197.21372712466473,2304700,LHX
2024-01-26,201.16567993164062,203.28108487279127,197.87716932274571,201.44452269588902,2267600,LHX
2024-01-29,202.16571044921875,203.579188885103,200.96377400183934,202.2137908415291,1480000,LHX
2024-01-30,202.6176300048828,203.5791791166478,201.59839029394394,202.2522366473481,1302500,LHX
2024-01-31,200.40603637695312,203.27144822525503,200.09834833325178,202.68490276137405,2297900,LHX
2024-02-01,201.42529296875,202.09837437629548,199.15603660040077,200.963753528158,1333800,LHX
2024-02-02,199.04067993164062,200.68493548244157,198.27143765449443,200.26185149640736,1098600,LHX
2024-02-05,199.17527770996094,199.70413264332956,195.69447470282066,198.07911233537632,933600,LHX
2024-02-06,199.72335815429688,199.77142386878214,197.3290957555553,199.03104166965048,1068600,LHX
2024-02-07,201.50221252441406,201.8195254651915,199.23295622509653,200.4445173938965,749200,LHX
2024-02-08,201.25222778320312,201.75223741895869,198.55027718364911,201.22338248422443,905400,LHX
2024-02-09,201.7714385986328,202.0310609367618,199.87718589524312,201.7714385986328,543700,LHX
2024-02-12,203.1368408203125,204.10801472129492,201.5983711905187,201.7714429716401,857900,LHX
2024-02-13,199.9829559326172,204.43493247588188,197.81947069321055,203.13683546340857,799100,LHX
2024-02-14,202.09835815429688,202.1368283299683,200.0887243016221,200.95412718935165,758700,LHX
2024-02-15,203.15606689453125,204.34839290917677,201.9348955843121,202.5214410477648,591900,LHX
2024-02-16,203.82916259765625,203.84839768675081,201.88684408925127,202.93492902775802,760000,LHX
2024-02-20,203.68492126464844,207.0599528871021,203.1656766014568,204.47338379517274,1128200,LHX
2024-02-21,205.57919311523438,205.62727350291885,203.2330110481459,203.84840186311382,758400,LHX
2024-02-22,205.2137908935547,205.4445679412074,203.0791508870068,205.0214840232143,817700,LHX
2024-02-23,206.20419311523438,207.85805867326422,205.05033717690696,205.77149897237086,1120000,LHX
2024-02-26,203.59841918945312,206.4638315044531,203.2234156135708,206.20420912974214,854600,LHX
2024-02-27,203.59841918945312,204.1176492667996,201.53107974532216,203.33879681474215,849400,LHX
2024-02-28,204.99264526367188,205.8965037223777,202.50223673396917,203.43494049054226,836900,LHX
2024-02-29,203.521484375,205.20419528633883,202.40608390675743,205.20419528633883,3256200,LHX
2024-03-01,201.7426300048828,203.2234239503466,200.9733877306748,203.09841786256592,1008300,LHX
2024-03-04,207.6561279296875,208.7811384959722,202.05029551431898,202.35798356400213,1357200,LHX
2024-03-05,205.60801696777344,209.94459751842382,205.38686481398105,208.26188682950053,858000,LHX
2024-03-06,207.3099822998047,208.07920980678713,204.858029273094,205.43494990333082,683300,LHX
2024-03-07,205.93719482421875,209.38848642479053,205.89851654356454,208.43141287450652,956400,LHX
2024-03-08,207.46466064453125,207.8706940793557,204.87376166570232,205.92751615737356,870800,LHX
2024-03-11,207.4743194580078,209.0501274483762,206.700916129851,206.96194288778526,672200,LHX
2024-03-12,206.49789428710938,207.56131089141908,205.11543352463391,206.2562066836607,926000,LHX
2024-03-13,208.54739379882812,208.91476366482536,206.77823882778267,206.77823882778267,1406900,LHX
2024-03-14,206.26588439941406,208.98245090637633,203.81034465422275,208.63442014116228,1618900,LHX
2024-03-15,205.7825164794922,207.38732588461548,204.11970440334267,204.11970440334267,1872500,LHX
2024-03-18,203.9167022705078,206.13056946278297,203.50100658241018,205.78253864769115,1441200,LHX
2024-03-19,204.390380859375,205.22178684656353,203.80066248763148,204.27437552442262,1755900,LHX
2024-03-20,205.19277954101562,206.75891052305838,203.98434149896016,204.10034683053638,967000,LHX
2024-03-21,206.0628662109375,207.0876341472496,205.3764816066305,205.74385152250545,1242900,LHX
