Price,Close,High,Low,Open,Volume,Ticker
Ticker,AXP,AXP,AXP,AXP,AXP,
Date,,,,,,
2024-01-02,184.0986785888672,184.51906993060936,181.90878295110588,182.31938838318612,2236600,AXP
2024-01-03,182.15318298339844,183.29701554125833,181.4394978205317,182.5051176926989,2720500,AXP
2024-01-04,183.54592895507812,184.94847323005882,182.1924274107558,182.43762609830753,2777500,AXP
2024-01-05,185.4290313720703,185.87038596484754,182.93781958310794,183.23206096687224,2243300,AXP
2024-01-08,185.576171875,185.69386245002875,182.80052107656957,184.60517973379447,3442100,AXP
2024-01-09,183.1830291748047,184.3795998986525,182.7612796742324,184.22266915584703,2055500,AXP
2024-01-10,181.4176025390625,182.5259053738161,180.14256639597482,181.4764478283875,2757800,AXP
2024-01-11,181.47645568847656,181.8001197595224,178.54387392893324,181.45683560260514,3493300,AXP
2024-01-12,178.5438690185547,182.8299522362776,178.45560108317173,182.2610894875761,3366300,AXP
2024-01-16,177.4944305419922,177.67096641685555,175.3857277749526,177.53365574782612,4142900,AXP
2024-01-17,177.52383422851562,178.11231701335873,175.56224490002373,176.00359950578664,2377600,AXP
2024-01-18,176.33706665039062,176.7293934967572,174.39509739952757,176.64112556847684,3215200,AXP
2024-01-19,179.65216064453125,179.85813411329386,175.9643780168238,177.52383797410064,3388900,AXP
2024-01-22,181.4568328857422,183.18304123880762,180.5250808582982,180.72123681685372,3145100,AXP
2024-01-23,181.90798950195312,182.4474295661506,181.26066142491615,182.11394800281275,2327600,AXP
2024-01-24,182.2512664794922,184.80132355413068,182.16298358827427,183.49686489211572,3052500,AXP
2024-01-25,184.4580841064453,184.71308536523978,182.84956627704057,182.85938380305555,3472500,AXP
2024-01-26,197.5614776611328,200.83734347277218,188.56759167453743,188.84221300498766,13555400,AXP
2024-01-29,197.00242614746094,199.00324077193318,195.24681020061095,198.03226358662238,4935500,AXP
2024-01-30,200.22926330566406,200.51370219392334,196.56110013256597,196.64936807758087,4284600,AXP
2024-01-31,196.88473510742188,201.37677666676825,196.80626973487884,198.51284294903616,3495000,AXP
2024-02-01,199.31712341308594,199.5623221167271,196.0412723242179,196.5120496448014,3028300,AXP
2024-02-02,202.44583129882812,202.9950739191636,199.1013178844596,199.48382720688886,3393000,AXP
