Date,Close,High,Low,Open,Volume,Ticker
2024-12-02,248.1895294189453,257.00016875704114,248.11991212298307,255.5681889282379,1908400,CEG
2024-12-03,246.13104248046875,252.76388009955724,245.20623107135646,250.0699731109839,1784600,CEG
2024-12-04,252.78378295898438,256.2245130797362,249.60161402214302,251.27224702381784,2701200,CEG
2024-12-05,254.6632537841797,258.31282063295777,251.68992154646043,252.306462513039,2118200,CEG
2024-12-06,252.2169647216797,257.129445096645,249.02484180829697,255.02126103565874,1329700,CEG
2024-12-09,238.5137481689453,252.58490929020707,235.0133546261867,252.37607257063038,3262400,CEG
2024-12-10,231.04556274414062,238.1656759465027,229.42465426567998,236.55470629257786,2771500,CEG
2024-12-11,235.28184509277344,238.11397012217762,230.82679342875105,233.46203868437746,2386700,CEG
2024-12-12,237.68836975097656,246.74761648681283,237.58892080408975,241.60642154736598,2822000,CEG
2024-12-13,237.73809814453125,242.06385427741546,235.18240887043223,240.6418283909152,2004800,CEG
2024-12-16,237.96681213378906,242.34229273387936,235.92624231744915,238.7126337251985,1974400,CEG
2024-12-17,232.93499755859375,236.7536003446907,227.58496598903025,236.3359420875031,2506500,CEG
2024-12-18,224.50222778320312,235.66967350345968,223.5177530378599,233.01455057782928,3173700,CEG
2024-12-19,223.91552734375,232.48749860129467,223.72658344709393,227.58497198240593,3626800,CEG
2024-12-20,225.75521850585938,230.40913776074058,218.41632949370836,220.58419205362077,4985400,CEG
2024-12-23,227.00820922851562,228.0821941721912,220.46486578898717,225.73534155611043,1935200,CEG
2024-12-24,228.50978088378906,228.8280053743019,225.89046800104916,227.96781902380204,978400,CEG
2024-12-26,227.36618041992188,228.94731843248707,226.05254093928036,227.29657830034992,920500,CEG
2024-12-27,225.27789306640625,226.90875568704539,221.49907577564727,226.90875568704539,1466000,CEG
2024-12-30,225.0591278076172,227.72418964317143,221.0117954069644,222.27472420080517,1587100,CEG
2024-12-31,222.46365356445312,225.76514899386925,221.6382759136546,225.08894475395408,1885700,CEG
2025-01-02,241.24842834472656,242.36218372385858,223.8837073866217,225.11879230269568,4552500,CEG
2025-01-03,250.99380493164062,252.76290055837578,242.98866580854246,249.1043964175458,4576600,CEG
2025-01-06,262.8076477050781,266.32793423014255,250.10878740717138,256.4433093176448,4116000,CEG
2025-01-07,254.20582580566406,264.000955046783,248.16963601954401,262.03197519985713,3112400,CEG
2025-01-08,242.4815216064453,254.5638409623743,226.7794970998854,254.08650420015024,8414200,CEG
2025-01-10,303.4897155761719,308.2729154821385,278.5693332879042,280.91617059377944,14707200,CEG
2025-01-13,277.6842956542969,298.7860765554083,277.30640784481653,295.8375987280968,6920600,CEG
2025-01-14,287.2606201171875,292.7598097368767,279.83223634868705,282.31333115488826,4852400,CEG
2025-01-15,299.0943298339844,303.4081744571487,291.3875068766314,295.4348392486164,4140700,CEG
2025-01-16,313.48370361328125,318.7243624508301,300.78485963688576,300.78485963688576,5269100,CEG
2025-01-17,314.59747314453125,318.3763207034995,309.30713511806823,318.3763207034995,2820000,CEG
2025-01-21,321.8369445800781,328.4995991903815,316.55649984420086,324.1837819315276,4032300,CEG
2025-01-22,330.61773681640625,334.57357133652204,317.222779971723,327.1670677451313,4576600,CEG
2025-01-23,344.2911376953125,350.0389349010929,331.14478784677254,331.2740684453851,4853500,CEG
2025-01-24,345.50433349609375,348.0500687137382,340.04492927234526,345.81260398629274,3226600,CEG
2025-01-27,273.4678955078125,300.9837512923777,268.933303013742,290.8306123034656,16083200,CEG
2025-01-28,277.24676513671875,282.78574139224935,257.64658001816474,279.9814446112822,9989300,CEG
2025-01-29,290.2637939453125,292.5509677070429,274.521971381593,277.47542569342284,6638500,CEG
2025-01-30,306.83099365234375,308.9590858480603,297.12538921487464,299.3230683623449,6023100,CEG
2025-01-31,298.3087463378906,310.2617689472107,296.28508019680055,310.2617689472107,4719900,CEG
2025-02-03,304.6034851074219,306.9304448715208,282.4376585265946,283.80997513434596,3723500,CEG
2025-02-04,304.6233215332031,305.3790970346255,291.86481503306345,296.5654691656251,2996300,CEG
2025-02-05,312.08154296875,316.5962577264625,301.1627353561282,308.7999404251047,3578600,CEG
2025-02-06,310.0628967285156,314.8162653170085,304.1659410562387,313.56828262862246,2480100,CEG
2025-02-07,308.0641174316406,317.8293855316228,307.58180366571594,312.72799109770995,2298000,CEG
2025-02-10,320.0370178222656,320.206084076723,310.8336044690912,310.8882907714664,2729800,CEG
2025-02-11,311.8329772949219,317.38190712779414,307.716057744056,315.5422077337765,2642900,CEG
2025-02-12,312.0517272949219,315.66150848623914,302.09751621764104,303.7283635748072,1766400,CEG
2025-02-13,309.7546081542969,315.96781538152953,303.39027008968117,314.5974714132501,2707200,CEG
2025-02-14,315.5322570800781,316.41731330970225,304.51399894561814,309.45133446770814,2193000,CEG
2025-02-18,323.7860107421875,327.73389413837026,314.0555216713586,322.0358064111168,3253000,CEG
2025-02-19,319.8729553222656,328.0501355086091,316.3576457970269,322.00599421897607,3079100,CEG
2025-02-20,307.6961669921875,320.2060677132776,302.48533953964443,315.72118419650974,3860000,CEG
2025-02-21,282.8553161621094,308.73034131970087,276.22246304470735,308.2729125918805,6478000,CEG
2025-02-24,266.2284851074219,288.3943120194499,261.18672370276107,288.3943120194499,7221400,CEG
2025-02-25,262.83746337890625,266.55661723364113,247.17521039394276,263.30484611045506,5094600,CEG
2025-02-26,268.635009765625,278.39035383556296,266.5566268742198,271.2304543587468,4724900,CEG
2025-02-27,248.3486328125,279.0367035724869,247.40391339397715,274.8501671785426,5131000,CEG
2025-02-28,249.14915466308594,250.13762013920942,240.26393602008892,245.0471359818261,6029600,CEG
2025-03-03,230.995849609375,248.33073852343912,227.96285403531598,247.99064862228954,5315000,CEG
2025-03-04,230.3594207763672,238.2949733644715,220.01736753572493,226.23254740961548,5525500,CEG
2025-03-05,228.04241943359375,232.23889500482514,222.17528041616526,229.36499638312628,3840200,CEG
2025-03-06,206.5329132080078,221.53883967209927,203.56951972868183,218.9632728052563,7710800,CEG
2025-03-07,211.75146484375,215.3381148387917,202.3465002386446,207.32795011943668,4986200,CEG
2025-03-10,201.45980834960938,207.46743585611802,194.83447070328674,202.85460827400414,7689500,CEG
2025-03-11,207.80618286132812,210.8548280173072,199.1832935948301,203.23321512735953,5051000,CEG
2025-03-12,214.5510711669922,223.49775167691703,209.22091324859645,218.60596381862905,7320400,CEG
2025-03-13,209.09136962890625,215.9657794935585,202.96419243853512,215.9657794935585,3654300,CEG
2025-03-14,215.65695190429688,216.69308687210554,208.25450889360133,213.0367041960424,3829900,CEG
2025-03-17,217.72921752929688,221.2411490234853,213.56473248062915,216.1052751099575,3547600,CEG
2025-03-18,210.06776428222656,217.32572578285908,208.47369411256088,217.11152706945055,2716500,CEG
2025-03-19,217.2410430908203,219.55242804474182,210.33674530928639,210.33674530928639,3091900,CEG
2025-03-20,218.62588500976562,221.60478244819112,213.2060648540249,216.25470989108422,2250500,CEG
2025-03-21,221.65460205078125,221.99335221529932,211.76144933060158,214.9744755623204,3733500,CEG
2025-03-24,227.77182006835938,230.2924326089895,225.75932516857472,227.3932401973094,2773600,CEG
2025-03-25,226.0283203125,230.01547202509758,221.17639260077513,228.4592704833438,2849900,CEG
2025-03-26,216.16505432128906,225.2611873827405,213.20607164352003,223.16897218760977,4059000,CEG
2025-03-27,208.4238739013672,216.74290183914178,206.75011392660542,211.1736441487324,4178300,CEG
2025-03-28,204.6280059814453,214.61580732089624,203.13357095596064,209.12126848528473,5572000,CEG
2025-03-31,200.8819580078125,202.80479041500809,194.82451297018923,198.2417803806813,4518500,CEG
2025-04-01,206.17225646972656,206.98920637028908,197.35508382738402,200.20447385533637,2863100,CEG
2025-04-02,213.66436767578125,214.54109256943042,201.51958971219423,202.0775096996563,3179100,CEG
2025-04-03,189.5342254638672,203.2899938564149,189.07592534978247,199.72626846602878,5557500,CEG
2025-04-04,170.32574462890625,182.31111208035927,164.46755458003204,179.40194711247847,9358600,CEG
2025-04-07,179.1229705810547,189.08587047927003,160.75139593857583,160.93072083969787,7458400,CEG
2025-04-08,184.25387573242188,192.58286077215504,181.31482326169072,188.2390357475635,6895700,CEG
2025-04-09,214.6506805419922,217.09158803660833,181.9325201206756,185.43946522764617,7984300,CEG
2025-04-10,203.7313690185547,210.69045600918972,198.80969346812617,208.2246319187533,4048600,CEG
2025-04-11,207.47740173339844,207.7563617296387,197.26542877893345,203.73135663947204,2960700,CEG
2025-04-14,205.9331512451172,216.4041694483447,203.11364856634128,214.17247425325886,3427300,CEG
2025-04-15,207.64675903320312,211.2134790412748,205.5844466476973,205.83351914656672,1986000,CEG
2025-04-16,203.43246459960938,206.63054709749082,200.69266700442859,204.2892746374622,2433300,CEG
2025-04-17,205.9132080078125,208.04528318228154,202.84863118482133,207.57702567041687,1962800,CEG
2025-04-21,191.8954315185547,204.1099423375633,187.30850813190125,202.7350723746644,3290900,CEG
2025-04-22,200.13473510742188,201.6690149804595,195.12339774772548,196.8170876653375,2457800,CEG
2025-04-23,209.0216522216797,216.53367239080737,207.4973296854837,212.45884979933385,2976100,CEG
2025-04-24,217.26097106933594,219.373101038395,208.79250593399195,208.79250593399195,2336500,CEG
2025-04-25,222.16270446777344,223.1141632073235,215.69677713088106,217.30080458044955,2710400,CEG
2025-04-28,223.98593139648438,224.65344389099621,218.87495868804479,221.51512118142583,2396300,CEG
2025-04-29,225.60986328125,226.51649081298214,219.68194093147142,223.4778033288231,2038900,CEG
2025-04-30,222.6110382080078,223.04442192210752,215.94585573028166,218.735470747856,2185200,CEG
2025-05-01,239.7223358154297,243.07484210375176,229.4555589466782,231.3385465327917,4557800,CEG
2025-05-02,246.3426513671875,249.71011631487056,240.66679643410467,243.37371152696372,3316000,CEG
2025-05-05,247.3489227294922,249.07250017408674,240.5641902570987,242.36747272601045,3117800,CEG
2025-05-06,272.8041687011719,278.85165704314977,255.1698213672228,257.86975908658195,7195600,CEG
2025-05-07,267.1252746582031,277.48668476052615,263.678119710476,276.3309846915699,5165600,CEG
2025-05-08,269.58612060546875,272.9635584643568,264.08661048269846,270.7418207103821,2862300,CEG
2025-05-09,270.3631896972656,273.9299246237372,265.0728926745379,271.0606048003549,3245900,CEG
2025-05-12,284.22161865234375,290.9067162430133,282.3984212746553,285.29759850724275,4744900,CEG
2025-05-13,290.4384765625,295.07124981200576,278.1542331107861,279.4294832118809,3651100,CEG
2025-05-14,287.0809631347656,290.9166857920045,281.8803280150493,290.43845563691434,3129300,CEG
2025-05-15,283.3448791503906,287.6488593876585,282.2290391787343,283.5540915439865,2187300,CEG
2025-05-16,290.4361877441406,290.486088567431,283.5324590776457,285.9168294107668,2104900,CEG
2025-05-19,293.3293762207031,293.67856020769017,281.3376205193718,282.68445564295234,1972700,CEG
2025-05-20,291.71319580078125,292.34172090875506,288.98962759409136,291.8728236413696,1481300,CEG
2025-05-21,286.4355773925781,291.52062012213554,284.5400464931025,287.5928562602112,2040900,CEG
2025-05-22,290.7853698730469,294.5066194690513,282.05592267184915,284.5201221281945,2390800,CEG
2025-05-23,296.7912292480469,301.88924242853886,292.4215123635957,297.94351510216063,5373300,CEG
2025-05-27,308.33404541015625,309.53123890416504,295.56911668173245,303.14624753064527,3611500,CEG
2025-05-28,307.326416015625,312.34959306941397,305.9396967876317,308.7231519434231,2512000,CEG
2025-05-29,302.65740966796875,313.76127129450384,299.3951015279091,313.14273248316795,2710600,CEG
2025-05-30,305.4308776855469,305.7800616591655,298.55707744944624,300.73194953694025,3656100,CEG
2025-06-02,312.69378662109375,313.1626838704078,303.8546122161946,306.16917014667655,2097100,CEG
2025-06-03,312.29473876953125,341.19669384940596,308.77303142219637,341.19669384940596,10696100,CEG
2025-06-04,298.83642578125,309.68088861230717,298.23782901852525,303.2859412630878,4966800,CEG
2025-06-05,289.1990966796875,301.2906227615565,288.6802986385667,298.53210294244207,4673800,CEG
2025-06-06,298.09814453125,299.06586734215256,285.328222285636,292.8904044311379,3735300,CEG
2025-06-09,298.95611572265625,308.09460294605407,296.3123465432531,299.98868820747754,2997400,CEG
2025-06-10,290.3363952636719,299.79413810174617,287.03417275053545,299.2953125807782,3374300,CEG
2025-06-11,291.5036926269531,297.76894064557723,289.1192917589195,296.13277814177053,2751400,CEG
2025-06-12,299.6744384765625,300.6122329343025,288.4009629224586,289.4285423245488,2084000,CEG
2025-06-13,296.1926574707031,299.24546748119474,293.3992160498134,296.66152427195544,1525900,CEG
2025-06-16,307.2865295410156,309.23193094688725,299.29533437063304,299.29533437063304,2592700,CEG
2025-06-17,304.9819641113281,312.8035453552837,301.9890107066866,307.09697964593136,2158100,CEG
2025-06-18,305.710205078125,308.8119109724942,302.5376820343751,304.2835713783493,1451500,CEG
2025-06-20,304.20379638671875,307.47609087991833,301.97902340314454,306.8076512256771,4194800,CEG
2025-06-23,314.4696044921875,315.0482591978962,303.9743255541053,305.28124610010394,2314500,CEG
2025-06-24,319.9068298339844,323.5482505381646,316.10578128809436,317.19321741671325,2385000,CEG
2025-06-25,314.3998107910156,322.87984591034154,314.1154765482128,321.25366959846826,2263900,CEG
2025-06-26,321.7524719238281,322.8449011162643,313.9907474408507,316.25540451899735,2192400,CEG
2025-06-27,319.41796875,327.66853245536123,317.05351004870715,327.13478545889757,3689700,CEG
2025-06-30,322.00189208984375,323.97722186412835,317.47254738375557,323.23896976229645,1968000,CEG
2025-07-01,307.19671630859375,319.9716303473617,301.54002161364366,319.9716303473617,3553000,CEG
2025-07-02,305.9097595214844,309.59109449036873,302.2982674361257,306.15917229473723,2106500,CEG
2025-07-03,311.1474304199219,313.20258925342455,305.7281828164711,307.47608167326626,1465800,CEG
2025-07-07,317.5024719238281,319.6574020167873,308.3639839252388,309.27185010647827,2002100,CEG
2025-07-08,312.10516357421875,319.9317375989255,307.0271231758494,319.9317375989255,1793000,CEG
2025-07-09,316.3651428222656,319.00394960989763,309.5212705200432,312.48429566517814,1685700,CEG
2025-07-10,312.8833312988281,316.61453664853514,306.5133193195287,315.51714480160615,1745800,CEG
2025-07-11,320.7847595214844,322.2413216766578,309.0174508027629,310.07995171393196,2015600,CEG
2025-07-14,325.2242736816406,325.7829558642629,313.147726551929,321.32345421111694,2000100,CEG
2025-07-15,317.2430725097656,327.2195837916441,313.461996654979,326.8105431755795,2742400,CEG
2025-07-16,307.47607421875,321.24364690787235,300.6621003107236,317.88156764853375,2952800,CEG
2025-07-17,307.3563232421875,314.0805120476503,304.2935576460636,311.0875588864093,1984900,CEG
2025-07-18,320.6650390625,326.2419052163307,310.18970221508476,311.04766757141425,3532900,CEG
2025-07-21,317.1333312988281,324.8751134495845,315.90620950558355,323.65797790986136,1937600,CEG
2025-07-22,317.0435485839844,317.993308281526,310.66355037468014,317.2530467881448,1780100,CEG
