Price,Close,High,Low,Open,Volume,Ticker
Ticker,ALGN,ALGN,ALGN,ALGN,ALGN,
Date,,,,,,
2024-01-02,268.9200134277344,272.8599853515625,266.07000732421875,271.0,761800,ALGN
2024-01-03,256.2200012207031,263.7200012207031,250.27999877929688,263.5899963378906,1354200,ALGN
2024-01-04,261.3599853515625,263.19000244140625,253.1999969482422,255.0,909600,ALGN
2024-01-05,264.67999267578125,269.75,259.0,259.0,846800,ALGN
2024-01-08,273.94000244140625,275.0,263.7799987792969,264.80999755859375,704100,ALGN
2024-01-09,277.5199890136719,281.94000244140625,268.67999267578125,269.3399963378906,694400,ALGN
2024-01-10,276.7900085449219,279.94000244140625,271.2200012207031,277.0,718500,ALGN
2024-01-11,276.3599853515625,280.2200012207031,273.8500061035156,276.8900146484375,675400,ALGN
2024-01-12,271.6400146484375,279.1499938964844,270.1300048828125,276.3599853515625,440400,ALGN
2024-01-16,267.4599914550781,268.9200134277344,264.5799865722656,268.5,467900,ALGN
2024-01-17,259.55999755859375,264.7900085449219,256.80999755859375,261.0,989200,ALGN
2024-01-18,264.510009765625,264.67999267578125,259.2200012207031,264.0899963378906,614500,ALGN
2024-01-19,266.3399963378906,267.2099914550781,260.45001220703125,264.20001220703125,644200,ALGN
2024-01-22,271.6099853515625,273.3800048828125,266.04998779296875,269.0,534400,ALGN
2024-01-23,266.42999267578125,274.1000061035156,264.260009765625,274.1000061035156,552800,ALGN
2024-01-24,257.07000732421875,269.0,257.04998779296875,269.0,957200,ALGN
2024-01-25,262.1099853515625,262.57000732421875,254.27999877929688,261.3399963378906,894100,ALGN
2024-01-26,264.2799987792969,269.8500061035156,262.6000061035156,264.54998779296875,894500,ALGN
2024-01-29,270.3900146484375,274.79998779296875,263.1400146484375,263.1400146484375,1166100,ALGN
2024-01-30,264.739990234375,271.0,264.04998779296875,267.7799987792969,1113300,ALGN
2024-01-31,267.32000732421875,274.0,262.0,264.54998779296875,1521000,ALGN
2024-02-01,273.3800048828125,308.0,266.29998779296875,303.0,4920700,ALGN
2024-02-02,273.8999938964844,277.2900085449219,263.8500061035156,270.0,1259900,ALGN
2024-02-05,275.5799865722656,276.4200134277344,267.92999267578125,272.05999755859375,675500,ALGN
2024-02-06,288.44000244140625,293.9200134277344,276.0199890136719,276.5,1440900,ALGN
2024-02-07,284.7300109863281,291.0400085449219,282.5899963378906,288.17999267578125,835300,ALGN
2024-02-08,295.0,296.6000061035156,283.6700134277344,285.3699951171875,1150600,ALGN
2024-02-09,296.3699951171875,298.5400085449219,291.05999755859375,292.8299865722656,855600,ALGN
2024-02-12,302.44000244140625,303.8800048828125,294.7099914550781,294.7099914550781,827500,ALGN
2024-02-13,292.32000732421875,296.1700134277344,288.3299865722656,290.9700012207031,867300,ALGN
2024-02-14,302.75,303.1300048828125,293.29998779296875,295.3299865722656,757100,ALGN
2024-02-15,309.7699890136719,312.4800109863281,305.42999267578125,307.3599853515625,711600,ALGN
2024-02-16,308.7699890136719,314.32000732421875,305.0799865722656,307.19000244140625,764300,ALGN
2024-02-20,313.5299987792969,314.70001220703125,303.010009765625,304.3299865722656,1031800,ALGN
2024-02-21,304.6499938964844,309.1099853515625,300.0799865722656,307.80999755859375,920700,ALGN
2024-02-22,316.55999755859375,317.25,303.5799865722656,305.44000244140625,732300,ALGN
2024-02-23,316.8800048828125,321.8299865722656,314.05999755859375,315.3500061035156,579900,ALGN
2024-02-26,310.8399963378906,316.8999938964844,310.739990234375,312.8999938964844,489100,ALGN
2024-02-27,313.05999755859375,313.7099914550781,308.1400146484375,311.7900085449219,487700,ALGN
2024-02-28,302.3900146484375,309.3999938964844,302.05999755859375,308.8699951171875,558800,ALGN
2024-02-29,302.4200134277344,306.79998779296875,301.6499938964844,303.1000061035156,576700,ALGN
2024-03-01,300.010009765625,304.6300048828125,297.239990234375,301.3599853515625,645100,ALGN
2024-03-04,308.0400085449219,310.3699951171875,299.4100036621094,301.5299987792969,614800,ALGN
2024-03-05,299.489990234375,305.0199890136719,296.1400146484375,303.7799987792969,572300,ALGN
2024-03-06,303.7900085449219,306.5,302.489990234375,304.989990234375,370200,ALGN
2024-03-07,310.79998779296875,312.7699890136719,306.55999755859375,308.1700134277344,512500,ALGN
2024-03-08,312.489990234375,318.6400146484375,310.5199890136719,312.9599914550781,411600,ALGN
2024-03-11,308.0899963378906,314.82000732421875,305.94000244140625,310.239990234375,427400,ALGN
2024-03-12,310.67999267578125,312.42999267578125,305.739990234375,309.6199951171875,310100,ALGN
2024-03-13,320.69000244140625,325.8999938964844,315.0,315.0,694700,ALGN
2024-03-14,316.9200134277344,322.6499938964844,312.67999267578125,322.260009765625,642500,ALGN
2024-03-15,314.3500061035156,319.7699890136719,312.4599914550781,312.4599914550781,744800,ALGN
2024-03-18,316.1400146484375,320.0899963378906,315.3999938964844,318.55999755859375,484200,ALGN
2024-03-19,317.20001220703125,319.67999267578125,312.6099853515625,314.4800109863281,397500,ALGN
2024-03-20,329.1400146484375,329.4100036621094,317.8800048828125,317.9800109863281,596100,ALGN
2024-03-21,321.2699890136719,335.3999938964844,321.0299987792969,331.010009765625,454800,ALGN
2024-03-22,319.4200134277344,324.0400085449219,315.0,320.07000732421875,456900,ALGN
2024-03-25,319.2799987792969,323.2099914550781,316.19000244140625,318.1700134277344,380700,ALGN
2024-03-26,319.94000244140625,323.45001220703125,317.1300048828125,322.3900146484375,414400,ALGN
2024-03-27,327.8999938964844,328.20001220703125,324.2699890136719,325.1000061035156,404600,ALGN
2024-03-28,327.9200134277344,329.989990234375,326.07000732421875,329.3800048828125,367300,ALGN
2024-04-01,319.6499938964844,328.0899963378906,313.05999755859375,327.010009765625,562800,ALGN
2024-04-02,312.07000732421875,312.510009765625,300.7799987792969,312.4100036621094,828900,ALGN
2024-04-03,310.1099853515625,314.44000244140625,309.1499938964844,309.19000244140625,527000,ALGN
2024-04-04,314.95001220703125,319.45001220703125,308.19000244140625,310.3800048828125,649400,ALGN
2024-04-05,317.5799865722656,322.30999755859375,311.95001220703125,311.95001220703125,595300,ALGN
2024-04-08,320.05999755859375,321.9700012207031,316.3500061035156,318.9100036621094,644100,ALGN
2024-04-09,330.25,330.9200134277344,322.2099914550781,322.5199890136719,600100,ALGN
2024-04-10,327.82000732421875,328.7699890136719,320.4800109863281,322.55999755859375,776300,ALGN
2024-04-11,324.8999938964844,331.6400146484375,319.54998779296875,328.3599853515625,515600,ALGN
2024-04-12,314.9700012207031,323.9700012207031,311.3999938964844,319.8900146484375,631600,ALGN
2024-04-15,304.739990234375,319.80999755859375,302.95001220703125,319.6199951171875,549900,ALGN
2024-04-16,305.1000061035156,308.9100036621094,297.6400146484375,302.2799987792969,502700,ALGN
2024-04-17,300.1400146484375,307.5199890136719,296.8999938964844,307.5199890136719,574900,ALGN
2024-04-18,301.3399963378906,308.0,298.2300109863281,304.29998779296875,417000,ALGN
2024-04-19,298.9800109863281,304.75,296.5,302.989990234375,520300,ALGN
2024-04-22,300.82000732421875,303.6499938964844,297.1700134277344,300.8699951171875,446800,ALGN
2024-04-23,311.8800048828125,312.42999267578125,299.9599914550781,302.54998779296875,621300,ALGN
2024-04-24,313.7799987792969,315.7699890136719,306.30999755859375,310.6499938964844,1106100,ALGN
2024-04-25,310.5,327.489990234375,297.2799987792969,325.0,1654500,ALGN
2024-04-26,309.0199890136719,324.3900146484375,307.8999938964844,311.20001220703125,737300,ALGN
2024-04-29,304.82000732421875,313.2900085449219,303.4599914550781,308.45001220703125,515100,ALGN
2024-04-30,282.3800048828125,300.0,282.010009765625,300.0,1218500,ALGN
2024-05-01,284.5199890136719,291.8800048828125,277.8299865722656,282.0299987792969,764000,ALGN
2024-05-02,286.5400085449219,288.79998779296875,280.989990234375,287.8399963378906,605000,ALGN
2024-05-03,287.8699951171875,295.69000244140625,287.0199890136719,291.8999938964844,353600,ALGN
2024-05-06,287.3699951171875,291.4599914550781,285.6199951171875,290.95001220703125,362400,ALGN
2024-05-07,286.5199890136719,291.79998779296875,285.54998779296875,288.2699890136719,423000,ALGN
2024-05-08,273.6499938964844,281.7900085449219,263.989990234375,281.7900085449219,1226900,ALGN
2024-05-09,280.3900146484375,280.6199951171875,272.5299987792969,274.4100036621094,572900,ALGN
2024-05-10,271.70001220703125,282.7300109863281,266.5,280.7099914550781,731100,ALGN
2024-05-13,272.739990234375,276.739990234375,270.8599853515625,273.2300109863281,465400,ALGN
2024-05-14,278.0799865722656,281.3999938964844,273.6199951171875,274.6300048828125,455000,ALGN
2024-05-15,280.32000732421875,282.0,275.55999755859375,282.0,537500,ALGN
2024-05-16,273.55999755859375,283.0,273.3699951171875,279.8800048828125,534900,ALGN
2024-05-17,271.5,274.70001220703125,268.3500061035156,274.0,591200,ALGN
2024-05-20,267.44000244140625,272.1700134277344,266.5199890136719,269.739990234375,822200,ALGN
