Date,Close,High,Low,Open,Volume,Ticker
2024-01-02,56.38364028930664,56.44019488418735,55.29970059191275,55.42223374970662,16322600,KO
2024-01-03,56.51559829711914,56.7418130846103,56.32708657347019,56.48732279701852,14830600,KO
2024-01-04,56.327091217041016,56.798368767234194,56.23283714522733,56.600433059088026,12912900,KO
2024-01-05,56.24225997924805,56.50617784701293,55.695579901748076,56.36479314658309,10412800,KO
2024-01-08,56.65699005126953,56.72296862343685,56.006624703388084,56.25169105334885,11554600,KO
2024-01-09,56.55329513549805,56.68525224885767,56.19512325954929,56.543871168355935,10493700,KO
2024-01-10,56.741817474365234,56.93975318150674,56.5344542027528,56.76066900774476,12258000,KO
2024-01-11,56.37422180175781,56.79836872013003,56.261112601000356,56.78894475118142,13754200,KO
2024-01-12,56.920894622802734,56.986873183706656,56.4307656021151,56.62870488038877,13218000,KO
2024-01-16,56.543880462646484,56.95860340074054,56.4119197320344,56.920900334851375,11826900,KO
2024-01-17,56.543880462646484,56.75124013391238,56.38364423039865,56.42134729628782,8982100,KO
2024-01-18,56.70411682128906,56.77009539314469,56.110306079025904,56.26111475691913,10397700,KO
2024-01-19,56.393070220947266,56.81721711589624,56.21398246075247,56.79836558347773,14392600,KO
2024-01-22,56.14800262451172,56.619280137623655,56.02546946434523,56.32708678509191,14314300,KO
2024-01-23,56.41191864013672,56.55330333670336,56.0443227437381,56.11030130998594,14481600,KO
2024-01-24,55.525917053222656,56.37421802424908,55.50706552102628,56.36479046036983,16370500,KO
2024-01-25,55.761558532714844,55.77098250149173,55.290280991500026,55.62017383212548,14899700,KO
2024-01-26,55.95949172973633,56.0726009233647,55.73328053360385,55.846386131670094,13025100,KO
2024-01-29,56.2988166809082,56.355371282304525,55.77098452122981,55.93122076073818,14547100,KO
2024-01-30,56.45904541015625,56.572151002341,56.03489494501098,56.411914784147484,22061500,KO
2024-01-31,56.072601318359375,56.97745330038764,55.884089589879615,56.64755687665752,22837000,KO
2024-02-01,57.47700881958008,57.50528432163266,55.95007058418113,56.14800628967385,15870900,KO
2024-02-02,57.062286376953125,57.37332768895258,56.770093002779525,57.32620065326325,17544900,KO
2024-02-05,56.59100341796875,56.91147226380175,56.44019476084511,56.91147226380175,12759600,KO
2024-02-06,56.49674987792969,56.60043151142713,56.25168714057758,56.51560141088943,12775200,KO
2024-02-07,56.543880462646484,56.75124013391238,56.496749832503895,56.61928299886256,10259900,KO
2024-02-08,56.393070220947266,56.525027352314694,55.99719523128281,56.44962122264064,12874800,KO
2024-02-09,56.13858413696289,56.157435670795245,55.63902747931158,56.05375403249851,15235300,KO
2024-02-12,56.270530700683594,56.327081695987964,55.573038462248434,56.23282764010618,13516800,KO
2024-02-13,55.94063949584961,57.17538787742362,55.41281098111917,56.08202418833074,24195700,KO
2024-02-14,55.884090423583984,56.166856222740975,55.648451658359456,55.77098122747142,15872500,KO
2024-02-15,55.98777389526367,56.16685806831641,55.73328358899147,56.00662183300621,13695800,KO
2024-02-16,55.97834777832031,56.19513502358847,55.573048790691274,55.940644710735654,13947100,KO
2024-02-20,57.213096618652344,57.34505376042884,56.09145372242727,56.17628382722107,18339300,KO
2024-02-21,57.72207260131836,57.75977207053258,57.33562517626591,57.48643383980925,14373000,KO
2024-02-22,57.63724136352539,57.73149542804021,57.02457915749278,57.48643270296442,12982800,KO
2024-02-23,57.68437194824219,58.080243358258464,57.495860212041066,57.580690313553454,13612900,KO
2024-02-26,57.22251892089844,57.750351068190795,57.17539188528859,57.72207556593735,10336100,KO
2024-02-27,56.87377166748047,57.28849459366824,56.666408406605505,57.062283395952065,9931100,KO
2024-02-28,56.930328369140625,57.01515847031051,56.609859497561324,56.90204927170914,8076500,KO
2024-02-29,56.57215118408203,57.156534273736234,56.45904559153392,56.88319246247983,18152700,KO
2024-03-01,56.11029815673828,56.4590460965207,55.93121400063849,56.4590460965207,10927600,KO
2024-03-04,56.37422180175781,56.50617894041249,55.818114149168565,55.827538118117175,10150200,KO
2024-03-05,56.10087203979492,56.656979613874675,56.006614385804035,56.46846790145475,12310000,KO
2024-03-06,56.129154205322266,56.5533047097579,55.96892156784784,56.100878703547316,12378800,KO
2024-03-07,56.025474548339844,56.33651946108909,55.83696640243869,56.2611133262787,13686900,KO
2024-03-08,56.10087203979492,56.35536231222754,55.58246752731152,55.89350879657682,13239000,KO
2024-03-11,56.779518127441406,56.82664516110569,56.15743193461117,56.3459400692683,14114300,KO
2024-03-12,57.02458190917969,57.26022067739944,56.751240075109834,56.854921708416484,12684600,KO
2024-03-13,57.60895919799805,57.69378928976601,57.307341892947946,57.38274801699142,13909500,KO
2024-03-14,57.48070526123047,57.7657328269176,57.385697280775474,57.55671454505217,13996600,KO
2024-03-15,56.89164352416992,57.43319694548561,56.663619314200325,57.024656136518075,36849900,KO
2024-03-18,57.12916946411133,57.385695351903934,56.81563661536859,56.90114524463279,15856700,KO
2024-03-19,57.22417449951172,57.33818479122878,57.06266022160603,57.23367747134254,15030600,KO
2024-03-20,57.71822738647461,57.775234347908544,57.1576716175014,57.17667393797937,15258800,KO
2024-03-21,57.45220184326172,57.946251300098815,57.309686252594894,57.537710472797414,13067100,KO
2024-03-22,57.47120666503906,57.75623423445634,57.41419970142673,57.499708334684136,11502800,KO
2024-03-25,57.38569641113281,57.68022332067322,57.11966754611046,57.461702069480566,13144700,KO
2024-03-26,57.51871109008789,57.6802253850588,57.36669614362966,57.480706447392784,13277400,KO
2024-03-27,57.984256744384766,58.36429593230256,57.67072749502654,57.75623613109193,12551200,KO
2024-03-28,58.12677001953125,58.20277567947946,57.95575275424508,58.088765377396065,13683500,KO
2024-04-01,57.65171813964844,58.24077554716553,57.6042141530348,58.12676525442845,11668700,KO
2024-04-02,57.14817428588867,57.69922710190569,57.110169643591725,57.43320185447142,13017300,KO
2024-04-03,56.84414291381836,57.37619339481249,56.79663530002496,57.05316119235659,13672900,KO
2024-04-04,56.3405876159668,57.148169893253126,56.21707435015653,57.09116293418949,14320700,KO
2024-04-05,56.54011154174805,56.70162946123338,55.97005639793181,56.29308861258027,10157800,KO
2024-04-08,56.31208801269531,56.50210759221731,56.12206843317332,56.43560128303291,10284500,KO
2024-04-09,56.73963165283203,56.75863397338131,56.179075881755686,56.51160743056282,10779100,KO
2024-04-10,55.97955322265625,56.4260986939175,55.761031973234495,56.359592384281406,11861900,KO
2024-04-11,56.103065490722656,56.40709536485798,55.856042577108454,56.19807709159119,11109000,KO
2024-04-12,55.371490478515625,56.06505883041852,55.228978518830345,56.00805549627315,12250900,KO
2024-04-15,55.23847961425781,55.875044652157385,55.14347163812807,55.68502507557593,12425000,KO
2024-04-16,55.16246795654297,55.46649779626607,55.03895470155497,55.34298454127807,11236800,KO
2024-04-17,55.59001541137695,55.63752302541853,55.20047689676186,55.37149415920967,13805100,KO
2024-04-18,55.97005081176758,56.03655711776431,55.618516962310274,55.69452261588289,11125900,KO
2024-04-19,57.16716766357422,57.34768788552705,56.055559162234886,56.15056713481503,21207900,KO
2024-04-22,57.528202056884766,57.604211331200624,56.739625769626976,57.138663586820186,15624500,KO
2024-04-23,57.613712310791016,57.6517169490258,57.12916585842387,57.50920136780628,13689100,KO
2024-04-24,58.478302001953125,58.573313604209744,56.85364165874642,57.30968647661206,19548300,KO
2024-04-25,58.6588249206543,59.46640364305142,58.30728741268746,58.78233457276158,19048500,KO
2024-04-26,58.6588249206543,58.839341536726465,58.28828509136583,58.47830468025992,10994300,KO
2024-04-29,58.94384765625,58.953347003970414,58.45929756310506,58.8298337376736,13409300,KO
2024-04-30,58.68732452392578,59.694425772575975,58.402296962782394,59.038858395191895,19349200,KO
2024-05-01,58.83933639526367,59.44739612713389,58.155267384748726,58.71582312962694,16729800,KO
2024-05-02,58.896339416503906,59.28587788270928,58.639813554711836,59.07685600473315,10991300,KO
2024-05-03,59.067352294921875,59.219370840147,58.563803548989235,58.8963386801868,11628700,KO
2024-05-06,59.238372802734375,59.2668780936978,58.81083330582279,59.19086881689106,9310700,KO
2024-05-07,59.49489974975586,59.684919320882024,59.14336589898167,59.62791236224761,9807000,KO
2024-05-08,59.71342468261719,59.827438606940255,59.36189081009296,59.71342468261719,10484400,KO
2024-05-09,59.74192428588867,59.99845015470027,59.61841102513011,59.675417981862154,9113700,KO
2024-05-10,60.102962493896484,60.19797409638822,59.65642064731247,59.77993029406866,8371700,KO
2024-05-13,60.40699768066406,60.44499869839753,60.02695850875219,60.08396547183562,10137600,KO
2024-05-14,59.95094680786133,60.57800887921189,59.66591925257871,60.40699524549993,10852200,KO
2024-05-15,59.97945022583008,60.22647313286875,59.8559369601498,59.912943919153435,9838900,KO
2024-05-16,60.15997314453125,60.54951167782961,59.92244956021951,60.08396748219907,10228000,KO
