Date,Close,High,Low,Open,Volume,Ticker
2024-12-02,124.64495086669922,126.05744246135437,124.52641741585369,124.84249908212708,4818800,TJX
2024-12-03,123.22257995605469,125.24748308194955,122.72870188007852,125.04004765837594,3916000,TJX
2024-12-04,123.96339416503906,124.20045352587755,122.62992489834842,123.23245673979802,4785500,TJX
2024-12-05,124.37825775146484,125.25736015850124,123.71646291218694,124.03254459184069,4768000,TJX
2024-12-06,124.5461654663086,125.58331240597474,124.1411893761024,124.8918861368514,4064400,TJX
2024-12-09,124.3584976196289,125.17833701184914,123.9831454691766,124.85237568202935,6245800,TJX
2024-12-10,125.642578125,125.84013387479537,123.41025467217204,124.61531836998927,6186000,TJX
2024-12-11,125.25735473632812,126.34389252808637,125.02029537084512,125.75123281040683,5440600,TJX
2024-12-12,124.87213134765625,125.49442254853963,124.30911064055978,125.38576876857528,4727700,TJX
2024-12-13,123.32135772705078,125.29687008963383,123.30160591925686,124.88201430212698,4595400,TJX
2024-12-16,122.20519256591797,123.87450287751828,121.85947941925023,123.67694712515,6990500,TJX
2024-12-17,121.55326843261719,123.44976595275294,121.39523136859498,122.70894884619436,6813000,TJX
2024-12-18,119.75555419921875,122.79784496721278,119.67653943411375,121.76069798940254,5808500,TJX
2024-12-19,119.71604919433594,121.77058391216427,119.52838063959847,120.91124083567452,7979800,TJX
2024-12-20,120.5062484741211,122.02739382639086,119.51849233908732,119.61726644539443,11714000,TJX
2024-12-23,120.27906799316406,120.6346608245984,118.82707272345253,120.05188828951428,5436900,TJX
2024-12-24,121.9780044555664,121.9780044555664,120.26919054178965,120.49637023539908,1476100,TJX
2024-12-26,123.47940063476562,123.69670819741758,121.8891126018835,121.9384958886798,2892800,TJX
2024-12-27,122.42250061035156,123.23246035831562,122.17556157089933,122.40274126704578,3471500,TJX
2024-12-30,119.60738372802734,121.13840871273285,119.13326501543462,120.71367328404547,3976600,TJX
2024-12-31,119.33081817626953,120.39759662785521,118.87645125118262,120.39759662785521,3600100,TJX
2025-01-02,119.66665649414062,120.64453295143753,119.27155253548109,120.21979751467525,3424400,TJX
2025-01-03,119.25180053710938,120.29881962029062,118.55048705522555,120.06176025986832,3897200,TJX
2025-01-06,119.39995574951172,120.22967479982735,118.88632588863523,119.26167049712262,5963400,TJX
2025-01-07,118.66902923583984,120.27906912848914,118.56037545098812,119.60739461121561,4500100,TJX
2025-01-08,120.16053771972656,120.51613053827718,118.04674015166538,118.69865529502056,5219200,TJX
2025-01-10,118.58999633789062,120.79269578241772,118.28379435483257,119.99261574359835,4355200,TJX
2025-01-13,118.42208099365234,118.72828298029438,116.4465687474845,118.58999772594113,4603700,TJX
2025-01-14,117.78003692626953,119.12338584422206,117.23677558514443,119.02461174001577,4652500,TJX
2025-01-15,117.6516342163086,118.94559234575331,117.01947089077979,118.86657004606688,4906300,TJX
2025-01-16,119.89383697509766,120.20004650147047,117.77016731324738,118.08624897506549,3840100,TJX
2025-01-17,120.35807800292969,121.33595442149701,119.98273340185862,121.07914326412356,4752400,TJX
2025-01-21,121.79033660888672,122.96576130580986,121.20755656024329,122.16568123385643,4859700,TJX
2025-01-22,121.06927490234375,121.97800878096835,119.86421115478515,121.89899401377001,4256800,TJX
2025-01-23,121.09890747070312,121.56315408608184,120.71368315921477,121.00013335883104,3821400,TJX
2025-01-24,121.2273178100586,121.96813493603163,120.81245449216776,121.06927320591323,4470300,TJX
2025-01-27,123.3707504272461,123.7856062210638,121.5335232992171,121.59278625948198,4734000,TJX
2025-01-28,122.81759643554688,123.91400636815538,122.18543310056305,123.08429481698212,3350800,TJX
2025-01-29,122.68919372558594,123.76585187621484,122.4817658329286,122.75833635647172,3930500,TJX
2025-01-30,124.5461654663086,124.93139728594147,123.08429062988179,123.30159818188659,4334300,TJX
2025-01-31,123.26209259033203,124.67458420606732,123.09417585111422,124.37825434252171,3268400,TJX
2025-02-03,122.7879638671875,123.7757200113328,121.59277983708945,122.44225072393291,5635800,TJX
2025-02-04,123.60780334472656,123.85474238090126,122.73858065034491,122.78796393599106,5804900,TJX
2025-02-05,123.97327423095703,124.02265751596573,122.41261773384258,123.60780174918277,4381500,TJX
2025-02-06,124.61531829833984,125.91915610231443,124.25972548489392,124.39801074168052,4769200,TJX
2025-02-07,123.16331481933594,125.24748086595895,122.92624792115518,124.55604705023696,3216700,TJX
2025-02-10,123.43988037109375,124.12143448800961,122.06690000222046,123.58804529250776,3765000,TJX
2025-02-11,123.15343475341797,123.29172000892315,122.40273798354612,122.9460068701602,2571300,TJX
2025-02-12,122.88674926757812,123.02503452910796,122.08666164189093,122.31384887782224,3453300,TJX
