Price,Close,High,Low,Open,Volume,Ticker
Ticker,ABBV,ABBV,ABBV,ABBV,ABBV,
Date,,,,,,
2024-01-02,148.9748077392578,149.27308551576152,144.26749201381122,144.3886606933227,8059900,ABBV
2024-01-03,149.5713653564453,150.77382110264003,148.99342820955647,149.69253402610659,5301400,ABBV
2024-01-04,150.50350952148438,151.277174124404,148.61124998720075,149.43153871352314,8332200,ABBV
2024-01-05,151.13735961914062,151.96696464146984,149.7111848529268,150.38232759271503,5607600,ABBV
2024-01-08,150.4755096435547,151.72458935046902,148.937482735625,151.17461536958496,6001600,ABBV
2024-01-09,151.29579162597656,152.3770785151869,149.92554332505387,150.4755030585285,4454000,ABBV
2024-01-10,153.70074462890625,153.87785371274123,150.89500505256999,151.2585395107886,6609900,ABBV
2024-01-11,152.66607666015625,153.9151423896072,152.02289698986345,153.10418413924424,4591500,ABBV
2024-01-12,152.82606506347656,153.6730161896522,152.61903352324973,153.15543733908507,4971400,ABBV
2024-01-16,151.96026611328125,152.7319315486295,151.52739253281965,152.43078961505816,4747700,ABBV
2024-01-17,152.48727416992188,153.3436305243354,151.99793998960556,152.214376813947,4423100,ABBV
2024-01-18,153.6729736328125,154.01175111761646,151.5085627220782,151.6591336840438,5074300,ABBV
2024-01-19,155.05633544921875,155.15043154413743,153.01426495529688,154.2470343648739,5863000,ABBV
2024-01-22,155.63978576660156,155.69624629747108,154.10587433486037,154.74579385627453,4864000,ABBV
2024-01-23,157.62538146972656,157.65361173259402,154.38817730803433,154.7551850845495,5784700,ABBV
2024-01-24,154.5387420654297,158.04884341336856,154.3881710967021,157.8794618429785,5422200,ABBV
2024-01-25,155.39512634277344,155.4704118407253,153.57889780788088,154.33173842815904,4465800,ABBV
2024-01-26,154.7081298828125,156.0820648992637,153.8611932781876,155.5268505838043,4654300,ABBV
2024-01-29,154.2470245361328,156.9289999978655,154.03057337720983,156.07265810024774,4704100,ABBV
2024-01-30,155.19749450683594,155.2539550384492,153.6353527890824,154.53876437261457,3819600,ABBV
2024-01-31,154.7081298828125,156.0820648992637,154.28466158050006,155.97854914898835,4993900,ABBV
2024-02-01,157.7100830078125,157.7947738021873,153.08013291187578,154.04941029435955,5584400,ABBV
2024-02-02,158.72640991210938,162.6599941894621,155.48920564614147,159.43219522500684,7870400,ABBV
2024-02-05,161.1637420654297,162.92351013479941,158.5194016691697,159.82745673333977,6486700,ABBV
2024-02-06,163.07403564453125,163.70454979901135,159.7615603942375,161.5307190695058,7037400,ABBV
2024-02-07,164.6926727294922,165.21025158468058,163.10231495153718,163.75162548705566,6409100,ABBV
2024-02-08,164.485595703125,165.53957808748615,164.02449187175208,164.07154709271023,5709100,ABBV
2024-02-09,163.81748962402344,165.05966439543792,162.84821220809155,164.74913147201426,3502700,ABBV
2024-02-12,162.8670196533203,164.45737710427684,162.07652921918543,163.30929855582505,3477100,ABBV
2024-02-13,163.07403564453125,164.87143894156821,161.83186101548068,164.17507332016837,5480400,ABBV
2024-02-14,164.13743591308594,164.5514989407553,162.5000087652769,162.85761126358034,4348500,ABBV
2024-02-15,166.17947387695312,166.3206395319564,163.56336456100883,163.7609907343188,5276200,ABBV
2024-02-16,167.0264434814453,168.3721338496247,165.6901584142941,166.46180951651348,6689900,ABBV
2024-02-20,165.38902282714844,168.1462838543926,165.17258602127586,165.4643083159821,5484100,ABBV
2024-02-21,164.8149871826172,166.21715251956863,163.27167052550647,165.8971855951425,3818500,ABBV
2024-02-22,166.330078125,166.88529247846427,162.93289745427256,164.47621415359464,4852300,ABBV
2024-02-23,167.59107971191406,168.3627452499197,166.5747470897611,166.81000887194728,3941800,ABBV
2024-02-26,168.2686309814453,169.19085312613623,167.50638512190818,168.29686124592897,4327400,ABBV
2024-02-27,168.43800354003906,168.94616258942636,166.54648992683462,168.23097205641233,3888500,ABBV
