Price,Close,High,Low,Open,Volume,Ticker
Ticker,NWS,NWS,NWS,NWS,NWS,
Date,,,,,,
2024-01-02,25.2629337310791,25.351714201068464,24.986727615389945,25.351714201068464,672300,NWS
2024-01-03,25.134695053100586,25.391171763622054,24.86835363661672,25.12483034713819,1067700,NWS
2024-01-04,25.03605079650879,25.25307057266906,24.907813377278007,25.203747041041566,953200,NWS
2024-01-05,25.233339309692383,25.479951305245084,25.016321430946082,25.055778371854405,1172500,NWS
2024-01-08,25.44049644470215,25.47008868242821,24.966999944581207,25.243206079526725,1363400,NWS
2024-01-09,25.026187896728516,25.34185097219764,25.016323190432562,25.30239214701383,622300,NWS
2024-01-10,24.976863861083984,25.164289513923165,24.888083387712808,24.9176775060033,753200,NWS
2024-01-11,25.026187896728516,25.055780134116034,24.651336583483673,25.016323190432562,711500,NWS
2024-01-12,24.996593475341797,25.312256546990895,24.87821888272323,25.154425011166346,476500,NWS
2024-01-16,24.463911056518555,24.99659391032115,24.306079517947495,24.740117189768085,864200,NWS
2024-01-17,24.177841186523438,24.434317897403155,24.098925420214314,24.18770589249961,959200,NWS
2024-01-18,24.256757736206055,24.365267623948036,23.990416310748646,24.1877066736431,786900,NWS
2024-01-19,24.671066284179688,24.680930990590838,24.167977546213166,24.25675802241316,1064200,NWS
2024-01-22,24.858489990234375,24.92754104818777,24.671064346146437,24.917676342551538,943500,NWS
2024-01-23,24.9472713470459,25.2432050006608,24.730251578328037,25.065644055891745,716800,NWS
2024-01-24,25.282663345336914,25.381308529179705,25.11496709725429,25.11496709725429,596100,NWS
2024-01-25,25.331985473632812,25.687107363179155,25.28266194369566,25.54900336085542,687500,NWS
2024-01-26,25.40103530883789,25.588460950558108,25.39117060332628,25.40103530883789,414600,NWS
2024-01-29,25.795616149902344,25.805480856189536,25.302392124544745,25.450358955851957,813200,NWS
2024-01-30,25.44049644470215,25.69697128532969,25.312257142888015,25.6279202219684,870400,NWS
2024-01-31,25.223474502563477,25.647647434246824,25.184017561813974,25.489815908248396,985000,NWS
2024-02-01,25.351715087890625,25.371442618522607,24.897948016349627,25.184018847766822,799200,NWS
2024-02-02,25.351715087890625,25.41090144278717,25.06564425647343,25.282662145427636,906000,NWS
2024-02-05,24.838762283325195,25.1149665340911,24.73025239538125,25.10510370927833,721200,NWS
2024-02-06,25.351715087890625,25.361577912456468,24.90781272241577,24.90781272241577,683000,NWS
2024-02-07,24.957134246826172,25.470087670706466,24.45404741046313,25.3517149615035,1082100,NWS
2024-02-08,26.64396095275879,28.52807649970376,26.387484244601325,26.62423154101585,2136100,NWS
2024-02-09,26.84124755859375,26.979351549687486,26.515719813480157,26.574908044591815,888700,NWS
2024-02-12,26.88071060180664,27.14705203914611,26.831388949632856,27.14705203914611,735700,NWS
2024-02-13,26.584775924682617,26.614368162272388,26.27897567191904,26.594638749545638,728100,NWS
2024-02-14,26.84124755859375,26.949757434131655,26.594635573462238,26.74260426974125,801400,NWS
2024-02-15,27.29501724243164,27.48244289616762,26.920167816460005,26.979354171823882,854600,NWS
2024-02-16,27.03853988647461,27.393661773243426,27.03853988647461,27.304881301551223,487800,NWS
2024-02-20,27.028676986694336,27.15691629059694,26.930031802500114,26.94976121563904,591600,NWS
2024-02-21,26.860980987548828,27.00894782446455,26.634098378844694,26.87084569420993,599300,NWS
2024-02-22,27.255558013916016,27.285152131909513,26.870843887501984,27.08786177495344,531200,NWS
2024-02-23,27.20623779296875,27.3246123896537,27.14705143537647,27.30488297662281,584100,NWS
2024-02-26,27.147048950195312,27.364066829167,27.038539069959363,27.20623530236937,518400,NWS
2024-02-27,27.196372985839844,27.295018169128966,27.02867673869845,27.275288756171065,346900,NWS
2024-02-28,27.10759162902832,27.216101515273806,26.979354211965735,27.008946448941547,425200,NWS
2024-02-29,27.610679626464844,27.67973068625571,27.235830209814313,27.354202917598577,1042600,NWS
2024-03-01,27.028676986694336,27.59095209065087,26.939896509069577,27.521901026165036,857900,NWS
2024-03-04,26.673555374145508,27.30488150510744,26.476265017469764,27.09772644244788,792500,NWS
2024-03-05,26.5551815032959,26.663691390557428,26.239518429262716,26.574910915798057,761900,NWS
2024-03-06,26.722877502441406,26.762334445584933,26.555181260705695,26.663691146975953,512400,NWS
2024-03-07,26.84124755859375,27.058267309669564,26.703145449000143,26.801790619352776,400100,NWS
2024-03-08,26.979352951049805,27.27528659597896,26.92016659836402,26.93002942256146,697900,NWS
2024-03-11,27.03853988647461,27.531763892986735,25.894260341886504,26.97935353251323,993800,NWS
2024-03-12,26.998939514160156,27.385062350791053,26.711821177308618,27.1177456692513,696200,NWS
2024-03-13,27.028636932373047,27.147444961891836,26.890029138259095,27.048438585357772,661200,NWS
2024-03-14,26.761323928833008,27.058341189559403,26.61281341008012,26.909832559196204,607500,NWS
2024-03-15,26.177188873291016,26.998938658798156,26.14748639126435,26.56331169768903,2076800,NWS
2024-03-18,26.097984313964844,26.45440465867184,25.989077100876454,26.30589602434478,741100,NWS
2024-03-19,26.375198364257812,26.53360781660131,26.018778040679752,26.157385839382908,574300,NWS
2024-03-20,26.54351043701172,26.602915401946845,26.295995414951285,26.395001801453407,588900,NWS
2024-03-21,26.949434280395508,26.979136762155793,26.662317843604942,26.71182009148237,571100,NWS
2024-03-22,26.53360939025879,26.90983327817994,26.523710451241158,26.90983327817994,827500,NWS
2024-03-25,26.632614135742188,26.741521342126354,26.53360775615564,26.53360775615564,577900,NWS
2024-03-26,26.622713088989258,26.919732225294954,26.523708598610302,26.721719467757822,572700,NWS
2024-03-27,26.860328674316406,27.07814309671353,26.632615313073696,26.880130328787,544000,NWS
2024-03-28,26.79102325439453,27.1474454611157,26.761322662760833,26.969234357755116,869600,NWS
2024-04-01,26.41480255126953,26.771224775107672,26.25639309365029,26.74152229365793,604900,NWS
