Price,Close,High,Low,Open,Volume,Ticker
Ticker,SW,SW,SW,SW,SW,
Date,,,,,,
2024-01-02,36.778350830078125,36.778350830078125,36.778350830078125,36.778350830078125,600,SW
2024-01-03,35.527828216552734,35.527828216552734,35.527828216552734,35.527828216552734,100,SW
2024-01-04,35.509159088134766,36.209076824011134,35.509159088134766,36.209076824011134,500,SW
2024-01-05,35.509159088134766,35.509159088134766,35.509159088134766,35.509159088134766,15700,SW
2024-01-08,35.742469787597656,37.02098535959145,35.742469787597656,37.02098535959145,3800,SW
2024-01-09,35.742469787597656,35.742469787597656,35.742469787597656,35.742469787597656,0,SW
2024-01-10,35.742469787597656,35.742469787597656,35.742469787597656,35.742469787597656,0,SW
2024-01-11,35.742469787597656,35.742469787597656,35.742469787597656,35.742469787597656,0,SW
2024-01-12,35.742469787597656,35.742469787597656,35.742469787597656,35.742469787597656,0,SW
2024-01-16,34.93989562988281,36.02243502854469,34.734588827355154,34.734588827355154,800,SW
2024-01-17,34.93989562988281,34.93989562988281,34.93989562988281,34.93989562988281,0,SW
2024-01-18,34.93989562988281,34.93989562988281,34.93989562988281,34.93989562988281,0,SW
2024-01-19,33.904022216796875,33.904022216796875,33.904022216796875,33.904022216796875,200,SW
2024-01-22,33.4094123840332,34.89323841533359,33.4094123840332,34.89323841533359,700,SW
2024-01-23,33.4094123840332,33.4094123840332,33.4094123840332,33.4094123840332,0,SW
2024-01-24,34.43595504760742,34.43595504760742,34.43595504760742,34.43595504760742,300,SW
2024-01-25,34.43595504760742,34.43595504760742,34.43595504760742,34.43595504760742,0,SW
2024-01-26,37.59025573730469,37.59025573730469,37.59025573730469,37.59025573730469,9900,SW
2024-01-29,37.59025573730469,37.59025573730469,37.59025573730469,37.59025573730469,0,SW
2024-01-30,37.59025573730469,37.59025573730469,37.59025573730469,37.59025573730469,0,SW
2024-01-31,37.59025573730469,37.59025573730469,37.59025573730469,37.59025573730469,0,SW
2024-02-01,37.59025573730469,37.59025573730469,37.59025573730469,37.59025573730469,0,SW
2024-02-02,33.05478286743164,33.05478286743164,33.05478286743164,33.05478286743164,600,SW
2024-02-05,33.17610549926758,33.17610549926758,33.17610549926758,33.17610549926758,300,SW
2024-02-06,33.17610549926758,33.17610549926758,33.17610549926758,33.17610549926758,0,SW
2024-02-07,34.650604248046875,34.650604248046875,34.650604248046875,34.650604248046875,300,SW
2024-02-08,34.650604248046875,34.650604248046875,34.650604248046875,34.650604248046875,300,SW
2024-02-09,34.650604248046875,34.650604248046875,34.650604248046875,34.650604248046875,0,SW
2024-02-12,34.650604248046875,34.650604248046875,34.650604248046875,34.650604248046875,0,SW
2024-02-13,34.650604248046875,34.650604248046875,34.650604248046875,34.650604248046875,0,SW
2024-02-14,38.09419631958008,38.18751727825981,38.09419631958008,38.18751727825981,400,SW
2024-02-15,36.84367752075195,38.38349831186404,36.84367752075195,38.38349831186404,500,SW
2024-02-16,38.775447845458984,38.775447845458984,38.775447845458984,38.775447845458984,200,SW
2024-02-20,38.775447845458984,38.775447845458984,38.775447845458984,38.775447845458984,0,SW
2024-02-21,38.775447845458984,38.775447845458984,38.775447845458984,38.775447845458984,0,SW
2024-02-22,38.262176513671875,38.262176513671875,38.262176513671875,38.262176513671875,200,SW
2024-02-23,38.262176513671875,38.262176513671875,38.262176513671875,38.262176513671875,0,SW
2024-02-26,38.262176513671875,38.262176513671875,38.262176513671875,38.262176513671875,0,SW
2024-02-27,38.262176513671875,38.262176513671875,38.262176513671875,38.262176513671875,0,SW
2024-02-28,38.262176513671875,38.262176513671875,38.262176513671875,38.262176513671875,300,SW
2024-02-29,38.262176513671875,38.262176513671875,38.262176513671875,38.262176513671875,0,SW
2024-03-01,38.262176513671875,38.262176513671875,38.262176513671875,38.262176513671875,0,SW
2024-03-04,40.19395065307617,40.19395065307617,40.19395065307617,40.19395065307617,200,SW
2024-03-05,40.19395065307617,40.19395065307617,40.19395065307617,40.19395065307617,0,SW
2024-03-06,40.19395065307617,40.19395065307617,40.19395065307617,40.19395065307617,0,SW
2024-03-07,40.19395065307617,40.19395065307617,40.19395065307617,40.19395065307617,0,SW
2024-03-08,40.19395065307617,40.19395065307617,40.19395065307617,40.19395065307617,0,SW
2024-03-11,40.04463577270508,40.04463577270508,40.04463577270508,40.04463577270508,200,SW
2024-03-12,39.829994201660156,39.829994201660156,39.829994201660156,39.829994201660156,100,SW
2024-03-13,39.829994201660156,39.829994201660156,39.829994201660156,39.829994201660156,0,SW
2024-03-14,39.829994201660156,39.829994201660156,39.829994201660156,39.829994201660156,0,SW
2024-03-15,39.829994201660156,39.829994201660156,39.829994201660156,39.829994201660156,0,SW
2024-03-18,39.829994201660156,39.829994201660156,39.829994201660156,39.829994201660156,0,SW
2024-03-19,39.829994201660156,39.829994201660156,39.829994201660156,39.829994201660156,0,SW
2024-03-20,39.829994201660156,39.829994201660156,39.829994201660156,39.829994201660156,0,SW
2024-03-21,39.829994201660156,39.829994201660156,39.829994201660156,39.829994201660156,0,SW
2024-03-22,39.829994201660156,39.829994201660156,39.829994201660156,39.829994201660156,0,SW
2024-03-25,41.57511520385742,41.57511520385742,41.57511520385742,41.57511520385742,300,SW
2024-03-26,41.57511520385742,41.57511520385742,41.57511520385742,41.57511520385742,0,SW
2024-03-27,41.57511520385742,41.57511520385742,41.57511520385742,41.57511520385742,0,SW
2024-03-28,41.85508346557617,41.85508346557617,41.85508346557617,41.85508346557617,200,SW
2024-04-01,44.79473876953125,44.79473876953125,44.094820976257324,44.094820976257324,400,SW
2024-04-02,42.97495651245117,42.97495651245117,42.97495651245117,42.97495651245117,100,SW
2024-04-03,42.97495651245117,42.97495651245117,42.97495651245117,42.97495651245117,0,SW
2024-04-04,42.97495651245117,42.97495651245117,42.97495651245117,42.97495651245117,0,SW
2024-04-05,42.97495651245117,42.97495651245117,42.97495651245117,42.97495651245117,0,SW
2024-04-08,44.46811294555664,44.46811294555664,44.46811294555664,44.46811294555664,1000,SW
2024-04-09,42.1257209777832,42.1257209777832,42.1257209777832,42.1257209777832,800,SW
2024-04-10,42.1257209777832,42.1257209777832,42.1257209777832,42.1257209777832,0,SW
2024-04-11,43.347198486328125,43.347198486328125,43.347198486328125,43.347198486328125,70100,SW
2024-04-12,43.001495361328125,43.001495361328125,43.001495361328125,43.001495361328125,100,SW
2024-04-15,43.001495361328125,43.001495361328125,43.001495361328125,43.001495361328125,0,SW
2024-04-16,40.09183883666992,40.09183883666992,40.09183883666992,40.09183883666992,300,SW
2024-04-17,41.09053421020508,41.09053421020508,41.09053421020508,41.09053421020508,100,SW
2024-04-18,41.09053421020508,41.09053421020508,41.09053421020508,41.09053421020508,0,SW
2024-04-19,41.09053421020508,41.09053421020508,41.09053421020508,41.09053421020508,0,SW
2024-04-22,41.09053421020508,41.09053421020508,41.09053421020508,41.09053421020508,0,SW
2024-04-23,41.09053421020508,41.09053421020508,41.09053421020508,41.09053421020508,0,SW
2024-04-24,41.09053421020508,41.09053421020508,41.09053421020508,41.09053421020508,0,SW
2024-04-25,41.09053421020508,41.09053421020508,41.09053421020508,41.09053421020508,0,SW
2024-04-26,41.09053421020508,41.09053421020508,41.09053421020508,41.09053421020508,0,SW
2024-04-29,41.1097412109375,41.1097412109375,41.1097412109375,41.1097412109375,3100,SW
2024-04-30,41.1097412109375,41.1097412109375,41.1097412109375,41.1097412109375,0,SW
2024-05-01,41.1097412109375,41.1097412109375,41.1097412109375,41.1097412109375,0,SW
2024-05-02,41.1097412109375,41.1097412109375,41.1097412109375,41.1097412109375,0,SW
2024-05-03,41.1097412109375,41.1097412109375,41.1097412109375,41.1097412109375,0,SW
2024-05-06,45.94956970214844,45.94956970214844,45.94956970214844,45.94956970214844,400,SW
2024-05-07,45.94956970214844,45.94956970214844,45.94956970214844,45.94956970214844,0,SW
2024-05-08,45.94956970214844,45.94956970214844,45.94956970214844,45.94956970214844,0,SW
2024-05-09,45.11412048339844,45.11412048339844,45.11412048339844,45.11412048339844,400,SW
2024-05-10,45.11412048339844,45.11412048339844,45.11412048339844,45.11412048339844,0,SW
2024-05-13,45.11412048339844,45.11412048339844,45.11412048339844,45.11412048339844,0,SW
2024-05-14,45.11412048339844,45.11412048339844,45.11412048339844,45.11412048339844,0,SW
2024-05-15,45.11412048339844,45.11412048339844,45.11412048339844,45.11412048339844,0,SW
2024-05-16,45.11412048339844,45.11412048339844,45.11412048339844,45.11412048339844,0,SW
2024-05-17,45.11412048339844,45.11412048339844,45.11412048339844,45.11412048339844,0,SW
2024-05-20,45.11412048339844,45.11412048339844,45.11412048339844,45.11412048339844,0,SW
2024-05-21,45.11412048339844,45.11412048339844,45.11412048339844,45.11412048339844,0,SW
2024-05-22,45.11412048339844,45.11412048339844,45.11412048339844,45.11412048339844,0,SW
2024-05-23,46.92905807495117,46.92905807495117,46.92905807495117,46.92905807495117,500,SW
2024-05-24,46.09361267089844,46.09361267089844,46.09361267089844,46.09361267089844,4600,SW
2024-05-28,48.139015197753906,48.139015197753906,48.139015197753906,48.139015197753906,200,SW
2024-05-29,47.774112701416016,47.774112701416016,47.774112701416016,47.774112701416016,4400,SW
2024-05-30,47.774112701416016,47.774112701416016,47.774112701416016,47.774112701416016,0,SW
2024-05-31,48.05259323120117,48.05259323120117,48.05259323120117,48.05259323120117,300,SW
2024-06-03,48.05259323120117,48.05259323120117,48.05259323120117,48.05259323120117,0,SW
2024-06-04,48.05259323120117,48.05259323120117,48.05259323120117,48.05259323120117,0,SW
2024-06-05,48.05259323120117,48.05259323120117,48.05259323120117,48.05259323120117,0,SW
2024-06-06,45.1717414855957,45.1717414855957,45.1717414855957,45.1717414855957,200,SW
2024-06-07,45.1717414855957,45.1717414855957,45.1717414855957,45.1717414855957,0,SW
2024-06-10,45.1717414855957,45.1717414855957,45.1717414855957,45.1717414855957,0,SW
2024-06-11,45.1717414855957,45.1717414855957,45.1717414855957,45.1717414855957,0,SW
2024-06-12,45.1717414855957,45.1717414855957,45.1717414855957,45.1717414855957,0,SW
2024-06-13,45.1717414855957,45.1717414855957,45.1717414855957,45.1717414855957,0,SW
2024-06-14,43.02069854736328,43.02069854736328,43.02069854736328,43.02069854736328,2800,SW
2024-06-17,43.02069854736328,43.02069854736328,43.02069854736328,43.02069854736328,0,SW
2024-06-18,43.88496398925781,43.88496398925781,43.88496398925781,43.88496398925781,133400,SW
2024-06-20,46.247257232666016,46.247257232666016,46.247257232666016,46.247257232666016,142300,SW
2024-06-21,45.57505798339844,45.57505798339844,45.13332841425459,45.13332841425459,5500,SW
2024-06-24,44.25947189331055,44.25947189331055,44.25947189331055,44.25947189331055,200,SW
2024-06-25,44.25947189331055,44.25947189331055,44.25947189331055,44.25947189331055,0,SW
2024-06-26,44.2210578918457,44.2210578918457,44.2210578918457,44.2210578918457,100,SW
2024-06-27,44.35549545288086,44.35549545288086,44.35549545288086,44.35549545288086,200,SW
2024-06-28,44.269073486328125,45.18134365940076,44.269073486328125,45.18134365940076,12300,SW
2024-07-01,44.269073486328125,44.269073486328125,44.269073486328125,44.269073486328125,900,SW
2024-07-02,44.269073486328125,44.269073486328125,44.269073486328125,44.269073486328125,0,SW
2024-07-03,43.36640548706055,44.269070716043665,43.36640548706055,44.269070716043665,300,SW
2024-07-05,43.36640548706055,43.36640548706055,43.36640548706055,43.36640548706055,0,SW
2024-07-08,44.384307861328125,45.70949655292978,43.116733839592825,45.517442769120464,67456700,SW
2024-07-09,43.04951858520508,43.990596140052965,42.55977186324669,42.98229535832385,13739300,SW
2024-07-10,44.009803771972656,44.403519942826456,42.63659778658684,43.25117876907164,9427800,SW
2024-07-11,45.00849151611328,45.056504963698856,43.548859997726275,43.67369789200175,12526300,SW
2024-07-12,47.13072204589844,47.35158683993692,44.99889122741809,45.04690467600188,41461200,SW
2024-07-15,46.90024948120117,47.46681693132131,46.343283254931066,46.4297089223457,8170700,SW
2024-07-16,47.30356979370117,47.481223583217776,46.09361403703323,46.49693140152544,7455000,SW
2024-07-17,45.94956970214844,47.140323001467905,45.92556480958911,46.67938730394816,8435100,SW
2024-07-18,44.96047592163086,45.45982381169728,44.413114586271554,44.9988881431416,10475500,SW
2024-07-19,44.68199920654297,45.046908036748334,44.470739284374886,44.960482357573156,3633800,SW
2024-07-22,46.09361267089844,46.112818782427595,44.53795426894916,44.662788499101836,3955400,SW
2024-07-23,47.15952682495117,47.53403683206291,45.8055271344443,46.180037141556035,5854600,SW
2024-07-24,46.919456481933594,47.293966493436,46.295270687302136,46.37209513232374,5061400,SW
2024-07-25,45.79592514038086,46.58335742640893,45.690297017828456,46.49693175290871,5094100,SW
2024-07-26,46.87144470214844,47.21714372746529,45.81513052468563,45.82473541225046,4084100,SW
2024-07-29,45.66148376464844,46.631372237534116,45.632676429300346,46.52574045700288,11100400,SW
2024-07-30,44.88365936279297,45.680692886545344,44.269074750396975,45.26777062445013,4676200,SW
2024-07-31,43.059112548828125,43.923369169369195,41.46504207564526,41.57067384739926,11198900,SW
2024-08-01,41.599483489990234,43.31839194006218,41.21536860104764,43.020702717972114,7035100,SW
2024-08-02,40.12064743041992,41.080931025504675,39.659711744362184,41.080931025504675,3582700,SW
2024-08-05,38.44975280761719,39.30440454958661,37.969611050268895,38.16166848584639,4282100,SW
2024-08-06,38.72823715209961,39.32361192467382,38.416144267143665,38.60339926547903,3621100,SW
2024-08-07,37.50868225097656,39.24679338547231,37.41745412820325,39.18917870851364,3048500,SW
2024-08-08,37.74874496459961,38.48816368470413,37.451055766679886,37.451055766679886,3649700,SW
2024-08-09,37.41264724731445,37.998420814871466,37.01893112762401,37.364633801145594,3452800,SW
2024-08-12,37.3070182800293,37.69113320471699,37.25900483024119,37.46066351726609,2991700,SW
2024-08-13,38.747440338134766,39.09314300724975,37.56629199411929,37.69112988311994,4026400,SW
2024-08-14,39.57328796386719,39.84216987429982,38.901088682572684,39.016325356982975,4175900,SW
2024-08-15,41.34653091430664,41.839901539936285,39.837390940649726,39.837390940649726,5062900,SW
2024-08-16,41.510986328125,41.61740054039782,40.88217708669018,41.07565713715666,4801400,SW
2024-08-19,42.07207489013672,42.11076794501293,41.075653997998366,41.14337145693765,3677600,SW
2024-08-20,41.60771942138672,42.13011438668261,41.21108702706752,41.59804708069216,3761100,SW
2024-08-21,42.58479309082031,42.6331621762992,41.2497849277199,41.5400031309179,4669400,SW
2024-08-22,42.36229705810547,43.01045099434309,42.014033699394176,42.69121204240779,4514300,SW
2024-08-23,43.85208511352539,43.91012654171379,43.00561317608003,43.15555845266642,3891000,SW
