Price,Close,High,Low,Open,Volume,Ticker
Ticker,WELL,WELL,WELL,WELL,WELL,
Date,,,,,,
2024-01-02,86.63938903808594,87.01382730985293,86.20734713219446,86.70659571955747,1906300,WELL
2024-01-03,85.36245727539062,86.68739206037534,85.21844087322351,86.21694531660938,2079200,WELL
2024-01-04,85.16083526611328,85.89051304460502,84.78639699194834,85.39126445404474,1824900,WELL
2024-01-05,84.9880142211914,85.79450170226701,84.39275715120904,85.28565008116131,3072400,WELL
2024-01-08,86.2265396118164,86.23614265846292,84.77679454226144,84.95920847867515,1787200,WELL
2024-01-09,86.01532745361328,86.61059189662384,85.10323568083545,85.372062421234,1731700,WELL
2024-01-10,87.1098403930664,87.42666769576326,86.01532010428015,86.14013774092858,1881700,WELL
2024-01-11,86.38976287841797,87.36906122075904,86.16893675344092,87.00422601968657,1505100,WELL
2024-01-12,88.26195526123047,88.43477347976297,86.94661619101208,86.94661619101208,1937000,WELL
2024-01-16,87.67628479003906,88.54997883850281,87.58027630641105,88.10832662885399,2243500,WELL
2024-01-17,86.0633316040039,87.87791934731287,84.54637240669388,86.39936501480575,2005200,WELL
2024-01-18,85.45846557617188,86.54337546342916,84.78639147589747,86.072928720722,2284200,WELL
2024-01-19,86.26494598388672,86.61058241942976,84.95920996627486,86.28415207751605,1946600,WELL
2024-01-22,85.3912582397461,86.99462276627912,85.32405156273508,86.34175476460996,2170800,WELL
2024-01-23,84.5463638305664,86.01531496662209,84.00871042782138,85.40085184206256,2408400,WELL
2024-01-24,83.65348052978516,86.3609612712209,83.56707507659102,86.3609612712209,1943000,WELL
2024-01-25,83.73988342285156,85.25684246078616,83.39424700091766,84.9592066210786,1790700,WELL
2024-01-26,83.9030990600586,84.28714034492405,83.31743774875886,83.97030573553668,1293300,WELL
2024-01-29,83.69188690185547,84.21994465303469,83.01982005942665,83.79749845209132,1580900,WELL
2024-01-30,83.46145629882812,83.82629150012204,82.88539801916147,83.60547269998939,2878000,WELL
2024-01-31,83.05821228027344,84.50795729465139,83.00060132756533,84.02790753029305,2766500,WELL
2024-02-01,84.70957946777344,84.78638185839648,82.19411621918302,82.86618291824499,4542600,WELL
2024-02-02,84.42155456542969,84.98800978958263,81.99250385173022,83.70147989575696,3900300,WELL
2024-02-05,83.05821228027344,83.94150208869803,82.61656737606113,83.38464260404761,2726400,WELL
2024-02-06,83.07742309570312,84.16234040847311,82.87580304443117,82.98141459390398,2821200,WELL
2024-02-07,83.29823303222656,83.92229915994457,82.21331593058483,83.28862998642168,2645100,WELL
2024-02-08,83.50946807861328,83.94150997714591,82.53016236530377,83.13502248824521,2161900,WELL
2024-02-09,84.16233825683594,84.18153702671329,82.78939547376822,83.35585074738702,2124100,WELL
2024-02-12,84.05671691894531,84.55596545237135,83.61506468844237,84.24873389526807,1916300,WELL
2024-02-13,83.78788757324219,83.85509425120371,81.99250603699383,82.69337463216696,2552600,WELL
2024-02-14,89.64450073242188,90.8542209334319,86.01531815445627,86.01531815445627,5693800,WELL
2024-02-15,89.99972534179688,90.60459271654888,88.91481554062108,89.91331990253397,3125100,WELL
2024-02-16,89.41407775878906,90.59500355116468,89.11644921131136,89.28926744129367,3102200,WELL
2024-02-20,89.1068344116211,90.04773516742581,88.30035432805539,88.90521439072967,3622600,WELL
2024-02-21,90.48938751220703,90.74861118182433,88.9532296136003,89.4044775986551,3004700,WELL
2024-02-22,90.663330078125,91.34944051897018,89.80327562603063,91.13684146381054,2609100,WELL
2024-02-23,90.26712799072266,91.25280579738279,90.17048669544391,91.01121730457734,2007200,WELL
2024-02-26,88.76927947998047,90.45073338415256,88.64365611351394,90.25746553225083,2270000,WELL
2024-02-27,89.02052307128906,89.99653519261958,88.81758963895217,89.41672433270058,2707400,WELL
2024-02-28,88.76927947998047,89.97722198610616,88.73062443506093,88.84658956981954,3651000,WELL
2024-02-29,89.05918884277344,89.88058827435725,88.3440815691017,89.18481220953934,8932800,WELL
2024-03-01,89.600341796875,89.68731011578467,88.14114522937052,88.7789423921577,2556900,WELL
2024-03-04,90.25746154785156,90.5473633129065,87.98653121112427,89.5326960761708,2521500,WELL
2024-03-05,88.46971130371094,90.5956871463332,88.2087915960198,90.06418949932969,2457200,WELL
2024-03-06,88.97220611572266,89.66798212554458,88.46003971201914,89.34908355892696,1809300,WELL
2024-03-07,88.94322204589844,90.02554116791461,88.38273496274564,89.61966688922365,2102400,WELL
2024-03-08,88.90457916259766,89.25246723609314,88.5277016450937,89.20414658094776,3137900,WELL
2024-03-11,89.58100128173828,89.68730079782561,88.42137958057917,88.68229188289673,2170500,WELL
2024-03-12,89.73563385009766,90.42174431164594,89.20413619616082,89.42640086217877,1743600,WELL
2024-03-13,89.56169128417969,90.0931889467249,89.10750371304034,89.77429034919777,2334200,WELL
2024-03-14,88.61465454101562,89.04951824348294,87.73527627758739,88.90456367599384,2517100,WELL
2024-03-15,88.27643585205078,89.05918760039955,88.0541785622042,88.21845697169009,6279900,WELL
2024-03-18,89.19447326660156,89.64865343376734,88.45037659028105,88.78859900101965,2074100,WELL
2024-03-19,90.50871276855469,90.66332556380226,89.22346027013653,89.638992755614,2686400,WELL
2024-03-20,89.86125183105469,90.5666934592073,89.20413084952595,90.23812928209516,2212500,WELL
2024-03-21,89.96755981445312,90.38309234732303,88.24745079973,90.21881392966885,3810100,WELL
2024-03-22,88.98188018798828,90.52804514991372,88.90457009671798,90.24780159858096,1659600,WELL
2024-03-25,88.19912719726562,89.59067933011663,88.1701377566139,89.31043578265658,1761900,WELL
2024-03-26,87.9478759765625,89.24278674425423,87.92854476865018,88.46970799976079,1776400,WELL
2024-03-27,89.67764282226562,89.75494552925294,88.07349184598527,88.75960221460198,3077200,WELL
2024-03-28,90.29611206054688,90.45072485294617,89.81293510366929,90.18981254021818,3519500,WELL
2024-04-01,88.89490509033203,90.38309118016718,88.7209610701514,90.29612285642494,2198600,WELL
2024-04-02,87.91889190673828,88.90456976229045,87.8415818157588,88.50836107554265,2582000,WELL
2024-04-03,88.19912719726562,88.77894550108421,87.6096580343898,88.13148271151292,1974800,WELL
