Price,Close,High,Low,Open,Volume,Ticker
Ticker,PG,PG,PG,PG,PG,
Date,,,,,,
2024-01-02,141.39141845703125,142.02831497425737,139.08146648686994,139.12899910858644,7238400,PG
2024-01-03,140.53590393066406,141.82871318293962,139.90850800567975,141.01120123657535,7697500,PG
2024-01-04,141.3058624267578,141.89524086260167,140.4693491549455,140.73551444664767,7067400,PG
2024-01-05,140.13665771484375,141.51501701851512,139.3096450336255,141.37243362689918,5294200,PG
2024-01-08,141.34388732910156,141.56251998540452,140.35526100466078,140.60242483823086,8255300,PG
2024-01-09,141.92376708984375,142.01881784046677,140.73552392014466,141.2298371401175,9786800,PG
2024-01-10,142.53213500976562,142.5891683563209,141.8857232373251,141.9712877620783,8591100,PG
2024-01-11,143.07395935058594,143.34963985209305,141.91423301061442,142.63669404497546,6659400,PG
2024-01-12,143.15953063964844,143.82494385676782,142.48460219483576,143.492229995748,5684700,PG
2024-01-16,142.38955688476562,144.01508001161702,141.52452683384934,142.73177151647528,8120100,PG
2024-01-17,142.53213500976562,143.1595308317143,141.6480746233979,141.79067249470637,6541400,PG
2024-01-18,141.71038818359375,141.95909834047995,140.54333777666378,141.79647847676324,6526200,PG
2024-01-19,141.1651611328125,142.16957726498947,140.9164363334709,141.8156407078043,7848100,PG
2024-01-22,141.44256591796875,141.77738102120048,139.93113948609425,140.5911943717922,11084100,PG
2024-01-23,147.2969512939453,149.61191662913933,146.25426301009222,146.46471573115772,19101600,PG
2024-01-24,145.51766967773438,147.53609185557116,145.48897290810132,147.24910956271495,11592700,PG
2024-01-25,148.86575317382812,148.904025261992,145.46026715348756,145.7855069202561,10352500,PG
2024-01-26,149.36318969726562,149.3823257415465,148.597908487805,149.04751065099342,8356600,PG
2024-01-29,149.38232421875,150.50154195511035,148.65530050873738,149.8797445927825,8987400,PG
2024-01-30,150.6546173095703,151.06594742422038,149.0571004750112,149.55452090251455,7794700,PG
2024-01-31,150.31980895996094,151.62078282229726,149.8989035050099,151.1329230976188,8870000,PG
2024-02-01,152.271240234375,152.38604190312597,149.8223520500539,149.96585048686134,7601100,PG
2024-02-02,151.22857666015625,152.67304900431603,150.6928841072999,152.070387584089,7937700,PG
2024-02-05,151.34335327148438,152.09905915550934,150.72155590695886,151.30508118317746,6931900,PG
2024-02-06,152.06080627441406,152.1660326256613,151.01810348604587,151.4390088910348,6185400,PG
2024-02-07,152.21385192871094,152.89304285461174,151.8503546553296,152.1947304803662,7209300,PG
2024-02-08,151.75469970703125,152.19474119086075,150.92246415317769,151.9077588837134,6121600,PG
2024-02-09,150.58766174316406,151.4677301886025,150.1476348187087,151.3912005937999,5978000,PG
2024-02-12,150.2910919189453,150.7693908538797,148.74140804064592,150.5302413864125,5482000,PG
2024-02-13,149.48756408691406,152.07037560415898,148.73184354068363,150.90332495029202,6046800,PG
2024-02-14,148.87535095214844,149.382346722864,148.18659922654857,149.382346722864,5727300,PG
2024-02-15,150.1954345703125,150.58764322173855,149.3727597730284,149.51625821933172,6249200,PG
2024-02-16,150.6737518310547,151.57295632293778,149.8702129816591,150.22414958511314,6617600,PG
2024-02-20,151.63034057617188,152.85478482302028,151.26684326935947,151.81209652784148,6622100,PG
2024-02-21,153.4383087158203,153.4383087158203,152.28083334491976,152.28083334491976,7121000,PG
2024-02-22,153.59133911132812,154.09833477324491,151.74511237954135,152.53909029829424,6619500,PG
2024-02-23,154.04095458984375,154.72014550332815,153.20871910977186,153.6296245100692,5486500,PG
2024-02-26,153.26612854003906,154.17489369590348,153.1226446825703,154.04097056342374,4531900,PG
2024-02-27,152.38604736328125,152.86434631006082,152.06080758263724,152.49127371543378,3868200,PG
2024-02-28,153.10350036621094,153.17045463057093,151.75469379275333,152.16603848948958,3802900,PG
2024-02-29,152.0417022705078,153.1609202806208,151.31467838267042,152.98872503478043,8348100,PG
2024-03-01,151.95559692382812,152.12777755611864,150.76941015856113,151.19031561064062,4819800,PG
2024-03-04,152.634765625,152.82608229451455,150.82679609451384,150.89376495693338,3841600,PG
2024-03-05,152.40518188476562,153.0461007154607,151.88861085335296,152.5391050046642,4481600,PG
2024-03-06,152.64434814453125,153.0461175484161,152.01298996848635,152.74955991067847,5405700,PG
2024-03-07,153.6487274169922,153.92614894122264,152.54864583248448,153.0078086698894,4783900,PG
2024-03-08,153.39048767089844,154.25141999037368,151.41988362575322,152.9121886941841,5080200,PG
2024-03-11,154.53839111328125,155.5619432591918,153.84007874483572,154.3374991351262,5170900,PG
2024-03-12,154.90188598632812,155.46628982263582,154.23227039705006,154.79667423335775,4229100,PG
2024-03-13,155.25584411621094,155.66717421224868,154.3279429733749,155.3323737007931,5410500,PG
2024-03-14,154.49057006835938,155.5619551094001,154.13663349512836,155.19845781134782,5848100,PG
