Price,Close,High,Low,Open,Volume,Ticker
Ticker,BKR,BKR,BKR,BKR,BKR,
Date,,,,,,
2024-01-02,32.38284683227539,33.07001715468544,32.20151183752972,32.86004763600388,4721100,BKR
2024-01-03,32.37329864501953,32.64053355321747,32.24922906556463,32.47828339744519,6801700,BKR
2024-01-04,31.733848571777344,32.64053068769294,31.67658317345807,32.564176823267246,7345200,BKR
2024-01-05,31.896099090576172,32.020172315521386,31.609779344416758,31.943822082230326,5629300,BKR
2024-01-08,30.960783004760742,31.2757372438169,30.45495138043113,31.20892943082064,8993500,BKR
2024-01-09,30.178176879882812,30.903522253924983,30.054103662804103,30.87488773259736,7333600,BKR
2024-01-10,29.805957794189453,30.197262255499552,29.548268957606794,30.197262255499552,8471200,BKR
2024-01-11,29.748695373535156,30.063647801497694,29.61507974360451,29.91094370432655,8339800,BKR
2024-01-12,30.08273696899414,30.330881587767585,29.462376332248766,30.244985303562295,12546200,BKR
2024-01-16,29.271495819091797,29.977752752659814,29.22377646940367,29.891856466919982,7541100,BKR
2024-01-17,29.386022567749023,29.51009395971021,28.76566014681398,28.927908471917913,7311200,BKR
2024-01-18,29.462373733520508,29.56735665577414,29.118788627005276,29.328756291888855,5717900,BKR
2024-01-19,29.300128936767578,29.59599291385926,29.185599947364313,29.576904445562626,9750400,BKR
2024-01-22,29.56735610961914,29.72960442687921,29.061524512566674,29.204684364178195,7177200,BKR
2024-01-23,30.092281341552734,30.216352741323153,29.357391715687207,29.357391715687207,14531600,BKR
2024-01-24,28.67022132873535,29.68188638768017,28.307547746978294,28.87064476572502,20069600,BKR
2024-01-25,28.918367385864258,29.20468895446658,28.355270303360577,29.07107149430154,21034700,BKR
2024-01-26,29.09015655517578,29.195141300069153,28.48888442618725,28.88018888576538,12352600,BKR
2024-01-29,28.632043838500977,28.93745201485144,28.46979551726775,28.842011504647843,11490300,BKR
2024-01-30,28.002140045166016,28.18347683915606,27.04773854893098,27.429498783349718,23727200,BKR
2024-01-31,27.200443267822266,28.145300552364603,27.13363545281065,28.08803697097985,10664400,BKR
2024-02-01,27.32451820373535,27.563118614185065,27.076375378799117,27.353150908324917,11208700,BKR
2024-02-02,27.66809844970703,27.811258306405232,27.27679399188966,27.391322969474025,12945800,BKR
2024-02-05,27.48676109313965,27.620378534293472,27.028648833008457,27.372233938295004,11840600,BKR
2024-02-06,28.049861907958984,28.269375655269943,27.477222415152106,27.54403023462114,13403700,BKR
2024-02-07,27.792173385620117,28.336181967067752,27.763540684352602,28.126212465192204,9040000,BKR
2024-02-08,27.98305320739746,28.116668842128416,27.591748716791233,27.668100768119853,9029100,BKR
2024-02-09,27.734907150268555,28.11666738715644,27.515395241605074,27.973507525870534,7661400,BKR
2024-02-12,28.359783172607422,28.45591839754503,27.831042185890926,27.859881469833375,9720400,BKR
2024-02-13,27.888723373413086,28.40785066890411,27.59070581797144,28.292489862629196,9740500,BKR
2024-02-14,27.734907150268555,28.090605101250688,27.523409287236774,28.071379523033457,8119000,BKR
2024-02-15,28.07137680053711,28.25403169446101,27.6772240640935,27.792584856716307,10899100,BKR
2024-02-16,28.023313522338867,28.18674287050868,27.82143118063755,28.071382056287096,7398700,BKR
2024-02-20,27.927175521850586,27.965630345200175,27.552250162326597,27.74452061182074,8362400,BKR
2024-02-21,28.20596694946289,28.26364734975447,27.87910829176583,28.004082798002067,10578100,BKR
2024-02-22,28.07137680053711,28.330939500751793,27.88872007298647,28.157898311817583,9427400,BKR
2024-02-23,28.73470687866211,28.92697731746862,27.76374464658016,27.879107276589423,13039800,BKR
2024-02-26,28.686643600463867,29.215384619679803,28.523214258112706,28.580894663169875,9822900,BKR
2024-02-27,28.571279525756836,28.888524488122883,28.38862461328606,28.888524488122883,6600300,BKR
2024-02-28,28.340559005737305,28.60012359269954,28.061768838487847,28.455921655596224,6079000,BKR
2024-02-29,28.446308135986328,28.705872724658054,28.23481208241703,28.60012378105984,12879500,BKR
2024-03-01,28.802003860473633,28.965433199703373,28.369398080366892,28.44630589684989,6445700,BKR
2024-03-04,28.292491912841797,28.869301486895687,28.225197798700478,28.84046036642351,6157400,BKR
2024-03-05,29.003887176513672,29.023114588478844,28.16751309229798,28.302103142427256,8765100,BKR
2024-03-06,29.378814697265625,29.667220397023158,29.23461276420039,29.292293170701072,10371600,BKR
2024-03-07,29.63838005065918,29.859489809373006,29.39804287806751,29.455723286073923,9733000,BKR
2024-03-08,29.417266845703125,29.715284391388348,29.263451219954177,29.523013942388715,5548500,BKR
2024-03-11,30.090211868286133,30.176733393064357,29.340361098377564,29.484563028465594,6927000,BKR
2024-03-12,30.272865295410156,30.397841632403384,29.917167362548742,30.195957485578486,7136800,BKR
2024-03-13,30.52281951904297,30.715089981747592,30.167119713127523,30.474752820180328,6897800,BKR
2024-03-14,30.705474853515625,30.965037582433382,30.53243181181916,30.53243181181916,6947300,BKR
2024-03-15,31.070791244506836,31.195767608588245,30.686252112001004,30.695865819517053,15268400,BKR
2024-03-18,31.13808250427246,31.282286270144617,30.840066766776026,31.23421957060527,5899400,BKR
2024-03-19,31.936002731323242,32.03213612762996,31.157309019124458,31.157309019124458,6548000,BKR
