Price,Close,High,Low,Open,Volume,Ticker
Ticker,LYB,LYB,LYB,LYB,LYB,
Date,,,,,,
2024-01-02,83.12779235839844,83.50650220182611,81.4235750794215,81.62154226656605,1959700,LYB
2024-01-03,83.10196685791016,84.13482137339844,81.9830356605238,83.44624731858701,2232700,LYB
2024-01-04,82.7060317993164,84.10900027479519,82.61135927015172,82.98146667226388,1450300,LYB
2024-01-05,83.37739562988281,83.48067714196834,82.43921363915625,82.52528375480382,1482200,LYB
2024-01-08,83.19664764404297,83.63560721033832,82.66300241239124,83.61839581364653,1170900,LYB
2024-01-09,81.91417694091797,82.54250125843208,81.48381979834713,82.4392131801927,2016000,LYB
2024-01-10,81.1911849975586,81.73343266592843,80.58007860620327,80.90714769029043,1384900,LYB
2024-01-11,81.51824951171875,81.5440698897085,80.08085822530582,81.19978286081113,1695600,LYB
2024-01-12,81.27725219726562,82.47364455754722,80.9415741431854,82.10353714321147,1161300,LYB
2024-01-16,80.8813247680664,81.32889331994265,80.13250095428201,80.92435654353254,1795600,LYB
2024-01-17,79.7882080078125,79.91731645810725,79.32342809351711,79.83124634682027,1730900,LYB
2024-01-18,80.31324768066406,80.45957409955227,79.08242599276412,79.95174925766015,1339000,LYB
2024-01-19,80.38211822509766,80.70918733687711,79.4525450862763,80.30465708022744,1131300,LYB
2024-01-22,80.70056915283203,81.04485616291045,79.79681657221724,80.14971256339797,1384300,LYB
2024-01-23,81.4063720703125,82.52529688521835,81.13094371638014,81.26005219375811,1288200,LYB
2024-01-24,80.40792846679688,81.65596814395776,80.39071707012833,80.94157369772728,1672000,LYB
2024-01-25,82.1035385131836,82.13796787401363,80.82107601422861,81.31168291428047,2081100,LYB
2024-01-26,82.1379623413086,82.93842686818329,81.64735547430338,82.84374777396046,1313200,LYB
2024-01-29,82.00025939941406,82.08633609426826,81.21701269673366,81.879759906694,1016800,LYB
2024-01-30,82.32732391357422,82.6113612079172,81.44939165228303,81.44939165228303,1180800,LYB
2024-01-31,81.01042938232422,82.48224999467054,80.75221247486891,82.48224999467054,2451400,LYB
2024-02-01,81.43218994140625,81.58711879613645,80.3993352876914,81.20840235863379,2336500,LYB
2024-02-02,79.92593383789062,80.45957909071116,78.75536181454376,79.70214627164599,3034800,LYB
2024-02-05,80.175537109375,80.77803448329773,78.8414273384661,79.02217655064293,2507000,LYB
2024-02-06,81.31168365478516,81.77647018012958,80.13250266085232,80.29604048460199,2029900,LYB
2024-02-07,81.31168365478516,81.79368157733677,80.83828814747255,81.76786119816138,1911600,LYB
2024-02-08,81.75064849853516,81.89696835601733,80.97600430196911,81.33750273812356,1747800,LYB
2024-02-09,82.11214447021484,82.12935586663124,81.22560980336971,81.57849924710167,1677100,LYB
2024-02-12,83.0589370727539,84.04015093356,82.1121525749078,82.27568384055579,2521500,LYB
2024-02-13,81.53546905517578,82.47364449620758,80.51982591194437,82.47364449620758,2276300,LYB
2024-02-14,81.45800018310547,82.19821500059574,81.14814251221517,81.60432003693451,1669300,LYB
2024-02-15,83.8938217163086,84.04014156753445,81.4924280929968,81.57849820743974,1533700,LYB
2024-02-16,84.09178161621094,84.84921437709292,83.62700168877903,84.2208900701548,1869600,LYB
2024-02-20,82.86096954345703,84.11761830287823,82.66300891564691,83.42904417991288,1790500,LYB
2024-02-21,83.81635284423828,84.09178114664044,82.87817744649395,83.36017533401554,1514300,LYB
2024-02-22,84.59961700439453,84.87504534269435,83.62701212124536,83.83358173328784,2323100,LYB
2024-02-23,85.443115234375,85.7185435785316,84.56518943947889,84.7287272761352,1918600,LYB
2024-02-26,85.0557861328125,85.52057263882806,84.6254289865087,85.22792636464244,1474100,LYB
2024-02-27,85.21072387695312,85.43451145511224,84.43607961927127,85.29679400186676,1850400,LYB
2024-02-28,85.02996826171875,85.72714475793306,84.54797034500062,84.9438981432661,1894300,LYB
2024-02-29,86.31243133544922,86.5706482592673,84.85782202695037,85.21071805171981,3195200,LYB
2024-03-01,86.67849731445312,86.88768098597704,85.85921787464619,86.03353095129849,1898300,LYB
2024-03-04,88.60469055175781,89.71159253392459,86.82666927166441,87.15786677153395,3839900,LYB
2024-03-05,88.44779968261719,89.20606881253832,88.03815667469256,88.03815667469256,1834300,LYB
2024-03-06,87.07942199707031,89.62442993885956,86.95739487419054,88.42164720296,3119700,LYB
2024-03-07,86.30371856689453,88.18633172058021,86.29500756775874,87.8725628616326,2121100,LYB
2024-03-08,86.23399353027344,86.88767751604054,86.1119730515663,86.41702424833414,1797500,LYB
2024-03-11,87.73311614990234,88.60469485999658,86.16427181188558,86.20785340723744,2709100,LYB
2024-03-12,87.61979675292969,88.27348071157537,87.61107910492163,87.82026275941256,2600500,LYB
2024-03-13,88.64826965332031,89.37168157736306,88.22119794800138,88.22119794800138,2721200,LYB
2024-03-14,87.15787506103516,88.3345050444355,86.55648359523622,87.78541282541352,2677500,LYB
2024-03-15,87.07942199707031,88.25605178902752,86.72207157564593,86.72207157564593,7150200,LYB
2024-03-18,87.02713012695312,88.15146742545177,86.9748375338752,87.48035476568718,1934100,LYB
2024-03-19,87.00969696044922,87.15786373288698,86.40830557281477,87.140435085972,2395100,LYB
2024-03-20,89.15377044677734,89.32808349647968,86.28627622674271,86.46058927644505,2946600,LYB
2024-03-21,88.2473373413086,89.54598765362365,87.9597147940658,89.54598765362365,1462000,LYB
2024-03-22,88.01201629638672,88.77028547727625,87.70695844470923,88.35193144291323,1230600,LYB
2024-03-25,87.5849380493164,88.29963228753303,87.41062497643136,88.07302662270598,1400000,LYB
2024-03-26,88.15145874023438,88.86615292355962,87.77667967766034,88.84872427745671,2552400,LYB
2024-03-27,89.72901916503906,89.75517211016152,88.50009672897814,88.74413768651549,2273700,LYB
2024-03-28,89.14506530761719,90.03407927484245,89.01432717718788,89.8074669587395,1962100,LYB
2024-04-01,88.9620361328125,89.11892056213397,88.16018533833284,88.97075378155749,1319000,LYB
2024-04-02,90.80107116699219,90.94923795324142,89.67673382207798,90.42629205202078,2108500,LYB
2024-04-03,92.26531982421875,92.50936079128154,91.34144854901889,91.34144854901889,2178300,LYB
2024-04-04,90.9928207397461,92.98873682935249,90.64418791783083,92.85799868993202,1626800,LYB
2024-04-05,91.32400512695312,91.54189977810528,90.32168840172979,91.21941995015499,1081600,LYB
2024-04-08,90.49601745605469,91.75108625453625,90.35656167310243,91.45475269018932,1764300,LYB
2024-04-09,91.30657958984375,91.94282826908791,90.73133449939776,91.05382098794632,956400,LYB
2024-04-10,90.23453521728516,91.39373640030841,89.69416071814445,90.38270198965488,1425400,LYB
2024-04-11,89.69416809082031,90.46115496050005,89.4414094673807,90.20839633706042,1071100,LYB
2024-04-12,88.49138641357422,90.07765941863327,88.22991678723886,89.41525772927143,1427800,LYB
2024-04-15,87.55879211425781,89.45011622628809,86.82666922558191,89.04047983835801,1240400,LYB
2024-04-16,86.41703033447266,87.23630979926078,86.02481592561928,87.21016350192745,1371800,LYB
2024-04-17,86.89639282226562,87.40191005889228,86.40831088324275,87.00098465903525,1730000,LYB
2024-04-18,86.63491821289062,87.65466362657072,86.19912889255377,87.65466362657072,1954600,LYB
2024-04-19,87.8028335571289,87.8725614467985,86.43445530804645,86.88767994128128,2027300,LYB
2024-04-22,87.6720962524414,88.1427495377193,86.8528168147659,87.61980365950528,1513500,LYB
2024-04-23,87.63724517822266,87.99458900468315,86.82667668208289,86.92255087568358,1093900,LYB
2024-04-24,87.83769989013672,87.8638461870693,86.93997489748995,87.19273351720119,1127500,LYB
2024-04-25,86.87895965576172,88.02944320192094,86.45188798132843,87.75925594967379,1717900,LYB
2024-04-26,89.01432800292969,89.3803961014511,87.81155182098107,88.31706905020114,2651700,LYB
2024-04-29,88.63955688476562,89.61572748600248,87.97716181748675,89.38040414755676,1853100,LYB
2024-04-30,87.13172149658203,88.39550791973322,87.03584731004035,88.09917436105353,2443600,LYB
2024-05-01,86.739501953125,87.82897523586912,86.29500164148978,87.41933886723578,1935700,LYB
2024-05-02,86.09453582763672,87.60236978021891,85.84177722751059,87.0619886368854,1597500,LYB
2024-05-03,86.39088439941406,86.95740524299266,86.19913601867515,86.36473145235324,1507000,LYB
2024-05-06,86.93125915527344,87.5849431913961,86.50418744689964,87.15787148302229,1621000,LYB
2024-05-07,88.4216537475586,89.43268820041584,86.78308823559615,87.25374151713822,2684600,LYB
2024-05-08,89.05791473388672,93.27635258752561,87.58494455501312,87.93357737629668,3123200,LYB
