Price,Close,High,Low,Open,Volume,Ticker
Ticker,ABT,ABT,ABT,ABT,ABT,
Date,,,,,,
2024-01-02,105.69791412353516,106.80444816279523,105.41887459425945,105.41887459425945,5058600,ABT
2024-01-03,105.38037872314453,106.08278953925826,105.15907633439663,105.97694671298056,4239600,ABT
2024-01-04,106.78520202636719,106.83330773114254,105.3707636358138,105.53433624588621,5296100,ABT
2024-01-05,106.61199951171875,106.8525500455078,105.87109975667741,106.52539750222444,4127700,ABT
2024-01-08,108.15152740478516,108.26698696909803,106.72746493642545,106.92952651499309,5030400,ABT
2024-01-09,108.46904754638672,109.24842890963724,107.82436655080144,107.9109685583957,3802100,ABT
2024-01-10,110.07593536376953,110.0855594414489,108.54603001764569,108.77696383582838,4672100,ABT
2024-01-11,109.7375259399414,109.95990478882047,108.85768849081217,109.50548389764238,5163900,ABT
2024-01-12,110.14361572265625,111.12980743988919,109.68919477221407,110.38532836638214,3884800,ABT
2024-01-16,109.9889144897461,110.28863578302953,109.16709304344758,109.74720186574748,5876000,ABT
2024-01-17,110.15327453613281,110.70437900994393,109.679519870414,109.8535532503798,4672000,ABT
2024-01-18,110.24028778076172,110.77205849196324,109.65051577808873,110.41432116111096,5098000,ABT
2024-01-19,110.88809204101562,111.05245486430915,109.69886261777891,109.86322544107244,6843100,ABT
2024-01-22,110.4046630859375,111.80659338739677,110.35631760941101,111.12013040432826,5062500,ABT
2024-01-23,110.22096252441406,111.67123834710372,109.12842406018886,110.65604232062725,5037300,ABT
2024-01-24,107.0980224609375,109.59249842397212,106.10216766502802,107.07868869734473,8710800,ABT
2024-01-25,108.72234344482422,108.83836816854402,107.11737533736452,107.71682534519023,5648600,ABT
2024-01-26,108.29693603515625,109.65052832875186,107.84251508020415,109.47649492848264,5176600,ABT
2024-01-29,109.6891860961914,109.70852723699097,108.31626015877818,108.43228487412388,6480600,ABT
2024-01-30,109.71820068359375,110.14360989804538,108.65465920625442,110.1242761332229,4768400,ABT
2024-01-31,109.39913940429688,110.7430610565229,108.88670980148201,110.22096088295187,8325200,ABT
2024-02-01,110.6947250366211,110.7430705180483,108.28726906653966,109.01240702903881,4520300,ABT
2024-02-02,108.39361572265625,110.27897134407615,108.26792780672302,109.21543721464738,7575700,ABT
2024-02-05,107.94886016845703,108.73200671565311,107.4654349168083,108.30659013372737,5670000,ABT
2024-02-06,110.22096252441406,110.71405836954415,108.01654445416327,108.11322803371239,4734600,ABT
2024-02-07,109.55382537841797,110.80106338108938,109.14774994772972,110.80106338108938,4757500,ABT
2024-02-08,108.7030029296875,109.59250362685654,107.82316542653179,109.59250362685654,6980500,ABT
2024-02-09,108.10355377197266,108.89637089958217,107.50411117334353,108.52897035924548,5947500,ABT
2024-02-12,108.79969787597656,108.89638146160222,107.52345536685749,107.80384292871123,4232100,ABT
2024-02-13,107.64913940429688,109.3604690516781,106.91433827888099,108.74168527423078,4263400,ABT
2024-02-14,108.34526062011719,108.6546524734943,107.43642620009396,107.93918519565041,3991100,ABT
2024-02-15,109.87289428710938,110.48200746906763,108.5483063976627,108.5483063976627,5450700,ABT
2024-02-16,110.23062896728516,111.66156359458732,109.68918766441482,109.73753314062103,7161100,ABT
2024-02-20,112.77345275878906,113.30522353638823,110.18229287032199,110.54003024584185,9601100,ABT
2024-02-21,113.96266174316406,114.06901587955947,112.11597389891959,112.11597389891959,6144600,ABT
2024-02-22,115.07454681396484,115.29692568147732,112.9281448340029,114.18504609688323,4916100,ABT
2024-02-23,115.49996185302734,116.16709107010162,114.91985301823773,115.42261204132632,4261300,ABT
2024-02-26,114.7554931640625,115.97371953563368,114.46543505093551,115.53863974242743,3483100,ABT
2024-02-27,115.44196319580078,115.53864678057127,113.92400804780162,114.24307051638044,3203300,ABT
2024-02-28,116.07040405273438,116.12841272154841,115.31625447573269,115.52896276336261,3383800,ABT
2024-02-29,114.70714569091797,116.45714278061733,114.60079154305384,116.33145486790706,6135200,ABT
2024-03-01,114.68781280517578,115.49996371165355,113.92399999942596,114.63946732796364,3899400,ABT
2024-03-04,116.06073760986328,116.29277966985529,114.25272447719503,114.37841976607396,3164000,ABT
2024-03-05,114.55245208740234,116.60217045511318,114.16571040669788,116.4474782087218,3502300,ABT
2024-03-06,115.38392639160156,115.61597580509756,114.49442576931698,114.6684591411973,3388700,ABT
2024-03-07,116.91156005859375,117.47233511592302,115.97371389841851,116.11874294793247,4200800,ABT
2024-03-08,116.95024108886719,117.6076997548124,116.61184487326692,116.95991165973699,3357400,ABT
