Date,Close,High,Low,Open,Volume,Ticker
2024-12-02,126.30049896240234,128.00673074606073,126.04985507549448,127.71754889062593,4136400,PM
2024-12-03,125.01839447021484,127.19698094131762,124.63279418164777,126.94635178560927,4739400,PM
2024-12-04,125.7799301147461,126.13661221741296,124.27612577443308,125.66425738369028,4661200,PM
2024-12-05,127.71754455566406,128.40196120249377,126.25229279821852,126.56075833659517,4186300,PM
2024-12-06,125.85707092285156,127.4379955809099,125.71247998519199,127.4379955809099,4212500,PM
2024-12-09,124.07371520996094,126.34870571846929,123.30252924435408,125.60643793952217,4759500,PM
2024-12-10,124.33397674560547,124.83524982097718,123.12901064630934,123.35072164325989,3790900,PM
2024-12-11,122.25178527832031,125.0762433214974,121.77943774817886,124.87380131114826,10141600,PM
2024-12-12,122.42530059814453,123.38927934301181,121.8083547897954,123.12900831791028,5144700,PM
2024-12-13,122.05899810791016,123.19649338426902,121.54808316688681,121.76015967927866,3233100,PM
2024-12-16,121.40348052978516,122.878366772537,121.29744228380932,122.49277381940428,5439100,PM
2024-12-17,121.49988555908203,122.00115128555579,120.76725963155172,120.8154615120821,5275900,PM
2024-12-18,120.06355285644531,121.30707893672734,119.97679094702215,120.78653689848434,4719800,PM
2024-12-19,117.76927947998047,120.19850999403671,117.64396489293891,119.89967158713138,6985400,PM
2024-12-20,119.74544525146484,120.2756291678226,117.80784584400969,118.08740057281263,10267400,PM
2024-12-23,119.32128143310547,119.51408158443405,117.66323690454848,119.26344506499377,3697100,PM
2024-12-24,118.48263549804688,119.62976524627922,118.14523704105116,119.03210310901136,2806600,PM
2024-12-26,118.62882232666016,119.22338032985533,118.13173126380417,118.41439059616343,2425600,PM
2024-12-27,118.37541198730469,118.89200094211128,117.83934005359248,118.57035332013307,3923500,PM
2024-12-30,116.97186279296875,118.14148095714833,116.30907718360007,118.00502575253574,3336400,PM
2024-12-31,117.30325317382812,117.7711049064127,116.91337796938281,117.39097862704755,4397800,PM
2025-01-02,118.03426361083984,119.04793614399931,117.20578346858237,118.26818575349176,3388700,PM
2025-01-03,118.93098449707031,119.22339278488606,118.07326492173,118.43390081853586,3350100,PM
2025-01-06,117.93679809570312,119.80819013202563,117.61515049801461,119.01869824338196,4993600,PM
2025-01-07,118.32667541503906,118.82376648980198,117.58591326546603,117.92705128294998,4933300,PM
