Date,Close,High,Low,Open,Volume,Ticker
2024-01-02,16.165855407714844,16.26603872950097,15.956382768636923,16.12942447720266,4070900,IVZ
2024-01-03,15.728693008422852,15.956381088786394,15.61029423384538,15.938165625447985,4199000,IVZ
2024-01-04,15.938164710998535,16.0565617416608,15.710476643698556,15.810659949189617,4227700,IVZ
2024-01-05,16.302465438842773,16.41175647660399,15.783336918001735,15.837981568321288,6173500,IVZ
2024-01-08,16.59390640258789,16.64855279171745,16.202284369892393,16.26603675342138,4504400,IVZ
2024-01-09,16.174962997436523,16.502834420659905,16.13853206724621,16.36622016956859,4260200,IVZ
2024-01-10,16.266036987304688,16.275144718957236,16.06567036519298,16.17496140790138,4899300,IVZ
2024-01-11,16.065670013427734,16.511938431898265,15.929057515875067,16.266036631152325,4955600,IVZ
2024-01-12,15.737799644470215,16.275143615689558,15.728691913435064,16.238712691548958,4758600,IVZ
2024-01-16,15.419035911560059,15.582971594936783,15.318852607913826,15.510111484227357,8378700,IVZ
2024-01-17,15.16402530670166,15.273316346020094,15.03652054176527,15.063843735875414,4196100,IVZ
2024-01-18,15.072951316833496,15.273317953822604,14.872586416966707,15.273317953822604,3933000,IVZ
2024-01-19,15.564759254455566,15.582974720066508,15.009199713178715,15.18224316223784,4924600,IVZ
2024-01-22,15.837984085083008,15.956382872898864,15.664942375386584,15.674048370951752,7378600,IVZ
2024-01-23,14.52649974822998,15.164026216860048,14.517392016313279,15.164026216860048,10966700,IVZ
2024-01-24,14.408101081848145,14.899908156772046,14.371671024656864,14.6904338079403,5819400,IVZ
2024-01-25,14.754188537597656,14.85437011331148,14.608468302811891,14.626682029318443,4322200,IVZ
2024-01-26,14.763293266296387,14.927228950652987,14.735971810318336,14.817939652496635,2933900,IVZ
2024-01-29,14.945446968078613,14.972770165850434,14.644898741078075,14.745082062452378,3815100,IVZ
2024-01-30,14.817941665649414,14.872586322151566,14.717758347793543,14.836157130190902,3023800,IVZ
2024-01-31,14.41720962524414,14.899908995914933,14.389887297952193,14.41720962524414,6301900,IVZ
2024-02-01,14.644896507263184,14.71775661975217,14.12576798863889,14.508284013486596,7552000,IVZ
2024-02-02,14.41720962524414,14.590253058069104,14.289703983613174,14.426317357195165,5836800,IVZ
2024-02-05,14.280596733093262,14.29881132794041,13.970940803641836,14.225951211429615,6157800,IVZ
2024-02-06,14.462747573852539,14.544715425181657,14.189521692275855,14.216844019865183,5308400,IVZ
2024-02-07,14.499177932739258,14.581145785760103,14.089339536196183,14.51739252865436,4842400,IVZ
2024-02-08,14.490070343017578,14.60846912615544,14.307920039269252,14.499178075345284,3192900,IVZ
2024-02-09,14.48095989227295,14.526497676801807,14.28059503004357,14.526497676801807,5383900,IVZ
2024-02-12,14.909015655517578,15.045628150712432,14.517391026841715,14.517391026841715,3784500,IVZ
2024-02-13,13.879865646362305,14.380779614047585,13.579317439463363,14.371671882066131,8100700,IVZ
2024-02-14,14.080230712890625,14.162198559559839,13.943618214149327,14.025585192257456,4021900,IVZ
2024-02-15,14.476987838745117,14.51389535797925,14.218635204106182,14.237089403695583,4502500,IVZ
2024-02-16,14.246315002441406,14.449306789351535,14.20940748481635,14.338584236476363,4428500,IVZ
2024-02-20,14.32935619354248,14.412398322716962,13.97873435921943,14.04332317076879,5221000,IVZ
2024-02-21,14.37549114227295,14.403171559327491,14.190953562001683,14.273995693109901,3212900,IVZ
2024-02-22,14.412398338317871,14.504667566377078,14.301675792613567,14.486213368787407,3628500,IVZ
2024-02-23,14.154046058654785,14.467760385369886,14.135591860638794,14.449306187353896,6088800,IVZ
2024-02-26,13.92337417602539,14.283222245978225,13.877239559893212,14.098684661394127,5960900,IVZ
2024-02-27,14.209406852722168,14.209406852722168,13.877239208872869,14.061776788789146,3753000,IVZ
2024-02-28,14.107912063598633,14.292449652145958,14.015642829352656,14.098684964185109,2912200,IVZ
2024-02-29,14.218634605407715,14.449306810894393,14.08023163409356,14.375491775534226,7583800,IVZ
2024-03-01,14.32935619354248,14.347810391112175,13.932600625184339,14.19095323154806,3004100,IVZ
2024-03-04,14.421627044677734,14.661526360417362,14.30167738680792,14.310904486631292,3268800,IVZ
2024-03-05,14.46776008605957,14.55080221552436,14.255541212989042,14.292448728312886,3352000,IVZ
2024-03-06,14.52312183380127,14.661525684941376,14.357038444355624,14.62461816729294,3091700,IVZ
2024-03-07,14.449305534362793,14.763019846900558,14.403170921352318,14.698431916652625,4376200,IVZ
2024-03-08,14.652297973632812,14.744566323928268,14.578482941418608,14.61539045752571,4784700,IVZ
2024-03-11,14.578483581542969,14.689206134725973,14.403172212378072,14.513894765561076,3123900,IVZ
2024-03-12,14.37549114227295,14.698432567706114,14.16327314494714,14.606163337598183,5571200,IVZ
2024-03-13,14.52312183380127,14.643071486144843,14.347811344957357,14.430853479652495,4608100,IVZ
2024-03-14,14.200180053710938,14.476985972307553,14.061776214468075,14.384717626090199,4453000,IVZ
2024-03-15,14.237088203430176,14.375491168903874,14.01564222674983,14.01564222674983,5834800,IVZ
