Date,Close,High,Low,Open,Volume,Ticker
2024-12-02,90.43000030517578,91.33999633789062,90.19999694824219,90.77999877929688,3388000,BSX
2024-12-03,90.47000122070312,90.79000091552734,89.62000274658203,90.0,3191900,BSX
2024-12-04,90.83999633789062,91.30999755859375,90.05000305175781,90.37999725341797,3507300,BSX
2024-12-05,90.52999877929688,91.05999755859375,89.76000213623047,90.0,4173500,BSX
2024-12-06,90.06999969482422,90.80000305175781,89.95999908447266,90.36000061035156,3302000,BSX
2024-12-09,88.72000122070312,90.66999816894531,88.51000213623047,90.12000274658203,4877300,BSX
2024-12-10,90.19999694824219,90.47000122070312,88.7300033569336,89.29000091552734,4612100,BSX
2024-12-11,90.55999755859375,90.97000122070312,90.1500015258789,90.61000061035156,3168400,BSX
2024-12-12,90.41999816894531,91.37000274658203,90.31999969482422,90.70999908447266,4050800,BSX
2024-12-13,90.11000061035156,91.02999877929688,90.05000305175781,90.54000091552734,3181500,BSX
2024-12-16,90.45999908447266,91.58999633789062,89.48999786376953,90.77999877929688,5664900,BSX
2024-12-17,90.43000030517578,90.91000366210938,89.70999908447266,90.5,4903800,BSX
2024-12-18,88.02999877929688,90.20999908447266,87.94999694824219,90.13999938964844,5167700,BSX
2024-12-19,88.66000366210938,89.23999786376953,87.72000122070312,88.04000091552734,5620600,BSX
2024-12-20,88.94999694824219,89.66999816894531,87.25,88.0,15909900,BSX
2024-12-23,89.86000061035156,89.98999786376953,88.36000061035156,89.2699966430664,3833800,BSX
2024-12-24,91.06999969482422,91.08999633789062,89.66000366210938,89.86000061035156,1880000,BSX
2024-12-26,91.44999694824219,91.55000305175781,90.58999633789062,90.68000030517578,2601600,BSX
2024-12-27,90.66000366210938,91.5,90.2300033569336,90.9000015258789,3177600,BSX
2024-12-30,89.68000030517578,90.08999633789062,89.06999969482422,89.66000366210938,3411400,BSX
2024-12-31,89.31999969482422,90.20999908447266,89.01000213623047,89.77999877929688,3973000,BSX
2025-01-02,89.37999725341797,90.16000366210938,88.80999755859375,90.0199966430664,3369000,BSX
2025-01-03,90.69000244140625,90.95999908447266,89.51000213623047,89.79000091552734,3439000,BSX
2025-01-06,91.29000091552734,91.33999633789062,90.43000030517578,90.68000030517578,4981400,BSX
2025-01-07,91.98999786376953,92.41999816894531,90.5199966430664,91.69999694824219,4812200,BSX
2025-01-08,95.94999694824219,97.12999725341797,94.75,96.68000030517578,10747700,BSX
2025-01-10,94.87999725341797,96.69000244140625,94.55999755859375,95.4800033569336,5944400,BSX
2025-01-13,94.61000061035156,95.08000183105469,93.19999694824219,93.81999969482422,4219100,BSX
2025-01-14,95.6500015258789,96.25,94.83000183105469,95.08000183105469,5415800,BSX
