Price,Close,High,Low,Open,Volume,Ticker
Ticker,KKR,KKR,KKR,KKR,KKR,
Date,,,,,,
2024-01-02,80.34719848632812,81.41441191752786,79.27010889415641,81.02903054610366,3273200,KKR
2024-01-03,78.94400787353516,79.66536713248816,78.01513616615682,79.27998579411917,3172000,KKR
2024-01-04,79.01318359375,79.84324097802364,78.93412907352318,79.05271085386342,1666400,KKR
2024-01-05,80.30765533447266,80.57446240900548,78.58826128379943,78.58826128379943,2314400,KKR
2024-01-08,81.14759826660156,81.236528934263,80.06061762372023,80.88079118551147,2299200,KKR
2024-01-09,80.4361343383789,80.72270131826028,79.72465873854294,80.3867233787582,2075700,KKR
2024-01-10,81.44404602050781,81.79978378959612,79.68512457282299,80.20884752757708,3451900,KKR
2024-01-11,80.90057373046875,81.86896525302342,80.19898179990852,81.70098004550638,3192400,KKR
2024-01-12,80.8215103149414,81.86895624545531,80.53494335414821,81.46381505195696,1991800,KKR
2024-01-16,80.58435821533203,80.78198697211936,79.25033772032921,79.9914568668624,2334300,KKR
2024-01-17,80.23849487304688,80.7226981332523,79.52702684033666,79.5863139582991,1692300,KKR
2024-01-18,80.59423065185547,81.40452057972895,79.93216605425042,81.03890664266076,1519900,KKR
2024-01-19,83.19310760498047,83.34132542192376,80.17921967622074,80.94010631878523,3990300,KKR
2024-01-22,83.26227569580078,84.31960547655294,83.12393404516439,83.99351121188664,2247400,KKR
2024-01-23,82.99546813964844,83.4697877530615,82.55079962755548,83.20298061456212,2083400,KKR
2024-01-24,82.35315704345703,83.65753399626085,82.02707034430999,83.65753399626085,3310800,KKR
2024-01-25,84.33935546875,84.36899902769528,82.3828051878246,83.00534254283657,3838200,KKR
2024-01-26,85.72278594970703,85.76231321102742,83.67729729546639,84.16149305329613,4084900,KKR
2024-01-29,86.12792205810547,86.38483791032492,85.08046863478798,85.86111496819274,2614300,KKR
2024-01-30,86.73070526123047,87.12597033781614,85.30776154019803,85.5152740091183,3921800,KKR
2024-01-31,85.5547866821289,87.46193337782847,85.5251431257742,86.82951237875169,4442600,KKR
2024-02-01,87.10620880126953,87.23466674459121,84.18125935327721,85.99946811592618,3807600,KKR
2024-02-02,88.45997619628906,88.77618672408695,86.58248042820672,86.75046562193137,2798700,KKR
2024-02-05,87.40265655517578,87.8176890459622,86.246512387185,87.6299364320125,4246700,KKR
2024-02-06,92.4719009399414,92.58059900945125,89.3295557010507,90.98966276195623,7651700,KKR
2024-02-07,93.60829162597656,94.33952706754343,92.17545676318244,92.97586302301842,5437100,KKR
2024-02-08,95.40674591064453,96.78028619435688,93.79604206007878,94.37905973810899,6753600,KKR
2024-02-09,95.88105010986328,96.1182061182302,94.96206209600614,95.78223573463151,5026000,KKR
2024-02-12,96.46407318115234,97.46210822805665,95.2091071738569,96.16762249968228,3042700,KKR
2024-02-13,94.74467468261719,95.83165552754797,93.08456739287796,93.70711233843909,4600600,KKR
2024-02-14,94.8138427734375,96.6320590569751,94.74467195248549,96.21703413126308,7349300,KKR
2024-02-15,95.24443054199219,95.93733024964793,94.50203476148658,94.89798068816432,5921900,KKR
2024-02-16,94.69011688232422,95.482001234707,94.39315553015511,95.24443668419624,3478000,KKR
2024-02-20,92.19566345214844,93.92792039973857,92.15606810138718,93.86853114961716,4874500,KKR
2024-02-21,92.71038818359375,92.73018208140037,91.21569590584171,91.50275651230007,3569800,KKR
2024-02-22,94.79900360107422,96.1254215333371,94.35356908283075,94.5713397546979,3943800,KKR
2024-02-23,94.82870483398438,96.47187047905074,94.29417888620378,95.4226200363934,2373800,KKR
2024-02-26,94.82870483398438,95.96703915858437,94.49214810299296,95.82845919642365,2048800,KKR
2024-02-27,95.04645538330078,95.6304773340721,94.4525402594273,94.9969668616683,3406600,KKR
2024-02-28,94.87818145751953,95.22463131945126,94.21497635724441,94.89798290793881,2616400,KKR
2024-02-29,97.26374816894531,97.54090805257106,95.13554541676129,95.55128524219991,6604700,KKR
2024-03-01,97.92695617675781,100.76786017276244,96.55104989053594,99.08509181876488,5458600,KKR
