Price,Close,High,Low,Open,Volume,Ticker
Ticker,MTCH,MTCH,MTCH,MTCH,MTCH,
Date,,,,,,
2024-01-02,35.57352066040039,35.87640009747087,34.63557648548766,35.15339913323053,9218800,MTCH
2024-01-03,35.036155700683594,35.182707375927826,34.08355303983194,34.87005932960302,11633900,MTCH
2024-01-04,35.5295524597168,35.70541371245553,34.75281484443618,35.03615328156035,6276800,MTCH
2024-01-05,35.837318420410156,36.233012806800104,35.236445716022764,35.24133189020479,4637600,MTCH
2024-01-08,37.01951599121094,37.03905695922204,35.26086986785589,35.505126377406825,5295000,MTCH
2024-01-09,38.143096923828125,41.45032837970353,37.693665846665056,41.23049901482508,18290900,MTCH
2024-01-10,37.889068603515625,38.5632189558099,37.63015729948434,38.20171663786192,5270600,MTCH
2024-01-11,36.77526092529297,38.006315868908224,36.01318177823694,37.97700255221159,8816700,MTCH
2024-01-12,36.032718658447266,37.42009374074771,36.02294631163767,37.087904763328716,3911100,MTCH
2024-01-16,35.82754135131836,36.01317867518653,35.44650181062235,35.78846314418782,4857800,MTCH
2024-01-17,35.0068473815918,35.42696518085339,33.74648280263051,35.12408947145413,5572500,MTCH
2024-01-18,35.53443908691406,35.67122214794699,34.87983337281108,35.29995490430301,6083400,MTCH
2024-01-19,35.231563568115234,35.76892719387666,34.81144203430602,35.76892719387666,7100700,MTCH
2024-01-22,35.387882232666016,36.218352825884814,35.06057569639095,35.61259776110101,4209200,MTCH
2024-01-23,35.71030044555664,36.247664013552125,35.2608693688374,35.92524736357824,3314000,MTCH
2024-01-24,36.091339111328125,36.531001556899014,35.87150975207189,36.433300447686996,3844200,MTCH
2024-01-25,37.17584228515625,37.840220329990764,35.68392301601273,36.189047566037836,8204000,MTCH
2024-01-26,37.08790588378906,37.254002241045626,36.64824344053156,37.078137263742626,6788900,MTCH
2024-01-29,37.498260498046875,37.635043547460754,36.511462109460645,37.01951609803974,5051800,MTCH
2024-01-30,36.86319351196289,37.400557109979864,36.64824658193262,37.13675962141327,12486900,MTCH
2024-01-31,37.498260498046875,38.99310914815363,35.82754313533269,36.86319208055837,11313600,MTCH
2024-02-01,37.371246337890625,37.967232823530146,36.54077568787205,37.86952798249005,6607000,MTCH
2024-02-02,36.56031036376953,37.50802675653976,36.35025335615379,37.27354260861328,5103400,MTCH
