Price,Close,High,Low,Open,Volume,Ticker
Ticker,STX,STX,STX,STX,STX,
Date,,,,,,
2024-01-02,79.01576232910156,81.03200736259201,78.66220025119792,80.93644492126242,2011400,STX
2024-01-03,76.85618591308594,78.69087117561664,76.51218151506254,77.69708150248138,2874600,STX
2024-01-04,77.18108367919922,77.75442926800883,76.26374094365264,76.29240676501472,1361600,STX
2024-01-05,76.71285247802734,78.18442528377261,76.26373520278406,77.52508228050979,1395200,STX
2024-01-08,77.38175201416016,77.74486453590758,76.51218329602925,76.51218329602925,2167300,STX
2024-01-09,76.55040740966797,76.69374379502082,75.87195629541533,76.39751332118723,1471700,STX
2024-01-10,78.98710632324219,79.07310378265106,76.17773933628673,76.42618859189837,2260200,STX
2024-01-11,78.10797882080078,78.20353398232379,75.86239971824831,77.8499791556495,2752000,STX
2024-01-12,79.10176086425781,79.14954208557886,78.24174991321459,78.74820607188896,2112600,STX
2024-01-16,81.04156494140625,81.57668695669132,78.70043072960486,79.89488844795075,3012300,STX
2024-01-17,79.62732696533203,80.9937868160304,78.77687369710624,80.94600559361237,2412400,STX
2024-01-18,80.23888397216797,82.46535466240348,79.42665427167933,80.94600082184614,1720000,STX
2024-01-19,81.62445068359375,81.64356608731595,80.13376997044132,80.84088680996356,2327300,STX
2024-01-22,83.22980499267578,84.46248612379675,82.08312860067012,83.12469213952969,4171400,STX
2024-01-23,85.26516723632812,85.33205657243859,82.9240258916805,83.65981587928636,4020500,STX
2024-01-24,85.20783996582031,86.26851907663068,84.13761044168146,86.11563226906449,3775900,STX
2024-01-25,86.94695281982422,87.14762081541191,82.6564632980333,87.14762081541191,5756700,STX
2024-01-26,86.4214096069336,87.95031407143836,85.43717758573338,86.85141148150346,3071000,STX
2024-01-29,84.69182586669922,87.5203008164497,84.4624920303387,86.65073940462082,2648300,STX
2024-01-30,83.69802856445312,85.2173824066208,83.31580796879963,84.85426992459377,2406100,STX
2024-01-31,81.8729019165039,83.87958922374168,81.5957868788277,83.46869551827565,5221000,STX
2024-02-01,82.94314575195312,83.62159685191511,82.06401934248927,82.06401934248927,2001900,STX
2024-02-02,83.63114929199219,84.06115844941824,82.12136026059612,82.79981137700638,2160200,STX
2024-02-05,81.70091247558594,83.31582173346733,81.3377999335688,83.29670632629225,2095600,STX
2024-02-06,82.36979675292969,82.91446915054118,81.6722375668893,82.2169099645008,2560000,STX
2024-02-07,82.9049301147461,83.44004488326287,81.5384700819477,82.64692314393128,1818600,STX
2024-02-08,83.78404235839844,84.33827248855236,81.97802287426866,82.84758430088347,1670600,STX
2024-02-09,85.43716430664062,85.4944959369014,83.46869327979876,83.82225534398458,1536700,STX
2024-02-12,85.14093017578125,86.63161811134776,85.03581733127368,85.36071356622168,1599800,STX
2024-02-13,83.28714752197266,83.85092804017704,82.22646853276306,83.45914242686943,2040700,STX
2024-02-14,82.95270538330078,84.27139149885096,82.32203543749196,84.18538674373626,1854000,STX
2024-02-15,84.24271392822266,84.5676029146086,82.95269381416156,83.0004750370494,1299700,STX
2024-02-16,83.63114929199219,84.7491672689868,83.22025554088272,84.29049229247728,1797500,STX
2024-02-20,82.91446685791016,83.47825464498057,81.73912464364308,83.28714434213101,1781100,STX
2024-02-21,81.12757110595703,82.24558180017377,80.21977884991432,82.10224541338897,1928200,STX
2024-02-22,84.10892486572266,84.47204464936334,82.1977926668248,82.47490771051189,2214400,STX
2024-02-23,84.07071685791016,84.49116102531393,83.16292460043327,84.30005070289326,1461900,STX
2024-02-26,84.72049713134766,85.76206072037452,83.83182033310307,84.26182217821871,2134200,STX
2024-02-27,86.66985321044922,88.86765843191122,85.94362813256078,86.73674255421241,3381400,STX
2024-02-28,87.53941345214844,87.87386013842261,86.10606426206684,86.10606426206684,1979600,STX
2024-02-29,88.9154281616211,89.28809835588292,88.12230655213435,88.36119807616838,2184700,STX
2024-03-01,92.84281158447266,93.78882004135407,89.9378895838676,90.77878517994094,5101500,STX
2024-03-04,94.00859832763672,95.48972882537363,92.46058577919032,93.19636853129997,3563000,STX
2024-03-05,94.24747467041016,94.40992643578626,92.73768588761467,93.06257483758641,2392400,STX
2024-03-06,89.95700073242188,96.76063464406128,88.83899003746622,95.54706149759163,5282100,STX
2024-03-07,89.64166259765625,90.75968058871922,87.2814129248666,90.42522658749328,4626700,STX
2024-03-08,88.57142639160156,90.6832266513935,88.35164297524722,89.22121164772146,2746900,STX
2024-03-11,87.66364288330078,87.8260946812165,86.10607257098637,87.2623068210443,2602100,STX
2024-03-12,87.06163024902344,88.62875811109893,86.71762586072482,88.17964086579846,2893900,STX
2024-03-13,84.73004913330078,86.52651816883683,84.49115759477876,86.46917924212553,3737300,STX
2024-03-14,81.9493637084961,84.21405105700197,81.47158058310438,84.16627711869796,3321400,STX
2024-03-15,82.188232421875,82.21689823496635,80.88866209887436,81.15621940824687,6079500,STX
2024-03-18,81.59579467773438,83.27759317834011,81.32823731658168,82.8093677963229,2265400,STX
2024-03-19,82.7233657836914,82.98136545035985,80.46822896460789,80.87912272292543,1894200,STX
2024-03-20,84.216552734375,84.64043159031287,82.31874084733398,82.96419474609955,2319100,STX
2024-03-21,85.20881652832031,88.11815512465117,84.89091470407126,88.00254978412882,3747600,STX
2024-03-22,85.74830627441406,86.33595393095439,84.43814173030663,85.55563069450305,2454100,STX
2024-03-25,84.97760772705078,85.75792351333861,84.40923137650061,85.42075047912911,1835000,STX
2024-03-26,91.24906921386719,94.36070455914088,89.3608925899941,90.07377387609,7346800,STX
2024-03-27,91.11418914794922,92.80006172060715,89.91962271888039,92.15461512817518,2762500,STX
2024-03-28,89.64025115966797,91.17198320047392,88.36862192491222,91.09491298022914,3296300,STX
2024-04-01,88.41680145263672,90.88299015243953,88.34936683505842,89.73660165360855,2672700,STX
2024-04-02,86.92359924316406,87.64611611124488,85.94097218667403,86.58641882486903,3246200,STX
2024-04-03,88.27229309082031,89.30308354700018,86.36485264098029,86.40338775661021,2585000,STX
2024-04-04,87.43417358398438,90.77701935223587,87.2703975137721,89.65952310759397,2281200,STX
2024-04-05,86.69239807128906,88.03146222582625,86.36486058304715,88.03146222582625,2598100,STX
2024-04-08,85.8831787109375,88.66727663362377,85.47857100275563,87.97365921969933,2612900,STX
2024-04-09,86.2492446899414,87.62684379537463,84.61154274913675,86.74055821211144,2816700,STX
2024-04-10,84.76567840576172,85.60380063350719,83.16651153134262,85.32442655759203,3200200,STX
2024-04-11,85.52672576904297,85.59416038027823,84.18766181035635,84.89091477022798,1970600,STX
2024-04-12,82.06827545166016,84.44776523611021,81.98156961567922,84.17801946291902,2529700,STX
2024-04-15,80.80628967285156,83.90829682481854,80.24754884067998,83.50368911364602,2925200,STX
