Price,Close,High,Low,Open,Volume,Ticker
Ticker,VLO,VLO,VLO,VLO,VLO,
Date,,,,,,
2024-01-02,123.09075927734375,124.27776123804165,122.51609651763658,123.07191386928471,2638200,VLO
2024-01-03,125.99232482910156,127.29237039384948,122.95886121996729,123.0247985811223,3078000,VLO
2024-01-04,122.7610092163086,127.85760596151107,122.6856419712512,126.77423236032949,2586500,VLO
2024-01-05,121.52688598632812,123.7407536127554,120.6507688244848,122.94940482564776,2958000,VLO
2024-01-08,121.7812728881836,121.9131619831899,117.34412123684082,119.18116023857137,2756500,VLO
2024-01-09,119.80290985107422,121.40442423394613,119.34129806570317,121.33848688059473,2273300,VLO
2024-01-10,117.54194641113281,120.2551097413184,116.92960730875475,119.87828070241306,2714400,VLO
2024-01-11,120.58483123779297,120.66961399729735,118.22023605026288,118.39923145910461,2388100,VLO
2024-01-12,123.8820571899414,124.07046809016917,122.16748493575905,122.4689538759877,3276300,VLO
2024-01-16,121.80952453613281,127.87645119417178,121.54574636620347,124.83355797526272,3519400,VLO
2024-01-17,118.99272918701172,121.42326885226878,118.4934337833754,119.98190447953274,2764600,VLO
2024-01-18,118.66301727294922,119.1246290972967,116.83540100677435,118.58765002358982,2565600,VLO
2024-01-19,120.73556518554688,120.74498070050558,118.69127001519699,119.29419359368978,2964700,VLO
2024-01-22,121.63995361328125,122.12041803845909,119.19057547088235,120.32106266635488,2903000,VLO
2024-01-23,121.63052368164062,122.65737539538834,120.24568116408558,121.3384846047795,2883200,VLO
2024-01-24,122.61028289794922,123.3074191800688,121.7812718967302,122.92116741396877,3140800,VLO
2024-01-25,126.67060852050781,128.03660574358972,123.9762905107431,125.74737051815418,5293300,VLO
2024-01-26,129.92074584960938,129.98668320805118,126.1147788460768,126.67061050922688,5286000,VLO
2024-01-29,130.36354064941406,130.87225169308545,128.71491954747327,130.00554975304536,3464000,VLO
2024-01-30,133.67013549804688,133.79260903653235,129.1953088975328,129.54386973804878,4304100,VLO
