Date,Close,High,Low,Open,Volume,Ticker
2024-01-02,3424.52587890625,3475.1278305717124,3408.9408035182646,3463.330869406204,333400,BKNG
2024-01-03,3354.383544921875,3424.6438155228348,3350.211815081957,3406.776263229253,327400,BKNG
2024-01-04,3364.881591796875,3393.1490421229846,3329.6187414096066,3345.262667801441,176600,BKNG
2024-01-05,3353.271728515625,3393.9659732583864,3339.6153000539816,3364.7047716638062,321800,BKNG
2024-01-08,3407.09130859375,3409.216447955776,3351.9731637161913,3356.705544248719,264700,BKNG
2024-01-09,3433.05615234375,3434.305725570439,3385.6026362091047,3385.6026362091047,224300,BKNG
2024-01-10,3464.462158203125,3480.7950073426273,3437.4836755053016,3437.4836755053016,148500,BKNG
2024-01-11,3495.091064453125,3495.750201103356,3429.8386979715747,3446.1616982606292,167500,BKNG
2024-01-12,3446.014404296875,3519.1478348111505,3442.590448393393,3514.6808863067904,167200,BKNG
2024-01-16,3447.29345703125,3453.4920806025716,3410.8398814717434,3441.4885379370994,173200,BKNG
2024-01-17,3433.71533203125,3454.3183975001466,3405.8218882645488,3440.4453000302483,182400,BKNG
2024-01-18,3471.9990234375,3483.540160550635,3425.4998622388703,3441.684982281037,223000,BKNG
2024-01-19,3558.286865234375,3564.2690585846954,3494.333317306763,3504.546091659566,235100,BKNG
2024-01-22,3449.576171875,3610.581605689139,3424.5753370669727,3594.2588438747953,456400,BKNG
2024-01-23,3434.423583984375,3474.153379033375,3429.927090517047,3466.528148592279,238200,BKNG
2024-01-24,3440.455078125,3465.839766480357,3420.5310871814004,3443.652755683849,260900,BKNG
2024-01-25,3446.8505859375,3483.2746139151513,3435.2503567072695,3463.3210762387753,278100,BKNG
2024-01-26,3462.937255859375,3479.7618149473315,3423.9746891743653,3439.6580098415843,209600,BKNG
2024-01-29,3496.66552734375,3506.760359932543,3440.4849314912935,3465.7908331783074,219500,BKNG
2024-01-30,3497.91455078125,3517.9173292984306,3467.9548218808,3469.2339408596163,185500,BKNG
2024-01-31,3451.00244140625,3496.4980038835647,3444.7154211119573,3473.1697548138923,186400,BKNG
2024-02-01,3501.161865234375,3541.6101341031717,3455.164501369301,3534.4177613756483,196500,BKNG
2024-02-02,3504.0546875,3525.739901565043,3454.9679777545816,3481.976009162742,197600,BKNG
2024-02-05,3566.640380859375,3570.270917141454,3478.49262218477,3483.9927141029098,230800,BKNG
2024-02-06,3586.25927734375,3601.2736129635614,3547.3853476363515,3576.479361170244,277000,BKNG
2024-02-07,3649.20947265625,3685.161248236968,3587.6174234214345,3591.3365974687676,284800,BKNG
2024-02-08,3778.3955078125,3782.862455885764,3665.9651439874115,3689.6280063099107,376500,BKNG
2024-02-09,3697.67578125,3701.3161657150613,3604.0380306309075,3640.4325070865925,398900,BKNG
2024-02-12,3729.210205078125,3765.3882556933813,3689.2932834859985,3696.6235364079503,247300,BKNG
2024-02-13,3687.276611328125,3726.8096785193543,3642.5189731980086,3684.7085245277735,264100,BKNG
2024-02-14,3678.126220703125,3709.512559826786,3635.513419828661,3680.9794369106744,253700,BKNG
2024-02-15,3690.27734375,3702.1530938440856,3652.0726384522795,3692.22544814659,297500,BKNG
2024-02-16,3657.001953125,3695.708457044309,3649.2585384917534,3693.760352667971,209600,BKNG
2024-02-20,3641.279296875,3670.117247369097,3629.1772687387343,3649.288143862778,254900,BKNG
2024-02-21,3680.900634765625,3692.3632230565213,3649.848908497768,3656.7263653882446,224800,BKNG
2024-02-22,3839.17138671875,3854.9236494224233,3714.0980317110993,3742.837737994069,474000,BKNG
2024-02-23,3449.5166015625,3638.7601564567453,3435.1222490305513,3638.7601564567453,958500,BKNG
2024-02-26,3443.4072265625,3528.4654126047058,3441.2820870622036,3502.0576657860593,433200,BKNG
2024-02-27,3422.125244140625,3476.8299857469037,3407.6127070083853,3459.700358902406,392900,BKNG
2024-02-28,3439.352783203125,3450.89415972477,3404.296515599137,3422.1249120741813,339600,BKNG
2024-02-29,3412.98486328125,3458.4114886705884,3395.923936062048,3449.2513141042095,480900,BKNG
2024-03-01,3443.38720703125,3455.184168287086,3398.550779281703,3426.4838581560102,348400,BKNG
2024-03-04,3405.674560546875,3445.8473121209704,3396.9179384117274,3406.0584164247475,270800,BKNG
2024-03-05,3375.025634765625,3417.392459804155,3360.699981825578,3396.4254766302565,287500,BKNG
