Price,Close,High,Low,Open,Volume,Ticker
Ticker,EOG,EOG,EOG,EOG,EOG,
Date,,,,,,
2024-04-23,128.46812438964844,128.93509861037774,126.06649074715769,127.7247640192187,2055300,EOG
2024-04-24,129.2305450439453,129.316314035642,127.00044946550398,127.95347704092525,1968200,EOG
2024-04-25,129.00181579589844,129.9167286852801,127.45791574599185,129.33538127085095,3444400,EOG
2024-04-26,129.32583618164062,129.98342752069033,128.0487827492508,128.7730784552227,1841100,EOG
2024-04-29,129.84999084472656,130.08824770866184,128.79212978717212,128.81119440805952,2786500,EOG
2024-04-30,125.92353057861328,129.60221737895185,125.83774705005763,129.31630621520665,3554500,EOG
2024-05-01,123.8459243774414,125.58996649904027,122.81665290197095,124.884720893057,3408100,EOG
2024-05-02,125.60903930664062,126.10461772535672,124.19856254480692,125.16111517584766,4181400,EOG
2024-05-03,123.91265106201172,126.21897607989777,122.22578815949929,124.77037007438241,5660800,EOG
2024-05-06,124.35102844238281,125.93305763735967,124.12231114135702,124.54163104058634,3690900,EOG
2024-05-07,124.14136505126953,125.33264950434805,124.06512110122692,124.46540547446226,3263600,EOG
2024-05-08,123.7315673828125,124.9990957572829,122.87383387075592,123.19787428662416,2805300,EOG
2024-05-09,124.42727661132812,124.90379039402595,123.64580156956792,124.06512148302286,3663100,EOG
2024-05-10,123.9888916015625,125.3898432807108,123.69344084209837,124.66553302686478,2821100,EOG
2024-05-13,123.32176208496094,124.51304655078184,123.264582757329,124.34150856788604,3006000,EOG
2024-05-14,123.35034942626953,124.06512009230399,122.65464338310234,123.35034942626953,2342300,EOG
2024-05-15,123.02632141113281,123.35034728401652,120.59610555143571,122.94055242278938,2561400,EOG
2024-05-16,121.91128540039062,123.54096894881845,121.88269573656265,122.73088969490142,2615400,EOG
2024-05-17,123.83641052246094,124.14137179715654,122.08284320233105,122.7308949998388,2340100,EOG
2024-05-20,123.7601547241211,124.44633570407615,123.08349878425993,124.11277025419251,1933600,EOG
2024-05-21,122.84525299072266,124.22715465749417,122.6832400422285,123.35989604316029,2211000,EOG
2024-05-22,120.12913513183594,122.41639561677198,119.71933296193055,122.41639561677198,3617600,EOG
2024-05-23,118.2040023803711,121.32040644882228,118.0610467978785,120.71046941647533,3373600,EOG
2024-05-24,117.47970581054688,119.68120445008597,117.2033342126749,118.77582389245852,3730900,EOG
2024-05-28,119.93851470947266,120.17677159497858,117.85138933673656,118.08011391093576,3800000,EOG
2024-05-29,116.193115234375,120.08146931928303,115.48787689489424,120.05287965661832,5506300,EOG
2024-05-30,116.50762176513672,117.45111703434208,115.67848515218449,116.1931209183938,3004400,EOG
2024-05-31,118.6995849609375,118.8806552522096,116.78399753825389,116.78399753825389,4082400,EOG
2024-06-03,114.02021789550781,118.55663116468942,112.83846574456959,118.36602128807144,3239500,EOG
2024-06-04,114.17269897460938,114.4014235418606,111.88543148902849,112.88610601514189,4499200,EOG
2024-06-05,114.65874481201172,114.69686678739836,113.41028101994816,114.2489426653844,3406600,EOG
2024-06-06,115.51647186279297,115.5927158140825,113.98209688045225,114.64922054770057,3399700,EOG
2024-06-07,114.54438781738281,116.35513441284664,114.41096453710702,115.31633783483893,2494300,EOG
2024-06-10,115.87862396240234,116.52668303001519,114.12505664475796,114.9351286615181,1717500,EOG
2024-06-11,116.2979507446289,116.31701536739885,114.16317106885512,115.02089731792326,2063500,EOG
2024-06-12,115.2496337890625,117.44160028835861,114.50627338682132,117.3177020406358,2129600,EOG
2024-06-13,113.50558471679688,115.15432564968141,112.58114678948793,114.84935711117961,2253800,EOG
2024-06-14,112.68597412109375,114.08692576611138,111.66623494569679,114.08692576611138,2850300,EOG
2024-06-17,113.48652648925781,113.97256532213864,111.7329519531245,112.68597953747293,2388700,EOG
2024-06-18,113.88679504394531,115.45929199457267,113.1910817159747,114.15364160118664,2032400,EOG
2024-06-20,116.25982666015625,116.34560291901792,113.65806556806164,114.13457933433774,2469000,EOG
2024-06-21,116.3170166015625,117.18426790019427,115.56412395667108,117.06990197543067,7884300,EOG
2024-06-24,119.41436004638672,120.01476481107625,116.74587988349738,116.86024581197212,2784300,EOG
2024-06-25,119.65260314941406,119.77649410437742,118.09916370191068,119.07125580431519,1947600,EOG
2024-06-26,118.7281723022461,120.2244252444667,118.05152362351174,120.10052701120428,2297400,EOG
2024-06-27,118.6995849609375,119.60495823036766,117.86091605853663,119.60495823036766,1726700,EOG
2024-06-28,119.95758819580078,120.14819080987996,118.93784894132745,119.6907343566568,4029400,EOG
2024-07-01,120.59610748291016,121.88269322582914,119.57636829158645,121.70161566395099,2496100,EOG
2024-07-02,120.70093536376953,122.79760024435437,120.1577099749543,121.7969184523681,2274700,EOG
2024-07-03,120.81529998779297,121.40617968965546,120.2244275569537,120.55798574710865,1814100,EOG
2024-07-05,119.0712661743164,121.12026962012237,118.60427743281404,120.60564113405668,3354600,EOG
2024-07-08,119.72885131835938,119.75744825319465,118.0896500012813,118.21354096814075,2632000,EOG
2024-07-09,119.7669677734375,120.96778449535314,118.0038682997421,118.0610476247304,2859700,EOG
2024-07-10,120.2911376953125,120.4054963470695,119.07126360308364,119.73837997507657,1835300,EOG
2024-07-11,122.14954376220703,122.49263427431421,119.70026316084513,120.06241829641573,2402800,EOG
2024-07-12,122.89290618896484,123.38848461305005,121.74927597665423,123.27412595443313,2032100,EOG
2024-07-15,126.4190902709961,128.01065897049622,123.56000781141492,124.13183012014932,3532200,EOG
2024-07-16,125.34219360351562,126.81938928697218,125.03721779235555,126.12366867103093,2925300,EOG
2024-07-17,127.04080963134766,127.74136292363741,125.43816639490504,125.4477577999018,2413500,EOG
2024-07-18,126.89684295654297,129.3056180101564,126.09072568498975,126.41700915537574,2155600,EOG
2024-07-19,124.03702545166016,127.08876109933499,123.41324742859125,127.0599722455542,3215700,EOG
2024-07-22,121.80101013183594,123.73954278552272,121.7242349665709,123.44204817222418,2088100,EOG
2024-07-23,119.86248779296875,121.09086118115239,119.11394821714953,120.81255669137909,3676600,EOG
2024-07-24,120.0544204711914,121.53230951750491,119.61297423476266,120.8317562394465,2209700,EOG
2024-07-25,121.91616821289062,122.89502590666028,120.24634870155064,120.39989170452046,2258400,EOG
2024-07-26,122.02173614501953,122.61672536792769,120.44788187525812,121.68585395117094,2214300,EOG
2024-07-29,120.13118743896484,122.81825958004458,118.87402525752725,122.35761592209167,2343600,EOG
2024-07-30,121.06208038330078,121.69545725051225,120.06402510853766,120.06402510853766,2306500,EOG
2024-07-31,121.68585205078125,123.38446776721791,121.359561266365,122.98139449752907,3197300,EOG
2024-08-01,118.14468383789062,122.84704942019624,117.64565256456055,121.9929531273506,3083400,EOG
2024-08-02,117.96234893798828,120.95651472193127,115.16012108219226,119.6513660972651,6668900,EOG
2024-08-05,118.15426635742188,119.43061858005974,114.94897306972,115.7263014091608,5001600,EOG
2024-08-06,117.33853912353516,119.2674728012629,117.23298243707333,117.53047701183347,3807700,EOG
2024-08-07,118.15426635742188,120.32310965639927,117.97192718775273,119.10433514136975,2726800,EOG
2024-08-08,121.6762466430664,121.82019823647194,118.46136189152655,118.46136189152655,2667200,EOG
2024-08-09,121.4267349243164,122.03133017164375,120.24634792829309,121.68584926508024,3070700,EOG
2024-08-12,123.57640075683594,123.63397846980646,121.81060856835165,122.06971559840174,2931800,EOG
2024-08-13,121.26359558105469,122.64551923448109,120.91811466769809,122.24245328777668,2975900,EOG
2024-08-14,121.43634033203125,121.97375185106462,120.80295619458522,121.50351677191043,2025700,EOG
2024-08-15,122.95259857177734,123.24050175784403,121.36915301345707,121.46511830158524,2037700,EOG
2024-08-16,122.89502716064453,123.25009947708166,122.1752764802784,122.46317968109787,2339800,EOG
2024-08-19,123.06777954101562,124.57445007371257,122.69350243727995,122.90463780456854,1985300,EOG
2024-08-20,120.1983642578125,123.3748616010486,119.6225651748062,123.11574725460208,2867300,EOG
2024-08-21,119.93925476074219,121.74342713608789,119.89126845411306,121.13883920964602,2668800,EOG
2024-08-22,120.16957092285156,121.33076777144322,119.91045658606299,119.95844289189267,2216200,EOG
2024-08-23,121.78181457519531,122.1368868857805,120.43827852965157,121.15802919815546,1995800,EOG
2024-08-26,124.81436920166016,125.88919225782483,123.64357352546683,124.27695767357783,2270000,EOG
2024-08-27,123.37486267089844,125.57250964593165,123.16373463023939,125.2270287287955,2150800,EOG
2024-08-28,123.52841186523438,124.04662591449859,122.04092419001584,122.44398281574693,1726100,EOG
2024-08-29,124.73759460449219,125.27500613503106,123.89309704651652,124.15219676371964,3152000,EOG
2024-08-30,123.62438201904297,124.09460975135103,122.45357910353397,123.25009761328207,2820200,EOG
2024-09-03,118.6436996459961,122.13688903280665,118.586121934442,121.90657086490775,3830700,EOG
2024-09-04,117.8279800415039,120.26553648518927,117.51128799434835,118.98917689272527,2732400,EOG
2024-09-05,116.64759826660156,118.81644174417737,116.14856702062856,118.68208886757294,3124900,EOG
2024-09-06,115.49600219726562,117.52090155928596,115.09294353454544,117.07945531130434,3144100,EOG
2024-09-09,115.63994598388672,116.66679002465226,115.6207558533966,115.9854269061707,4999300,EOG
2024-09-10,114.1716537475586,115.93743858937522,113.2023874367339,115.57276754291726,3928900,EOG
2024-09-11,113.14480590820312,114.15245244535535,111.11030806102345,113.8069715407082,3419100,EOG
2024-09-12,113.45191192626953,113.87416803956945,111.87805754974846,112.76095003966356,4709200,EOG
2024-09-13,114.5555191040039,115.20809333670847,113.72060569222997,113.82616970940883,4428300,EOG
2024-09-16,116.76275634765625,116.84913023982847,115.36164251570426,116.34050757801445,4484600,EOG
2024-09-17,118.2214584350586,118.35581131837904,116.52284261900529,116.6859843599397,4010200,EOG
2024-09-18,119.36345672607422,120.11200362481874,117.58807308171586,117.6648482490255,3965800,EOG
2024-09-19,120.15038299560547,121.70504717452098,119.72813422190029,121.56109556730388,4358100,EOG
2024-09-20,120.94690704345703,121.07166851793943,118.95079666856654,120.00643689103549,9400800,EOG
2024-09-23,122.57833862304688,123.27889915174359,120.19835989226266,120.63980608392377,3174900,EOG
2024-09-24,122.74149322509766,124.49767945047148,122.06013007594248,124.18098737050717,2110300,EOG
2024-09-25,119.53619384765625,122.81826260233933,119.44022855204531,122.32883007653595,3031700,EOG
2024-09-26,115.51518249511719,118.03910544733179,115.06413758738589,116.86830989662896,4907300,EOG
2024-09-27,117.50170135498047,117.71282939497834,115.88945952062157,116.31170827893472,3273000,EOG
2024-09-30,117.971923828125,118.66288558647594,116.58040890821624,117.3481385006314,3566600,EOG
2024-10-01,121.83940124511719,122.11770573600552,115.6879355532348,115.93744386505223,3539900,EOG
2024-10-02,123.15414428710938,124.13300933465685,121.42673968654483,123.99865645702212,2636700,EOG
2024-10-03,125.51492309570312,125.7548400036066,122.42479947212001,123.47084099785434,2606300,EOG
2024-10-04,127.7509536743164,127.88530656041489,125.74525178778678,126.67613058552854,2720100,EOG
2024-10-07,128.82577514648438,130.03495096875233,127.75093754999281,127.87569901539666,2887700,EOG
2024-10-08,125.11186218261719,127.24232545769966,124.11381430688829,127.15595888682581,2566400,EOG
2024-10-09,125.6780776977539,126.05234748304342,124.20977277030113,125.12146872210384,2233900,EOG
2024-10-10,126.85845947265625,127.26151809819304,125.08306859609559,126.55135881889575,1637400,EOG
2024-10-11,127.10795593261719,128.18279347730459,126.25385245352314,126.3690078662753,1460800,EOG
2024-10-14,126.1675033569336,126.73370373915182,125.53411921240176,126.07153073744726,1702100,EOG
2024-10-15,122.14649200439453,123.65317717813544,121.66665820027816,122.77027741408239,2949200,EOG
2024-10-16,122.22325897216797,122.82784688899623,121.85858794130553,122.23285769767764,1939400,EOG
2024-10-17,122.79354858398438,123.32515980194903,121.97196224758547,122.60022938023701,2975600,EOG
2024-10-18,122.38758087158203,122.75487627179419,121.2663516903453,122.43590513840377,2990700,EOG
2024-10-21,121.50799560546875,123.82777427847356,121.372675858861,123.57646301718498,2403000,EOG
2024-10-22,120.88938903808594,122.29091814664754,120.80240093278643,122.02027865321824,1709500,EOG
2024-10-23,120.56075286865234,120.97637989607566,119.59417907226072,120.72506864418945,1639700,EOG
2024-10-24,120.28044891357422,121.29534700326624,119.49751910224262,120.99571147788664,1927700,EOG
2024-10-25,119.05289459228516,121.53698899285857,118.48261958320072,121.09236592449452,3050800,EOG
2024-10-28,117.98967742919922,118.54062426540129,115.37026300624734,115.74722624289225,2390300,EOG
2024-10-29,116.46247100830078,117.99932713101727,116.28848743543425,117.9896593285323,2207100,EOG
2024-10-30,116.49147033691406,117.40971986527619,116.32715456188403,117.40971986527619,2467000,EOG
2024-10-31,117.88333892822266,118.47294953199685,116.53013414293152,117.46771190219123,2999200,EOG
2024-11-01,116.80078125,118.85958828341933,116.31749432187314,118.73392896250743,2256100,EOG
2024-11-04,118.82091522216797,119.32353034368606,117.44838222266402,117.95099734418211,1702100,EOG
2024-11-05,118.02832794189453,119.41052877829341,117.44838513365416,119.11089325848336,3281900,EOG
2024-11-06,122.94819641113281,124.43672846772492,120.54142947903448,121.36301581435434,3516600,EOG
2024-11-07,122.2329330444336,123.33482668728038,120.69608410154804,122.94819565703843,2309300,EOG
2024-11-08,129.6368865966797,130.46814073965672,123.91477088522626,127.23978745713438,5335100,EOG
2024-11-11,128.65097045898438,130.57444275888145,127.96469661538764,129.0182584503684,2987600,EOG
2024-11-12,128.6800079345703,129.34694638855134,128.27404860361437,128.65101189298414,2757700,EOG
2024-11-13,129.8592071533203,130.25549123652468,127.64574470071159,129.5595568604749,3578900,EOG
2024-11-14,130.67112731933594,130.8740995781343,128.8056320312885,130.48747591935359,2545800,EOG
2024-11-15,130.0621795654297,132.27564202069098,129.56923219378163,130.49713486379528,2279700,EOG
2024-11-18,131.97598266601562,132.62360010319657,130.59378918519462,131.76334999482825,3060700,EOG
2024-11-19,130.6614532470703,132.18864178505004,130.33282165945053,130.80644818190066,2903400,EOG
2024-11-20,131.67636108398438,131.898683704838,130.15884769787246,130.17816855718772,2063000,EOG
2024-11-21,130.97076416015625,133.11655940969106,130.6711286093311,132.3432973357488,2875400,EOG
2024-11-22,131.7923583984375,132.26597017467358,130.33282235657398,130.48747772172135,2545800,EOG
2024-11-25,127.56841278076172,132.6139294650738,127.29777328226385,131.83100700522306,5440300,EOG
2024-11-26,128.10971069335938,128.6316689094922,126.71785653075219,127.86806719482534,3129600,EOG
2024-11-27,128.6413116455078,130.11050804415916,128.3030196433408,128.31268007240388,2004100,EOG
2024-11-29,128.8056182861328,130.16849087333222,128.10002354721752,129.03760130589407,1837700,EOG
