Date,Close,High,Low,Open,Volume,Ticker
2024-01-02,208.8104248046875,214.3582120098305,207.81262091238756,213.12092970227812,1068800,PWR
2024-01-03,201.29698181152344,205.118572908635,200.98764978632846,203.59191880131965,1354600,PWR
2024-01-04,199.63064575195312,202.39455176125827,199.30136861784467,200.49873032578802,1271700,PWR
2024-01-05,198.64280700683594,200.87789327758276,197.69489632414013,199.03194992816495,722000,PWR
2024-01-08,205.1185760498047,205.50771900166933,197.60509790563546,198.64282259412835,1071200,PWR
2024-01-09,203.6517791748047,203.9610959433473,200.91779104670738,203.17282234743647,597200,PWR
2024-01-10,203.1927947998047,203.88128195806556,199.70048099146223,203.32251418477554,696400,PWR
2024-01-11,202.025390625,203.6418283411417,200.21936770011936,203.4821760363845,743300,PWR
2024-01-12,202.01541137695312,203.22274573166183,201.117378611388,203.22274573166183,525400,PWR
2024-01-16,200.92776489257812,201.81580974759117,199.8601226451099,200.50868908490358,589900,PWR
2024-01-17,199.72042846679688,200.57854041343268,198.54301197012035,198.6228381076305,400900,PWR
2024-01-18,201.46661376953125,203.05311851070715,199.6206702384124,200.8280198043565,455500,PWR
2024-01-19,201.98545837402344,202.98326238371646,198.9721012269528,202.5542139676833,617900,PWR
2024-01-22,203.01318359375,204.0608654847908,201.76592874700722,202.78367773974853,668400,PWR
2024-01-23,195.1305389404297,204.01100327221576,186.85875085528735,204.01100327221576,3326300,PWR
2024-01-24,192.85556030273438,196.45763343394106,192.1970059936395,195.84897237104082,1200200,PWR
2024-01-25,197.5552215576172,198.23372097675156,193.0750760685179,195.26026928797395,1067500,PWR
2024-01-26,195.86891174316406,198.21374181044442,193.99303550911617,197.9642908314606,870500,PWR
2024-01-29,196.6272430419922,197.19599859899736,194.47198286588826,195.56957329592635,1013800,PWR
2024-01-30,196.8168487548828,197.13615335884336,194.05292727481526,195.7791392425741,1297100,PWR
2024-01-31,193.6238555908203,197.27582162735328,193.09502072613589,197.02637064494442,1195100,PWR
2024-02-01,199.82022094726562,200.9277839818011,195.15050559643316,195.2103713996058,1134300,PWR
