Date,Close,High,Low,Open,Volume,Ticker
2024-01-02,79.86802673339844,80.38560712311188,79.0210685196273,79.22810354740932,968100,NTRS
2024-01-03,77.71297454833984,78.78578565984985,77.41183471317458,78.55993257841091,1240700,NTRS
2024-01-04,77.50596618652344,78.44702939211042,77.41186130191323,77.87298026232295,910000,NTRS
2024-01-05,78.550537109375,79.40690078604669,77.02601232200601,77.10129909218904,1059900,NTRS
2024-01-08,79.21869659423828,79.33162675743017,78.09882914341377,78.72934691322423,1000800,NTRS
2024-01-09,79.35984802246094,81.65603696177548,78.9081346034,79.96212779471472,1147400,NTRS
2024-01-10,79.1904525756836,79.37866230304984,78.07999795284466,79.22809595710501,1353600,NTRS
2024-01-11,78.5223159790039,78.86109930656326,77.77887518684548,78.55995936870411,1026000,NTRS
2024-01-12,78.8705062866211,79.66100312604927,77.88239421201413,78.92697496212907,1092200,NTRS
2024-01-16,78.36231231689453,78.60699070555457,77.4965360859324,78.60699070555457,1544600,NTRS
2024-01-17,78.05177307128906,78.59758419352315,76.90367498083762,76.93190572408784,1549500,NTRS
2024-01-18,76.14141845703125,79.9903630690174,75.10624330881537,79.9903630690174,2542500,NTRS
2024-01-19,76.35786437988281,76.90368273690646,75.42621385995771,76.52725603620938,2306200,NTRS
2024-01-22,76.61194610595703,77.12011383318735,75.8026313111217,76.55547744091047,1592100,NTRS
2024-01-23,76.46138000488281,77.25186959496484,76.26375760736231,76.63077165700638,1419900,NTRS
2024-01-24,76.11317443847656,77.29891585346789,75.86850322280075,77.29891585346789,1150100,NTRS
2024-01-25,76.96955108642578,77.42125734952072,76.15082361242152,76.96013844518667,1792300,NTRS
2024-01-26,76.79074096679688,77.92002089821129,76.42372696351597,77.40243336551205,969000,NTRS
2024-01-29,76.5084228515625,76.66840183440927,75.8496744602523,76.44254873040555,1101000,NTRS
2024-01-30,76.0943603515625,76.36726950320546,75.65205956027016,75.82145119991954,1279000,NTRS
2024-01-31,74.9462661743164,76.49902175561067,74.77687452581627,75.84968590640318,2670800,NTRS
2024-02-01,74.62631225585938,75.29446624501684,73.13943072406222,75.0592004525075,1827600,NTRS
2024-02-02,75.64263916015625,76.03789106528919,73.77933849488383,73.92990483704915,1340800,NTRS
2024-02-05,74.09930419921875,74.78628340012578,73.85463297017587,74.54160499134146,992200,NTRS
2024-02-06,73.59112548828125,74.53218851078992,73.42173385704005,74.04283889817148,1077100,NTRS
2024-02-07,74.45691680908203,74.45691680908203,72.33011214269912,73.92051111664716,1670700,NTRS
2024-02-08,73.84520721435547,74.72039600213135,73.36526312306155,74.33455676527502,946000,NTRS
2024-02-09,74.9462661743164,75.03096558843737,73.63818901413163,73.63818901413163,1282800,NTRS
2024-02-12,76.55548095703125,76.95072573180417,74.69218005896374,74.69218005896374,1502800,NTRS
2024-02-13,72.9041519165039,75.8967325501687,72.15129864297856,75.52971855375385,1512400,NTRS
2024-02-14,74.38162994384766,74.49456010307235,73.62877657516673,74.02402854258222,1105700,NTRS
2024-02-15,76.03789520263672,76.38608392644367,74.28751740381217,74.51337051921954,1039300,NTRS
2024-02-16,75.23799133300781,75.7179355202523,74.82392845475484,75.47325710600626,1072300,NTRS
2024-02-20,74.91802978515625,75.5297222019738,74.10871498993448,74.23105060140149,1186100,NTRS
2024-02-21,75.18152618408203,75.70851919241962,74.30633726395499,74.87097365570828,998200,NTRS
2024-02-22,75.26622009277344,76.0849402880908,74.76745068376103,75.28503819323582,740100,NTRS
2024-02-23,76.6778335571289,76.86604332734785,74.95568615862966,75.60501489170481,1098100,NTRS
2024-02-26,76.41432189941406,77.44949706744937,76.25434289335107,76.31080438261053,1237200,NTRS
2024-02-27,76.96013641357422,77.10129730946808,76.33903852327919,76.81897551768036,925200,NTRS
2024-02-28,76.64018249511719,77.68476312867305,76.2261124263947,76.70605662607379,820200,NTRS
2024-02-29,77.28951263427734,78.01413526833375,76.94132386962602,77.53419105951969,1771300,NTRS
2024-03-01,77.78827667236328,77.92002492754666,76.21669589169052,77.15775895999548,1398300,NTRS
2024-03-04,79.56688690185547,81.08199904676387,79.2092783336525,79.92448829031686,2636200,NTRS
2024-03-05,80.14093780517578,80.83732249547734,78.73874860341368,78.73874860341368,1691100,NTRS
2024-03-06,76.4896011352539,78.56934954838562,74.81451010800924,78.1458740611801,4532500,NTRS
2024-03-07,77.80986022949219,78.18979264545774,76.94552104861344,77.15448423972491,2129000,NTRS
2024-03-08,77.70537567138672,78.56022176306583,77.4679188262874,78.06631471376669,1225500,NTRS
2024-03-11,77.83836364746094,78.21829611104071,76.81255541638723,77.70538837219937,1210100,NTRS
2024-03-12,76.86003875732422,78.25628632718534,76.6795764619047,77.8098662473948,907800,NTRS
2024-03-13,77.62939453125,78.21828286579958,76.77454844460472,76.77454844460472,1194600,NTRS
2024-03-14,76.2236557006836,77.48692799540747,75.3213224882286,77.35395272718482,1604700,NTRS
2024-03-15,77.37293243408203,78.20877786492079,75.76772194817516,75.76772194817516,11972800,NTRS
2024-03-18,77.83836364746094,77.92385189390566,76.62258556129282,77.48693209710207,1416900,NTRS
2024-03-19,78.11380767822266,78.71220361123176,77.68638822316619,78.10431462125402,1322900,NTRS
2024-03-20,79.88048553466797,79.90897919815382,77.62939915998764,77.78136778078155,1366600,NTRS
2024-03-21,82.16007232666016,82.29304758653535,80.24142411516945,80.45038006168177,1134900,NTRS
2024-03-22,81.24823760986328,82.68247902958232,81.21974394698941,82.511509805731,1128800,NTRS
2024-03-25,81.54269409179688,81.9796138972057,81.2387495642686,81.24824986886269,854800,NTRS
2024-03-26,82.27405548095703,82.39753043940713,81.41920933543403,81.87512244864078,1058700,NTRS
2024-03-27,83.34735870361328,83.9172537240599,82.45451858206161,82.93893261041501,1157800,NTRS
2024-03-28,84.45865631103516,84.7721011131606,83.34735991798144,83.62281075197576,1092600,NTRS
2024-04-01,84.00273895263672,84.70560921111421,83.4708306722195,84.10722054807896,709700,NTRS
2024-04-02,83.1763916015625,84.35417564017648,82.59699626274086,83.91725587176498,1508400,NTRS
2024-04-03,83.5183334350586,83.93625985932864,82.79646249675817,82.79646249675817,1638100,NTRS
2024-04-04,82.2265625,84.49664953801161,82.17906822860057,84.34468091342853,1089000,NTRS
2024-04-05,82.42603302001953,82.62549593445145,81.21025492446742,82.1410891050921,1257600,NTRS
2024-04-08,83.59432220458984,84.00274832873987,82.52101246735828,82.91994553385075,1166400,NTRS
2024-04-09,83.69879913330078,84.28768752594347,82.79645869025744,83.97424996875979,762600,NTRS
2024-04-10,81.12476348876953,82.55899767661738,80.88730663356992,82.34054142793428,830800,NTRS
2024-04-11,80.66885375976562,81.40971808607908,79.93748973796131,81.15326783720484,893300,NTRS
2024-04-12,79.62403106689453,81.03927183515181,79.35808055974367,80.41238953209732,1113000,NTRS
2024-04-15,79.51005554199219,80.93479672724338,79.27259867778365,80.54537123817776,1550100,NTRS
2024-04-16,75.56828308105469,80.07996427323489,75.34032648144786,76.69858026706335,3095600,NTRS
2024-04-17,77.15448760986328,78.13280873224757,76.46111037694354,77.2114749384345,1507500,NTRS
2024-04-18,77.32545471191406,77.96183735212219,76.76505275883822,77.68638652726906,1404500,NTRS
2024-04-19,77.36344146728516,78.22778790910701,77.19247223959557,77.63889229226328,1985300,NTRS
2024-04-22,79.34858703613281,79.96597633568494,77.55341371288375,77.94283920402349,1791300,NTRS
2024-04-23,79.95648193359375,80.76383388647164,79.1111360098428,79.1111360098428,1549400,NTRS
2024-04-24,80.0704574584961,80.34590104378624,79.4530681626275,79.50055518747376,1332900,NTRS
2024-04-25,79.25361633300781,79.9374933564412,78.59823297778259,79.73802318576529,1595400,NTRS
2024-04-26,79.19661712646484,80.09895763116424,78.88317954786427,79.08264246028608,1283500,NTRS
2024-04-29,79.3675765991211,80.07994716145387,78.9876514298301,79.1871143176903,984800,NTRS
2024-04-30,78.25629425048828,79.59555462545754,78.23730088727163,79.3390971190718,963400,NTRS
2024-05-01,78.88317108154297,79.93748011019419,77.88584937986482,78.3512627922308,1062800,NTRS
2024-05-02,79.31058502197266,79.98496158190788,78.11380051235142,79.50054759643609,815000,NTRS
2024-05-03,80.37440490722656,80.59286117208296,79.81400291923013,80.42189193381728,927100,NTRS
2024-05-06,80.75433349609375,81.08677892922672,80.18443842682272,81.08677892922672,859300,NTRS
2024-05-07,80.41241455078125,81.4382229337214,80.39341393915434,81.13427836718172,867600,NTRS
2024-05-08,81.32422637939453,81.485695301748,79.94697227124053,80.22242309287132,1047300,NTRS
2024-05-09,82.42603302001953,82.47352729581198,81.01079201003549,81.01079201003549,777800,NTRS
2024-05-10,82.35004425048828,83.12890253804363,82.29305691739684,82.63499540916348,812100,NTRS
2024-05-13,81.58068084716797,82.91044075495579,81.43820527729632,82.91044075495579,641800,NTRS
2024-05-14,81.95111846923828,82.55900751123379,81.81814319421483,82.23606962806511,840200,NTRS
2024-05-15,82.1125717163086,82.91043046056026,81.67565200379765,82.78695551352705,1040100,NTRS
2024-05-16,81.33372497558594,82.40703467204365,81.29573100657244,81.94161398658471,1279900,NTRS
2024-05-17,81.21975708007812,81.74215789265598,80.42189815755688,81.59968955524971,1299000,NTRS
