Price,Close,High,Low,Open,Volume,Ticker
Ticker,STLD,STLD,STLD,STLD,STLD,
Date,,,,,,
2024-05-02,127.83406829833984,128.22503702913042,125.97701529736409,127.32583131921031,1149600,STLD
2024-05-03,132.40830993652344,132.74062218336076,128.811472062612,128.811472062612,1220700,STLD
2024-05-06,129.6031951904297,133.96238913080472,127.36494171551229,133.08273544100624,1818300,STLD
2024-05-07,129.710693359375,130.46328023142468,128.78215190929745,129.60317881852038,1054500,STLD
2024-05-08,127.86341094970703,129.62271813508593,127.81453799146142,129.06560817009807,1147900,STLD
2024-05-09,131.7925567626953,132.14442121065534,128.13709185137444,128.39121037503784,883800,STLD
2024-05-10,132.12486267089844,132.49627926859196,130.52192802170552,132.05645245833742,792400,STLD
2024-05-13,131.80233764648438,132.89702038965493,131.44068966502468,132.4571935670549,977100,STLD
2024-05-14,132.01734924316406,133.28795658135905,131.7534472190155,132.09552807394036,600700,STLD
2024-05-15,133.83529663085938,134.67586073620953,132.38874965209342,132.50604772502646,1146700,STLD
2024-05-16,131.9000701904297,134.10900278367254,131.76323484594036,133.72781754445697,1027300,STLD
2024-05-17,130.90310668945312,132.3398851345409,130.56102581591435,132.3398851345409,831900,STLD
2024-05-20,130.0723114013672,131.64592500119184,128.21524362927684,131.186546099049,1123700,STLD
2024-05-21,131.31362915039062,131.45046448420825,129.192659105318,130.24825235788242,772400,STLD
2024-05-22,129.730224609375,130.71740759716897,128.4693858830774,129.5445163279511,984000,STLD
2024-05-23,130.55125427246094,130.98129751124773,129.50542968162745,130.45350835995848,1174100,STLD
2024-05-24,130.32643127441406,131.45044952292142,129.38813621043923,131.27450987721915,628900,STLD
2024-05-28,131.2451934814453,132.42785334679402,129.74977355561379,130.66853140054172,1403100,STLD
2024-05-29,128.7528076171875,132.84811313416128,128.46936837790474,130.05275049609318,928100,STLD
2024-05-30,130.4828338623047,131.4797855328842,128.03933510083831,128.19572260091604,787800,STLD
2024-05-31,130.84446716308594,130.90310874724685,128.21526010436386,130.72718399476412,2501300,STLD
2024-06-03,129.61294555664062,131.5188715586378,128.51826291219763,130.9715302364163,743400,STLD
2024-06-04,124.36431884765625,127.99047034728032,124.23725958842316,127.87318717167035,1032600,STLD
2024-06-05,124.28611755371094,125.64470219169573,123.56283659220537,123.77786566416833,1254000,STLD
2024-06-06,125.44923400878906,125.55674855224747,123.52374830966126,123.85606802315992,1066400,STLD
2024-06-07,122.68317413330078,124.83345737031976,121.84261747732675,123.93425167734965,1308500,STLD
2024-06-10,120.87499237060547,122.37041238768917,119.59460143307011,122.18471155650619,1518100,STLD
2024-06-11,118.78335571289062,119.83894892409204,117.33680868151042,119.83894892409204,1436200,STLD
2024-06-12,118.05030059814453,120.72837291744737,117.63979463195997,120.36673990498441,1110100,STLD
2024-06-13,118.67584228515625,119.11567652242007,116.36917893109117,118.06008330134632,985200,STLD
2024-06-14,117.96234893798828,118.86155469515218,115.6850062960038,116.29099667511849,1211200,STLD
2024-06-17,123.68991088867188,123.9244846829608,117.62025337359356,117.67890241489064,2237200,STLD
2024-06-18,122.17493438720703,125.46876584582776,120.61109671844402,123.62148889141669,1637300,STLD
2024-06-20,122.83956909179688,124.17860908730987,121.66669267808261,122.19448184437756,1244700,STLD
2024-06-21,125.28305053710938,125.90860048348439,121.4907509277661,122.91775318658806,4311900,STLD
2024-06-24,123.4846420288086,126.01610300641534,122.87865914670725,124.52069050895372,1746600,STLD
2024-06-25,120.79679870605469,124.37408439855135,120.50358333489406,124.37408439855135,1503000,STLD
2024-06-26,121.95989990234375,122.2433466323911,119.71188568346707,120.11261557286788,1501300,STLD
2024-06-27,122.22380065917969,123.48463935096859,121.53961658985047,121.95989863943537,1042200,STLD
2024-06-28,127.04055786132812,128.1196728346215,124.17601580467277,124.20544485221743,2428800,STLD
2024-07-01,126.69718933105469,128.11966304231035,124.98043265134308,127.5506765516072,1278400,STLD
2024-07-02,125.86334991455078,127.78611752540196,124.81367148279116,126.54024793995124,1212600,STLD
2024-07-03,124.71556091308594,127.37409204811175,124.65670282030615,126.27536773223278,737300,STLD
2024-07-05,122.05702209472656,124.5585956633694,121.429177529604,124.30353146988287,1426900,STLD
2024-07-08,121.90987396240234,123.24404558447907,121.2526003280772,121.90987396240234,996800,STLD
2024-07-09,121.8902587890625,122.87126690808915,120.59532837132723,120.64438177107775,938000,STLD
2024-07-10,124.86271667480469,125.44151537774843,122.11589833361718,122.48867873781097,1678700,STLD
2024-07-11,127.30542755126953,127.82536065582872,124.62727209832572,125.12758833372142,1359500,STLD
2024-07-12,126.76587677001953,128.26681807076574,126.64816057984233,127.8057430339094,1085000,STLD
2024-07-15,129.40478515625,134.66298929667752,128.6690290636659,129.08105067923347,2048900,STLD
2024-07-16,130.18959045410156,130.48388090645636,126.19688033520542,127.72725056343249,1055900,STLD
2024-07-17,127.59973907470703,130.70953315826134,127.45257886871123,130.27788717106827,1496300,STLD
2024-07-18,126.6775894165039,130.8861078672968,124.73518995233168,125.03930008911433,2301900,STLD
2024-07-19,126.00068664550781,127.29560959357173,124.4997454037312,126.71681838927798,1226000,STLD
2024-07-22,125.3434066772461,126.02031217296577,123.11652149399993,125.90258101732098,1141600,STLD
2024-07-23,124.21524810791016,125.0687203633989,122.96936363168273,124.20543593126723,1361700,STLD
2024-07-24,120.94849395751953,125.01967921787463,120.82096559428844,124.52917514998842,1068000,STLD
2024-07-25,125.17664337158203,126.22632183403027,121.40957551982338,122.63583575560396,1594200,STLD
2024-07-26,128.06077575683594,129.31647974892692,125.37282345848469,125.74559631381437,1064700,STLD
2024-07-29,128.0411834716797,128.86522669643222,126.60890503618475,128.39434699214448,1077000,STLD
2024-07-30,126.40290069580078,128.98294184076858,126.37347165008222,128.30604385124994,866500,STLD
2024-07-31,130.68991088867188,132.7500340535069,127.217133550121,127.4918296118963,1394800,STLD
2024-08-01,123.95037841796875,131.4158585325062,122.27285537741108,130.04243813930924,1473900,STLD
2024-08-02,118.97665405273438,121.4389863320854,117.60324129799885,120.69341812502942,1342100,STLD
2024-08-05,119.10420227050781,121.20355909840812,112.8159364794012,115.52352105056632,1469800,STLD
2024-08-06,120.05577087402344,121.83140065835771,119.064958062959,119.31021009263796,943300,STLD
2024-08-07,116.8576889038086,123.7934159508053,116.79882332767637,121.8313997283508,1168800,STLD
2024-08-08,117.9269790649414,119.07475670928095,117.38742911774216,117.64248582681921,704900,STLD
2024-08-09,117.16181182861328,118.0839619489939,116.62225431466744,117.92699704148285,803600,STLD
2024-08-12,113.76750946044922,117.39723640174401,113.55168648300507,116.57319319822756,1323700,STLD
2024-08-13,115.04281616210938,115.1997810500793,112.8355479453924,114.15010268639826,1220300,STLD
2024-08-14,112.86498260498047,114.86623250194985,111.19726437817575,114.10104739702079,1401700,STLD
2024-08-15,115.80801391601562,117.72097679513735,114.61118278774535,114.94472196277248,1603500,STLD
2024-08-16,114.48365020751953,116.26908477383283,113.22796095004622,113.32606026994289,1115500,STLD
2024-08-19,113.85579681396484,116.08268937513057,113.28681780856587,114.85642925957607,939800,STLD
2024-08-20,113.74788665771484,114.77794816064801,113.13966642335242,113.99313868369913,752700,STLD
2024-08-21,116.78901672363281,117.04407343953827,114.82700053329542,115.30769240426869,1184600,STLD
2024-08-22,116.68109893798828,117.40704279357992,115.984584126144,116.22983613670173,873700,STLD
2024-08-23,118.5842514038086,118.69216288899133,116.36717858068457,116.97539878680819,703100,STLD
2024-08-26,120.39912414550781,121.77252946071474,119.6241268693567,119.86937888771473,1015500,STLD
2024-08-27,119.10420227050781,120.28140904866751,118.2605346685107,119.86938742476144,743700,STLD
2024-08-28,115.78839111328125,117.27952769731752,115.37636948525737,116.63205872371007,1203600,STLD
2024-08-29,116.54376220703125,118.28014320516056,115.05262574295068,116.22002774627062,1017500,STLD
2024-08-30,117.24028778076172,117.92699050179439,115.6412396832883,116.86749988834544,1174200,STLD
2024-09-03,111.79569244384766,115.90611915533968,111.08936534946731,115.80801983323097,1714700,STLD
2024-09-04,110.97163391113281,113.15927768315643,110.17701229687309,111.80548926124717,1142400,STLD
2024-09-05,109.20582580566406,112.050750907528,108.86247445368868,111.14822521533611,1429300,STLD
2024-09-06,108.89189147949219,110.79504945534407,107.99917057840791,108.98017860975469,1482000,STLD
2024-09-09,108.63683319091797,111.354229776528,108.58778727738752,110.63809058160436,1877300,STLD
2024-09-10,106.67481994628906,108.833042282236,106.01754630787934,108.45044971752002,1796400,STLD
2024-09-11,106.04698181152344,106.76312106969023,102.6134532122683,106.47862780189786,1798100,STLD
2024-09-12,108.44064331054688,108.55836698460702,105.79191677793094,107.00837228972418,1330600,STLD
2024-09-13,110.69695281982422,111.97226637136977,109.1862068993137,109.50993389113853,1031500,STLD
2024-09-16,108.90171813964844,111.23651487036817,108.70551201658482,110.96183378257741,1449100,STLD
2024-09-17,112.31562042236328,114.00295562923752,108.79380477446733,109.70614264867267,2082900,STLD
2024-09-18,112.93365478515625,115.20959327009278,111.25613183795929,112.24694462677587,1476500,STLD
2024-09-19,117.80925750732422,117.87793525849244,115.00358126586032,116.5241393091347,1674100,STLD
2024-09-20,117.55421447753906,117.71117189770028,114.40517905166286,114.40517905166286,6833800,STLD
2024-09-23,118.66273498535156,119.27096268181901,117.34818776703179,117.72096813838421,1395800,STLD
2024-09-24,122.30227661132812,123.42062523358918,120.79152325672159,120.90924692177455,1646200,STLD
2024-09-25,120.99754333496094,122.3611515684313,120.60514605702524,122.23361571705371,1023000,STLD
2024-09-26,122.86145782470703,124.6665167011037,122.4101949767324,123.91113623911497,1253100,STLD
2024-09-27,123.58740997314453,125.5690431420508,123.37158698272441,123.74436738513302,957400,STLD
2024-09-30,124.13877868652344,124.76892416112089,122.6323369265662,123.89262787576111,882200,STLD
2024-10-01,127.24027252197266,127.50611960350054,124.09939329390383,124.09939329390383,1120400,STLD
2024-10-02,125.63538360595703,128.6581155334001,125.26123704425422,127.57506088298572,1160000,STLD
2024-10-03,125.57630920410156,125.97015203721517,123.37079985536356,124.58185774067337,897800,STLD
2024-10-04,126.24583435058594,128.76641635529074,125.6944589150385,128.1658077507436,800400,STLD
2024-10-07,128.06735229492188,128.18549987761722,125.34983770210225,125.43845590105042,906600,STLD
2024-10-08,125.07414245605469,125.81259485110682,123.42985692593425,125.211986302177,1053100,STLD
2024-10-09,128.17562866210938,128.45133136133495,124.29629742560513,124.29629742560513,1345300,STLD
2024-10-10,126.48214721679688,127.75227887021299,126.06860060755481,126.66920922477742,949800,STLD
2024-10-11,127.86058044433594,128.67780295619272,126.46244561253333,126.46244561253333,720900,STLD
2024-10-14,128.17562866210938,128.2642543622201,125.7239764758291,126.35412188009148,644900,STLD
2024-10-15,126.48214721679688,129.3965645872985,126.354143979467,126.86614190493236,1294400,STLD
2024-10-16,127.86058044433594,128.01812057227656,126.05875466863054,126.64952263648112,1090100,STLD
2024-10-17,132.97067260742188,136.5841647508144,131.7792960582429,133.89620207104213,2783900,STLD
2024-10-18,134.46726989746094,135.7374014495559,133.3743597147431,134.66418753805317,1521200,STLD
2024-10-21,131.39529418945312,134.90047918175088,130.5879273769088,134.8807979349016,1241800,STLD
2024-10-22,129.77072143554688,130.69625096625987,126.15722903020799,130.69625096625987,1316500,STLD
2024-10-23,126.65937805175781,131.18855960391866,126.49199728021932,129.9282684809245,1049900,STLD
2024-10-24,128.33319091796875,128.7565781506981,125.43846231501838,126.7381383746094,1148800,STLD
2024-10-25,127.58489990234375,129.61318033604002,126.83660678835372,128.90426474432132,916200,STLD
2024-10-28,133.63037109375,133.89621821135486,128.57935097853345,129.48518427956483,1132500,STLD
2024-10-29,133.07896423339844,133.93556415901597,131.72020709026583,133.61064331940375,873000,STLD
2024-10-30,130.72576904296875,133.7189561140458,130.34177440187906,132.20267382006023,1135700,STLD
2024-10-31,128.49073791503906,131.73007634469982,128.4119678437228,130.4894815251424,1007000,STLD
2024-11-01,131.5922088623047,131.92698536128853,128.3528710139267,128.66793621879992,1033300,STLD
2024-11-04,131.5233154296875,132.9706835355593,130.60762651477563,131.44454535994257,1071100,STLD
2024-11-05,133.56143188476562,133.65989822449106,129.7805588114332,131.03100921144642,926500,STLD
2024-11-06,151.94398498535156,153.16488343410563,144.71698551084353,146.21358669922506,4338000,STLD
2024-11-07,145.6720428466797,152.72180548110583,145.14036372037341,152.48549530060706,1779000,STLD
2024-11-08,146.2628173828125,147.37540885119117,143.8800792947637,145.23882157831915,1073800,STLD
2024-11-11,145.5243682861328,148.67509578813036,145.27821746529153,147.7397256737043,772800,STLD
2024-11-12,142.1274871826172,144.43145521489024,140.9361106225586,143.75207655884353,863300,STLD
2024-11-13,139.71519470214844,142.63946754685952,139.4887401620783,141.64502367624436,1159400,STLD
2024-11-14,135.6881866455078,140.2370493613332,134.6149725887719,138.89800321455775,1634300,STLD
2024-11-15,137.2635498046875,138.30722689998066,136.07217319992483,136.9287882880565,1297800,STLD
2024-11-18,138.52383422851562,139.3016641887893,135.9441785103067,136.25924373922717,1104800,STLD
2024-11-19,138.08078002929688,138.33677149322327,136.6334118943277,137.07648039967737,1574200,STLD
2024-11-20,141.822265625,142.71825831524558,139.08506940386846,139.4592234995436,2190300,STLD
2024-11-21,142.72808837890625,144.91389369000444,140.97548083767524,141.5071749860972,1672600,STLD
2024-11-22,141.3594970703125,144.08683727987793,140.32566064385338,141.8616393236882,1714000,STLD
2024-11-25,142.74778747558594,144.37239199462857,141.4185819860288,142.00933497343598,1928300,STLD
2024-11-26,141.41856384277344,146.5188012585053,141.00503229748594,143.75206864255745,969000,STLD
2024-11-27,141.61549377441406,143.1908500326768,140.31581021308966,142.2751761794424,1054200,STLD
2024-11-29,143.0333251953125,143.83085146225233,141.9108780374242,142.13733258910804,552200,STLD
