Price,Close,High,Low,Open,Volume,Ticker
Ticker,REGN,REGN,REGN,REGN,REGN,
Date,,,,,,
2024-01-02,900.0083618164062,900.2967404344753,866.5837564496293,869.089815806441,1000900,REGN
2024-01-03,912.4991455078125,918.5058097079758,896.0304855160572,901.7984831610306,758900,REGN
2024-01-04,907.1388549804688,919.7887286252543,904.1952198840098,912.7179588218376,557400,REGN
2024-01-05,908.1333618164062,917.6207824585939,899.0139562688648,900.008440733764,486100,REGN
2024-01-08,897.9002075195312,898.6162072539896,876.1508354568256,885.0912417714959,723200,REGN
2024-01-09,897.711181640625,898.2979541806886,883.917687005341,890.4315480932612,499300,REGN
2024-01-10,901.1619873046875,902.2161383759665,889.6856587967245,890.7100068982335,382300,REGN
2024-01-11,910.9179077148438,911.8626800977944,894.1111566488088,897.9398975657226,521300,REGN
2024-01-12,928.0529174804688,930.2109317799869,915.9201948337391,919.8981327048954,559900,REGN
2024-01-16,932.1500854492188,932.3091762391082,923.9953015763243,926.0738005912744,761400,REGN
2024-01-17,924.0053100585938,937.7988040491192,916.5963890215786,934.5766842538619,526700,REGN
2024-01-18,924.87060546875,932.2198606540439,912.638457987738,918.8738346657445,513600,REGN
2024-01-19,928.2518310546875,932.816480793001,923.5280298095807,928.0330129074757,716500,REGN
2024-01-22,937.6297607421875,938.7137147665526,916.9146333213506,931.3147482692945,530600,REGN
2024-01-23,949.31494140625,950.0408955992068,936.505977399319,938.1369463930271,568200,REGN
2024-01-24,943.0098876953125,951.7514445106043,940.2750555664533,951.7514445106043,390500,REGN
2024-01-25,943.636474609375,952.4675015627527,939.7878245646581,952.3183046127808,394000,REGN
2024-01-26,934.8650512695312,952.8652553900444,933.8805214219343,946.7491520297754,460500,REGN
2024-01-29,950.5281982421875,952.3878792551222,938.6342034041887,940.9015963227272,530000,REGN
2024-01-30,954.4365234375,954.9139172393172,939.8872113576531,950.7271159337928,374700,REGN
2024-01-31,937.580078125,960.3338264794065,935.9988211434716,955.7492677363701,601900,REGN
2024-02-01,952.497314453125,959.6078416185807,932.2992776647257,940.3943953901784,520500,REGN
2024-02-02,939.9668579101562,968.6179540943725,934.1292387169796,965.8731671465961,752000,REGN
2024-02-05,931.1656494140625,934.3181481498623,917.9390182643633,926.7302268805873,703800,REGN
2024-02-06,932.637451171875,940.2452814248129,922.4042281256077,934.8153745255719,460400,REGN
2024-02-07,933.313720703125,949.036517748657,928.3114953813706,934.8154019648522,456400,REGN
2024-02-08,941.2098388671875,942.0153687822439,924.9102254085391,929.6340261853713,487600,REGN
2024-02-09,948.161376953125,952.228845188078,940.6331221475481,942.7712880612705,613800,REGN
2024-02-12,941.83642578125,949.2652560676016,935.8198070943254,947.1370448108705,604200,REGN
2024-02-13,935.292724609375,942.2342674084265,928.6495757068453,940.9513436092227,523800,REGN
2024-02-14,942.59228515625,946.5801776245153,931.5336226175401,937.8982868571883,373500,REGN
2024-02-15,949.464111328125,953.4520036499592,943.6961137076237,946.4209913653373,334300,REGN
2024-02-16,942.8209228515625,951.2442372789577,938.912606445161,948.1812083327676,367400,REGN
2024-02-20,941.6474609375,957.6884995395628,938.5247652810157,944.7602020379903,417700,REGN
2024-02-21,947.5845947265625,952.7161078065668,940.4839611508409,946.7492010770894,300500,REGN
2024-02-22,959.568115234375,967.6333695537626,942.6220613645141,948.3105439799998,614700,REGN
2024-02-23,975.7881469726562,980.2036603246269,963.8046215820522,969.6223312903891,439600,REGN
2024-02-26,983.8236083984375,990.4766511157244,969.6223412800947,972.158264494509,541200,REGN
2024-02-27,987.87109375,989.9197292675375,969.8410860050334,983.5451107173523,464200,REGN
2024-02-28,982.1627807617188,992.8236857121443,982.1627807617188,989.5120354722161,486000,REGN
2024-02-29,960.7615356445312,984.8379659994907,959.836611665696,984.450102485594,792200,REGN
2024-03-01,977.3992309570312,982.6799410478679,960.7615252507735,962.1637216416334,370500,REGN
2024-03-04,965.8333129882812,979.7760037882152,960.8906939257146,977.3991714895012,455600,REGN
2024-03-05,959.8863525390625,972.2775898706356,948.0320542575477,967.3548797305975,397500,REGN
2024-03-06,966.7383422851562,968.8068870067507,950.2895907769081,953.9393318363509,366800,REGN
2024-03-07,967.9417114257812,973.848951815205,964.5306368564237,965.7737424880489,380500,REGN
2024-03-08,963.4864501953125,970.6168871762168,957.5095885450978,967.9715850722032,354400,REGN
2024-03-11,959.12060546875,974.395872372952,955.1426675854568,965.7339514791308,355600,REGN
2024-03-12,965.216796875,970.547219052989,957.6885421724395,959.1206022335351,359000,REGN
2024-03-13,960.1448974609375,974.4157861039955,958.5139890519293,974.4157861039955,386200,REGN
2024-03-14,953.7503662109375,963.8344533250367,945.7248692377768,960.9703331896889,507300,REGN
2024-03-15,959.150390625,963.1681466595525,948.4596827622121,951.1945150061811,1090500,REGN
2024-03-18,954.62548828125,965.3560142542434,954.1978672551405,964.6499084491714,360200,REGN
2024-03-19,958.3449096679688,963.8145744356921,953.8498809883951,959.7869243373447,365300,REGN
2024-03-20,961.626708984375,961.865375541447,942.1447318334389,953.770257522511,579300,REGN
2024-03-21,962.6709594726562,973.8589102012747,962.6610049158013,969.3737753529724,435100,REGN
2024-03-22,961.9051513671875,971.9991930413987,961.1393788999188,967.6333916399428,274400,REGN
2024-03-25,955.7891235351562,959.6576220636397,947.2166114036663,948.7481563626467,322300,REGN
2024-03-26,958.2354736328125,961.348214797622,952.4973396673809,956.6840803285075,386800,REGN
2024-03-27,960.9703369140625,971.3627118268297,957.1017777352017,965.6841836180248,314800,REGN
2024-03-28,957.181396484375,965.4356058653397,953.9592763495157,965.0278939192569,461800,REGN
2024-04-01,963.9637451171875,964.8488508685755,948.8277205259716,959.4089892209865,360600,REGN
2024-04-02,949.4143676757812,956.1370919879608,945.7745814485804,956.1370919879608,438100,REGN
2024-04-03,945.7050170898438,956.3758160091498,945.1878657429013,949.7326670459903,413200,REGN
2024-04-04,931.8519287109375,956.8930422952471,930.2010503734163,956.8930422952471,410800,REGN
2024-04-05,937.50048828125,944.5911671531373,929.7136581657043,934.1291714815926,363500,REGN
2024-04-08,933.3037719726562,937.7889066729074,930.3501822130853,933.9800141327751,330900,REGN
2024-04-09,938.6840209960938,943.9647314416181,932.8264925254906,936.1978096620705,305700,REGN
2024-04-10,931.0363159179688,932.6970878855448,918.3466851463792,929.8628315990787,389700,REGN
2024-04-11,915.2439575195312,925.5070445652103,902.3256139263976,923.4584089786717,617100,REGN
2024-04-12,899.7101440429688,907.1886262474869,893.3056614011924,906.5223386245515,665300,REGN
2024-04-15,893.6039428710938,916.0395095826054,890.1531109729627,910.3212240084986,656200,REGN
2024-04-16,889.2083740234375,896.1001442364602,885.518814724166,892.2713425413258,615700,REGN
2024-04-17,896.2194213867188,906.6117957675904,894.9365583299432,898.8945869178884,468700,REGN
2024-04-18,889.0591430664062,903.7974098879996,886.7519318603424,896.2890644359226,450600,REGN
2024-04-19,891.87353515625,915.6516312064587,886.5431131709659,908.9289067376466,507500,REGN
2024-04-22,895.1951293945312,903.6582020933483,892.5001152809566,899.5509763048542,351400,REGN
2024-04-23,902.3156127929688,907.7057013630729,898.8448718729503,900.6647346617574,341200,REGN
2024-04-24,901.5399169921875,910.6494286013401,899.4216602447881,901.8979775272585,373600,REGN
2024-04-25,885.767333984375,909.953201217496,871.9141739534859,906.0647940267412,576600,REGN
2024-04-26,878.3286743164062,882.5850361794885,870.4026017233465,876.8567960622261,505700,REGN
2024-04-29,887.5574951171875,892.8283114546238,878.3287106453923,878.3287106453923,369900,REGN
2024-04-30,885.74755859375,891.9034202193799,880.1287574576197,887.1895732918784,636700,REGN
2024-05-01,898.496826171875,908.1732015191678,883.6193770722002,884.5044221360196,595200,REGN
2024-05-02,932.4384765625,938.564534279267,886.3839077676112,895.0359339353547,1067000,REGN
2024-05-03,951.7216796875,952.8454520439528,921.8274776312127,921.8274776312127,547400,REGN
2024-05-06,953.3526000976562,956.793477492297,945.0287699989286,952.7161154737464,352000,REGN
2024-05-07,964.6201171875,965.2068897594936,951.8211063179731,962.541678539501,362300,REGN
2024-05-08,950.4884643554688,966.4996396656713,946.8884355148045,964.5504889974634,424900,REGN
2024-05-09,962.6609497070312,964.6300094988165,951.4829541763274,954.2973621715714,281900,REGN
2024-05-10,968.428955078125,974.5748617575464,961.5172759409237,964.6499262695553,351400,REGN
2024-05-13,971.571533203125,977.160530858909,965.634429576795,974.5947440270095,284300,REGN
2024-05-14,979.209228515625,982.3517728150168,965.5947333401341,974.5948058874527,307900,REGN
2024-05-15,972.8146362304688,983.5053438541634,961.0101109009307,982.5506169497921,593300,REGN
2024-05-16,962.6409912109375,972.9040775147257,962.0741278184552,972.8742745459166,407600,REGN
2024-05-17,976.8721313476562,977.3495251697922,960.6720011303705,963.9239847813243,386600,REGN
2024-05-20,981.8247680664062,982.5407677976104,972.8147405909725,975.0125125702401,317900,REGN
2024-05-21,988.4678344726562,990.4269397103218,977.5483539007042,982.5406852796706,331600,REGN
2024-05-22,978.373779296875,992.366182642409,976.1560984206395,987.5230482786354,308700,REGN
2024-05-23,975.1615600585938,986.2401306680393,970.3482289309328,979.9947395989553,315700,REGN
2024-05-24,979.5870971679688,989.9197445232859,977.737309951024,978.6124611271982,259300,REGN
2024-05-28,967.79248046875,973.5306752862554,958.0962568827343,969.483116208066,336800,REGN
