Price,Close,High,Low,Open,Volume,Ticker
Ticker,TRGP,TRGP,TRGP,TRGP,TRGP,
Date,,,,,,
2024-01-02,82.67835235595703,84.14210820945284,82.37220738855315,83.52025649062155,1434500,TRGP
2024-01-03,83.95076751708984,84.14210537812696,82.25740481978958,82.50614257932354,1461900,TRGP
2024-01-04,82.51571655273438,85.29972857998116,82.43917848415457,84.64916959519674,1313800,TRGP
2024-01-05,82.07564544677734,83.07061858462815,81.55902435794675,82.91754242538664,1476600,TRGP
2024-01-08,80.6979751586914,80.81278225813223,78.40188426337718,80.65014434156153,2395100,TRGP
2024-01-09,79.9804458618164,80.64057389909738,79.2246488928167,80.57360491698711,1935400,TRGP
2024-01-10,80.18135833740234,80.33443447796563,79.21509257161702,80.33443447796563,1436600,TRGP
2024-01-11,79.62648010253906,80.70755303520902,78.80371404791502,80.30573909199425,1436600,TRGP
2024-01-12,80.19092559814453,81.25286757717907,79.52123574608308,81.15719864103772,909600,TRGP
2024-01-16,78.95677947998047,79.86565265398869,78.63150362548033,79.76041463069224,1386200,TRGP
2024-01-17,77.9617919921875,79.28204793085975,77.90439209887857,78.2201061102194,1383200,TRGP
2024-01-18,79.0141830444336,79.41600428794081,77.52172707992054,77.82787208030969,2369700,TRGP
2024-01-19,78.91850280761719,79.18637873224216,78.13400590018482,79.18637873224216,1373100,TRGP
2024-01-22,80.18135833740234,80.30573452637805,78.57409535684839,78.91850937404368,1630400,TRGP
2024-01-23,79.62648010253906,80.74582207252554,79.2629278975683,80.07612486809508,1162900,TRGP
2024-01-24,80.34400177001953,81.01369162237097,79.74127360383127,80.25789461810466,1141100,TRGP
2024-01-25,82.26696014404297,82.2860983080869,80.36312156964482,80.85104256577182,1747900,TRGP
2024-01-26,83.05146026611328,83.08016021423992,81.99908747339904,82.1617253788309,1216400,TRGP
2024-01-29,82.73576354980469,82.99407041327444,81.48247637039657,82.89840147491795,1058600,TRGP
2024-01-30,83.75577545166016,83.88086760069604,82.03331551183692,82.12954080659678,995400,TRGP
2024-01-31,81.75424194335938,84.02519372024587,81.65801666634243,84.02519372024587,1088600,TRGP
2024-02-01,82.79349517822266,83.32273788934472,81.60028555406421,82.18726930644048,1872500,TRGP
2024-02-02,82.73577117919922,83.21690497746003,81.14802817663468,82.59142957141714,1703400,TRGP
2024-02-05,82.34124755859375,82.70690664503603,81.24426295774695,82.5144560398601,1650300,TRGP
2024-02-06,82.96670532226562,83.06293060430713,82.18727099375549,82.50481369034061,2364000,TRGP
2024-02-07,83.76538848876953,83.78463060842728,82.49519568732568,83.38048002194931,1544800,TRGP
2024-02-08,84.58331298828125,84.67953826800944,83.29387074706526,83.71727078769115,1382600,TRGP
2024-02-09,83.80388641357422,85.2857794808438,83.77501955861435,84.73728721204762,1358100,TRGP
2024-02-12,85.17030334472656,85.17992073438256,84.07331891939893,84.07331891939893,1448100,TRGP
2024-02-13,85.10294342041016,85.62256877197593,84.14067588229251,85.08369395839733,1902800,TRGP
2024-02-14,85.00672149658203,86.21918080289628,84.60257084165049,85.61295482049896,2358100,TRGP
2024-02-15,89.75068664550781,89.9623866705064,85.16067389306495,86.17105770636971,5223500,TRGP
2024-02-16,93.2822036743164,93.31107052154022,89.96237675474362,90.01049306112837,3841100,TRGP
2024-02-20,92.72410583496094,93.2725980692283,91.68485507271147,93.20523963138912,3174000,TRGP
2024-02-21,93.7922134399414,94.24448033495666,93.05126336127265,93.33994654492615,3338700,TRGP
2024-02-22,94.64863586425781,95.30297808541263,93.18598509155001,93.3110845703782,3247600,TRGP
2024-02-23,93.36882019042969,94.4465625007874,93.17636961499957,94.05202927718113,1944300,TRGP
2024-02-26,93.87881469726562,94.14824842189529,92.26220500796933,93.00315509221926,1698700,TRGP
2024-02-27,93.41693115234375,94.29259076435083,93.20523112658951,94.27334864451792,1269900,TRGP
2024-02-28,93.72486877441406,94.07128570906826,92.99354331886416,93.3880765717001,886100,TRGP
2024-02-29,94.53316497802734,94.69675604613758,93.619013713882,93.7729727090505,1645400,TRGP
2024-03-01,95.5916519165039,95.84184352733861,94.87957600730203,94.87957600730203,1241900,TRGP
2024-03-04,97.17939758300781,97.2756228694705,95.30297880166964,95.6975046786223,1450100,TRGP
2024-03-05,98.65166473388672,99.3541232666699,96.5154369670868,97.15052972437363,2176600,TRGP
2024-03-06,100.3548812866211,101.5962072776165,99.15204687769359,99.7005390745038,2224800,TRGP
2024-03-07,100.77828979492188,101.06696567234965,100.10469806455195,100.32602284461387,1679600,TRGP
2024-03-08,99.91223907470703,101.2112987676496,99.42148058038877,100.46073127135027,1329500,TRGP
2024-03-11,100.6531753540039,100.67242481455087,99.28675731589486,99.62354946028537,1313700,TRGP
2024-03-12,101.56734466552734,101.72130365870612,100.30676916012645,100.38375232747529,1006100,TRGP
2024-03-13,102.40451049804688,103.2320611750471,101.99073515954676,102.3660189152191,1120200,TRGP
2024-03-14,101.65394592285156,102.83753826905622,100.96111209497751,102.29866343542143,1234300,TRGP
2024-03-15,101.97149658203125,102.82791414053001,100.93224583412747,100.93224583412747,1930200,TRGP
2024-03-18,103.30904388427734,103.38602704959277,102.03885102264765,102.5103600625469,1016400,TRGP
2024-03-19,104.9930191040039,105.25282812741985,103.26093447616692,103.40527608540654,1912300,TRGP
2024-03-20,104.9641342163086,105.3201684708734,104.55035892305703,105.0026257949271,1538700,TRGP
2024-03-21,106.8213119506836,106.93677934640452,105.01224444153003,105.05073602060968,1986400,TRGP
