Price,Close,High,Low,Open,Volume,Ticker
Ticker,BRO,BRO,BRO,BRO,BRO,
Date,,,,,,
2024-01-02,69.87860870361328,70.64900063983636,69.7107043145241,70.14527993714157,1231500,BRO
2024-01-03,68.5946273803711,70.06628146373217,68.39709366194475,69.78973124376395,2041600,BRO
2024-01-04,69.6119384765625,69.79959322308181,68.86129688420328,68.88104723920577,1401700,BRO
2024-01-05,68.74276733398438,69.7897169260564,68.38720068542055,69.69094255167894,1737200,BRO
2024-01-08,71.30087280273438,71.33050210145367,70.01688126510028,70.21441494684693,1493700,BRO
2024-01-09,70.98481750488281,71.0243257500508,70.11565118204138,70.90580101454681,1200600,BRO
2024-01-10,72.04164123535156,72.10089983757989,70.81690819616429,70.86629538830626,1026800,BRO
2024-01-11,71.95274353027344,72.3576973938855,71.30087632001127,71.9428645850707,1050500,BRO
2024-01-12,73.56268310546875,74.00713774308909,72.3083206239056,72.54536259494122,2389600,BRO
2024-01-16,73.6318130493164,74.11577588798448,73.40464251296255,73.67131376088197,2453800,BRO
2024-01-17,73.55278778076172,74.47133369134808,73.32561727150843,73.65155461874835,1749800,BRO
2024-01-18,73.23672485351562,73.39475027744635,72.32805794349174,72.59472914312384,2450600,BRO
2024-01-19,73.90836334228516,74.33306757874873,73.51328840724943,73.80959649238314,1996500,BRO
2024-01-22,74.36268615722656,74.52071158719733,73.77007760783977,74.07625705901386,2035400,BRO
2024-01-23,77.9381103515625,79.00480282858305,77.12820262937166,78.52084001263863,2822500,BRO
2024-01-24,76.64424133300781,78.52084156942547,76.37757009232236,78.48133332350403,1745100,BRO
2024-01-25,76.23929595947266,76.84178353036441,75.11333731052716,76.63436335280774,1834600,BRO
2024-01-26,75.93311309814453,76.23930014082785,75.20222933787619,76.12077539507031,1197300,BRO
2024-01-29,76.13065338134766,76.25904953606211,75.23185769206299,75.9923782807543,1614000,BRO
2024-01-30,77.33562469482422,77.36525399554688,76.20966605479833,76.24916676547691,1369200,BRO
2024-01-31,76.604736328125,77.79983255995862,76.52572736836677,77.57266955558366,1667100,BRO
2024-02-01,76.96090698242188,77.04994412996838,74.98222319076093,76.28815419133397,1346000,BRO
2024-02-02,76.86197662353516,77.57430401773672,76.8224020407373,77.03016293936612,1090500,BRO
2024-02-05,76.76302337646484,77.02025434699453,76.29803909061314,76.77291890750638,1041900,BRO
2024-02-06,77.57428741455078,77.80183178183738,76.6443037880449,76.66408730116963,1378800,BRO
2024-02-07,78.08876037597656,78.57353581776925,77.56441035043424,77.82164137076673,1007100,BRO
2024-02-08,79.0978775024414,79.3155339160724,77.86120019597372,78.04917756194217,1506700,BRO
2024-02-09,80.13668060302734,80.1465761338477,78.90000343322754,78.98904056637548,1243300,BRO
2024-02-12,80.07733917236328,80.2554210237831,79.61234725209599,80.13669727347656,1359100,BRO
2024-02-13,80.08722686767578,80.65115147045348,79.5331977977412,80.17627156710383,1143000,BRO
2024-02-14,81.32389831542969,81.40304747619956,80.08722098369822,80.18616120870027,1190400,BRO
2024-02-15,81.84825134277344,82.01643763909952,81.15570754624643,81.52176673361409,1462500,BRO
2024-02-16,81.80867767333984,82.42206477218504,81.47229752887198,82.07579664411452,2442100,BRO
2024-02-20,81.81856536865234,82.28355723102825,81.01720091107288,81.49208830509568,1515900,BRO
2024-02-21,81.95707702636719,82.15494992954959,81.29421978388491,82.0955918326346,964100,BRO
2024-02-22,83.22343444824219,83.33226264945421,82.16483903033536,82.61003981850894,888600,BRO
2024-02-23,83.34215545654297,83.6983191269278,83.01567838208963,83.6983191269278,860100,BRO
2024-02-26,83.1541748046875,83.82692747798613,83.12448821262338,83.38171917396417,808400,BRO
2024-02-27,83.21354675292969,83.32237496438988,82.25388391446046,82.67930122796497,944200,BRO
2024-02-28,83.87639617919922,83.96544086575744,83.28279261176692,83.4608744368045,815300,BRO
2024-02-29,83.31246948242188,83.93575207973842,82.88705221972303,83.93575207973842,1674200,BRO
2024-03-01,82.84748840332031,83.11461494263483,82.2637803067317,83.08493589339537,883400,BRO
2024-03-04,83.05523681640625,83.24321416411742,82.31323050459292,82.4121707179642,750700,BRO
2024-03-05,83.2036361694336,83.31246436120726,82.37259275742908,82.61003265399063,978900,BRO
2024-03-06,84.202880859375,84.30181352935683,83.1640689543685,83.2728971557722,1056800,BRO
2024-03-07,84.93499755859375,85.60775032838393,84.18309562810369,84.45022215844594,1369700,BRO
2024-03-08,84.28202819824219,85.11307166587457,83.9258645555201,84.87563175341943,1150100,BRO
2024-03-11,83.97532653808594,84.6777582874924,83.77746120374674,84.59861668260392,1066400,BRO
2024-03-12,84.98446655273438,85.30105564328848,83.89619202570961,83.9456545894366,925700,BRO
2024-03-13,84.5986099243164,84.85583332879297,83.94564078661884,84.09404354955721,1102400,BRO
2024-03-14,84.08416748046875,84.91521861642333,83.60928758684884,84.58873397200975,1163300,BRO
2024-03-15,84.03469848632812,84.24245936740695,82.30335026259196,82.69908096098254,1872300,BRO
2024-03-18,84.10395812988281,84.57883802115461,84.00502544820785,84.00502544820785,849500,BRO
2024-03-19,84.5689468383789,84.72723761345661,83.93576109382964,84.36117840221522,801600,BRO
2024-03-20,85.77592468261719,86.07273021984801,84.62829220468663,84.98445583013226,1005700,BRO
