Price,Close,High,Low,Open,Volume,Ticker
Ticker,BAC,BAC,BAC,BAC,BAC,
Date,,,,,,
2024-01-02,32.31040954589844,32.47243639585249,31.709949616431548,31.82432172438875,36668600,BAC
2024-01-03,31.95775604248047,32.18650389125652,31.68135708814837,32.07213178478035,45988700,BAC
2024-01-04,32.2150993347168,32.70118720011437,31.96729247246492,31.995884593079804,39834600,BAC
2024-01-05,32.815555572509766,33.063362406474546,32.12931566949395,32.21509565737093,49242400,BAC
2024-01-08,32.55821990966797,32.69165465603078,32.06260254044599,32.69165465603078,40253900,BAC
2024-01-09,32.053062438964844,32.25321449227861,31.93868672065159,32.234151872559735,39268800,BAC
2024-01-10,32.02447509765625,32.053070852652205,31.68135876011991,31.929165609866807,34904000,BAC
2024-01-11,31.595577239990234,31.92916406695731,31.24292415339792,31.795729336170478,48790600,BAC
2024-01-12,31.26198387145996,31.633695911480157,30.46137192533054,30.73777449102575,74344300,BAC
2024-01-16,30.613872528076172,30.985584607707434,30.3279404388078,30.8902751232259,58420800,BAC
2024-01-17,30.308879852294922,30.489971157225295,29.80373300610095,30.23263116883666,48811300,BAC
2024-01-18,30.242158889770508,30.280284135927666,29.927632880621147,30.261221512849087,35484400,BAC
2024-01-19,30.709186553955078,30.718716048354732,30.089663979084882,30.30887870851578,49493600,BAC
2024-01-22,31.023704528808594,31.44307491449511,30.804489843482983,30.842615085058693,43903400,BAC
2024-01-23,31.2333927154541,31.281047454079996,30.871210157415007,31.01417800911619,30003400,BAC
2024-01-24,31.433542251586914,31.776662159202157,31.366824895753194,31.48119698635054,36403900,BAC
2024-01-25,31.82431983947754,31.88150770798086,31.290580943407384,31.65275986979112,46204000,BAC
2024-01-26,31.862443923950195,32.09118811798003,31.757601320093436,31.83385180865232,30839800,BAC
2024-01-29,32.03400421142578,32.072129456090885,31.681354787832223,31.833852130669175,30269300,BAC
2024-01-30,33.15867233276367,33.25398180531036,32.25321780027685,32.31040566529886,60315700,BAC
2024-01-31,32.41524887084961,33.45413825512311,32.40571937667776,32.94899144006793,54716000,BAC
2024-02-01,31.97681999206543,32.643997306516674,31.38589317564238,32.33900258605163,57084800,BAC
2024-02-02,31.90056800842285,32.12931219413625,31.61463232254619,31.80525490118954,40416000,BAC
2024-02-05,31.44308090209961,31.729012996720265,31.31917566129525,31.557453012783103,43573000,BAC
2024-02-06,31.490734100341797,31.795728804417738,31.338236748303828,31.37635835944557,27188000,BAC
2024-02-07,31.62417221069336,31.700419076954127,31.099962734244393,31.50980009339018,29660100,BAC
2024-02-08,31.566984176635742,31.719481544220493,31.26198944146624,31.500266805556414,36852200,BAC
2024-02-09,31.51932144165039,31.690881391175232,31.30010675855156,31.54791355463016,36176000,BAC
2024-02-12,32.04353713989258,32.37712761273944,31.433547703151135,31.452610327527285,34160400,BAC
2024-02-13,31.214330673217773,31.748073208892944,30.833085485475,31.56698010859452,43801500,BAC
2024-02-14,31.576509475708008,31.624164209541988,31.32869904245429,31.43354163838293,27833900,BAC
2024-02-15,32.47243118286133,32.634461642627436,31.757599260193427,31.757599260193427,41683100,BAC
2024-02-16,32.49150085449219,32.548688729611854,30.96652720954061,32.3294703595651,33290700,BAC
2024-02-20,32.36759567260742,32.49150091769575,32.18650618811215,32.196035682738646,30372900,BAC
2024-02-21,32.119789123535156,32.15791437405146,31.614638643754173,31.795731765794603,37847100,BAC
