Price,Close,High,Low,Open,Volume,Ticker
Ticker,NKE,NKE,NKE,NKE,NKE,
Date,,,,,,
2024-01-02,102.3487777709961,103.59751487823146,102.25271486934145,103.36698003711533,9326600,NKE
2024-01-03,99.93775177001953,103.24211650523947,99.89932807210174,101.5515104397117,10573700,NKE
2024-01-04,98.26637268066406,99.53432554557584,98.26637268066406,98.42006016169209,10420600,NKE
2024-01-05,98.0550308227539,99.59194203829206,97.8821278529702,98.42004494626586,8044500,NKE
2024-01-08,99.53431701660156,99.60155665789688,97.71883937305695,98.0550375795335,9414200,NKE
2024-01-09,98.68901062011719,99.32299066463301,98.4584757532802,99.10205622617623,7759500,NKE
2024-01-10,99.67839050292969,99.73602971227717,98.3335977610017,98.64098000609535,6784700,NKE
2024-01-11,101.72441101074219,101.83007434537491,99.63997491584367,100.11065237920798,9537700,NKE
2024-01-12,100.91751861572266,102.12783930860076,100.59092821446914,101.82045708977444,6680900,NKE
2024-01-16,97.709228515625,100.11065466935715,97.3634225632019,99.84169611271051,10547900,NKE
2024-01-17,96.8447036743164,97.31538110003994,96.28757110509328,97.06563808230842,8226200,NKE
2024-01-18,96.9599838256836,97.43066129543392,96.12428489367831,97.01761570769398,8852400,NKE
2024-01-19,97.7668685913086,98.15109827381947,95.7400641614211,97.03683292739511,8517200,NKE
2024-01-22,96.59496307373047,97.79567614824907,96.14349378514011,97.7380442658149,9897400,NKE
2024-01-23,97.88213348388672,98.11266834733685,97.2385530204457,97.62277535000554,8208000,NKE
2024-01-24,96.7870864868164,97.78608069506801,96.7198468443654,97.76686518089836,7879300,NKE
2024-01-25,96.79666900634766,97.72842339975831,96.14348088828649,97.52670450972663,10063700,NKE
2024-01-26,98.69861602783203,99.19810944885172,97.2289443777992,97.5651425773866,9735800,NKE
2024-01-29,99.7840576171875,99.90893646836258,97.34420774806989,98.82348714880597,8860800,NKE
2024-01-30,100.07223510742188,100.19710663429127,99.06363314974077,99.26535207556272,7542800,NKE
2024-01-31,97.52671813964844,100.18750243171922,97.13288805985228,99.98577618492511,11547600,NKE
2024-02-01,97.7476577758789,98.21833527679459,96.64300021658697,97.88213706185482,7666700,NKE
2024-02-02,96.73905181884766,97.41145554960958,95.50952278137244,96.9023470410124,8966900,NKE
2024-02-05,95.74967193603516,96.623787318547,95.14451513275772,96.53733948746664,10097900,NKE
2024-02-06,98.56412506103516,98.58333324363213,95.22133698925514,95.57675066014599,11368600,NKE
2024-02-07,99.6976089477539,100.22591830374337,98.31438513986535,98.35280883770348,9447800,NKE
2024-02-08,99.67839050292969,100.82147166213927,98.98678594789706,100.31237050575642,6330400,NKE
2024-02-09,100.37960815429688,100.80226148114178,99.2557425299909,99.7072117966533,5449000,NKE
2024-02-12,102.95393371582031,103.1940763110402,100.52369182476615,100.61013964133151,7501900,NKE
2024-02-13,100.85990142822266,101.62836075148523,100.13947356087822,100.85029367132478,6180500,NKE
2024-02-14,102.13745880126953,102.22390662498135,100.34118940224559,100.68699535423491,5743300,NKE
2024-02-15,101.86849212646484,103.10762147234028,101.657165469472,102.80023924268808,7201300,NKE
2024-02-16,99.42864990234375,100.57172376097817,97.64198826880042,100.50448412223498,14590100,NKE
2024-02-20,99.2269287109375,99.74563029587974,98.14147943080856,99.06362616753039,8759500,NKE
2024-02-21,101.1192398071289,101.35938240006065,98.87150865500152,99.27494645226997,8888100,NKE
2024-02-22,100.9367446899414,101.83007550198326,99.97617423951236,101.62835658682168,6705500,NKE
2024-02-23,101.4650650024414,102.41603512767651,101.04241894201976,101.10965858767128,6947300,NKE
2024-02-26,100.41803741455078,101.91652499665877,99.6687936234968,101.15767344894302,5831500,NKE
2024-02-27,101.00399017333984,101.10004575822721,99.88972486864655,100.69660790455745,5317400,NKE
2024-02-28,100.23553466796875,101.2825603703997,99.61116234948112,99.99539203228672,4219800,NKE
2024-02-29,99.83208465576172,101.40741956793363,99.59194204928953,100.84068653437322,10811600,NKE
