Price,Close,High,Low,Open,Volume,Ticker
Ticker,EQT,EQT,EQT,EQT,EQT,
Date,,,,,,
2024-01-02,37.7791748046875,38.16745148195566,37.44914444275463,37.96360789268624,4707200,EQT
2024-01-03,37.59474182128906,37.84712274822164,37.06086421830463,37.63357022587569,8412300,EQT
2024-01-04,37.080284118652344,38.24511051508435,37.051160959296844,38.24511051508435,5823500,EQT
2024-01-05,37.57533264160156,37.57533264160156,36.44933467824328,36.98321235258988,8312300,EQT
2024-01-08,37.08998489379883,37.15793275262659,36.03193490263429,36.90555552024926,6001700,EQT
2024-01-09,36.954097747802734,37.4588560325188,36.54641050027136,37.40061341020799,6252500,EQT
2024-01-10,36.60464096069336,36.769659834332224,36.138711198523396,36.60464096069336,4098100,EQT
2024-01-11,35.96399688720703,36.99292770703119,35.93487742627669,36.43963573206506,6627500,EQT
2024-01-12,36.71141815185547,37.264709989824084,36.303730988249406,36.84731387305749,4357200,EQT
2024-01-16,35.2359733581543,36.27460921304343,35.187439699145436,35.828093625552576,5563700,EQT
2024-01-17,34.90593719482422,35.27479964630643,34.66326521148498,34.6923883674445,5684800,EQT
2024-01-18,34.17792892456055,34.96418766028842,33.81877534532352,34.847706118918836,6872600,EQT
2024-01-19,34.29440689086914,34.31381739124359,33.62462983865061,34.02261174817845,6086200,EQT
2024-01-22,34.34293746948242,34.62443413424974,33.75081728335474,33.86729878956468,7055600,EQT
2024-01-23,34.22645568847656,34.63414655536569,33.98378369955325,34.401179816731805,3559800,EQT
2024-01-24,34.6147346496582,35.17773547871544,34.43030525887097,34.51766732879775,4359400,EQT
2024-01-25,35.00300598144531,35.01271123089354,34.236161674222615,34.935058126666625,3800100,EQT
2024-01-26,34.828285217285156,34.993300393934774,34.168217104925226,34.91564728224105,4477600,EQT
2024-01-29,34.77004623413086,34.79916569119413,34.1293922585711,34.72151257139837,3882200,EQT
2024-01-30,35.090370178222656,35.43010947283735,34.33323107426897,34.40117893319191,3431100,EQT
2024-01-31,34.362361907958984,35.18744535230883,34.33323874557012,35.158325892801386,4259800,EQT
2024-02-01,34.03232192993164,34.71180055398828,33.84788884378988,34.53708012414571,3653000,EQT
