Date,Close,High,Low,Open,Volume,Ticker
2024-12-02,54.97999954223633,56.02000045776367,54.95000076293945,55.369998931884766,5682800,MNST
2024-12-03,54.189998626708984,54.900001525878906,54.06999969482422,54.599998474121094,5378200,MNST
2024-12-04,53.75,54.33000183105469,53.63999938964844,54.06999969482422,4035800,MNST
2024-12-05,53.099998474121094,54.06999969482422,53.06999969482422,54.06999969482422,4677600,MNST
2024-12-06,52.27000045776367,53.72999954223633,52.2400016784668,53.31999969482422,3937200,MNST
2024-12-09,53.209999084472656,53.560001373291016,52.0099983215332,52.529998779296875,5994500,MNST
2024-12-10,53.0099983215332,53.63999938964844,52.34000015258789,52.90999984741211,4243600,MNST
2024-12-11,52.099998474121094,53.52000045776367,52.060001373291016,53.06999969482422,3438800,MNST
2024-12-12,52.91999816894531,52.970001220703125,52.31999969482422,52.349998474121094,4274400,MNST
2024-12-13,52.7599983215332,52.849998474121094,52.18000030517578,52.29999923706055,4695300,MNST
2024-12-16,52.25,53.58000183105469,52.099998474121094,52.709999084472656,4377800,MNST
2024-12-17,51.95000076293945,52.70000076293945,51.650001525878906,52.15999984741211,4643800,MNST
2024-12-18,51.540000915527344,52.439998626708984,51.470001220703125,51.689998626708984,4802600,MNST
2024-12-19,50.900001525878906,51.439998626708984,50.47999954223633,51.29999923706055,7188500,MNST
2024-12-20,51.720001220703125,51.900001525878906,50.619998931884766,50.72999954223633,11411300,MNST
2024-12-23,51.86000061035156,51.97999954223633,51.290000915527344,51.84000015258789,3850600,MNST
2024-12-24,52.5099983215332,52.630001068115234,51.689998626708984,51.709999084472656,2027300,MNST
2024-12-26,52.66999816894531,52.97999954223633,52.18000030517578,52.310001373291016,2921200,MNST
2024-12-27,52.54999923706055,52.88999938964844,52.29999923706055,52.529998779296875,3231200,MNST
2024-12-30,52.529998779296875,52.88999938964844,51.849998474121094,52.29999923706055,3813600,MNST
2024-12-31,52.560001373291016,52.939998626708984,52.310001373291016,52.75,3811000,MNST
2025-01-02,52.310001373291016,53.310001373291016,52.15999984741211,52.959999084472656,3846400,MNST
2025-01-03,52.38999938964844,52.86000061035156,52.18000030517578,52.68000030517578,3736700,MNST
2025-01-06,51.869998931884766,52.79999923706055,51.81999969482422,52.2599983215332,3777800,MNST
2025-01-07,51.54999923706055,52.560001373291016,51.459999084472656,51.880001068115234,4893100,MNST
2025-01-08,51.599998474121094,51.790000915527344,50.84000015258789,51.68000030517578,3166700,MNST
2025-01-10,49.7400016784668,51.400001525878906,49.68000030517578,51.2400016784668,6706100,MNST
2025-01-13,49.9900016784668,50.189998626708984,49.38999938964844,49.9900016784668,5634700,MNST
2025-01-14,50.099998474121094,50.15999984741211,49.459999084472656,49.83000183105469,3792200,MNST
2025-01-15,49.2599983215332,50.56999969482422,49.15999984741211,50.43000030517578,8703000,MNST
2025-01-16,49.650001525878906,49.86000061035156,48.38999938964844,49.220001220703125,6849900,MNST
2025-01-17,49.41999816894531,50.25,49.29999923706055,50.25,11799400,MNST
2025-01-21,49.220001220703125,49.939998626708984,48.849998474121094,49.369998931884766,9694000,MNST
2025-01-22,49.209999084472656,50.47999954223633,49.09000015258789,49.31999969482422,7881600,MNST
2025-01-23,48.11000061035156,49.22999954223633,48.029998779296875,49.119998931884766,6429800,MNST
2025-01-24,48.279998779296875,48.529998779296875,47.86000061035156,48.099998474121094,9044000,MNST
2025-01-27,49.34000015258789,50.0099983215332,48.65999984741211,48.65999984741211,10112200,MNST
2025-01-28,48.650001525878906,49.2599983215332,48.43000030517578,49.2599983215332,6380300,MNST
2025-01-29,49.099998474121094,49.310001373291016,48.43000030517578,48.66999816894531,7083600,MNST
2025-01-30,49.36000061035156,49.77000045776367,49.04999923706055,49.650001525878906,5344300,MNST
2025-01-31,48.709999084472656,49.599998474121094,48.619998931884766,49.18000030517578,4937500,MNST
2025-02-03,47.5,48.599998474121094,47.34000015258789,48.38999938964844,6175600,MNST
2025-02-04,46.61000061035156,48.029998779296875,46.52000045776367,47.61000061035156,9208200,MNST
2025-02-05,46.15999984741211,46.790000915527344,45.70000076293945,46.68000030517578,7605200,MNST
2025-02-06,46.29999923706055,46.650001525878906,46.040000915527344,46.470001220703125,4578200,MNST
2025-02-07,46.56999969482422,47.040000915527344,46.189998626708984,46.29999923706055,4634400,MNST
2025-02-10,47.810001373291016,48.11000061035156,46.56999969482422,46.619998931884766,7114400,MNST
2025-02-11,48.060001373291016,48.08000183105469,47.220001220703125,47.810001373291016,3141100,MNST
2025-02-12,48.16999816894531,48.27000045776367,47.31999969482422,47.5,2696200,MNST
2025-02-13,49.52000045776367,49.56999969482422,48.38999938964844,48.529998779296875,5722500,MNST
2025-02-14,49.25,50.34000015258789,49.220001220703125,49.83000183105469,6107100,MNST
2025-02-18,51.04999923706055,51.09000015258789,48.95000076293945,49.220001220703125,8073500,MNST
2025-02-19,51.689998626708984,51.900001525878906,51.04999923706055,51.25,6564800,MNST
2025-02-20,51.209999084472656,51.790000915527344,51.0,51.59000015258789,7028300,MNST
2025-02-21,53.0,53.36000061035156,51.310001373291016,51.58000183105469,7703000,MNST
2025-02-24,52.560001373291016,52.939998626708984,52.349998474121094,52.720001220703125,7946100,MNST
2025-02-25,52.130001068115234,53.310001373291016,51.900001525878906,52.86000061035156,7663100,MNST
2025-02-26,51.650001525878906,51.9900016784668,51.099998474121094,51.77000045776367,5024300,MNST
2025-02-27,51.91999816894531,52.16999816894531,50.93000030517578,51.16999816894531,7541100,MNST
2025-02-28,54.650001525878906,56.400001525878906,54.06999969482422,55.0,15068300,MNST
2025-03-03,55.16999816894531,55.58000183105469,53.900001525878906,54.43000030517578,8324900,MNST
