Date,Close,High,Low,Open,Volume,Ticker
2024-12-02,107.82465362548828,108.21073101999731,106.79511138924082,108.04244242293855,1304800,PNR
2024-12-03,107.73556518554688,108.35922694260255,107.04260012503686,108.24043099011415,902200,PNR
2024-12-04,107.6662826538086,108.32954314312748,106.79512733394252,107.52769113522469,1101300,PNR
2024-12-05,106.97331237792969,108.06225647553806,106.7753266616396,107.81477055383996,944100,PNR
2024-12-06,107.02281188964844,107.91376271252089,106.65653000894784,107.56728393492352,678700,PNR
2024-12-09,107.1514892578125,108.10183417297823,106.1912427922587,107.34948250222412,1113700,PNR
2024-12-10,106.78521728515625,108.05234386614896,105.89426654768631,107.49797032246201,1617100,PNR
2024-12-11,108.11174011230469,108.75520496559223,107.52767701108715,107.7850569102659,1059800,PNR
2024-12-12,107.20099639892578,108.6166160892903,106.57733463215126,107.82465816570031,1009200,PNR
2024-12-13,106.08236694335938,107.23069766928309,105.40920494793141,106.72582428454442,1070400,PNR
2024-12-16,106.7060317993164,106.98321482551228,105.7160881042334,106.08236999037568,1174000,PNR
2024-12-17,104.42915344238281,106.43873784188968,104.23116773360535,106.37934363979056,1169700,PNR
2024-12-18,100.15259552001953,104.95382062867495,100.08329976782878,104.95382062867495,1158700,PNR
2024-12-19,99.96451568603516,101.59791670865108,99.59823380709882,100.89505760529015,1234400,PNR
2024-12-20,100.92475128173828,101.45932175474356,99.43983581872494,99.59823042672825,2851300,PNR
2024-12-23,100.47927856445312,100.5584758675882,99.50913048272476,100.27139130822644,1413900,PNR
2024-12-24,101.32073211669922,101.46922517627182,100.34069000779328,100.34069000779328,266300,PNR
2024-12-26,101.41971588134766,101.87509657059738,100.78615259978726,100.82575124896854,626600,PNR
2024-12-27,100.1229019165039,101.49892300997462,99.56853587961523,100.5881766486087,642200,PNR
2024-12-30,99.37053680419922,99.96450901204477,97.98462179301389,99.21214975406534,1059300,PNR
2024-12-31,99.6279296875,100.21200037633665,99.24185226296,99.8655140519852,600300,PNR
2025-01-02,99.39034271240234,101.2019413816112,99.25175120737036,100.09320178868474,911800,PNR
2025-01-03,100.04370880126953,100.15260321345862,98.8953780263725,99.53884294767043,915500,PNR
2025-01-06,98.51918029785156,100.28128618837079,98.2618004087898,98.99435653238181,1150600,PNR
