Price,Close,High,Low,Open,Volume,Ticker
Ticker,ESS,ESS,ESS,ESS,ESS,
Date,,,,,,
2024-01-02,234.4934539794922,235.66653127249367,231.80945256031313,231.80945256031313,328200,ESS
2024-01-03,227.80223083496094,232.56961867203722,226.9294538826868,232.49454000691108,364300,ESS
2024-01-04,228.7969970703125,230.52376340115777,226.79806878962194,226.79806878962194,372100,ESS
2024-01-05,228.5905303955078,230.45807456068053,226.15052395094582,226.78868543082132,476300,ESS
2024-01-08,233.04823303222656,233.07638574215574,227.08899455416721,228.67499737253718,370800,ESS
2024-01-09,232.6259307861328,233.8271608231413,227.97115365288116,230.3454610166395,333500,ESS
2024-01-10,232.6259307861328,234.1180817090086,231.546691053648,232.9074578887195,319800,ESS
2024-01-11,232.81361389160156,232.9919239315303,230.6176166330703,230.8428383089456,334900,ESS
2024-01-12,233.7520751953125,236.27653981847266,232.93561798253992,235.24422607375584,415900,ESS
2024-01-16,233.4611358642578,233.80836213285656,231.3308236611635,232.99190498462056,422700,ESS
2024-01-17,226.81683349609375,233.24528819915818,224.8929839526284,230.69268529128763,517200,ESS
2024-01-18,224.15159606933594,227.09836540934342,223.78559655741682,226.4789772138526,417300,ESS
2024-01-19,226.02853393554688,227.2391433765364,223.16622253501708,224.64899392151762,700200,ESS
2024-01-22,227.31419372558594,228.11189189711897,225.70003845880058,227.1640364170968,396800,ESS
2024-01-23,224.067138671875,227.8960646104466,222.3309928991996,227.8960646104466,378800,ESS
2024-01-24,220.21946716308594,225.95346979574256,220.0786892898721,225.2026974313109,441100,ESS
2024-01-25,219.52499389648438,223.2319153343331,218.79299480019188,222.31222673228714,495800,ESS
2024-01-26,221.8617706298828,222.0025341802496,218.15484916571253,220.16315696309687,293100,ESS
2024-01-29,222.32159423828125,223.58852339361144,220.98898020337626,221.80545170516731,280600,ESS
2024-01-30,220.0411376953125,221.90868181804046,219.00882399535422,220.29452638890055,299500,ESS
2024-01-31,218.91500854492188,224.1797803075086,218.50208302318302,221.98376860733293,801200,ESS
2024-02-01,222.978515625,223.04420050064869,216.19342692015576,218.1923550129295,574300,ESS
2024-02-02,221.4957733154297,222.05884184237317,217.87330994490594,220.33207544807988,503900,ESS
