Price,Close,High,Low,Open,Volume,Ticker
Ticker,DHI,DHI,DHI,DHI,DHI,
Date,,,,,,
2024-01-02,146.90757751464844,148.56406374745148,145.10405711525678,146.92717010525274,1898200,DHI
2024-01-03,145.015869140625,146.09406004600984,143.28096739511608,144.82963480640592,3083500,DHI
2024-01-04,144.76101684570312,146.84877950820683,144.29054038520124,144.58457882540426,1926800,DHI
2024-01-05,145.68238830566406,147.18204428998877,143.6632444290532,144.0945058263605,2138700,DHI
2024-01-08,149.25997924804688,149.41680971480218,147.03499373900732,147.32904712512942,1912300,DHI
2024-01-09,148.7502899169922,149.90689593125887,147.8583484059578,148.00536762311273,1593100,DHI
2024-01-10,151.45556640625,153.6707407438348,150.4557908396511,151.13210916540396,2211000,DHI
2024-01-11,151.90643310546875,152.23970159359615,149.59323601727493,150.24015048953908,2287300,DHI
2024-01-12,150.8674774169922,152.2005066777131,149.946116977882,152.2005066777131,1410600,DHI
2024-01-16,149.95591735839844,150.75964739293073,149.15217236768842,149.96571365480548,1645900,DHI
2024-01-17,148.9463348388672,149.97549926686517,148.05437837550406,148.7404929795616,1863600,DHI
2024-01-18,149.50502014160156,151.18111396081744,147.79952247960787,150.73023011126404,2135400,DHI
2024-01-19,152.22012329101562,152.35734623972252,149.29922626500903,150.09316010796888,2175800,DHI
2024-01-22,154.57249450683594,154.79792896479154,151.93584012735545,152.56314706492805,3323500,DHI
2024-01-23,140.2914581298828,148.0053759165081,138.70357571475,145.5549557854401,11109900,DHI
2024-01-24,136.44918823242188,142.3497885805849,136.07671962180902,141.80089691621404,4937900,DHI
2024-01-25,138.7624053955078,138.88981707858161,136.25316249090145,137.35096093547244,3909900,DHI
2024-01-26,137.71359252929688,138.79178322196086,136.93926645451128,137.86061173458037,3806900,DHI
2024-01-29,137.4195556640625,138.30171587022087,137.03729072824706,138.20369308414416,4557200,DHI
2024-01-30,140.41885375976562,141.11477957817831,137.84102224667126,138.10565682213695,3537000,DHI
2024-01-31,140.0758056640625,142.64384091332093,139.31127585770042,139.7817522871134,3234300,DHI
2024-02-01,144.40817260742188,144.49638414977323,141.05599939246153,142.21259060865597,3159100,DHI
2024-02-02,143.97691345214844,145.37856182499215,140.65414368732914,141.771534892591,2438100,DHI
2024-02-05,142.64111328125,143.20095960567986,140.91249258849075,141.43304356377575,1932400,DHI
2024-02-06,140.4803466796875,143.03400508637446,138.92850995399755,142.73934988763583,2345800,DHI
2024-02-07,142.0616455078125,143.8393780342505,141.3348313589787,141.3348313589787,1635300,DHI
2024-02-08,142.00271606445312,143.2893615825206,140.44106303046826,142.44469135883566,1963400,DHI
2024-02-09,142.32684326171875,142.71970688170265,140.39195921038583,141.53128468984016,1875300,DHI
2024-02-12,145.63677978515625,146.71717733019858,142.2973937152239,142.88668920514775,1988500,DHI
2024-02-13,139.8321075439453,141.64913543813623,137.74990346031666,139.38031589667557,2771200,DHI
2024-02-14,142.9062957763672,143.70185420032962,140.38210177758896,141.6392980987203,1803000,DHI
2024-02-15,142.7884521484375,143.83937047078155,141.87502259139418,143.6429386801998,1696300,DHI
2024-02-16,138.751708984375,141.44285583878292,138.6829496187418,140.75533711637158,1815100,DHI
2024-02-20,140.91250610351562,140.9812504909356,137.20970589766486,137.52400877383042,2151400,DHI
2024-02-21,141.42323303222656,143.69205246808934,140.32318801272856,142.88666263214947,1677100,DHI
2024-02-22,142.5429229736328,144.1045760976943,142.36612385361062,142.74917112907448,1752700,DHI
2024-02-23,143.4956512451172,144.9198007844678,143.0143805098823,143.0143805098823,1266500,DHI
2024-02-26,143.25990295410156,144.95905980999882,143.21079125581377,143.7902703299657,1329100,DHI
2024-02-27,142.84738159179688,144.26171447675094,142.15003149357074,143.82955554114994,1352200,DHI
2024-02-28,143.3777618408203,144.2126157676595,142.35630743570093,143.0929379640462,1476500,DHI
2024-02-29,146.7760772705078,146.9626927186196,144.242066684812,144.54653821097958,3780800,DHI
2024-03-01,150.24314880371094,150.36100488074206,145.73497401585027,146.8350040329008,1989000,DHI
2024-03-04,149.7520751953125,153.29772403461405,149.18241246085896,151.81464664809994,2505300,DHI
2024-03-05,148.4261474609375,152.24680416876217,147.65023650428498,149.53600900664392,2552100,DHI
2024-03-06,149.17257690429688,150.21367884164337,147.97432354593616,149.71276056050863,2364600,DHI
2024-03-07,152.53163146972656,154.44686785112728,150.7931792219383,150.9012189658525,2985400,DHI
2024-03-08,150.84226989746094,153.50395278333815,149.7913366270628,152.98340181342758,1941500,DHI
2024-03-11,149.98780822753906,150.80299951402534,148.20024423358862,150.49852795142183,2458000,DHI
2024-03-12,151.86373901367188,152.69859290799835,148.85828897295397,149.83064662774512,1773900,DHI
2024-03-13,152.4333953857422,154.54507838891942,151.83426867149186,152.29589163100204,2396600,DHI
2024-03-14,147.64041137695312,152.6691377508093,146.14750261466952,151.4807005481759,5424700,DHI
2024-03-15,148.98597717285156,150.22351102354742,146.45196644227684,146.45196644227684,7783700,DHI
2024-03-18,148.8091583251953,150.92084114736892,147.2278577878327,148.7305826168239,2476700,DHI
2024-03-19,153.3075408935547,153.81827558594688,148.3672067168385,148.70114229053146,2918400,DHI
2024-03-20,155.75315856933594,155.97905439862106,152.45305324827098,153.30753985362628,1738800,DHI
2024-03-21,158.52288818359375,159.8488291667888,157.5407141180528,157.59965715088626,2398100,DHI
