Date,Close,High,Low,Open,Volume,Ticker
2024-12-02,249.89976501464844,253.84076914433862,249.04172233731424,252.86300453846243,1264800,HLT
2024-12-03,250.44850158691406,251.29655723905762,249.01177763028372,251.15687658905463,1306400,HLT
2024-12-04,253.4316864013672,253.45164512982137,249.20134941203244,250.20904445025528,1192700,HLT
2024-12-05,254.8085479736328,256.1554652677499,253.37182401400196,253.8906443825462,1430600,HLT
2024-12-06,257.87152099609375,258.4202870063297,255.03799085801634,255.03799085801634,1676900,HLT
2024-12-09,249.43081665039062,258.41032604980467,249.34102521016823,257.7518250400759,2133300,HLT
2024-12-10,253.14236450195312,253.9006287520845,248.96190131346412,251.74555792959276,1164900,HLT
2024-12-11,256.3650207519531,257.16318723337946,254.54915699139372,255.7364501849826,1260800,HLT
2024-12-12,255.31739807128906,258.04119376632644,255.0280649996223,257.0334834437921,1145900,HLT
2024-12-13,252.18453979492188,255.88609999473965,250.97730310839626,255.8362260081945,1183400,HLT
2024-12-16,252.4239959716797,254.74869309743522,251.0172024589352,251.08705039777544,1170700,HLT
2024-12-17,249.70021057128906,252.32421245608555,249.13150099181567,251.49611552745623,1580900,HLT
2024-12-18,241.9778289794922,251.66572885094695,241.83814832746526,249.92968484085574,1232400,HLT
2024-12-19,245.1905059814453,246.51747982442618,243.01547645057798,244.6716855921179,1432900,HLT
2024-12-20,248.85215759277344,251.486146643293,243.44449883087526,244.72158350845748,3064000,HLT
2024-12-23,250.13922119140625,250.7677765330035,246.51748065456354,247.18595345457794,1041700,HLT
2024-12-24,252.68341064453125,252.69339762144327,249.570518658016,250.2888806893734,460700,HLT
2024-12-26,251.18682861328125,252.31426088617752,250.42856433737998,250.42856433737998,651300,HLT
2024-12-27,249.3709716796875,251.27662689485712,247.12609418589443,248.63265093440427,1288200,HLT
2024-12-30,247.63490295410156,248.99180715757808,244.45216341053214,246.09841587654134,1146500,HLT
2024-12-31,246.5972900390625,249.47072273894102,246.1084001502126,248.0739162337257,876700,HLT
2025-01-02,244.5619354248047,248.18367594955336,243.58417083354638,247.99410608282938,1120800,HLT
2025-01-03,245.95875549316406,246.30794951844,243.10526620774974,245.43993510743883,827800,HLT
2025-01-06,242.99551391601562,246.377795310147,242.05765157370527,246.0385730403048,1334800,HLT
2025-01-07,240.83047485351562,243.72386657211177,239.53343141191883,242.7860041570487,1167800,HLT
2025-01-08,242.74607849121094,243.71387129640578,241.0100344931807,241.0100344931807,1124900,HLT
2025-01-10,240.1420135498047,244.31248946323572,239.46355381744704,241.72838987721704,1387400,HLT
2025-01-13,240.9202423095703,241.7882566938887,238.16653152976937,238.43590585480322,1179700,HLT
2025-01-14,244.4122772216797,245.18052842290757,241.30935715983907,243.47441488689097,1032400,HLT
2025-01-15,243.3646697998047,248.88207852815654,242.26718328488485,248.42313432753267,1815100,HLT
2025-01-16,246.0884552001953,247.62495766600918,243.90345387842484,243.90345387842484,2289700,HLT
2025-01-17,246.04855346679688,248.03402839389702,245.9188445609112,247.74468009985202,1369200,HLT
2025-01-21,246.93650817871094,248.3931908447305,244.2426584070257,247.04625834686343,2011700,HLT
2025-01-22,247.43539428710938,249.42086926224874,246.23812929504632,247.18596344609415,1347000,HLT
2025-01-23,249.5405731201172,250.00950428518536,245.8390130089715,247.49523732712507,1221900,HLT
2025-01-24,247.16600036621094,249.81994812167835,246.4376665859985,249.55055855538876,1061700,HLT
2025-01-27,249.15147399902344,249.40090483434008,244.77146913982497,244.7914278693843,1175500,HLT
2025-01-28,253.08248901367188,254.2697821440647,248.98184575380245,249.54056835068167,1578800,HLT
2025-01-29,253.35186767578125,255.14777264226237,251.89520019811545,253.571368017465,1442900,HLT
2025-01-30,256.2053527832031,257.49239380731046,254.7985593969521,254.7985593969521,1019500,HLT
2025-01-31,255.4870147705078,257.72190523689096,254.92827692986253,256.7640993867409,1888300,HLT
2025-02-03,255.68655395507812,256.81398622114546,250.08934053262405,251.3763969656693,1167200,HLT
2025-02-04,258.1509094238281,258.61984057917414,255.49696186890154,256.52461562022177,1187300,HLT
2025-02-05,257.2629699707031,260.1962790337002,256.24527267450003,258.1509279125763,2105800,HLT
2025-02-06,269.7744140625,273.1566801708577,257.0933291679523,257.0933291679523,3757900,HLT
2025-02-07,269.0760192871094,273.5557874949283,267.59937773162983,269.45515904109067,1639600,HLT
2025-02-10,266.8710632324219,270.85196981384513,264.83569899201007,270.4927735605482,1392900,HLT
