Price,Close,High,Low,Open,Volume,Ticker
Ticker,MRK,MRK,MRK,MRK,MRK,
Date,,,,,,
2024-01-02,106.23735046386719,106.31240506227626,102.40965899381114,102.40965899381114,11920100,MRK
2024-01-03,107.67274475097656,108.73287135961299,107.10047307319012,107.20366420771474,10721900,MRK
2024-01-04,109.77423858642578,110.37466115211926,108.69535182826978,108.75163920705305,11492200,MRK
2024-01-05,109.97125244140625,110.18702550018673,109.4271172501832,109.8586705253458,6861500,MRK
2024-01-08,110.12134552001953,110.59980967723476,108.9955550816789,110.31835848884909,8193100,MRK
2024-01-09,111.1064224243164,112.52304772852415,109.96186470552614,110.24331590633079,8822300,MRK
2024-01-10,111.50983428955078,111.8006619541263,110.45909123020465,110.88126804009976,7129100,MRK
2024-01-11,111.1064224243164,111.5473592986964,109.83990633589818,111.45354461762864,5754400,MRK
2024-01-12,111.29405212402344,111.33157942808465,110.37465822612879,110.76868418236936,6823300,MRK
2024-01-16,111.16270446777344,111.96013995498997,110.64672016785732,111.16270446777344,6832300,MRK
2024-01-17,110.8249740600586,112.01644272867887,110.33713341145919,111.81004613048628,5591400,MRK
2024-01-18,111.20962524414062,111.28467985508817,109.4083575270094,110.3746623807537,10524700,MRK
2024-01-19,111.53797149658203,111.65992986163212,110.44032473832797,110.90002166862563,7605600,MRK
2024-01-22,112.04458618164062,112.55119406042623,111.50983461363387,111.6787039065624,8786200,MRK
2024-01-23,112.42922973632812,112.56995534154501,110.01815584663102,110.83435863080769,6501400,MRK
2024-01-24,111.52857971191406,112.53241171908965,111.11579372942728,112.29787146360376,5859900,MRK
2024-01-25,112.7012939453125,112.74820486484272,111.32220309690177,111.32220309690177,6689800,MRK
2024-01-26,113.3486328125,113.53626218435221,112.65439554752473,113.05780513884855,8300300,MRK
2024-01-29,113.7801742553711,113.94904353550847,113.03902614574605,113.84584524444668,9138200,MRK
2024-01-30,114.13668060302734,114.23049527965064,112.74819905315914,113.7801748112174,7469500,MRK
2024-01-31,113.31109619140625,115.25308937659423,113.04841222936747,114.95287811174975,10779000,MRK
2024-02-01,118.5647964477539,118.61170736548041,115.17803432681214,116.00362067015155,11650700,MRK
2024-02-02,118.59294891357422,119.6718284600161,118.31149771857125,118.87439295097597,10175600,MRK
2024-02-05,118.3771743774414,119.89699801954207,117.92685387539625,119.12770616164948,8027700,MRK
2024-02-06,119.03387451171875,119.63429702656819,118.27396633208762,118.78057417104202,6153000,MRK
2024-02-07,119.58740997314453,120.14092164856861,118.67739245887597,119.05265837247975,6742800,MRK
2024-02-08,118.78057861328125,119.5967813550551,118.16138884553531,119.44667214192836,6308300,MRK
2024-02-09,117.69230651855469,118.85563142996436,117.30766419151203,118.41469457004631,7891200,MRK
2024-02-12,117.589111328125,117.7204604698992,116.70724474262158,117.27013998301982,5257400,MRK
2024-02-13,117.67353057861328,119.01510105002453,116.7822805214772,118.1895219743869,7273400,MRK
2024-02-14,118.03943634033203,118.23644932414432,117.10127518450119,117.84242335651975,6622400,MRK
2024-02-15,118.71491241455078,119.36224589649103,118.16139361580152,118.18016084700062,5756700,MRK
2024-02-16,119.88761138916016,120.16905543295972,118.36778778527754,118.6773826752983,6266800,MRK
2024-02-20,119.49359130859375,121.29485188723972,119.34348208510558,120.20659580495911,6952800,MRK
2024-02-21,120.19719696044922,120.23473142140263,118.95883173783459,119.55925427626646,4849200,MRK
2024-02-22,121.2667007446289,121.69826115683442,119.75626793231478,120.22534133288346,6517400,MRK
2024-02-23,121.4449462890625,122.18610154257941,120.8914346996067,121.76391761364364,5177400,MRK
2024-02-26,120.87267303466797,121.67949215558771,120.5255580075382,121.3792880466328,5158400,MRK
2024-02-27,121.0509262084961,121.17289173298624,119.89699205783573,120.32853814953526,4780200,MRK
2024-02-28,120.26287078857422,121.39803767558519,119.80316670722812,121.34175030137995,5697200,MRK
2024-02-29,119.28717803955078,120.88205610708529,119.20273982373507,120.17843532489084,11246100,MRK
2024-03-01,119.10892486572266,119.94388761931911,118.60231704484379,119.02449380770987,6023400,MRK
2024-03-04,116.3788833618164,118.71490241727665,115.66587894592621,116.76352567778814,12706200,MRK
2024-03-05,115.23432922363281,117.30766438839436,114.82153605065909,116.96992582097968,8277800,MRK
2024-03-06,116.0974349975586,117.04497970348515,114.9341172489841,115.24370496920075,8251400,MRK
2024-03-07,116.32259368896484,116.82920154581448,115.22494691125789,115.73155476810754,8982200,MRK
2024-03-08,115.8628921508789,116.36949998761673,114.51193791957806,115.60959181131047,9822700,MRK
2024-03-11,115.17803192138672,116.94177932161253,114.30554183614336,116.94177932161253,7769300,MRK
2024-03-12,115.07484436035156,115.59082867257861,113.92090305400896,115.39381569980814,11621800,MRK
2024-03-13,114.60577392578125,115.59083887659212,113.3298741401199,115.54393511184979,9186000,MRK
2024-03-14,113.77494049072266,114.53966891486172,112.97244672177385,114.53966891486172,10132500,MRK
2024-03-15,114.7284927368164,115.12502527068233,112.566482488683,113.14238421036256,46477400,MRK
2024-03-18,114.65296936035156,115.66316896311803,114.36028972756648,115.04005155428845,8311900,MRK
2024-03-19,115.3704833984375,115.4271350164204,113.69940832950215,114.65296346534817,11696600,MRK
2024-03-20,116.92826843261719,116.98492005001636,113.65219867731021,114.50190090826925,9793200,MRK
2024-03-21,116.71112823486328,117.24927178767356,116.1824206159072,116.77721578685743,8156300,MRK
2024-03-22,116.92826843261719,117.53249952952076,116.33348047244729,116.87162401822087,7022500,MRK
2024-03-25,118.30667114257812,118.561585413518,116.85273781385573,117.14541742874977,7605800,MRK
2024-03-26,118.50493621826172,119.03364384142363,117.87238290085688,118.75040735747965,8864400,MRK
2024-03-27,124.38675689697266,125.66131386856603,122.83841378204754,125.44415773467585,16061600,MRK
2024-03-28,124.57557678222656,125.01931057920731,123.7542039438182,124.62278526390652,10189700,MRK
2024-04-01,123.66925811767578,124.55671145487301,122.83843479960947,124.32068341278675,5377600,MRK
2024-04-02,123.06500244140625,123.45207740491254,122.05479570721761,122.8289744462413,6584200,MRK
2024-04-03,122.64015197753906,124.90602958631534,122.1964181527123,123.06501393331436,7741400,MRK
2024-04-04,120.52533721923828,123.62202331992012,120.2232144747789,123.51817042726287,6753200,MRK
2024-04-05,120.83689880371094,121.41281493126714,119.9022298946018,120.51590416537168,5692900,MRK
2024-04-08,119.48682403564453,120.77081705675859,118.8448275250875,120.50646682352986,6282500,MRK
2024-04-09,119.6284408569336,119.90223422464163,118.49550924152423,119.5057088795487,4696600,MRK
2024-04-10,119.66619873046875,119.9022267358543,118.06121117504831,118.82593960753648,5787700,MRK
2024-04-11,119.09973907470703,120.03440800719436,118.44829944142619,119.47738534331916,6187200,MRK
2024-04-12,118.71265411376953,120.00609029122289,118.10842294256598,119.94000273196637,7370000,MRK
2024-04-15,119.13749694824219,120.67639693277066,118.83538139290522,119.6095529536439,6241000,MRK
2024-04-16,118.07064056396484,119.71340057654555,118.04231835736908,119.48680851777412,5587300,MRK
2024-04-17,118.36333465576172,119.1375062771207,117.74021722239779,118.64656395937877,6122800,MRK
2024-04-18,118.23114776611328,118.50493390477708,117.54194284357268,118.50493390477708,5992700,MRK
2024-04-19,118.75041198730469,119.07141382848992,117.91015284264807,118.62768001441216,8404300,MRK
2024-04-22,119.8455810546875,120.92186817164631,119.16581925387077,119.6284321227032,7805800,MRK
2024-04-23,119.78892517089844,120.94075013949683,119.65675007022381,120.94075013949683,7744000,MRK
2024-04-24,119.9022216796875,120.45924429146675,118.34443546923274,119.73228123485602,7128300,MRK
2024-04-25,123.4143295288086,125.37808434062887,121.56386355416804,122.44189526033122,12750100,MRK
2024-04-26,123.86750030517578,124.53782621136705,122.85730788464217,122.85730788464217,7758200,MRK
2024-04-29,122.84786224365234,124.8116171467925,122.10202002085752,124.35844737099322,6788000,MRK
2024-04-30,121.99815368652344,123.60314120392832,121.77156162055813,123.60314120392832,6945000,MRK
2024-05-01,121.60163116455078,122.6684679520084,120.65751914371732,121.42224757563145,5895700,MRK
2024-05-02,121.09180450439453,122.44189220647604,120.83689742409446,121.84709701410388,7422500,MRK
2024-05-03,120.38372039794922,121.29950296659146,120.07216171631688,120.85576918420654,6221900,MRK
2024-05-06,120.44036865234375,120.5914300311654,119.67564023031736,120.07216554521972,6552000,MRK
2024-05-07,123.09333801269531,123.14053209204775,119.96832211938384,119.99664432939815,6682300,MRK
2024-05-08,122.3097152709961,124.16016676584024,122.102009473778,123.28214950069614,6659100,MRK
2024-05-09,122.95169830322266,123.20661256980723,121.73380019577272,121.73380019577272,9216700,MRK
2024-05-10,122.79121398925781,123.56539280450453,122.68736108492001,123.50874838504882,5722600,MRK
2024-05-13,122.06424713134766,122.46078689083228,120.86523513607386,122.27195294593203,7109700,MRK
2024-05-14,121.4694595336914,121.97927370088695,120.87466433362444,121.97927370088695,6154300,MRK
2024-05-15,124.36787414550781,124.59446621972147,121.52610211069265,121.67716349350175,7237100,MRK
2024-05-16,123.56539154052734,124.41508663568531,123.48041050620608,124.02799723202158,5518100,MRK
2024-05-17,123.8580551147461,123.980794284202,122.55517594977047,123.3859991165382,8281600,MRK
2024-05-20,123.66925811767578,124.37734224393454,123.34824903187207,123.49931043624929,4860400,MRK
2024-05-21,123.45207977294922,125.36862597797102,123.1877295657742,124.32066108309654,6254700,MRK
2024-05-22,123.77307891845703,124.24513488015062,122.8761610664355,122.89504733858455,4407500,MRK
2024-05-23,123.7636489868164,124.54726374115884,123.0272427176285,123.58426538683347,6830900,MRK
2024-05-24,122.25305938720703,124.10351070847703,121.94150072060442,124.10351070847703,5983800,MRK
2024-05-28,119.04307556152344,121.8659755550984,118.71263781062079,121.63938349476281,10263400,MRK
2024-05-29,118.86370849609375,119.38296580161916,118.2783564322071,119.09029337117751,8527800,MRK
2024-05-30,117.57026672363281,120.7047182892724,115.84254002732769,118.9392334514441,13000300,MRK
2024-05-31,118.52381896972656,119.53401850136702,117.58915012529354,118.13672960004051,18150500,MRK
2024-06-03,121.24285888671875,121.74323708423194,118.74096069615001,118.74096069615001,7702500,MRK
2024-06-04,121.51665496826172,122.13032197106251,119.78892117450609,120.04383543373328,6440100,MRK
2024-06-05,122.21530151367188,122.67792160252631,120.91243668584808,121.29951167627033,5009400,MRK
2024-06-06,123.22550964355469,123.61258463814042,121.69603831599605,121.94151667052138,8088500,MRK
2024-06-07,123.36711120605469,124.02798671357587,122.9328277608289,123.06500286233313,4945600,MRK
2024-06-10,124.14131164550781,124.32068085275267,122.40413434295886,123.32937462121032,6033700,MRK
2024-06-11,124.47171783447266,124.78327651120856,122.48909135434239,123.67866724242056,11453200,MRK
2024-06-12,122.92339324951172,125.29312385405764,122.88563510393665,125.28367351315828,5822000,MRK
2024-06-13,122.1397705078125,122.84785454072816,121.40336426606072,122.75345197994334,5004200,MRK
2024-06-14,122.24361419677734,122.61181728990597,121.45999953068196,121.94150585662317,7338500,MRK
2024-06-17,121.09441375732422,122.46207063145131,120.97094755189119,121.76874981049686,8524000,MRK
2024-06-18,121.55979919433594,122.26261967425975,120.7050136127557,121.8257381222347,6532400,MRK
2024-06-20,123.15538787841797,123.87720032228721,120.38209018289248,120.98993605462151,10348400,MRK
2024-06-21,124.15264892578125,124.60852974348731,122.60453523182973,123.63027794081081,17170800,MRK
2024-06-24,126.28012084960938,126.61252821977024,124.35209433703882,124.67502381470784,8553800,MRK
2024-06-25,126.24211883544922,127.86621508699335,125.93820311992964,126.43206796917269,6750600,MRK
2024-06-26,124.8934555053711,126.72648557668956,124.88396312138012,126.6790091645454,8492100,MRK
2024-06-27,123.2978744506836,125.6437687801027,120.41059536615333,125.35885231771317,11927600,MRK
2024-06-28,117.58030700683594,124.39008540070708,114.79750953575139,123.03192087870222,57055500,MRK
2024-07-01,121.47433471679688,122.69952628152126,118.81500317762985,119.08093488232745,11533000,MRK
2024-07-02,121.3033676147461,121.79724695095568,120.29662417368834,121.76875530580799,5645400,MRK
2024-07-03,119.52730560302734,121.5123079545419,119.00494190238257,121.27486793258669,4002100,MRK
2024-07-05,120.09716033935547,120.23962580190508,118.63453617905655,120.17314288552785,6786700,MRK
2024-07-08,119.46083068847656,121.05642803273594,119.0334415187675,120.42959010075631,5743400,MRK
2024-07-09,119.70777130126953,119.76475459205504,117.48532876140023,118.94796027568627,6339000,MRK
2024-07-10,120.90447235107422,121.07542947125168,119.50832374397416,119.55580740474315,4588500,MRK
2024-07-11,122.49055480957031,122.63301302019698,121.17988130305193,121.19888056186491,7048800,MRK
2024-07-12,121.34135437011719,123.40232483533889,120.92345760059881,122.89895313356155,7022300,MRK
2024-07-15,121.68325805664062,121.89220643575278,120.80948051316652,121.5692914833754,6918500,MRK
2024-07-16,119.13790893554688,122.5475442070572,118.90996129498487,121.44582626205214,8194400,MRK
2024-07-17,119.5653076171875,120.3251186541393,118.30212484784552,119.16641008353058,7628000,MRK
2024-07-18,118.00769805908203,119.28987280607845,116.2221515944281,119.00494911013195,9501400,MRK
