Price,Close,High,Low,Open,Volume,Ticker
2024-04-29,158.63429260253906,159.17302523874028,153.21712967745955,153.21712967745955,5416300,GEV
2024-04-30,153.34683227539062,162.7146456809998,151.89027515553371,157.76635809779728,3490100,GEV
2024-05-01,151.31163024902344,156.32974407927628,149.0679512799446,153.82568022135766,3396800,GEV
2024-05-02,153.46653747558594,155.07273403063502,151.30066180476027,153.16724326095058,2530700,GEV
2024-05-03,165.86715698242188,166.7750104965844,154.77343608331245,155.26228379618513,4635100,GEV
2024-05-06,168.74034118652344,170.765543314127,164.12127646830007,166.76502395926533,4007000,GEV
2024-05-07,166.96456909179688,173.09006113635857,166.7700225230876,168.26150054831683,2884800,GEV
2024-05-08,163.6125030517578,166.6153855849009,162.8393403002112,166.6054146929485,3679700,GEV
2024-05-09,166.00682067871094,168.32134624344422,164.26095561354472,164.61013471567207,4022600,GEV
2024-05-10,166.87478637695312,170.39644463701126,165.5978119200744,168.60069454992046,3459600,GEV
2024-05-13,161.14834594726562,167.15412653560108,159.80152955251344,164.6101484692562,4413800,GEV
2024-05-14,165.2386474609375,166.16144965451454,158.48463963441054,160.31031746149546,3855400,GEV
2024-05-15,167.47335815429688,171.94278393777148,166.5615162580219,167.96220588075894,2572000,GEV
2024-05-16,166.00682067871094,169.598320616147,165.9569509978944,167.63297415354106,1604400,GEV
2024-05-17,162.2357635498047,167.2439067709325,160.55974028884566,166.48570794660384,1937200,GEV
2024-05-20,160.5697021484375,163.91179281284386,159.83146037285948,162.67471722120027,1736100,GEV
2024-05-21,163.54266357421875,164.10135320932184,158.69416125714616,159.86139498785653,1945300,GEV
2024-05-22,163.46287536621094,166.96457675915764,162.61487758419247,163.90182298486067,2018900,GEV
2024-05-23,161.2880096435547,169.5983296217487,161.05855734231488,166.02678650063297,3139000,GEV
2024-05-24,177.01075744628906,177.3499656565874,161.70700676668957,162.42530675372615,4294100,GEV
2024-05-28,177.66920471191406,182.3481256002082,176.36230241983748,177.91861401109617,2632700,GEV
2024-05-29,176.90101623535156,178.26777417837832,173.68462000635552,175.5841279686742,1537700,GEV
2024-05-30,174.66632080078125,177.38986606319924,174.087689404685,176.55185447826068,2034100,GEV
2024-05-31,175.484375,179.34024820565006,165.00918454272036,176.68155180187742,5454900,GEV
2024-06-03,169.9674530029297,178.57706732102338,166.04674592676145,178.50722540677768,3434800,GEV
2024-06-04,162.65476989746094,169.00972950623952,160.9488187314533,167.95223646106774,5279800,GEV
2024-06-05,163.1037139892578,167.90234656449928,162.08611976616479,164.6999244018547,8005500,GEV
2024-06-06,159.93121337890625,163.7421947012365,155.1325809940838,162.86426911436772,5249000,GEV
2024-06-07,161.69703674316406,165.36833427640707,158.66421117656427,159.12313097958733,4850300,GEV
2024-06-10,166.2462615966797,169.5983231814099,160.21854545741394,160.83906982550653,4223600,GEV
2024-06-11,167.83250427246094,168.14176937320673,162.91416011366232,165.10895894022389,2036100,GEV
2024-06-12,177.1005859375,178.79656638127898,170.7506187495506,171.13470364760366,4016500,GEV
2024-06-13,175.75375366210938,181.53008190234598,172.4316197710237,179.3751817747115,3462200,GEV
2024-06-14,169.76791381835938,174.3670217383333,165.807293072357,173.67864966177717,3128300,GEV
2024-06-17,168.3612518310547,171.47389031009905,165.75741807695485,169.3489181594153,2804200,GEV
2024-06-18,179.14572143554688,179.8241074326793,165.93699927070918,167.54319579066777,3364900,GEV
2024-06-20,176.76133728027344,185.06168540988256,174.68127241373995,178.0482976873699,4005300,GEV
2024-06-21,175.31480407714844,176.76137516389494,169.99739527124953,176.68157757334987,3793000,GEV
2024-06-24,177.71910095214844,178.72670910492988,174.35706825600096,176.1328613616281,2552900,GEV
2024-06-25,181.0212860107422,181.071170920557,175.8535320759564,179.3751905460138,2553400,GEV
2024-06-26,179.57470703125,181.29563739606076,177.20032547811667,180.46260358488394,2284000,GEV
2024-06-27,175.86349487304688,178.8494194152575,172.84065519481788,177.9685100993362,2541300,GEV
2024-06-28,171.10475158691406,175.88344232464473,166.78000282702197,174.38698651681634,3783600,GEV
2024-07-01,167.1241912841797,170.7954889452719,164.72985282357806,170.59596454590576,2748200,GEV
2024-07-02,169.4087677001953,171.57363856173487,165.0191701817418,165.0191701817418,2447400,GEV
2024-07-03,172.27198791503906,174.36703216701332,168.78025764357258,169.69809728236564,1317200,GEV
2024-07-05,175.8135986328125,177.0207463369057,170.85534055527035,171.09477896228282,1629500,GEV
2024-07-08,173.9580078125,178.17802447139877,173.75848340085219,176.3922452137192,1659100,GEV
2024-07-09,172.5712890625,174.41692408355786,172.192197254963,173.8682205457242,1800600,GEV
2024-07-10,179.3053436279297,179.37518554427038,174.1874747456667,174.5166816512429,1835700,GEV
2024-07-11,176.28248596191406,182.72722881714301,176.132846474602,180.5723288634378,2574500,GEV
2024-07-12,180.02362060546875,183.89544709505662,173.98791280568435,177.5295277314037,1603900,GEV
2024-07-15,177.02076721191406,181.38043739740283,176.08298570228095,179.81415473219178,3026400,GEV
2024-07-16,182.3082275390625,183.4555042307919,177.75898911669873,178.35757752622268,1789700,GEV
2024-07-17,165.43817138671875,179.77421244547472,162.51508660416096,179.77421244547472,6033800,GEV
2024-07-18,161.1084442138672,171.04490265171754,159.0532987015759,167.60305720018948,4736600,GEV
2024-07-19,162.95407104492188,163.3032501849805,158.73406957706817,161.6172407318315,2547800,GEV
2024-07-22,166.365966796875,167.8524516407728,163.2972461063234,165.98687502873003,1738600,GEV
2024-07-23,170.08718872070312,170.60594915622113,165.82727318825044,166.60542906426457,3221800,GEV
2024-07-24,162.51510620117188,171.89290573093734,162.34550969094911,166.9446181430638,5532100,GEV
2024-07-25,159.6219482421875,165.897079384455,156.04043443195988,165.60777130126954,5163200,GEV
2024-07-26,172.7009735107422,173.56492463278266,163.3032330653009,168.0619666947845,3871900,GEV
2024-07-29,171.6434783935547,174.35705271773386,169.44867966089848,173.90811903512568,1757800,GEV
2024-07-30,162.31556701660156,173.65871216581982,162.06615772025683,172.52139116066192,2639300,GEV
2024-07-31,177.81886291503906,179.82910129699155,170.84537329285666,170.84537329285666,4056500,GEV
2024-08-01,173.61880493164062,183.42558067349384,171.40404907581794,181.470205015811,3706800,GEV
2024-08-02,164.3407745361328,169.5883560414477,161.1184105867636,168.38120831056477,3314500,GEV
2024-08-05,161.85667419433594,164.99922546747985,149.65555957041747,152.0449050653428,3700500,GEV
2024-08-06,163.961669921875,166.07166272880053,159.6219422771219,162.69466649268463,2799900,GEV
2024-08-07,165.67762756347656,172.34183717300695,164.3008832693427,168.26150442103622,3312800,GEV
2024-08-08,176.79129028320312,177.04069957667585,164.6600185952338,168.8002067777868,2755800,GEV
2024-08-09,178.68678283691406,179.1257455996149,172.19217075077427,176.10290638333808,2766500,GEV
2024-08-12,176.02310180664062,180.07350621438476,173.97794259733192,178.0682610159493,1797800,GEV
2024-08-13,179.22552490234375,179.83408423045597,174.90077597175804,177.629314444634,1551800,GEV
2024-08-14,183.72488403320312,184.75244920760366,177.82884409040932,179.57470931990844,2242700,GEV
2024-08-15,188.3738555908203,190.34917290245164,181.18088497942335,185.0616929174073,3478000,GEV
2024-08-16,183.62510681152344,188.37386978680564,179.96478469091005,188.2740999743345,2718300,GEV
2024-08-19,184.96194458007812,185.07168528916887,180.78683502245556,183.66502830157967,1626900,GEV
2024-08-20,183.56524658203125,185.56052100140116,181.250720948649,184.52298500133253,1138200,GEV
2024-08-21,183.8246307373047,184.80232618423247,181.38042256545742,183.03650402267525,1601400,GEV
2024-08-22,185.56051635742188,186.30375118876097,181.8792327101773,184.56287917270456,2067900,GEV
2024-08-23,182.85691833496094,183.1262846452232,172.66108000839827,180.37281141357994,4872700,GEV
2024-08-26,181.69967651367188,182.8369823653803,178.76662057433538,181.05120317002869,2176800,GEV
2024-08-27,185.11158752441406,186.65792824583426,180.06354567296947,180.57233517033634,1613100,GEV
2024-08-28,183.56524658203125,184.9320046880242,180.34288265711484,183.4156070896728,2067600,GEV
2024-08-29,190.90785217285156,195.21763689267001,184.91703601059865,185.56051625675815,3155500,GEV
2024-08-30,200.52508544921875,200.8942063571283,193.74114916559347,195.39723063917805,3347700,GEV
2024-09-03,192.09506225585938,202.12132001385098,187.10488165272747,199.52745698396467,4275300,GEV
2024-09-04,199.15830993652344,203.70753292340515,191.6680393452443,192.5738986306252,3765100,GEV
2024-09-05,197.97113037109375,200.25571288379447,193.8109850324781,196.6243140486147,3064200,GEV
2024-09-06,197.86138916015625,200.70464606745804,192.92308802832832,198.51983337046283,3884700,GEV
2024-09-09,201.33316040039062,202.4505091903627,196.91363492219094,199.53741040026722,1654700,GEV
2024-09-10,201.53269958496094,202.52036596319323,198.66948548917082,202.26098575298224,1894700,GEV
2024-09-11,208.6558074951172,209.62351676541834,201.0238892527782,203.61775197739198,3787500,GEV
2024-09-12,214.76136779785156,216.57705961554768,199.17826412904887,199.52744324381987,4041400,GEV
2024-09-13,225.05697631835938,228.13668801178855,218.49252159826457,220.12864602660758,3697500,GEV
2024-09-16,229.38671875,230.9629873847565,224.70781297402712,227.34157462663313,2334900,GEV
2024-09-17,236.5896759033203,239.43294825291846,232.9582767970605,237.10845155356796,5144000,GEV
2024-09-18,235.11317443847656,240.94835387740588,233.44712201832206,238.0562013509978,3255900,GEV
2024-09-19,243.87242126464844,244.4211247934258,237.5474047907977,242.73012235783952,3060800,GEV
2024-09-20,244.8800506591797,250.25631022763898,241.6776283288307,242.65530858973483,4111400,GEV
2024-09-23,250.93568420410156,254.267788805363,246.20687838638284,247.23943654392116,3336700,GEV
2024-09-24,254.87635803222656,256.89158952112734,251.52429629403173,253.39985917812174,3804400,GEV
2024-09-25,254.44737243652344,257.14098984819407,251.5741724119491,256.49253175338407,2454200,GEV
2024-09-26,250.6264190673828,258.028900501141,246.4862307687862,257.1509748922348,2817700,GEV
2024-09-27,249.26963806152344,253.82883227152496,248.99030085587825,250.16750547642067,2293600,GEV
2024-09-30,254.37753295898438,254.7466690801988,248.37176788173346,250.40694110345498,3372200,GEV
2024-10-01,255.9238739013672,256.9913530298121,250.50671112331105,255.3951273945021,2304100,GEV
2024-10-02,251.6938934326172,256.9215180680777,247.91285497823677,250.40694808666973,2769700,GEV
2024-10-03,254.0782470703125,256.6321959901235,250.2972085975544,252.55186329835146,1913700,GEV
2024-10-04,264.96246337890625,265.7905193140093,252.63166683445706,256.392763384605,3157300,GEV
2024-10-07,261.9197082519531,265.3515830387057,259.9044613978809,264.7829224643106,1925100,GEV
2024-10-08,263.64556884765625,265.92617817740006,261.63035268723183,263.4061456649641,1671900,GEV
2024-10-09,265.9700927734375,268.6617160832707,262.25888104374405,263.8750484921558,1891700,GEV
2024-10-10,263.9947509765625,265.9201834655315,261.17145109674266,263.37622078387574,1795800,GEV
2024-10-11,266.2593994140625,269.4717618798306,260.433171538331,263.12680408056667,1848400,GEV
2024-10-14,268.86322021484375,270.1900642692476,265.06222499178546,266.6285226724917,1822300,GEV
2024-10-15,265.73065185546875,270.2300057404461,259.4355630408391,269.36206617626505,2190200,GEV
2024-10-16,274.1207580566406,275.5374162537692,267.057500190718,268.26463265849117,1844900,GEV
2024-10-17,271.3573303222656,280.70817008200237,271.24760483927093,278.5802142250571,2510100,GEV
2024-10-18,272.07562255859375,274.64951317791036,270.7088644449878,273.0433318751973,2353700,GEV
2024-10-21,275.77685546875,276.9441044377692,271.63666700400086,276.3455160035407,2570000,GEV
2024-10-22,275.76690673828125,277.63248355628286,269.9057877946959,270.3596993551696,2631800,GEV
2024-10-23,279.2187194824219,282.3014149434015,267.8656026621865,273.0632842300798,4244600,GEV
2024-10-24,296.29827880859375,296.8370114766149,282.33135657519205,285.1347149592583,3620100,GEV
2024-10-25,292.846435546875,298.103972690364,291.70412145476786,294.69207047698234,2087800,GEV
2024-10-28,288.546630859375,295.2407682376345,287.399323673125,295.0412286107721,2231600,GEV
2024-10-29,298.0640869140625,298.25364043781553,283.4287646864323,287.3195440902259,2030600,GEV
2024-10-30,296.8968811035156,300.81758857753783,293.9738109783322,299.29120465163356,2085200,GEV
2024-10-31,300.9472351074219,302.99140489137613,295.3205468033475,299.29115373662273,2550700,GEV
2024-11-01,300.37860107421875,310.84380626272883,299.8099405251026,304.27936644173184,2702200,GEV
2024-11-04,294.76190185546875,300.78763954386625,291.8488180509768,297.2959090682326,2070500,GEV
2024-11-05,315.0238952636719,315.7023117145539,294.1732833710629,295.1509788109576,3461400,GEV
2024-11-06,335.5054016113281,337.78001336835337,318.24628902425235,320.4011891801931,4486400,GEV
2024-11-07,335.9842834472656,339.6057116611813,331.7143970875367,338.19903943661643,2347600,GEV
2024-11-08,340.3738708496094,341.98008265942514,334.9567078699002,335.70493581004143,1720000,GEV
2024-11-11,348.61431884765625,348.9634979299512,337.7001662816745,346.978179351403,2486600,GEV
2024-11-12,322.9451599121094,348.57446443029795,318.3460666006525,345.6813223668277,6123700,GEV
2024-11-13,332.4726257324219,342.8310897267852,329.7690066523071,333.62988868656976,3054500,GEV
2024-11-14,325.2696228027344,334.31917325652836,324.51140883109787,332.47256419687255,2449500,GEV
2024-11-15,328.9808654785156,338.43445865659965,324.3318722940983,324.3318722940983,2931300,GEV
2024-11-18,324.6012268066406,332.4526270842884,321.3988197623712,325.79840368352194,1815200,GEV
2024-11-19,339.1966857910156,339.5857789561919,316.7997159775073,319.25392568367806,2200600,GEV
2024-11-20,341.9600830078125,347.1777363857026,336.941969242815,342.93777839823355,2633600,GEV
2024-11-21,339.0470275878906,356.2462841411735,338.5781368596864,349.07326983389714,2671800,GEV
2024-11-22,348.3349914550781,348.87372404159476,333.2108085855816,339.04699201068047,2714600,GEV
2024-11-25,328.20269775390625,354.15122068129733,327.41854419613827,352.6846927761829,6212400,GEV
2024-11-26,338.0892639160156,339.90494036649966,329.8337922523263,331.4848804959703,2007900,GEV
2024-11-27,334.5376892089844,338.93727318179225,328.85117509071233,338.4284988817958,2318200,GEV
2024-11-29,333.3305358886719,335.8246288849004,331.883980218142,333.66972888270243,883700,GEV
