Date,Close,High,Low,Open,Volume,Ticker
2024-01-02,141.70445251464844,144.3284315834786,136.2731994484852,137.95177883990613,1962300,ALB
2024-01-03,135.23135375976562,137.85533340395523,131.8742089609229,137.55627938982204,2731000,ALB
2024-01-04,131.13137817382812,136.09958117925035,130.26315595391287,136.09958117925035,3208000,ALB
2024-01-05,131.034912109375,133.3405394063073,129.22127542187104,130.6393824538881,2284900,ALB
2024-01-08,131.75848388671875,132.15401368744577,128.06368795922023,129.4624974260489,1879300,ALB
2024-01-09,128.951171875,130.34998094399305,126.4719058236326,129.2598822814626,1832400,ALB
2024-01-10,128.24696350097656,129.3563603910043,125.52650788385732,127.13755189082448,2145700,ALB
2024-01-11,124.10839080810547,128.4784715351484,123.4138144361753,128.05401678348514,2976800,ALB
2024-01-12,121.60017395019531,125.52648677169479,121.21429331592634,124.24343679077634,1637700,ALB
2024-01-16,121.50370025634766,122.56487385793686,119.46818705338806,121.06958913574192,2256600,ALB
2024-01-17,116.43904876708984,120.21102158070211,115.99528855844049,118.67714789248676,2818600,ALB
2024-01-18,113.82470703125,117.08539075458164,111.05602867452893,116.81526915094392,3418700,ALB
2024-01-19,111.065673828125,113.92117891533483,108.32593514609472,113.91153723494922,4170300,ALB
2024-01-22,116.4872817993164,118.45526657379175,109.01087240847001,109.76333565987439,4026800,ALB
2024-01-23,118.26231384277344,122.74816061861591,116.55480177200037,119.54536383587502,2877400,ALB
2024-01-24,117.39408874511719,121.62911189903276,115.7830376730329,120.9248791999714,2026500,ALB
2024-01-25,114.26846313476562,119.01478238909274,111.86636742828688,117.69314361850888,2810400,ALB
2024-01-26,115.60939025878906,117.81854928437623,114.79904757345267,115.83127400933253,1525000,ALB
2024-01-29,118.85079193115234,118.9279695383952,113.23624980531513,114.46142040009478,1996400,ALB
2024-01-30,116.06281280517578,118.64820371241059,114.60612413972726,116.9889219922367,1948700,ALB
2024-01-31,110.68944549560547,115.86022731939755,110.43862931703327,115.0402354985481,3653300,ALB
2024-02-01,112.65741729736328,113.93081820510989,109.29062375552867,112.8696520086645,3398400,ALB
2024-02-02,110.21674346923828,111.49979354037151,108.52852201566132,110.30356275402131,2853800,ALB
2024-02-05,104.89161682128906,108.72146170040227,104.56361567392298,107.8339413064544,3891700,ALB
2024-02-06,109.03015899658203,110.00450598623797,105.73089377623572,105.92383778214153,3042900,ALB
2024-02-07,110.9885025024414,111.89531357395707,107.56382182323757,110.10097479150892,2427500,ALB
2024-02-08,110.2939224243164,111.26826209021232,108.31628861045274,110.04309888732448,2473800,ALB
2024-02-09,111.6927261352539,112.08825582284467,109.13627512636926,109.49321601321498,2491700,ALB
2024-02-12,115.85057830810547,118.32021017207627,111.57697326988132,111.66379255631801,2865800,ALB
2024-02-13,108.23909759521484,110.76660865315046,107.24545997108287,109.97555669762261,3997300,ALB
2024-02-14,110.351806640625,110.45792401232389,107.73747587253638,109.71510977049354,3134200,ALB
2024-02-15,113.35201263427734,119.79619543418596,108.0461737450133,108.0461737450133,6739200,ALB
2024-02-16,118.26231384277344,121.40723110584572,114.57716810263145,114.67364378216047,4406200,ALB
2024-02-20,110.7666244506836,117.78962473748958,109.39675505233598,117.78962473748958,3840200,ALB
2024-02-21,114.36495208740234,116.31363883016138,110.03345272106583,111.13320786421745,3681100,ALB
2024-02-22,114.00800323486328,116.14963384662288,112.63813392177676,113.78611946947488,2018300,ALB
2024-02-23,116.39080810546875,117.74138669548215,111.82778360408078,114.29741533898165,2762300,ALB
2024-02-26,117.23008728027344,119.8637158241319,114.55787729670554,115.76374968930244,2081000,ALB
2024-02-27,124.05049896240234,125.71943692162371,122.03428389180179,122.94110226961647,3540300,ALB
2024-02-28,127.39799499511719,129.02833670761405,125.39142171205341,126.04742390080548,2733100,ALB
2024-02-29,132.98362731933594,135.67512830561753,130.96739727972874,131.71986055417838,4563000,ALB
2024-03-01,137.7588653564453,138.13509695490126,133.0125533758774,133.49490233390407,3286300,ALB
2024-03-04,128.4977569580078,135.26994031772196,128.4205793598202,135.20240439926218,4216900,ALB
2024-03-05,105.53794860839844,118.11760973528467,102.92361825998225,117.7510198336957,19347700,ALB
2024-03-06,115.36822509765625,115.59975790648578,106.38688947687602,106.38688947687602,15606700,ALB
2024-03-07,118.3298568725586,118.93761394578034,114.11412408194009,114.84729660206101,4235500,ALB
2024-03-08,114.15270233154297,119.86371203597736,113.8343502635439,118.95689367018393,3479000,ALB
2024-03-11,120.3460693359375,121.39758656924975,115.15599701139247,115.15599701139247,4130100,ALB
2024-03-12,119.55501556396484,123.96368483933485,117.05644408121648,122.58416649574758,3443100,ALB
2024-03-13,121.34934997558594,122.42016523560903,117.90537875985409,118.54207554794137,2176900,ALB
2024-03-14,116.02659606933594,119.2783221148333,115.29108467287948,118.552490540098,3010000,ALB
2024-03-15,118.20408630371094,119.03637373514395,113.00712976793136,115.16527215026122,3203700,ALB
2024-03-18,120.5654525756836,121.68806812083282,116.61692745093836,119.74284502057996,1886200,ALB
2024-03-19,116.65565490722656,119.38478141078811,116.37499913762652,117.58471846338146,2326600,ALB
2024-03-20,120.43965148925781,122.6461857117558,115.64916597749742,116.39434982332254,2529000,ALB
2024-03-21,120.83643341064453,123.45910377996246,120.12028170351412,121.79452896051872,2350900,ALB
2024-03-22,116.96533203125,121.09772962024859,116.89758805056282,118.0589155433546,2454800,ALB
2024-03-25,114.53621673583984,118.29119000093122,114.43944067286684,116.69435911948548,2129300,ALB
2024-03-26,115.1749496459961,116.65564479094901,113.5006949955832,115.40721366900787,2506100,ALB
2024-03-27,124.64948272705078,124.86239451051513,115.7846559319691,115.79433575400135,4722600,ALB
2024-03-28,127.4947509765625,128.15283123502365,123.16878588287041,124.82368111859518,3988800,ALB
2024-04-01,125.0172119140625,128.52056870275982,122.7913330518409,127.7463454737454,2088100,ALB
2024-04-02,122.40424346923828,123.6720269595162,120.8751564698928,122.95587518627548,2335400,ALB
2024-04-03,124.71720886230469,125.80112733271042,121.3590344859919,123.18812936889358,1946300,ALB
2024-04-04,117.21695709228516,126.78824765962665,117.02339758548631,126.20759128985074,3032900,ALB
2024-04-05,119.47185516357422,119.75251088033144,115.78463371564882,116.36529740597369,1901100,ALB
2024-04-08,127.4463119506836,128.80119125475065,120.49768607373761,121.15577347151522,3560800,ALB
2024-04-09,124.99787902832031,129.41093265976542,123.275232547717,128.63670935649338,3003100,ALB
2024-04-10,123.53652954101562,127.49473471052328,121.36871474304027,125.18175212789122,3605200,ALB
2024-04-11,126.11083221435547,126.61407964573986,121.06872237866584,125.12369699777773,3169600,ALB
2024-04-12,118.6299057006836,126.64308452037028,118.17505009896755,125.69466879995561,2805200,ALB
2024-04-15,116.616943359375,120.72030925749188,116.0362795579452,119.67511736833455,1943500,ALB
2024-04-16,110.43284606933594,115.2136586736299,110.21993431041014,113.11358054712176,3493100,ALB
2024-04-17,110.70381927490234,114.11039256718844,110.6457551179049,111.63288270456043,2080400,ALB
2024-04-18,108.19729614257812,111.22643058362763,106.94886495052447,110.9264225627413,2208200,ALB
2024-04-19,108.53600311279297,111.05221745644901,107.6843561096659,108.08114753313005,1976100,ALB
2024-04-22,108.6715087890625,110.11349217697006,104.81008671776733,108.16826140813497,2281900,ALB
2024-04-23,110.52962493896484,112.19419976903964,106.72626741140006,107.66501070860784,1782700,ALB
2024-04-24,111.55545806884766,112.00064121428575,108.56503586928923,110.6167222090962,2235300,ALB
2024-04-25,111.27481842041016,111.8070904587536,107.47146081401797,109.87153966432584,1421100,ALB
2024-04-26,113.11358642578125,114.26524151789292,111.12965128008493,112.2716265507769,1723600,ALB
2024-04-29,121.67839813232422,121.8332383490464,118.25247250369362,118.55248049977659,3866300,ALB
2024-04-30,116.43305969238281,120.42029712451675,115.76529966607853,119.0266981417242,3574600,ALB
2024-05-01,115.16526794433594,119.09443354676283,113.94586892224,116.63628324411101,2700200,ALB
2024-05-02,121.26224517822266,123.3719955777149,113.56842729488899,113.71359506316688,4490000,ALB
2024-05-03,123.97203063964844,126.71082193809069,123.27522380926473,123.97203063964844,2600100,ALB
2024-05-06,126.56566619873047,127.26246567122453,123.53653184120856,126.27533062401113,1959500,ALB
2024-05-07,127.31085968017578,131.3755134979674,125.82047726116754,126.14953212753261,2429600,ALB
2024-05-08,126.25597381591797,126.6624376752783,122.71391262667593,123.98169592381682,1810400,ALB
2024-05-09,129.2464141845703,129.57545429317457,125.3269206621823,126.98182317770842,1963900,ALB
2024-05-10,125.44304656982422,129.58512423079566,124.90109469150363,129.58512423079566,1920500,ALB
2024-05-13,127.27214050292969,129.96255499624223,126.26566056099708,126.88503624074355,1562500,ALB
2024-05-14,131.09486389160156,132.5852315295274,128.5883143499232,128.71412987903022,2161800,ALB
2024-05-15,123.4591064453125,133.0691163819075,122.56875485684323,132.8368449717101,3929700,ALB
2024-05-16,125.02691650390625,126.23663585274491,122.66554197224008,124.46560495399528,1743400,ALB
